pair_id,distance
1,0.7821793517955286
2,2.870882388679785
3,1.0464324085478214
4,1.0025350641385014
5,0.0756678408934069
6,2.8181048693520503
7,2.5558105271521043
8,4.657478347872265
9,4.464359454075703
10,1.6921825837133404
11,2.996312998515048
12,2.4140958647539246
14,3.3851881463231352
15,0.4523312517821696
16,1.9949543224679243
17,1.0541609803099097
18,4.4112785501687695
19,1.198027982036059
20,3.873883697294804
21,4.5530480832727775
22,1.5905113490688956
23,0.4523312517821696
24,2.3219529302075683
25,3.699987528022429
26,4.384110696696333
27,2.79555534799798
28,2.8348013809925585
29,1.7831553142581065
30,4.527460036890097
31,1.623806990664651
32,3.0287170022087504
33,0.3307840954243337
34,3.634944512881584
35,1.1634477344533656
36,0.7588985508197423
37,2.1539939216783077
39,0.4880285695758238
40,3.519369232915497
41,3.206525279910514
42,5.469644736746811
43,2.8649590049220794
44,0.0756678408934069
45,0.44999408284602915
46,2.864204220372998
47,2.629364797043797
48,3.010849070280624
49,2.673656703858449
50,4.305367422934228
51,3.7647015682406426
52,2.6412137525940516
53,3.8133034524015472
54,0.29651568879021994
55,3.1382790657159427
56,0.16539204771216684
57,2.945114149428285
58,3.2938812740334287
59,2.723515402514363
60,0.0756678408934069
61,2.0781728727697057
62,0.1050950935571002
63,2.86779882412726
64,1.5905113490688956
65,2.372146993945578
66,0.7509715446301062
67,3.1709769945163058
68,4.774028605594625
69,1.3367134188513352
70,2.6933187860770404
71,7.74485763565589
72,0.29651568879021994
73,2.630947010646676
74,2.898097965904741
75,3.648806730290013
76,3.206622311239199
77,2.677823941133819
78,3.085903441873919
79,0.7412892219755499
80,5.387528054391185
81,3.3127240064862615
82,0
83,2.6728584802219157
84,2.6997352539449566
85,3.007377933635283
86,2.801109445571182
87,2.6997352539449566
88,1.849538977701674
89,2.9051055006396065
90,3.5106179314629617
91,0.14825784439510997
92,0.7439609715192939
93,1.1872904582853514
94,3.013204293240682
95,2.836845465160686
96,2.2238676659266496
97,1.6588903045429262
98,4.219848147614529
99,0.44999408284602915
100,0.3557223279816981
101,3.271331752919538
102,3.6456370462279213
103,0.0756678408934069
104,3.1362579728828557
105,2.5853446578348964
106,2.973363808613539
107,1.6979463104058639
108,0.0756678408934069
109,3.9461532278729066
110,2.5655412047774737
111,2.3867801154137687
112,1.832888630505082
113,0.7412892219755499
114,5.753475179970221
115,3.9215155375636637
116,0.1513356817868138
117,2.3090795317742456
118,4.685455193147158
119,0.23602694292518125
120,2.9702815170179138
121,3.7080635515459255
122,2.5853446578348964
123,1.8556593330032325
124,0.16746971237904484
125,2.8318345774532467
126,4.928399248108083
127,2.892509787106718
128,3.234344937666949
129,5.568589637449606
130,0.6143293517053221
131,7.47501704952797
132,2.683858009846324
133,3.316079545053753
134,2.7063196811421313
135,2.956389896529846
136,3.044097501924773
137,3.652715346685082
138,3.2070032535678377
139,3.653775035953657
