pair_id,distance
1,1.5864235991779339
2,3.2163396870009633
3,1.7228097204869193
4,0.9637701317295085
6,2.0016269332693484
7,5.336051683242783
8,3.3427094124430283
9,0.22639779357686088
10,4.717806150101524
11,0.2923861430987875
12,4.970237315131296
13,3.5634911669583644
14,3.1404553429914603
15,4.644039161865068
16,3.629085701915949
17,0.2877393978618648
18,3.15681511689271
19,4.745755008303559
20,3.9556090791889837
21,2.699350819988979
22,4.383438242580873
23,4.34399636931059
24,2.8877819115375583
25,3.2217322191762525
26,1.7849263698199425
27,1.7032619116371936
28,0.8190257510109856
29,2.3171429360654447
30,2.3737622123488795
31,3.2026281370981127
32,2.7730703713789118
33,2.692900663403253
34,0.9598092222109188
35,0.3287885560189095
36,0.4339297473563947
37,3.733167182020521
38,2.610169818553296
39,3.864863101401601
40,0.2399523055527297
41,1.9554987262472237
42,2.6267473016106933
43,0.725849107694627
44,3.0025374341293336
45,3.504622836916425
46,0.349091906800147
47,3.1934294372451455
48,3.149186264234053
49,2.990519983388782
50,0.805377701994317
51,3.8385217131447122
52,0.15996820370181977
53,3.356243878511991
54,0.1629868090950186
55,0.4853882600021226
56,1.8049097613659797
57,4.382888600714503
58,4.6141209591245484
59,3.028585293524373
60,1.6567447271641658
61,2.882021030747518
62,0.0814934045475093
63,0.6500983630843941
64,2.932244138381678
65,3.4680107361464305
66,2.8184120792110607
67,2.9627635369541223
68,1.922749993716763
70,3.4203170180462257
71,0
72,2.6576687641340646
73,2.6006754369491287
74,1.1716334130586274
75,2.028825209168651
76,3.2119896313772553
77,4.208715627844981
78,2.721648812210016
79,8.358126690885085
80,3.5185646833184445
82,0.0814934045475093
83,6.979793210175817
84,4.486618062300309
86,1.824328530709301
87,4.758086394750845
88,0.1629868090950186
89,0.15996820370181977
90,0.6464329234424239
91,3.6070290415813364
92,3.9078351682017898
93,2.742750083208879
94,3.090744157098296
95,4.81077993108031
96,3.0025504108475514
97,1.363864746308219
99,2.948469634754563
100,4.723926097771098
101,4.5370822029897715
102,3.49741015788968
103,2.2396332630440043
104,0.6104994718314837
105,4.012882697025767
107,0.8190257510109856
108,5.420149367873779
109,4.692807705793054
110,2.6893778392186793
111,1.6315047391682396
112,2.742662032844269
113,3.683399638676371
114,0.07998410185090989
115,0.48815720679117736
116,0.11516628340431824
117,3.272470369929803
118,3.012036542960888
119,2.966015180836929
120,2.6267473016106933
121,5.235322790806865
122,0.4853882600021226
123,0.3615537790115154
124,2.8606129411800567
125,2.796947276506713
126,2.951471332795953
127,0.6404178547597029
128,1.6796661388691076
129,3.6708197359654142
130,2.699350819988979
131,2.4057768994869355
132,0.4799046111054594
133,3.84747849804185
134,0.3565485581588286
135,3.226909863046376
136,3.039048065129799
137,0.22639779357686088
138,1.610755403988634
139,2.4078525851715695
140,0.1803132659812548
141,2.850564008386132
142,2.9091815570404456
143,3.1027278876934044
144,0.8190257510109856
145,0.6696290649639436
146,2.7661894267368896
147,4.502075041551688
148,0.8135216830780778
149,3.0079867082398972
150,1.6063314453383064
151,3.0098878057151444
152,0.8190257510109856
153,0.2399523055527297
155,3.6811986365776224
156,2.6267473016106933
157,5.452461582719811
158,1.5285454633719364
159,4.720886354515963
160,2.7419470909508585
161,3.0021679786790196
162,0.0814934045475093
163,1.4397138333163781
164,0.31993640740363954
165,2.8180500513721
166,4.6316181947446236
167,2.2519868675913073
168,2.399523055527297
169,0.3287885560189095
170,3.3799181632240556
171,2.5943894753216687
172,5.549086437419491
173,2.63965207714572
174,2.1721258064048836
175,1.7357083748079827
176,0.4853882600021226
177,3.1423664887769767
178,4.4017923035293895
179,0.31993640740363954
180,5.1072149389418735
181,2.9320431329734093
182,0.0814934045475093
183,2.6334840215656485
184,2.716669811137147
185,1.802180402839652
186,3.2924541038517914
187,3.0220402370700428
188,2.5939274712143723
189,3.266304514968613
190,3.297636665626523
191,3.239342527117033
192,3.149186264234053
193,2.7371733307379023
194,4.528708200507495
195,2.6537997507591826
196,4.425420828470158
197,2.6460235167217783
198,0.07998410185090989
199,0.3315102486578412
200,3.8830840333780468
202,1.7726966362297014
203,3.3371164811115985
205,0.15996820370181977
206,0.5858199800520957
207,0.504160133395117
208,0
209,2.86499813777755
210,3.3429102684303613
211,2.6869780691535876
212,7.158373476245901
213,2.4029035415544158
214,2.642690868341364
215,1.690847816720427
216,2.59412165842463
217,2.7270126976335836
218,2.78406442718852
219,0.31993640740363954
220,3.12316630303071
221,0.8190257510109856
222,0.0814934045475093
223,0.1782742790794143
224,3.7381665490591507
225,2.5306954199049234
226,1.655943915754814
227,3.8757135006661665
229,3.7267333462392056
230,2.699350819988979
231,5.264038066748712
232,0.6792488166485984
233,0.1807768895057577
234,3.5986130006512678
235,2.6575013839905353
236,0.6447578130010936
237,0.1629868090950186
238,2.8465725482062147
239,4.130455744476692
240,2.688905998079828
241,2.9038459355184214
242,2.7680539261590775
243,1.5343607843518239
244,4.603735165349731
245,3.7317231096998054
246,2.835844661055174
247,2.434188744338808
248,0.07998410185090989
249,3.824266123048544
250,0.1782742790794143
251,1.964629812868808
252,3.9901596881324655
253,3.184569047271358
254,6.007818291149924
255,0.31993640740363954
256,1.581125850188658
257,1.655943915754814
258,1.9534868352198556
259,2.9509813278096675
260,0.3287885560189095
261,0.9731976045662897
262,1.0851929181661384
263,2.7274317244155397
264,3.808099110561392
265,4.443724973070545
266,0.4853882600021226
267,3.058143270007131
268,2.559750832437797
269,3.1858976149886016
270,3.206135208201546
271,4.381914240544318
272,5.027059978128244
273,2.630708335787772
274,2.72443847495771
275,4.087660813964938
276,1.9561281440112328
277,1.6977475801544817
278,3.069453536820481
279,5.990770815772161
280,0.9592055826599672
281,0.6398728148072791
282,2.8067439934783067
283,3.8473133130902517
284,2.624017884963335
285,0.0814934045475093
286,0.7408118680144272
287,0.15996820370181977
288,4.613102633446998
289,2.747364728444589
290,2.6441677672698076
291,4.107997549329123
292,2.680513164814684
293,4.268979701295315
294,2.968759084236144
295,1.3710946662190824
296,0.7520686263953521
297,0
298,2.8966898617652626
299,3.836257279186535
300,2.8259088077346455
301,0.0814934045475093
302,3.4761737252902614
303,2.8594533994224274
304,2.624017884963335
305,1.2928658468848477
306,2.642690868341364
307,2.6286081618142543
308,3.5962745945601897
309,2.610169818553296
310,2.9725635441161526
311,3.93890102994577
312,0.23033256680863648
314,4.198067707215057
315,1.922749993716763
316,4.220942236230152
317,4.186068682990141
318,1.4322788002002895
319,0.39992050925454947
320,2.2243458861205747
321,2.6940446341096953
322,1.6112813386488325
323,2.2112219981410877
324,2.6286081618142543
325,2.5960248558422587
326,4.507728316176817
327,2.8272523614537532
328,3.1287036297688195
329,5.715736042384611
330,2.7779258428005926
331,5.056400275496334
332,3.0392425177707105
333,3.4027525565793146
334,3.6332469723245144
335,2.54918647709218
336,3.6363997437036195
337,4.81417192126856
338,2.629784840079945
339,0.3287885560189095
340,0.31993640740363954
341,2.7086550462651866
342,0.31993640740363954
343,0
344,3.1301723841167592
345,1.3173536949787799
346,3.714403098763588
347,2.650738598855362
348,2.990060109504158
349,0.723058354318427
350,1.5285454633719364
351,5.297350715792549
352,0.9058723601200386
353,3.864403623314864
354,2.679217321270326
355,0.3287885560189095
356,0.15996820370181977
357,1.2928658468848477
358,2.9243709268877645
359,3.2030970573818816
360,2.2620485467192197
361,5.410778775471999
362,3.6084039536702597
363,2.7387509481035006
364,2.6883201973578474
365,1.3001967261687881
366,1.6003533886466996
367,2.796758161091041
368,2.6603410004956607
369,0.504160133395117
370,0.1629868090950186
371,0.07998410185090989
372,0.0814934045475093
373,4.84656843537827
374,2.684428231720027
375,0.5513222139788269
376,2.6857354186930524
377,1.2928658468848477
378,0.6696290649639436
379,3.85321925415125
380,0.504160133395117
381,3.14659825474154
382,3.7682688240284663
383,2.6286081618142543
384,1.1182631642702636
385,0.805377701994317
386,2.688905998079828
387,2.699350819988979
388,4.139051435887538
389,3.0447283824778166
390,2.765304304053352
391,1.9996025462727474
392,0.3287885560189095
393,4.014929114779697
394,2.8150606313845006
395,0.1629868090950186
396,0.1629868090950186
397,3.028585293524373
398,0.6398728148072791
399,1.4397138333163781
400,0.22639779357686088
401,1.1241386199049586
402,2.6422094935633402
403,0.6398728148072791
404,2.692900663403253
405,4.7944567619784815
406,3.5518233758456845
407,3.946116206809448
408,3.2653908049599756
