pair_id,distance
1,3.2213439490993623
2,3.0074959197946627
3,1.1537736974526234
4,1.3174594966551898
5,0
6,0.18007373559817358
7,1.9138073648026508
8,4.152905492414505
9,0.6799536308817613
10,0.975247744742072
11,5.27747743386179
12,2.9397837547080754
13,4.887369877812163
14,4.053710528716811
15,1.964793752387271
16,5.080705889564384
17,0.6676798791813953
18,1.6452256599092618
19,0
20,3.1367135575646694
21,0.18084708440821334
22,4.604972491924093
23,4.164181439850012
24,1.8194913349704025
25,0.36014747119634716
26,0.07934172978056943
27,0.6635329936842831
28,0.9924544037402682
29,1.75955699302527
30,2.6593966237910855
31,3.0237022712138044
32,0.49226822762824
33,0.3281788184188267
34,3.1036232977036136
35,0.15868345956113886
36,4.439678144013049
37,0.07934172978056943
38,1.7070961312829842
39,2.325902761724842
40,2.880046790982199
41,0.11238103316286666
42,2.65495217150452
43,0.07934172978056943
44,1.4804872234783983
45,0.6705480112546083
46,3.279146805542191
47,5.298308530536368
48,0.07934172978056943
49,0.8403884436232519
50,2.494226391159979
51,3.4992062280648177
52,1.2356372303445393
53,3.535659183315709
54,0.8308879919915719
55,0.625548980206582
56,1.6926506362418827
57,1.148947008471535
58,0
59,0.11238103316286666
60,2.4515496973188515
61,2.7393667964803985
62,0.07934172978056943
63,5.096179672212534
64,1.7843981012984997
65,3.3241365468935817
66,2.6168334207390407
67,3.837944379683438
68,1.6403931208963722
69,6.176145203871092
70,2.6115836391652376
71,1.8829180735231692
72,0.15868345956113886
73,2.747566571610837
74,3.6354247885229958
75,3.4255880007282853
76,1.2688017636495688
77,0.8403884436232519
78,3.5286267600353254
79,0.07934172978056943
80,1.0730839125857687
81,0.2968907618338984
82,2.940252424791831
83,1.5819195729680462
84,4.181731984858853
85,2.7103422492737903
86,4.2209780742698495
87,3.5659790354505794
88,2.621138410828904
89,0.37704995875946906
90,0.9853140502051364
91,2.9293273173216594
92,1.6437262487616349
93,3.992192188084618
94,4.212571111768271
95,3.934015564580946
96,0
97,4.444315094554217
98,1.6391695393091614
99,3.4552580613767545
100,5.56772598425506
101,2.696312485834975
102,0.3074797831443891
103,4.130635482477655
104,0.8403884436232519
105,0.7604489614062838
106,2.6699101956936366
107,1.6677859034712443
108,3.91905428009054
109,1.1547325665280703
110,2.138738079380169
111,0.6149595662887782
112,2.27404176949052
113,0.23171871449444567
114,2.0511103470446637
115,0.5010037925582803
116,2.219162282505421
117,3.7005057133054984
118,1.7848833207757733
119,0
120,1.6400697580414048
121,2.8864004006214574
122,2.8419594706876197
123,3.166306440927263
124,3.8303529829848992
125,1.564167606557151
126,1.0020075851165606
127,2.8668804633584406
128,2.979575571932496
129,2.7584167760664897
130,2.781206765974876
131,0.07934172978056943
132,0.9383234703098731
133,1.973086406005674
134,0.7519503630179364
135,3.804611184487656
136,3.275712985020355
137,1.2688017636495688
138,0.5010037925582803
139,2.3792490690464168
140,2.6115836391652376
141,2.7540399696997473
142,3.011506258976921
143,1.565751416283323
144,0.07934172978056943
145,0.23171871449444567
146,4.405300708209848
147,0.07934172978056943
