pair_id,distance
1,3.239347871093567
2,2.141102248774355
3,3.417279183580968
4,1.1523925489413787
5,2.7733852241863755
6,2.7539499774913687
7,0.941717910167855
8,2.504209137524071
9,3.491384244863006
10,0.6935321922110329
11,2.7037407947002325
12,2.771520768134778
13,4.342685582408032
14,2.6550580534455324
15,0.5148048098972559
16,1.7114098428524762
17,1.0016509254473454
18,2.816088027369596
19,0.3366537777477655
20,2.732692969403869
21,4.81608526329491
22,2.758532856031948
23,2.9937640897202353
24,0.6750112819547451
25,3.4512459576632577
26,0.0785283989247502
27,3.2247306128788598
28,3.797656732322993
29,0.49806657160341633
30,0.9868131455946089
31,3.833570034150326
32,0.9961331432068327
33,2.617136027410762
34,1.1650467095992587
35,2.7310514092555396
36,0.36166964282234015
37,1.680223043456161
38,2.7001343807737515
39,0.33750564097737257
40,0.1570567978495004
41,0.49806657160341633
42,2.8071778903547475
43,2.771880786116758
44,1.6376570503089531
46,1.5702520843991559
47,2.2428060431438905
48,3.261361786405852
49,3.2097000997078986
50,1.1870740398870443
51,0.36657181665153316
52,2.724384208426397
53,0.673307555495531
54,0.49340657279730443
55,1.6796526270999859
56,1.9057608918747286
57,3.468768945533728
58,3.4056056262431373
59,2.8903942791119746
60,0.1644688575991015
61,1.485408555871435
62,3.8311954738809626
63,3.878686939404496
64,2.804156518807065
65,2.0587236554896737
66,0.866600486642282
67,0.26038902404253295
68,1.315750860792812
69,2.6734706056850226
70,3.277509795723544
71,2.7488676657256335
72,1.002323702774212
73,3.746890122347325
74,3.1078752178497195
75,1.7326618497639432
76,0.7535184829347861
77,0.6646505549844607
78,0.5207780480850659
79,2.734378834085448
80,1.5728268145305437
81,0.834123579885674
82,2.6028819959142244
83,2.900444108305074
84,0.941717910167855
85,4.16137925504415
86,0.8276437923712501
87,0.22513524607452173
88,0.22513524607452173
89,0
90,2.2713717726637
91,0.657875430396406
92,0.9681416919420058
93,0.834123579885674
94,0.49340657279730443
95,2.7455779967230165
96,2.4670328639865224
97,3.5899528988384453
98,3.402710537350758
99,5.458552897454366
100,3.0876962592750785
101,0.6794047210997454
102,0.941717910167855
103,5.628552353878752
104,0.18083482141117008
105,1.6782585831816994
106,0
107,0.8444356722048144
108,0.26038902404253295
109,3.348202448317924
110,0.3397023605498727
111,3.004359378636872
112,2.7014183505542184
113,0.31390597005595167
114,3.133651285613435
115,2.802464626145543
116,1.7892116643844433
117,3.1839024240174205
118,4.997256603972382
119,3.227706474668545
120,1.6706116068525827
121,2.706784250740758
122,3.6607394997993534
123,2.764011228851805
124,3.2691780525589795
125,1.6062658639344458
126,1.8027686973702879
127,1.5173764420475075
128,3.6080513345959195
129,3.415413875037403
130,0.9883693652774962
132,3.3451759066410682
133,4.023425188112968
134,0.1570567978495004
135,2.588961837547864
136,2.765628861483411
137,3.3545275443973086
138,0.3366537777477655
139,1.6284774049086506
140,2.6880095550160426
142,0.1570567978495004
143,3.032354879178963
144,1.9987979792461337
145,1.783024678199683
146,1.480735556015477
147,2.763701249778771
148,2.6136290398201436
149,3.1574773205487996
150,2.653993092465385
151,4.218221244867688
152,1.2052745187400018
153,0.2296689067252014
154,2.7828669816427576
155,4.714902267343956
156,0.1836632692741439
157,2.6595011708795893
158,4.237613089207721
159,5.132186674678851
160,2.7661268494672955
161,0.9681416919420058
162,3.157355419084795
163,3.2615473730627516
164,0.1644688575991015
165,2.59998110923357
166,1.678241801080181
167,3.344411721966982
168,3.128053252713229
169,0.7401098591959567
170,3.7993344364843167
171,2.8235696758569726
172,3.231536742667016
173,0.6609877938855052
174,3.3935106145865177
175,2.9670962757281454
176,3.3591415598119876
177,0.759650431932513
178,3.04561383740856
179,0.3090263374817077
180,2.9988698596362
181,2.177039738331282
182,0.328937715198203
183,0.1570567978495004
184,0.0785283989247502
185,1.7461888894833821
186,2.757292288936143
187,0.49340657279730443
188,2.5856656954316835
189,0.328937715198203
190,0.36166964282234015
191,2.5860514560303423
192,2.791328832643412
193,3.2406974210741346
194,0.4243136445665937
195,3.15322416691856
196,3.9656447735196294
197,2.805295851099798
198,1.6062658639344458
199,1.319655596167931
200,2.697791108593123
201,2.737764793354162
202,3.483612390642491
203,0
204,2.4691891220763478
205,3.04561383740856
206,2.1156461656859373
207,0.9914937141974135
208,0
209,1.237576507475915
210,2.0924288596671583
211,0.9958494814062717
212,3.835876172887742
213,2.8008604870937046
214,2.794622883486482
215,1.0700784552434959
216,2.938860571585856
217,3.983526307686742
218,3.0072642630727944
219,2.914370050341045
220,3.312956876722538
221,0.637579960968458
222,1.5702520843991559
223,0.7506925471684948
224,3.510611492967546
225,0.7337868921012507
226,2.744036109707399
227,2.6267100708808973
228,2.4670328639865224
229,1.5173764420475075
230,2.5919072147025015
231,0.42014038873270126
232,2.4232309130621923
233,0.657875430396406
234,0.9914937141974135
235,0.17582336906082413
236,1.1650467095992587
237,3.2317503541772052
238,1.8227484453541571
239,1.1512820031937103
240,4.191299946623538
241,0.8276437923712501
242,0.1644688575991015
243,0.0785283989247502
245,6.345201143114666
246,1.5879948212661004
247,1.648126827844666
248,0.1644688575991015
249,3.1006398965794455
250,1.2726286178199635
251,3.1289363615020314
252,3.5320206506175835
253,4.870246933385664
254,2.698240614987731
255,3.2443293981923254
256,5.091411603438849
257,2.0112721858387643
258,1.315750860792812
259,0.501161851387106
260,0.417061789942837
261,2.5972246806639414
262,3.097896053538817
263,1.2052745187400018
264,6.085871523838941
265,0.1644688575991015
266,0
267,2.916215551766496
268,0.9991655394679725
269,0.3090263374817077
270,3.2904418017113457
271,0.5207780480850659
272,2.5888010318946226
273,3.8305525018382536
274,1.816491921090294
275,2.6704054687710537
276,0.22513524607452173
277,0.328937715198203
278,2.653993092465385
279,0.22513524607452173
280,3.2519728959625667
281,0.9883693652774962
282,2.7041621551545076
283,2.6607653808082494
284,1.5822145030367452
285,1.9633664599830187
286,0
287,3.44934000355329
288,0.5148048098972559
289,2.273991287087499
290,1.8846220698065732
291,3.1463678682503198
292,1.8815504925127624
293,1.951764190521944
294,2.8502244643195396
295,2.2799153589788723
296,0.5148048098972559
297,0.18083482141117008
298,0.3090263374817077
299,2.990981390893297
300,2.0032364485901866
301,1.7425966811155484
302,3.9530274615448833
303,3.0085899151074096
304,1.6904899647399927
305,2.7029027553086884
306,1.1037987263115077
307,0.1570567978495004
308,2.1866342379096486
309,0.1570567978495004
310,1.849137145980347
311,2.606032241389264
312,2.4422155093141904
313,3.3655431573181516
314,2.582274725825658
315,3.003850383484517
316,2.6225338108816962
317,2.7733852241863755
318,1.3160838460551199
319,0.8486272891331874
320,3.4036998847786317
321,2.140727720432784
322,0.328937715198203
323,2.822804630831334
324,0.6794047210997454
325,1.4675737842025014
326,3.4438350739883434
327,1.6490475163831761
328,3.385665601718622
329,0
330,2.868150719756821
331,3.4538577149419707
332,3.010864211189661
333,0
334,1.6376570503089531
335,2.7488676657256335
