ID,pair_id,cluster,time
20170101170027,NA,Cluster 3  | n =  190,t1
20170111162038,NA,Cluster 3  | n =  190,t1
20170111162040,NA,Cluster 4  | n =  735,t1
20170111162093,NA,Cluster 4  | n =  735,t1
20170111162182,NA,Cluster 2  | n =  709,t1
20170111162195,NA,Cluster 1  | n =  2301,t1
20170111162238,NA,Cluster 1  | n =  2301,t1
20170111162244,NA,Cluster 1  | n =  2301,t1
20170111162253,NA,Cluster 5  | n =  841,t1
20170111162265,NA,Cluster 1  | n =  2301,t1
20170111162280,NA,Cluster 1  | n =  2301,t1
20170111162316,NA,Cluster 2  | n =  709,t1
20170111162352,NA,Cluster 1  | n =  2301,t1
20170111162377,NA,Cluster 4  | n =  735,t1
20170111162458,NA,Cluster 1  | n =  2301,t1
20170111162478,NA,Cluster 1  | n =  2301,t1
20170111162487,NA,Cluster 5  | n =  841,t1
20170111162503,NA,Cluster 1  | n =  2301,t1
20170111162520,NA,Cluster 5  | n =  841,t1
20170111162523,NA,Cluster 4  | n =  735,t1
20170112160024,NA,Cluster 4  | n =  735,t1
20170112160040,NA,Cluster 5  | n =  841,t1
20170112160052,NA,Cluster 1  | n =  2301,t1
20170112160055,NA,Cluster 5  | n =  841,t1
20170112160063,NA,Cluster 5  | n =  841,t1
20170112160074,NA,Cluster 2  | n =  709,t1
20170112160092,NA,Cluster 5  | n =  841,t1
20170112160101,NA,Cluster 4  | n =  735,t1
20170112160104,NA,Cluster 4  | n =  735,t1
20170112160109,NA,Cluster 1  | n =  2301,t1
20170112160121,NA,Cluster 5  | n =  841,t1
20170112160124,NA,Cluster 1  | n =  2301,t1
20170112160511,NA,Cluster 2  | n =  709,t1
20170112160526,NA,Cluster 3  | n =  190,t1
20170112160527,NA,Cluster 4  | n =  735,t1
20170112160539,NA,Cluster 1  | n =  2301,t1
20170112160551,NA,Cluster 1  | n =  2301,t1
20170112160552,NA,Cluster 1  | n =  2301,t1
20170112160554,NA,Cluster 1  | n =  2301,t1
20170112160560,NA,Cluster 1  | n =  2301,t1
20170112160571,NA,Cluster 1  | n =  2301,t1
20170112160573,NA,Cluster 4  | n =  735,t1
20170112160577,NA,Cluster 5  | n =  841,t1
20170112160579,NA,Cluster 1  | n =  2301,t1
20170112160580,NA,Cluster 1  | n =  2301,t1
20170112160600,NA,Cluster 1  | n =  2301,t1
20170112160602,NA,Cluster 5  | n =  841,t1
20170112160608,NA,Cluster 5  | n =  841,t1
20170112160612,NA,Cluster 1  | n =  2301,t1
20170112160623,NA,Cluster 4  | n =  735,t1
20170112160625,NA,Cluster 4  | n =  735,t1
20170112160636,NA,Cluster 4  | n =  735,t1
20170112160641,NA,Cluster 4  | n =  735,t1
20170112160643,NA,Cluster 1  | n =  2301,t1
20170112160646,NA,Cluster 1  | n =  2301,t1
20170112160648,NA,Cluster 1  | n =  2301,t1
20170112160661,NA,Cluster 2  | n =  709,t1
20170112160674,NA,Cluster 1  | n =  2301,t1
20170112160679,NA,Cluster 1  | n =  2301,t1
20170112160683,NA,Cluster 4  | n =  735,t1
20170112160708,NA,Cluster 1  | n =  2301,t1
20170112160721,NA,Cluster 5  | n =  841,t1
20170112160724,NA,Cluster 1  | n =  2301,t1
20170112160726,NA,Cluster 4  | n =  735,t1
20170112160746,NA,Cluster 1  | n =  2301,t1
20170112160748,NA,Cluster 1  | n =  2301,t1
20170112160754,NA,Cluster 4  | n =  735,t1
20170112160758,NA,Cluster 5  | n =  841,t1
20170112160767,NA,Cluster 1  | n =  2301,t1
20170112160783,NA,Cluster 4  | n =  735,t1
20170112160789,NA,Cluster 4  | n =  735,t1
20170112160790,NA,Cluster 2  | n =  709,t1
20170112160796,NA,Cluster 5  | n =  841,t1
20170112160816,NA,Cluster 2  | n =  709,t1
20170112160820,NA,Cluster 4  | n =  735,t1
20170112160825,NA,Cluster 1  | n =  2301,t1
20170112160831,NA,Cluster 1  | n =  2301,t1
20170112160839,NA,Cluster 1  | n =  2301,t1
20170112160843,NA,Cluster 5  | n =  841,t1
20170112160846,NA,Cluster 1  | n =  2301,t1
20170112160847,NA,Cluster 1  | n =  2301,t1
20170112160863,NA,Cluster 1  | n =  2301,t1
20170112160864,NA,Cluster 3  | n =  190,t1
20170112160870,NA,Cluster 5  | n =  841,t1
20170112160871,NA,Cluster 4  | n =  735,t1
20170112160881,NA,Cluster 1  | n =  2301,t1
20170112160888,NA,Cluster 1  | n =  2301,t1
20170112160890,NA,Cluster 1  | n =  2301,t1
20170112160895,NA,Cluster 4  | n =  735,t1
20170112160913,NA,Cluster 5  | n =  841,t1
20170112160920,NA,Cluster 2  | n =  709,t1
20170112160927,NA,Cluster 1  | n =  2301,t1
20170112160935,NA,Cluster 1  | n =  2301,t1
20170112160939,NA,Cluster 1  | n =  2301,t1
20170112160941,NA,Cluster 1  | n =  2301,t1
20170112160944,NA,Cluster 4  | n =  735,t1
20170112160949,NA,Cluster 2  | n =  709,t1
20170112160951,NA,Cluster 5  | n =  841,t1
20170112160961,NA,Cluster 1  | n =  2301,t1
20170112160965,NA,Cluster 2  | n =  709,t1
20170112160976,NA,Cluster 2  | n =  709,t1
20170112160988,NA,Cluster 1  | n =  2301,t1
20170112161015,NA,Cluster 1  | n =  2301,t1
20170112161017,NA,Cluster 1  | n =  2301,t1
20170112161027,NA,Cluster 1  | n =  2301,t1
20170112161030,NA,Cluster 1  | n =  2301,t1
20170112161031,NA,Cluster 4  | n =  735,t1
20170112161034,NA,Cluster 1  | n =  2301,t1
20170112161050,NA,Cluster 2  | n =  709,t1
20170112161058,NA,Cluster 1  | n =  2301,t1
20170112161063,NA,Cluster 2  | n =  709,t1
20170112161068,NA,Cluster 5  | n =  841,t1
20170112161069,NA,Cluster 1  | n =  2301,t1
20170112161074,NA,Cluster 3  | n =  190,t1
20170112161097,NA,Cluster 5  | n =  841,t1
20170112161101,NA,Cluster 3  | n =  190,t1
20170112161106,NA,Cluster 1  | n =  2301,t1
20170112161107,NA,Cluster 4  | n =  735,t1
20170112161127,NA,Cluster 5  | n =  841,t1
20170112161128,NA,Cluster 2  | n =  709,t1
20170112161133,NA,Cluster 5  | n =  841,t1
20170112161138,NA,Cluster 1  | n =  2301,t1
20170112161166,NA,Cluster 1  | n =  2301,t1
20170112161169,NA,Cluster 4  | n =  735,t1
20170112161188,NA,Cluster 2  | n =  709,t1
20170112161191,NA,Cluster 2  | n =  709,t1
20170112161192,NA,Cluster 1  | n =  2301,t1
20170112161196,NA,Cluster 2  | n =  709,t1
20170112161200,NA,Cluster 1  | n =  2301,t1
20170112161202,NA,Cluster 3  | n =  190,t1
20170112161206,NA,Cluster 1  | n =  2301,t1
20170112161212,NA,Cluster 1  | n =  2301,t1
20170112161216,NA,Cluster 5  | n =  841,t1
20170112161223,NA,Cluster 1  | n =  2301,t1
20170112161231,NA,Cluster 1  | n =  2301,t1
20170112161234,NA,Cluster 5  | n =  841,t1
20170112161251,NA,Cluster 1  | n =  2301,t1
20170112161272,NA,Cluster 5  | n =  841,t1
20170112161291,NA,Cluster 3  | n =  190,t1
20170112161304,NA,Cluster 2  | n =  709,t1
20170112161309,NA,Cluster 1  | n =  2301,t1
20170112161317,NA,Cluster 5  | n =  841,t1
20170112161321,NA,Cluster 5  | n =  841,t1
20170112161325,NA,Cluster 2  | n =  709,t1
20170112161340,NA,Cluster 5  | n =  841,t1
20170112161342,NA,Cluster 1  | n =  2301,t1
20170112161347,NA,Cluster 1  | n =  2301,t1
20170112161353,NA,Cluster 1  | n =  2301,t1
20170112161361,NA,Cluster 2  | n =  709,t1
20170112161364,NA,Cluster 5  | n =  841,t1
20170112161371,NA,Cluster 1  | n =  2301,t1
20170112161382,NA,Cluster 1  | n =  2301,t1
20170112161385,NA,Cluster 1  | n =  2301,t1
20170112161391,NA,Cluster 1  | n =  2301,t1
20170112161402,NA,Cluster 3  | n =  190,t1
20170112161405,NA,Cluster 4  | n =  735,t1
20170112161411,NA,Cluster 5  | n =  841,t1
20170112161412,NA,Cluster 1  | n =  2301,t1
20170112161429,NA,Cluster 1  | n =  2301,t1
20170112161432,NA,Cluster 3  | n =  190,t1
20170112161445,NA,Cluster 2  | n =  709,t1
20170112161446,NA,Cluster 5  | n =  841,t1
20170112161449,NA,Cluster 1  | n =  2301,t1
20170112161454,NA,Cluster 1  | n =  2301,t1
20170112161464,NA,Cluster 3  | n =  190,t1
20170112161470,NA,Cluster 1  | n =  2301,t1
20170112161476,NA,Cluster 5  | n =  841,t1
20170112161479,NA,Cluster 5  | n =  841,t1
20170112161491,NA,Cluster 4  | n =  735,t1
20170112161496,NA,Cluster 1  | n =  2301,t1
20170112161497,NA,Cluster 1  | n =  2301,t1
20170112161503,NA,Cluster 1  | n =  2301,t1
20170112161507,NA,Cluster 1  | n =  2301,t1
20170112161510,NA,Cluster 4  | n =  735,t1
20170112161521,NA,Cluster 4  | n =  735,t1
20170112161526,NA,Cluster 2  | n =  709,t1
20170112161546,NA,Cluster 1  | n =  2301,t1
20170112161547,NA,Cluster 1  | n =  2301,t1
20170112161553,NA,Cluster 2  | n =  709,t1
20170112161568,NA,Cluster 1  | n =  2301,t1
20170112161572,NA,Cluster 5  | n =  841,t1
20170112161579,NA,Cluster 2  | n =  709,t1
20170112161580,NA,Cluster 1  | n =  2301,t1
20170112161583,NA,Cluster 1  | n =  2301,t1
20170112161621,NA,Cluster 1  | n =  2301,t1
20170112161632,NA,Cluster 4  | n =  735,t1
20170112161637,NA,Cluster 4  | n =  735,t1
20170112161648,NA,Cluster 5  | n =  841,t1
20170112161649,NA,Cluster 5  | n =  841,t1
20170112161659,NA,Cluster 1  | n =  2301,t1
20170112161665,NA,Cluster 1  | n =  2301,t1
20170112161674,NA,Cluster 1  | n =  2301,t1
20170112161676,NA,Cluster 5  | n =  841,t1
20170112161677,NA,Cluster 2  | n =  709,t1
20170112161682,NA,Cluster 4  | n =  735,t1
20170112161685,NA,Cluster 1  | n =  2301,t1
20170112161691,NA,Cluster 1  | n =  2301,t1
20170112161704,NA,Cluster 1  | n =  2301,t1
20170112161708,NA,Cluster 2  | n =  709,t1
20170112161718,NA,Cluster 1  | n =  2301,t1
20170112161722,NA,Cluster 1  | n =  2301,t1
20170112161735,NA,Cluster 2  | n =  709,t1
20170112161745,NA,Cluster 5  | n =  841,t1
20170112161750,NA,Cluster 1  | n =  2301,t1
20170112161752,NA,Cluster 1  | n =  2301,t1
20170112161761,NA,Cluster 5  | n =  841,t1
20170112161768,NA,Cluster 1  | n =  2301,t1
20170112161771,NA,Cluster 4  | n =  735,t1
20170112161772,NA,Cluster 1  | n =  2301,t1
20170112161789,NA,Cluster 4  | n =  735,t1
20170112161795,NA,Cluster 5  | n =  841,t1
20170112161796,NA,Cluster 1  | n =  2301,t1
20170112161801,NA,Cluster 1  | n =  2301,t1
20170112161802,NA,Cluster 5  | n =  841,t1
20170112161803,NA,Cluster 1  | n =  2301,t1
20170112161809,NA,Cluster 5  | n =  841,t1
20170112161813,NA,Cluster 5  | n =  841,t1
20170112161836,NA,Cluster 1  | n =  2301,t1
20170112161837,NA,Cluster 1  | n =  2301,t1
20170112161852,NA,Cluster 2  | n =  709,t1
20170112161860,NA,Cluster 1  | n =  2301,t1
20170112161862,NA,Cluster 1  | n =  2301,t1
20170112161864,NA,Cluster 5  | n =  841,t1
20170112161877,NA,Cluster 1  | n =  2301,t1
20170112161888,NA,Cluster 1  | n =  2301,t1
20170112161889,NA,Cluster 4  | n =  735,t1
20170112161890,NA,Cluster 1  | n =  2301,t1
20170112161891,NA,Cluster 1  | n =  2301,t1
20170112161895,NA,Cluster 3  | n =  190,t1
20170112161897,NA,Cluster 1  | n =  2301,t1
20170112161898,NA,Cluster 4  | n =  735,t1
20170112161900,NA,Cluster 1  | n =  2301,t1
20170112161917,NA,Cluster 1  | n =  2301,t1
20170112161933,NA,Cluster 4  | n =  735,t1
20170112161936,NA,Cluster 1  | n =  2301,t1
20170112161938,NA,Cluster 5  | n =  841,t1
20170112161941,NA,Cluster 1  | n =  2301,t1
20170112161948,NA,Cluster 1  | n =  2301,t1
20170112161954,NA,Cluster 5  | n =  841,t1
20170112161956,NA,Cluster 2  | n =  709,t1
20170112161959,NA,Cluster 1  | n =  2301,t1
20170112161968,NA,Cluster 5  | n =  841,t1
20170112161976,NA,Cluster 1  | n =  2301,t1
20170112161978,NA,Cluster 1  | n =  2301,t1
20170112161983,NA,Cluster 1  | n =  2301,t1
20170112161995,NA,Cluster 1  | n =  2301,t1
20170112162003,NA,Cluster 1  | n =  2301,t1
20170112162024,NA,Cluster 1  | n =  2301,t1
20170112162031,NA,Cluster 1  | n =  2301,t1
20170112162040,NA,Cluster 2  | n =  709,t1
20170112162048,NA,Cluster 4  | n =  735,t1
20170112162049,NA,Cluster 5  | n =  841,t1
20170112162053,NA,Cluster 2  | n =  709,t1
20170112162054,NA,Cluster 5  | n =  841,t1
20170112162056,NA,Cluster 2  | n =  709,t1
20170112162057,NA,Cluster 1  | n =  2301,t1
20170112162061,NA,Cluster 1  | n =  2301,t1
20170112162072,NA,Cluster 5  | n =  841,t1
20170112162095,NA,Cluster 5  | n =  841,t1
20170112162096,NA,Cluster 3  | n =  190,t1
20170112162107,NA,Cluster 2  | n =  709,t1
20170112162108,NA,Cluster 1  | n =  2301,t1
20170112162112,NA,Cluster 4  | n =  735,t1
20170112162116,NA,Cluster 4  | n =  735,t1
20170112162120,NA,Cluster 4  | n =  735,t1
20170112162121,NA,Cluster 1  | n =  2301,t1
20170112162124,NA,Cluster 1  | n =  2301,t1
20170112162125,NA,Cluster 1  | n =  2301,t1
20170112162145,NA,Cluster 1  | n =  2301,t1
20170112162146,NA,Cluster 1  | n =  2301,t1
20170112162154,NA,Cluster 1  | n =  2301,t1
20170112162164,NA,Cluster 1  | n =  2301,t1
20170112162165,NA,Cluster 2  | n =  709,t1
20170112162168,NA,Cluster 1  | n =  2301,t1
20170112162171,NA,Cluster 4  | n =  735,t1
20170112162172,NA,Cluster 1  | n =  2301,t1
20170112162175,NA,Cluster 1  | n =  2301,t1
20170112162179,NA,Cluster 1  | n =  2301,t1
20170112162182,NA,Cluster 4  | n =  735,t1
20170112162184,NA,Cluster 5  | n =  841,t1
20170112162190,NA,Cluster 2  | n =  709,t1
20170112162195,NA,Cluster 1  | n =  2301,t1
20170112162203,NA,Cluster 5  | n =  841,t1
20170112162213,NA,Cluster 4  | n =  735,t1
20170112162225,NA,Cluster 4  | n =  735,t1
20170112162227,NA,Cluster 1  | n =  2301,t1
20170112162230,NA,Cluster 1  | n =  2301,t1
20170112162232,NA,Cluster 1  | n =  2301,t1
20170112162239,NA,Cluster 1  | n =  2301,t1
20170112162250,NA,Cluster 1  | n =  2301,t1
20170112162255,NA,Cluster 1  | n =  2301,t1
20170112162257,NA,Cluster 1  | n =  2301,t1
20170112162259,NA,Cluster 4  | n =  735,t1
20170112162261,NA,Cluster 1  | n =  2301,t1
20170112162262,NA,Cluster 1  | n =  2301,t1
20170112162287,NA,Cluster 4  | n =  735,t1
20170112162296,NA,Cluster 1  | n =  2301,t1
20170112162314,NA,Cluster 2  | n =  709,t1
20170112162315,NA,Cluster 5  | n =  841,t1
20170112162317,NA,Cluster 1  | n =  2301,t1
20170112162331,NA,Cluster 1  | n =  2301,t1
20170112162332,NA,Cluster 1  | n =  2301,t1
20170112162337,NA,Cluster 2  | n =  709,t1
20170112162343,NA,Cluster 1  | n =  2301,t1
20170112162349,NA,Cluster 5  | n =  841,t1
20170112162352,NA,Cluster 1  | n =  2301,t1
20170112162376,NA,Cluster 2  | n =  709,t1
20170112162396,NA,Cluster 1  | n =  2301,t1
20170112162415,NA,Cluster 2  | n =  709,t1
20170112162422,NA,Cluster 1  | n =  2301,t1
20170112162423,NA,Cluster 2  | n =  709,t1
20170112162424,NA,Cluster 1  | n =  2301,t1
20170112162425,NA,Cluster 1  | n =  2301,t1
20170112162435,NA,Cluster 5  | n =  841,t1
20170112162438,NA,Cluster 4  | n =  735,t1
20170112162439,NA,Cluster 5  | n =  841,t1
20170112162444,NA,Cluster 1  | n =  2301,t1
20170112162445,NA,Cluster 2  | n =  709,t1
20170112162450,NA,Cluster 2  | n =  709,t1
20170112162460,NA,Cluster 2  | n =  709,t1
20170112162466,NA,Cluster 4  | n =  735,t1
20170112162477,NA,Cluster 1  | n =  2301,t1
20170112162486,NA,Cluster 1  | n =  2301,t1
20170112162490,NA,Cluster 5  | n =  841,t1
20170112162499,NA,Cluster 1  | n =  2301,t1
20170112162518,NA,Cluster 1  | n =  2301,t1
20170112162529,NA,Cluster 1  | n =  2301,t1
20170112162534,NA,Cluster 2  | n =  709,t1
20170112162538,NA,Cluster 1  | n =  2301,t1
20170201170007,NA,Cluster 2  | n =  709,t1
20170201170010,NA,Cluster 1  | n =  2301,t1
20170201170054,NA,Cluster 1  | n =  2301,t1
20170201170089,NA,Cluster 5  | n =  841,t1
20170201170100,NA,Cluster 3  | n =  190,t1
20170201170106,NA,Cluster 1  | n =  2301,t1
20170201170114,NA,Cluster 4  | n =  735,t1
20170201170116,NA,Cluster 1  | n =  2301,t1
20170201170119,NA,Cluster 1  | n =  2301,t1
20170201170124,NA,Cluster 5  | n =  841,t1
20170201170131,NA,Cluster 1  | n =  2301,t1
20170201170134,NA,Cluster 1  | n =  2301,t1
20170201170148,NA,Cluster 1  | n =  2301,t1
20170201170510,NA,Cluster 1  | n =  2301,t1
20170201170511,NA,Cluster 3  | n =  190,t1
20170201170515,NA,Cluster 1  | n =  2301,t1
20170201170524,NA,Cluster 4  | n =  735,t1
20170201170526,NA,Cluster 2  | n =  709,t1
20170201170527,NA,Cluster 1  | n =  2301,t1
20170201170528,NA,Cluster 2  | n =  709,t1
20170201170549,NA,Cluster 1  | n =  2301,t1
20170201170558,NA,Cluster 2  | n =  709,t1
20170201170575,NA,Cluster 3  | n =  190,t1
20170201170594,NA,Cluster 1  | n =  2301,t1
20170201170599,NA,Cluster 1  | n =  2301,t1
20170201170605,NA,Cluster 4  | n =  735,t1
20170201170607,NA,Cluster 1  | n =  2301,t1
20170201170609,NA,Cluster 1  | n =  2301,t1
20170201170613,NA,Cluster 1  | n =  2301,t1
20170201170617,NA,Cluster 1  | n =  2301,t1
20170201170631,NA,Cluster 4  | n =  735,t1
20170201170647,NA,Cluster 1  | n =  2301,t1
20170201170648,NA,Cluster 2  | n =  709,t1
20170201170654,NA,Cluster 5  | n =  841,t1
20170201170660,NA,Cluster 4  | n =  735,t1
20170201170672,NA,Cluster 3  | n =  190,t1
20170201170673,NA,Cluster 1  | n =  2301,t1
20170201170682,NA,Cluster 2  | n =  709,t1
20170201170684,NA,Cluster 1  | n =  2301,t1
20170201170686,NA,Cluster 1  | n =  2301,t1
20170201170709,NA,Cluster 1  | n =  2301,t1
20170201170718,NA,Cluster 1  | n =  2301,t1
20170201170737,NA,Cluster 1  | n =  2301,t1
20170201170748,NA,Cluster 1  | n =  2301,t1
20170201170769,NA,Cluster 1  | n =  2301,t1
20170201170773,NA,Cluster 1  | n =  2301,t1
20170201170777,NA,Cluster 1  | n =  2301,t1
20170201170779,NA,Cluster 1  | n =  2301,t1
20170201170780,NA,Cluster 1  | n =  2301,t1
20170201170783,NA,Cluster 1  | n =  2301,t1
20170201170785,NA,Cluster 1  | n =  2301,t1
20170201170788,NA,Cluster 1  | n =  2301,t1
20170201170804,NA,Cluster 5  | n =  841,t1
20170201170810,NA,Cluster 1  | n =  2301,t1
20170201170814,NA,Cluster 4  | n =  735,t1
20170201170845,NA,Cluster 2  | n =  709,t1
20170201170853,NA,Cluster 2  | n =  709,t1
20170201170858,NA,Cluster 2  | n =  709,t1
20170201170861,NA,Cluster 1  | n =  2301,t1
20170201170863,NA,Cluster 2  | n =  709,t1
20170201170869,NA,Cluster 2  | n =  709,t1
20170201170872,NA,Cluster 1  | n =  2301,t1
20170201170914,NA,Cluster 4  | n =  735,t1
20170201170919,NA,Cluster 2  | n =  709,t1
20170201170926,NA,Cluster 5  | n =  841,t1
20170201170929,NA,Cluster 1  | n =  2301,t1
20170201170939,NA,Cluster 1  | n =  2301,t1
20170201170943,NA,Cluster 1  | n =  2301,t1
