pair_id,distance
1,3.806670781069662
2,3.101573151029195
3,4.3130861853385145
4,1.8240694548245815
5,0.8731423419916241
6,2.907052818790225
7,4.609844070387095
8,4.039912194920219
9,0.5083966384154714
10,3.7027589649269625
11,1.0431506235919534
12,2.692816709056987
13,0.08511104052498399
14,0.233680521962691
15,4.314990503075457
16,0.34500816319482913
17,2.667735715353356
18,3.301051023237844
19,3.394353760655996
20,3.2223491483585613
21,2.7834653301598804
22,2.779244996348052
23,2.8553190610103845
24,6.074577366664291
25,0
26,4.235696072173723
27,3.3784445228513893
28,2.668104575299898
29,3.142044705131874
30,2.8534980806248047
31,1.7013343972664945
32,2.6550744446809915
33,3.5133955906611023
34,0.38733051249486566
35,1.7712585342849045
36,3.367143760099577
37,0.18552274689951315
38,1.6406442659439633
39,0
40,3.513162959040691
41,3.1012740944971413
42,1.5562386594512663
43,3.834958559226226
44,2.7796886873677153
45,0.38733051249486566
46,0.6214559873577612
47,4.819191696772114
48,2.9106720020646644
49,0.8470474117598491
50,4.510696851486533
51,3.270512044645396
52,0.8731423419916241
53,2.758023213778321
54,3.088957907226106
55,3.298146076702612
56,2.8318142437347347
57,3.0258661169581993
58,0.3062243159560978
59,6.515630821764973
60,3.178713164257751
61,3.14959196987905
62,3.136279287818102
63,5.3785625714116705
64,0.08511104052498399
65,2.700849377658517
66,2.5058193455574074
67,2.8585647368901244
68,2.719913809909786
69,3.133792889226821
70,1.3753779323342383
71,1.5057380452247913
72,4.055883320038176
73,0
74,1.2618097481312927
75,4.555749889631756
76,2.5137270108458885
77,0.08511104052498399
78,4.5408634916003185
79,2.8948680689454718
80,1.7122231479223429
81,2.921353500939536
83,3.250057289117544
84,1.67654880124086
85,3.957259880423628
86,2.138858471079942
87,1.9530802440729194
88,3.8990504738807505
89,4.580216585032778
90,1.7942260855133483
91,3.1973652412090354
92,0.8552789783317419
93,0.17022208104996797
94,3.4026542241056417
95,0.17022208104996797
96,2.7209893637553266
97,0.678650091539837
98,2.7425625436786634
99,3.459284361767004
100,10.50414682888322
101,0
102,0.3538441979057391
103,0.34500816319482913
104,3.3124485284851173
105,2.6871853623963298
106,3.4210676870584718
107,4.953129957567519
108,0.8473277306924526
