pair_id,distance
1,2.7898776922816255
2,3.8888516585179316
3,4.175614176030071
4,1.885172930743677
5,0.5015447670555152
6,3.1704667105561906
7,0.5015447670555152
8,3.0261839927381526
9,4.296246856413783
10,0.2843169013453646
11,3.077507472005321
12,1.0605762283133109
13,2.8194640098001487
14,2.234715478219655
15,2.644394513235218
16,0.07651492269533428
17,3.366394376133524
18,3.7266663410637744
19,2.759198043950878
20,3.472912469479753
21,3.870918299853775
22,0.3508483063686611
23,2.8115770742822037
24,0.1586702283632478
25,2.524880729537579
26,0.47601068508974337
27,0
28,2.7678533078376883
29,3.062477770575178
30,0.8063825118184513
31,2.717509249107854
32,1.2796217213197236
33,1.592019996574284
34,0.4813203527633583
35,4.727089155182082
36,3.8391051196344588
37,1.825976463339866
38,2.7720179894971118
39,1.4345958113957173
40,0.8918253535046231
41,4.000834602554475
42,4.043939980602244
43,2.741504592369469
44,0.3508483063686611
45,3.653909743151661
46,0
47,3.8826679343923374
48,3.4051328346972705
49,0.7933511418162389
50,2.864189177270149
51,0.32564584502722643
52,2.812512184818154
53,2.1104693356978963
54,0.6260073662022869
55,0.948643837571422
56,0.07651492269533428
57,2.6710625815818627
58,2.7994369029585675
59,4.2871213310953316
60,1.2801608653142167
61,0.3180284438719197
62,1.4186210790077025
63,0.3626368852881626
64,0.6346809134529912
65,2.1748400644195662
66,2.580398536138205
67,0.23800534254487168
68,2.9986513641978285
69,0.6360568877438394
70,0.6346809134529912
71,0.1586702283632478
72,3.9083007772721383
73,0.15302984539066855
74,2.7665427492753274
75,0.1586702283632478
76,3.2680686348799988
77,1.6573646438338858
78,0.797838501097557
79,1.2888767752521748
80,3.6566951818323448
81,2.786092342798509
82,1.1227884654120779
83,4.4536311263187525
84,3.4044064945353116
85,0.07651492269533428
86,2.795629763909779
87,1.7836507070092462
88,0.3173404567264956
89,3.362425930217117
90,1.6491987988594845
91,2.813883411245768
92,0
93,5.070240621766785
94,2.5156736406781257
95,4.053333138228949
96,0.468330762618636
97,0.8095650562099436
98,0.3471183862508453
99,1.1141321057993252
100,3.4310158765427983
101,0.35376781090086135
102,1.8512121200303049
103,2.9984038951998113
104,1.6915524218812936
105,1.7803044289480014
106,3.9161624973875555
107,2.6738772372981545
108,2.657889824021133
109,0.32564584502722643
110,2.926566674862326
111,3.8617486087605846
112,2.9986513641978285
113,0.4813203527633583
114,2.8813200426457755
115,3.0109623208768577
116,0.32564584502722643
117,0.17688390545043067
118,0.4829204172999066
119,0.07651492269533428
120,2.9111184557060055
121,0.3508483063686611
122,0.11080236621581525
123,2.924862818888703
124,0.07651492269533428
125,0.32564584502722643
126,4.269951207004717
127,0.17542415318433055
128,0.07651492269533428
129,0.28159057677727334
130,0.3173404567264956
131,0
132,1.3486969410876062
133,1.2671608619182935
134,0.15302984539066855
135,0.17542415318433055
136,2.656653283277723
137,3.0898157860876654
138,0.39667557090811945
139,3.753119089182712
140,0.3180284438719197
141,0.4829204172999066
142,3.161380880234629
143,3.123412792889721
144,1.4832213481692889
145,0.15302984539066855
146,2.7426600706825166
147,2.7598299631551058
148,2.7002488569491945
149,2.625188958254326
150,0.21927173201801387
151,0.1586702283632478
152,2.672258872241081
153,2.667338353714477
154,0.4866649910800716
155,3.445034525671776
156,0.07651492269533428
157,0.17542415318433055
158,3.8051507392472006
159,2.4874323315517075
160,8.024283035171624
161,2.752613970254545
162,0.17162474378429385
163,1.894037172486847
164,2.861314382455125
165,1.107008709471741
166,0.327221303336765
167,2.8393215859986243
168,0.6346809134529912
169,0.07651492269533428
170,4.76808327575042
171,0.8828285214505166
172,2.9813976558310107
173,2.1292556265308105
174,5.107961296941221
175,3.281729847345861
176,4.8955388556598844
177,0.3409772164788018
178,0.6400804326571083
179,0.47601068508974337
180,1.5592651595669345
181,3.0445618703258495
182,3.4721434440510626
183,3.1934260217231603
184,2.7869486945522337
185,2.696957116920261
186,5.740221063427559
187,0.15302984539066855
188,0.15302984539066855
189,1.6915524218812936
190,4.050841319124113
191,2.6539966274303057
192,2.671812131163159
193,3.032792601420896
194,2.819558702542901
195,1.2770571111465778
196,1.9697234744527465
197,0.7303547183841104
198,3.8195818325883675
199,3.988288870372436
200,2.657394172560997
201,2.87678939886224
202,3.8934014999787587
203,0.15302984539066855
204,5.284396940840041
205,0.956980891776112
206,2.6531612737889145
207,1.81235024773547
208,0.0793351141816239
209,2.7790646317772345
210,2.4905779421360137
211,0.8882379563147219
212,3.3764244765392935
213,3.8467556680096724
214,0.21927173201801387
215,1.77422658687165
216,0.1586702283632478
217,2.7644644130937492
218,1.5863702340312458
219,0.3651773591920552
220,0.15302984539066855
221,0.07651492269533428
222,1.3557338208595737
223,3.2013488749790877
224,2.3532574113255404
225,0.9542831734933965
226,2.7248098375863736
227,0.7933511418162389
228,2.329636433976424
229,5.982421856014571
230,2.651654128507625
231,3.4295520313261045
232,0.3173404567264956
233,0.6384714796470405
234,2.983605829521917
235,0.3173404567264956
236,1.8560920695127978
237,3.816298178906005
238,2.9851706467762935
239,0.8844042522000861
240,1.9406903102030597
241,0.8095650562099436
242,0.3508483063686611
243,1.6685209397593757
244,2.9284607656057533
245,0.40319125590922567
246,3.5042337495790474
247,5.183172340098952
248,0
249,0
250,1.6604509826306395
252,3.189533025061149
253,3.332905068731048
254,3.2921044378314686
255,2.69825103067536
256,3.186270634280389
257,3.851260679648404
258,1.3846884880567867
259,4.249329696318779
260,3.190384599319502
261,3.2398483703582097
262,0.8257666136288292
263,3.076467583820095
264,0.7962253835433843
265,2.75479635385375
266,0.39667557090811945
267,0.8095650562099436
268,1.0410434646299733
269,0.15302984539066855
270,2.736262992862667
271,1.2749131072062607
272,0.7318137006716364
273,0.07651492269533428
274,3.1443345487395704
275,3.2333592034765966
276,2.387485915099866
277,2.9913866793530737
278,0.32564584502722643
279,2.634353637469939
280,2.7679188985056506
281,4.458612009866191
282,3.553016054510384
283,0.15302984539066855
284,0.9520213701794867
285,1.4292710775357578
286,4.678519666369948
287,0.1586702283632478
288,2.0253238965932145
289,0.5015447670555152
290,0.6346809134529912
291,2.382092768982229
292,1.5779917701624084
293,3.2428491845586196
294,0.327221303336765
295,3.0193052340830113
296,0.15302984539066855
297,3.3865754626466322
298,1.6631891919963224
299,1.6194808002327852
300,1.5682098185066056
301,3.172905851746351
302,2.656717668658354
303,1.6523727619697428
304,1.6532548286915483
305,4.254002736901718
306,2.2767552577877423
307,3.0300350399315703
308,3.281154659503775
309,2.8166892322636894
310,0.4829204172999066
311,0.07651492269533428
312,4.819031820794538
313,3.351909224744394
314,1.8179165155637123
315,2.8097202383303252
316,0.15302984539066855
317,3.270561015053553
318,2.6710625815818627
319,2.7862969023959883
320,0.6104590185607622
321,1.2724744048306023
322,0.15302984539066855
323,3.8891333273989104
324,4.0115817685517055
325,0.4813203527633583
326,2.7159233981958426
327,3.3167915635014724
328,3.800013071155399
329,2.45513365540781
330,0.3173404567264956
331,5.6152571484413025
332,3.3232187995429925
333,0.6512916900544529
334,1.5704456769767394
335,2.7600373326151337
336,1.4936725265966344
337,1.5867022836324778
338,1.1195775914357187
339,1.276942959294081
340,0.32564584502722643
341,2.7713001637715333
342,3.407557337780518
343,0
344,2.758640509447934
345,3.3930276411078633
346,2.7840345529790804
347,3.1777845485236726
348,1.575030628944061
349,2.661189205138528
350,0.5744798531230617
351,3.022997716911192
352,2.2346637009420416
353,2.856886566900535
354,0.24922954200847983
355,2.844779306899651
356,0.8918253535046231
357,3.0808250118386433
358,0.1586702283632478
359,3.4378393063904222
360,0.1586702283632478
361,2.932584054580572
362,2.7692373514734197
363,2.063851094332612
364,4.035577835545272
365,2.9084915205016513
366,3.1206237731476496
367,2.9471269837501293
368,3.045163895155882
369,3.852418314753868
370,1.5779917701624084
371,2.380053425448717
372,1.8996018170346893
373,3.0422037907490234
374,3.2899438648630084
375,2.921441479320853
376,2.85606411053846
377,3.72972642383796
378,2.655995423128502
379,2.6613862980637477
380,2.672258872241081
381,3.384331000694221
382,3.411489213922132
383,1.2708567389967038
384,1.276942959294081
385,2.465020072825812
386,0.4813203527633583
387,1.715349615102625
388,1.747925914504832
389,2.7524350075934625
390,0.6384714796470405
391,0.4813203527633583
392,0.6252288760308622
393,1.2520147324045738
394,2.784766128171365
395,0.327221303336765
396,3.125987330551447
397,2.78593773214457
398,0.8243673054776294
399,0.32564584502722643
400,0.21927173201801387
401,3.7175457165083174
402,0.07651492269533428
403,3.3822464674957806
404,2.6932601107103364
405,3.6065172094433557
406,2.75479635385375
407,2.593742625456689
408,3.182486137216278
