pair_id,distance
1,4.020323355830791
2,4.301431998318967
3,4.17635223614336
4,3.140072237009016
5,4.3790634378775035
6,3.1772704035394614
7,0.5168294798544525
8,3.038033687063302
9,4.348319655958728
10,1.283011632434196
11,3.086459163850616
12,1.0709512055183656
13,4.160345747538539
14,2.256990839107853
15,3.6467439542396045
16,4.192067288489776
17,4.084208424764892
18,3.7310139288557425
19,2.7598980862454665
20,4.392768522434779
21,3.8760727980743677
22,0.3533430821115561
23,2.8174688736820386
24,0.1603764540542745
25,3.9937677858442626
26,0.4811293621628235
27,0.6025269294101374
28,2.7685699056322726
29,3.7843174693042374
30,2.67334779907388
31,2.7243677894029426
32,1.7157295641226777
33,2.674806237655141
34,0.48398969104736395
35,4.913239575935811
36,4.941858875585128
37,1.8345212439234329
38,2.7743226204178737
39,2.645981538340404
40,0.8964707997396895
41,4.003027685500745
42,4.632992637146356
43,2.7448203573667236
44,3.487375996647805
45,4.839413350934833
46,3.6467439542396045
47,3.889764360778544
48,3.4275375259794147
49,1.143181379241225
50,2.911731389624616
51,0.32712202648942845
52,4.868077210480609
53,4.608442082730651
54,1.6217433789528906
55,1.363909390906252
56,0.08281340865791145
57,2.6789835535735866
58,2.8024465373829943
59,4.289477846376126
60,1.3020769714453502
61,3.5265424106795487
62,1.4409162958750845
63,2.174732450699737
64,0.641505816217098
65,2.9213809565531785
66,2.5868179745762663
67,0.24056468108141174
68,2.999393990793478
69,0.6371398819149661
70,0.641505816217098
71,2.9095534298678882
73,1.2225808361627162
74,2.7692753773101355
75,3.833958875111309
76,3.8891403535803155
77,1.6644143132169558
78,0.8103717710266201
79,1.292889532841396
80,3.67588503124593
81,4.342764134933122
82,1.143181379241225
83,4.651835508251946
84,3.464822882002844
85,0.08281340865791145
86,3.215069804619756
87,3.4751850768740717
88,0.320752908108549
89,3.3757597544580515
90,3.3883389583561945
91,2.8389027288626467
92,0
93,8.282915092710764
94,2.9411804603960223
95,4.112998669354007
96,0.4725355490793501
97,0.827106861587519
98,0.3488120105878174
99,1.1299241762775287
100,3.440719054427541
101,0.3684806747611422
102,1.8562826206140965
103,2.9988901794482734
104,1.6984019351167914
105,1.7842228896590182
106,3.923309010370152
107,4.214359033097554
108,2.6592247115644345
109,0.32712202648942845
110,3.153522814107479
111,3.8629974075499414
112,2.999393990793478
113,0.48398969104736395
114,2.88723716263918
115,3.0457646386862813
116,2.661345465460268
117,0.1842403373805711
118,0.492383007969784
119,0.08281340865791145
120,2.9192648685956146
121,0.3533430821115561
122,0.11819953270664292
123,4.530156251493158
124,0.08281340865791145
125,0.32712202648942845
126,4.280163334741146
127,0.17667154105577804
128,0.08281340865791145
129,0.2849668500884717
130,0.320752908108549
131,0
132,1.3631998594613333
133,1.2695044230651353
134,0.1656268173158229
135,0.17667154105577804
136,2.7735227775328397
137,3.3363749262159943
138,0.40094113513568624
139,3.763993537902632
140,1.6884801152940916
141,2.645981538340404
142,3.8668127830106793
143,4.125132393139471
144,3.7893882595793027
145,0.23639906541328584
146,2.7489422898984253
147,2.760497187207779
148,2.7113701882623524
149,3.0805041347785007
150,0.22454661237727147
151,0.1603764540542745
152,2.6805055601448333
153,2.6789820410540677
154,0.4881441299769705
155,3.482973721780585
156,0.08281340865791145
157,0.17667154105577804
158,3.8073649965148797
159,2.4888098226957767
160,8.136970706986908
161,2.756501443120222
162,0.1802680230056986
163,3.0799914868443614
164,2.868712828434637
165,3.2841221655443187
166,0.3353686884798829
168,0.641505816217098
169,3.0938504593302114
170,4.772866257574107
171,1.5618299586044806
172,2.9865649839356445
173,2.1327590236460257
174,5.555232914923701
175,3.2843358980755726
176,4.897569644229482
177,1.7125126180381864
178,2.667356635547016
179,0.4811293621628235
180,2.824410376738316
181,3.0517408699875204
182,5.266168832239649
183,3.196884883105923
184,2.9154507886867664
185,2.731718768811889
186,7.395063406302397
187,5.949455993470905
188,0.1656268173158229
189,1.6984019351167914
190,4.054703450424444
191,2.6571859520510492
192,2.675889070841244
193,3.0346411425783035
194,6.80008794893748
195,1.2920393827878751
196,4.1942636786402785
197,2.6490915248296893
198,4.986074240887194
199,4.01994041623228
200,2.6638980905374434
201,2.8891954695582287
202,3.931212891387564
203,0.1656268173158229
204,5.304318728528515
205,0.9612596296993878
206,2.6592247115644345
207,2.1396754087596106
208,0.08018822702713725
209,2.785398842629184
210,2.5278845475318548
211,1.5561689069540487
212,3.376633585469753
213,5.647421353911182
214,0.22454661237727147
215,3.266448699653816
216,0.1603764540542745
217,2.7673525677168334
218,1.5985634241285374
219,0.3673992428586137
