ID,cluster,time
20080806081631,Cluster 1  |  n = 1633,t1
20080806081774,Cluster 3  |  n = 395,t1
20080806081777,Cluster 1  |  n = 1633,t1
20080806081864,Cluster 1  |  n = 1633,t1
20080806081903,Cluster 1  |  n = 1633,t1
20080806081958,Cluster 1  |  n = 1633,t1
20080806082170,Cluster 2  |  n = 1298,t1
20080806082176,Cluster 1  |  n = 1633,t1
20080806082195,Cluster 1  |  n = 1633,t1
20080806082207,Cluster 2  |  n = 1298,t1
20080806082224,Cluster 1  |  n = 1633,t1
20080806082240,Cluster 2  |  n = 1298,t1
20080806082255,Cluster 1  |  n = 1633,t1
20080806082285,Cluster 1  |  n = 1633,t1
20080806082291,Cluster 2  |  n = 1298,t1
20080806082297,Cluster 1  |  n = 1633,t1
20080806082308,Cluster 2  |  n = 1298,t1
20080806082319,Cluster 1  |  n = 1633,t1
20080806082320,Cluster 3  |  n = 395,t1
20080806082363,Cluster 1  |  n = 1633,t1
20080806082405,Cluster 1  |  n = 1633,t1
20080806082431,Cluster 2  |  n = 1298,t1
20080806082439,Cluster 3  |  n = 395,t1
20080806082446,Cluster 1  |  n = 1633,t1
20080806082451,Cluster 2  |  n = 1298,t1
20080807080008,Cluster 1  |  n = 1633,t1
20080807080026,Cluster 1  |  n = 1633,t1
20080807080056,Cluster 2  |  n = 1298,t1
20080807080067,Cluster 3  |  n = 395,t1
20080807080071,Cluster 1  |  n = 1633,t1
20080807080094,Cluster 1  |  n = 1633,t1
20080807080098,Cluster 3  |  n = 395,t1
20080807080099,Cluster 3  |  n = 395,t1
20080807080107,Cluster 2  |  n = 1298,t1
20080807080122,Cluster 1  |  n = 1633,t1
20080807080130,Cluster 1  |  n = 1633,t1
20080807080137,Cluster 1  |  n = 1633,t1
20080807080505,Cluster 1  |  n = 1633,t1
20080807080510,Cluster 2  |  n = 1298,t1
20080807080511,Cluster 2  |  n = 1298,t1
20080807080513,Cluster 2  |  n = 1298,t1
20080807080521,Cluster 1  |  n = 1633,t1
20080807080526,Cluster 2  |  n = 1298,t1
20080807080531,Cluster 2  |  n = 1298,t1
20080807080533,Cluster 1  |  n = 1633,t1
20080807080544,Cluster 1  |  n = 1633,t1
20080807080547,Cluster 1  |  n = 1633,t1
20080807080551,Cluster 2  |  n = 1298,t1
20080807080555,Cluster 1  |  n = 1633,t1
20080807080569,Cluster 2  |  n = 1298,t1
20080807080575,Cluster 1  |  n = 1633,t1
20080807080577,Cluster 2  |  n = 1298,t1
20080807080581,Cluster 1  |  n = 1633,t1
20080807080583,Cluster 2  |  n = 1298,t1
20080807080603,Cluster 2  |  n = 1298,t1
20080807080608,Cluster 3  |  n = 395,t1
20080807080614,Cluster 2  |  n = 1298,t1
20080807080618,Cluster 2  |  n = 1298,t1
20080807080619,Cluster 3  |  n = 395,t1
20080807080629,Cluster 2  |  n = 1298,t1
20080807080632,Cluster 1  |  n = 1633,t1
20080807080641,Cluster 1  |  n = 1633,t1
20080807080645,Cluster 1  |  n = 1633,t1
20080807080646,Cluster 1  |  n = 1633,t1
20080807080651,Cluster 2  |  n = 1298,t1
20080807080655,Cluster 1  |  n = 1633,t1
20080807080658,Cluster 2  |  n = 1298,t1
20080807080667,Cluster 1  |  n = 1633,t1
20080807080668,Cluster 3  |  n = 395,t1
20080807080677,Cluster 1  |  n = 1633,t1
20080807080684,Cluster 1  |  n = 1633,t1
20080807080695,Cluster 2  |  n = 1298,t1
20080807080700,Cluster 2  |  n = 1298,t1
20080807080705,Cluster 2  |  n = 1298,t1
20080807080709,Cluster 1  |  n = 1633,t1
20080807080711,Cluster 1  |  n = 1633,t1
20080807080723,Cluster 1  |  n = 1633,t1
20080807080727,Cluster 3  |  n = 395,t1
20080807080751,Cluster 2  |  n = 1298,t1
20080807080756,Cluster 2  |  n = 1298,t1
20080807080766,Cluster 2  |  n = 1298,t1
20080807080770,Cluster 3  |  n = 395,t1
20080807080775,Cluster 2  |  n = 1298,t1
20080807080777,Cluster 2  |  n = 1298,t1
20080807080778,Cluster 1  |  n = 1633,t1
20080807080782,Cluster 1  |  n = 1633,t1
20080807080791,Cluster 1  |  n = 1633,t1
20080807080803,Cluster 2  |  n = 1298,t1
20080807080806,Cluster 1  |  n = 1633,t1
20080807080809,Cluster 2  |  n = 1298,t1
20080807080810,Cluster 2  |  n = 1298,t1
20080807080818,Cluster 2  |  n = 1298,t1
20080807080825,Cluster 1  |  n = 1633,t1
20080807080834,Cluster 2  |  n = 1298,t1
20080807080835,Cluster 1  |  n = 1633,t1
20080807080844,Cluster 3  |  n = 395,t1
20080807080845,Cluster 1  |  n = 1633,t1
20080807080846,Cluster 1  |  n = 1633,t1
20080807080851,Cluster 2  |  n = 1298,t1
20080807080853,Cluster 1  |  n = 1633,t1
20080807080860,Cluster 1  |  n = 1633,t1
20080807080862,Cluster 2  |  n = 1298,t1
20080807080873,Cluster 1  |  n = 1633,t1
20080807080877,Cluster 1  |  n = 1633,t1
20080807080881,Cluster 1  |  n = 1633,t1
20080807080884,Cluster 2  |  n = 1298,t1
20080807080886,Cluster 1  |  n = 1633,t1
20080807080894,Cluster 3  |  n = 395,t1
20080807080901,Cluster 1  |  n = 1633,t1
20080807080911,Cluster 1  |  n = 1633,t1
20080807080913,Cluster 1  |  n = 1633,t1
20080807080918,Cluster 2  |  n = 1298,t1
20080807080926,Cluster 2  |  n = 1298,t1
20080807080932,Cluster 2  |  n = 1298,t1
20080807080934,Cluster 1  |  n = 1633,t1
20080807080946,Cluster 1  |  n = 1633,t1
20080807080957,Cluster 2  |  n = 1298,t1
20080807080959,Cluster 1  |  n = 1633,t1
20080807080961,Cluster 3  |  n = 395,t1
20080807080965,Cluster 2  |  n = 1298,t1
20080807080977,Cluster 1  |  n = 1633,t1
20080807080980,Cluster 1  |  n = 1633,t1
20080807080989,Cluster 2  |  n = 1298,t1
20080807080999,Cluster 1  |  n = 1633,t1
20080807081004,Cluster 2  |  n = 1298,t1
20080807081007,Cluster 2  |  n = 1298,t1
20080807081010,Cluster 2  |  n = 1298,t1
20080807081019,Cluster 2  |  n = 1298,t1
20080807081021,Cluster 1  |  n = 1633,t1
20080807081028,Cluster 1  |  n = 1633,t1
20080807081034,Cluster 1  |  n = 1633,t1
20080807081037,Cluster 1  |  n = 1633,t1
20080807081038,Cluster 2  |  n = 1298,t1
20080807081040,Cluster 2  |  n = 1298,t1
20080807081041,Cluster 1  |  n = 1633,t1
20080807081044,Cluster 2  |  n = 1298,t1
20080807081045,Cluster 1  |  n = 1633,t1
20080807081053,Cluster 1  |  n = 1633,t1
20080807081055,Cluster 2  |  n = 1298,t1
20080807081062,Cluster 2  |  n = 1298,t1
20080807081072,Cluster 2  |  n = 1298,t1
20080807081075,Cluster 1  |  n = 1633,t1
20080807081081,Cluster 1  |  n = 1633,t1
20080807081083,Cluster 2  |  n = 1298,t1
20080807081085,Cluster 1  |  n = 1633,t1
20080807081103,Cluster 1  |  n = 1633,t1
20080807081107,Cluster 3  |  n = 395,t1
20080807081113,Cluster 2  |  n = 1298,t1
20080807081121,Cluster 2  |  n = 1298,t1
20080807081123,Cluster 1  |  n = 1633,t1
20080807081126,Cluster 1  |  n = 1633,t1
20080807081142,Cluster 1  |  n = 1633,t1
20080807081147,Cluster 2  |  n = 1298,t1
20080807081151,Cluster 2  |  n = 1298,t1
20080807081157,Cluster 2  |  n = 1298,t1
20080807081166,Cluster 1  |  n = 1633,t1
20080807081168,Cluster 1  |  n = 1633,t1
20080807081175,Cluster 1  |  n = 1633,t1
20080807081177,Cluster 2  |  n = 1298,t1
20080807081178,Cluster 2  |  n = 1298,t1
20080807081197,Cluster 1  |  n = 1633,t1
20080807081202,Cluster 2  |  n = 1298,t1
20080807081204,Cluster 1  |  n = 1633,t1
20080807081209,Cluster 2  |  n = 1298,t1
20080807081225,Cluster 1  |  n = 1633,t1
20080807081228,Cluster 1  |  n = 1633,t1
20080807081243,Cluster 1  |  n = 1633,t1
20080807081245,Cluster 1  |  n = 1633,t1
20080807081253,Cluster 2  |  n = 1298,t1
20080807081261,Cluster 1  |  n = 1633,t1
20080807081269,Cluster 1  |  n = 1633,t1
20080807081272,Cluster 2  |  n = 1298,t1
20080807081278,Cluster 1  |  n = 1633,t1
20080807081279,Cluster 1  |  n = 1633,t1
20080807081292,Cluster 1  |  n = 1633,t1
20080807081301,Cluster 1  |  n = 1633,t1
20080807081312,Cluster 1  |  n = 1633,t1
20080807081313,Cluster 2  |  n = 1298,t1
20080807081322,Cluster 2  |  n = 1298,t1
20080807081328,Cluster 1  |  n = 1633,t1
20080807081351,Cluster 1  |  n = 1633,t1
20080807081354,Cluster 1  |  n = 1633,t1
20080807081362,Cluster 2  |  n = 1298,t1
20080807081369,Cluster 3  |  n = 395,t1
20080807081376,Cluster 2  |  n = 1298,t1
20080807081380,Cluster 2  |  n = 1298,t1
20080807081384,Cluster 2  |  n = 1298,t1
20080807081385,Cluster 1  |  n = 1633,t1
20080807081392,Cluster 3  |  n = 395,t1
20080807081398,Cluster 1  |  n = 1633,t1
20080807081402,Cluster 2  |  n = 1298,t1
20080807081407,Cluster 2  |  n = 1298,t1
20080807081418,Cluster 2  |  n = 1298,t1
20080807081420,Cluster 2  |  n = 1298,t1
20080807081423,Cluster 1  |  n = 1633,t1
20080807081424,Cluster 2  |  n = 1298,t1
20080807081436,Cluster 2  |  n = 1298,t1
20080807081437,Cluster 1  |  n = 1633,t1
20080807081438,Cluster 1  |  n = 1633,t1
20080807081444,Cluster 2  |  n = 1298,t1
20080807081448,Cluster 3  |  n = 395,t1
20080807081449,Cluster 2  |  n = 1298,t1
20080807081453,Cluster 1  |  n = 1633,t1
20080807081467,Cluster 2  |  n = 1298,t1
20080807081473,Cluster 1  |  n = 1633,t1
20080807081474,Cluster 2  |  n = 1298,t1
20080807081476,Cluster 3  |  n = 395,t1
20080807081494,Cluster 2  |  n = 1298,t1
20080807081501,Cluster 1  |  n = 1633,t1
20080807081507,Cluster 1  |  n = 1633,t1
20080807081521,Cluster 2  |  n = 1298,t1
20080807081523,Cluster 2  |  n = 1298,t1
20080807081527,Cluster 2  |  n = 1298,t1
20080807081546,Cluster 2  |  n = 1298,t1
20080807081548,Cluster 2  |  n = 1298,t1
20080807081568,Cluster 3  |  n = 395,t1
20080807081569,Cluster 1  |  n = 1633,t1
20080807081579,Cluster 1  |  n = 1633,t1
20080807081588,Cluster 2  |  n = 1298,t1
20080807081599,Cluster 3  |  n = 395,t1
20080807081601,Cluster 1  |  n = 1633,t1
20080807081605,Cluster 1  |  n = 1633,t1
20080807081612,Cluster 2  |  n = 1298,t1
20080807081628,Cluster 2  |  n = 1298,t1
20080807081629,Cluster 1  |  n = 1633,t1
20080807081630,Cluster 1  |  n = 1633,t1
20080807081635,Cluster 1  |  n = 1633,t1
20080807081641,Cluster 2  |  n = 1298,t1
20080807081645,Cluster 3  |  n = 395,t1
20080807081647,Cluster 2  |  n = 1298,t1
20080807081653,Cluster 2  |  n = 1298,t1
20080807081656,Cluster 1  |  n = 1633,t1
20080807081668,Cluster 3  |  n = 395,t1
20080807081697,Cluster 1  |  n = 1633,t1
20080807081698,Cluster 2  |  n = 1298,t1
20080807081699,Cluster 1  |  n = 1633,t1
20080807081701,Cluster 1  |  n = 1633,t1
20080807081703,Cluster 1  |  n = 1633,t1
20080807081710,Cluster 2  |  n = 1298,t1
20080807081711,Cluster 1  |  n = 1633,t1
20080807081713,Cluster 2  |  n = 1298,t1
20080807081730,Cluster 1  |  n = 1633,t1
20080807081733,Cluster 2  |  n = 1298,t1
20080807081766,Cluster 1  |  n = 1633,t1
20080807081774,Cluster 1  |  n = 1633,t1
20080807081775,Cluster 1  |  n = 1633,t1
20080807081787,Cluster 3  |  n = 395,t1
20080807081794,Cluster 3  |  n = 395,t1
20080807081798,Cluster 2  |  n = 1298,t1
20080807081805,Cluster 1  |  n = 1633,t1
20080807081814,Cluster 2  |  n = 1298,t1
20080807081823,Cluster 2  |  n = 1298,t1
20080807081825,Cluster 1  |  n = 1633,t1
20080807081826,Cluster 1  |  n = 1633,t1
20080807081828,Cluster 1  |  n = 1633,t1
20080807081834,Cluster 1  |  n = 1633,t1
20080807081842,Cluster 1  |  n = 1633,t1
20080807081848,Cluster 1  |  n = 1633,t1
20080807081851,Cluster 2  |  n = 1298,t1
20080807081855,Cluster 2  |  n = 1298,t1
20080807081866,Cluster 3  |  n = 395,t1
20080807081871,Cluster 3  |  n = 395,t1
20080807081878,Cluster 2  |  n = 1298,t1
20080807081879,Cluster 3  |  n = 395,t1
20080807081882,Cluster 1  |  n = 1633,t1
20080807081891,Cluster 1  |  n = 1633,t1
20080807081898,Cluster 2  |  n = 1298,t1
20080807081903,Cluster 1  |  n = 1633,t1
20080807081906,Cluster 2  |  n = 1298,t1
20080807081907,Cluster 1  |  n = 1633,t1
20080807081910,Cluster 1  |  n = 1633,t1
20080807081917,Cluster 3  |  n = 395,t1
20080807081921,Cluster 3  |  n = 395,t1
20080807081938,Cluster 2  |  n = 1298,t1
20080807081953,Cluster 1  |  n = 1633,t1
20080807081960,Cluster 1  |  n = 1633,t1
20080807081962,Cluster 1  |  n = 1633,t1
20080807081969,Cluster 2  |  n = 1298,t1
20080807081970,Cluster 3  |  n = 395,t1
20080807081977,Cluster 1  |  n = 1633,t1
20080807081978,Cluster 2  |  n = 1298,t1
20080807081988,Cluster 1  |  n = 1633,t1
20080807081998,Cluster 2  |  n = 1298,t1
20080807082002,Cluster 1  |  n = 1633,t1
20080807082010,Cluster 2  |  n = 1298,t1
20080807082017,Cluster 1  |  n = 1633,t1
20080807082020,Cluster 2  |  n = 1298,t1
20080807082031,Cluster 1  |  n = 1633,t1
20080807082036,Cluster 1  |  n = 1633,t1
20080807082040,Cluster 2  |  n = 1298,t1
20080807082050,Cluster 1  |  n = 1633,t1
20080807082051,Cluster 1  |  n = 1633,t1
20080807082053,Cluster 1  |  n = 1633,t1
20080807082061,Cluster 1  |  n = 1633,t1
20080807082069,Cluster 2  |  n = 1298,t1
20080807082085,Cluster 2  |  n = 1298,t1
20080807082093,Cluster 2  |  n = 1298,t1
20080807082108,Cluster 1  |  n = 1633,t1
20080807082109,Cluster 3  |  n = 395,t1
20080807082111,Cluster 1  |  n = 1633,t1
20080807082124,Cluster 2  |  n = 1298,t1
20080807082128,Cluster 2  |  n = 1298,t1
20080807082134,Cluster 2  |  n = 1298,t1
20080807082150,Cluster 2  |  n = 1298,t1
20080807082154,Cluster 1  |  n = 1633,t1
20080807082159,Cluster 2  |  n = 1298,t1
20080807082162,Cluster 1  |  n = 1633,t1
20080807082166,Cluster 1  |  n = 1633,t1
20080807082168,Cluster 2  |  n = 1298,t1
20080807082172,Cluster 1  |  n = 1633,t1
20080807082174,Cluster 1  |  n = 1633,t1
20080807082175,Cluster 2  |  n = 1298,t1
20080807082181,Cluster 3  |  n = 395,t1
20080807082182,Cluster 1  |  n = 1633,t1
20080807082191,Cluster 2  |  n = 1298,t1
20080807082198,Cluster 1  |  n = 1633,t1
20080807082200,Cluster 1  |  n = 1633,t1
20080807082203,Cluster 1  |  n = 1633,t1
20080807082204,Cluster 2  |  n = 1298,t1
20080807082205,Cluster 3  |  n = 395,t1
20080807082218,Cluster 1  |  n = 1633,t1
20080807082228,Cluster 1  |  n = 1633,t1
20080807082241,Cluster 1  |  n = 1633,t1
20080807082245,Cluster 2  |  n = 1298,t1
20080807082249,Cluster 1  |  n = 1633,t1
20080807082253,Cluster 1  |  n = 1633,t1
20080807082258,Cluster 2  |  n = 1298,t1
20080807082263,Cluster 1  |  n = 1633,t1
20080807082271,Cluster 2  |  n = 1298,t1
20080807082290,Cluster 1  |  n = 1633,t1
20080807082300,Cluster 1  |  n = 1633,t1
20080807082303,Cluster 2  |  n = 1298,t1
20080807082314,Cluster 1  |  n = 1633,t1
20080807082316,Cluster 2  |  n = 1298,t1
20080807082317,Cluster 1  |  n = 1633,t1
20080807082321,Cluster 1  |  n = 1633,t1
20080807082322,Cluster 1  |  n = 1633,t1
20080807082338,Cluster 2  |  n = 1298,t1
20080807082344,Cluster 1  |  n = 1633,t1
20080807082349,Cluster 1  |  n = 1633,t1
20080807082364,Cluster 1  |  n = 1633,t1
20080807082371,Cluster 2  |  n = 1298,t1
20080807082379,Cluster 1  |  n = 1633,t1
20080807082383,Cluster 1  |  n = 1633,t1
20080807082392,Cluster 1  |  n = 1633,t1
20080807082393,Cluster 3  |  n = 395,t1
20080807082404,Cluster 1  |  n = 1633,t1
20080807082413,Cluster 2  |  n = 1298,t1
20080807082414,Cluster 2  |  n = 1298,t1
20080807082428,Cluster 1  |  n = 1633,t1
20080807082429,Cluster 2  |  n = 1298,t1
20080807082450,Cluster 3  |  n = 395,t1
20080807082451,Cluster 3  |  n = 395,t1
20080807082452,Cluster 2  |  n = 1298,t1
20080807082455,Cluster 2  |  n = 1298,t1
20080807082458,Cluster 2  |  n = 1298,t1
20080807082460,Cluster 2  |  n = 1298,t1
20080807082462,Cluster 2  |  n = 1298,t1
20080807082463,Cluster 2  |  n = 1298,t1
20080807082468,Cluster 3  |  n = 395,t1
20080807082476,Cluster 3  |  n = 395,t1
20080807082481,Cluster 1  |  n = 1633,t1
20080807082484,Cluster 1  |  n = 1633,t1
20080807082486,Cluster 2  |  n = 1298,t1
20080807082493,Cluster 2  |  n = 1298,t1
20080807082499,Cluster 1  |  n = 1633,t1
20080807082500,Cluster 1  |  n = 1633,t1
20080807082523,Cluster 2  |  n = 1298,t1
20080807082526,Cluster 2  |  n = 1298,t1
20080807082527,Cluster 2  |  n = 1298,t1
20080808080119,Cluster 1  |  n = 1633,t1
20080808080130,Cluster 2  |  n = 1298,t1
20080808080160,Cluster 3  |  n = 395,t1
20080808080176,Cluster 1  |  n = 1633,t1
20080808080520,Cluster 2  |  n = 1298,t1
20080808080548,Cluster 2  |  n = 1298,t1
20080808080555,Cluster 2  |  n = 1298,t1
20080808080607,Cluster 2  |  n = 1298,t1
20080808080640,Cluster 3  |  n = 395,t1
20080808080641,Cluster 2  |  n = 1298,t1
20080808080642,Cluster 1  |  n = 1633,t1
20080808080662,Cluster 2  |  n = 1298,t1
20080808080679,Cluster 2  |  n = 1298,t1
20080808080724,Cluster 1  |  n = 1633,t1
20080808080729,Cluster 2  |  n = 1298,t1
20080808080760,Cluster 1  |  n = 1633,t1
20080808080763,Cluster 2  |  n = 1298,t1
20080808080792,Cluster 2  |  n = 1298,t1
20080808080794,Cluster 2  |  n = 1298,t1
20080808080823,Cluster 3  |  n = 395,t1
20080808080827,Cluster 1  |  n = 1633,t1
20080808080902,Cluster 1  |  n = 1633,t1
20080808080945,Cluster 2  |  n = 1298,t1
20080808080950,Cluster 2  |  n = 1298,t1
20080808081009,Cluster 1  |  n = 1633,t1
20080808081029,Cluster 2  |  n = 1298,t1
20080808081045,Cluster 1  |  n = 1633,t1
20080808081106,Cluster 1  |  n = 1633,t1
20080808081130,Cluster 2  |  n = 1298,t1
20080808081154,Cluster 2  |  n = 1298,t1
20080808081180,Cluster 1  |  n = 1633,t1
20080808081204,Cluster 1  |  n = 1633,t1
20080808081222,Cluster 1  |  n = 1633,t1
20080808081362,Cluster 2  |  n = 1298,t1
20080808081375,Cluster 2  |  n = 1298,t1
20080808081383,Cluster 2  |  n = 1298,t1
20080808081390,Cluster 1  |  n = 1633,t1
20080808081445,Cluster 2  |  n = 1298,t1
20080808081491,Cluster 2  |  n = 1298,t1
20080808081534,Cluster 1  |  n = 1633,t1
20080808081555,Cluster 2  |  n = 1298,t1
20080808081635,Cluster 2  |  n = 1298,t1
20080808081653,Cluster 1  |  n = 1633,t1
20080808081685,Cluster 2  |  n = 1298,t1
20080808081689,Cluster 2  |  n = 1298,t1
20080808081796,Cluster 2  |  n = 1298,t1
20080808081881,Cluster 2  |  n = 1298,t1
20080808081907,Cluster 1  |  n = 1633,t1
20080808081937,Cluster 2  |  n = 1298,t1
20080808081959,Cluster 1  |  n = 1633,t1
20080808082015,Cluster 2  |  n = 1298,t1
20080808082045,Cluster 1  |  n = 1633,t1
20080808082166,Cluster 2  |  n = 1298,t1
20080808082180,Cluster 1  |  n = 1633,t1
20080808082205,Cluster 1  |  n = 1633,t1
20080808082247,Cluster 2  |  n = 1298,t1
20080808082292,Cluster 2  |  n = 1298,t1
20080808082360,Cluster 1  |  n = 1633,t1
20080808082372,Cluster 2  |  n = 1298,t1
20080808082420,Cluster 1  |  n = 1633,t1
20080808082477,Cluster 1  |  n = 1633,t1
20080808082480,Cluster 1  |  n = 1633,t1
20080906080821,Cluster 2  |  n = 1298,t1
20080906081949,Cluster 2  |  n = 1298,t1
20080907080108,Cluster 1  |  n = 1633,t1
20080907080127,Cluster 3  |  n = 395,t1
20080907080503,Cluster 2  |  n = 1298,t1
20080907080508,Cluster 1  |  n = 1633,t1
20080907080536,Cluster 1  |  n = 1633,t1
20080907080625,Cluster 1  |  n = 1633,t1
20080907080666,Cluster 1  |  n = 1633,t1
20080907080672,Cluster 2  |  n = 1298,t1
20080907080692,Cluster 3  |  n = 395,t1
20080907080733,Cluster 1  |  n = 1633,t1
20080907080799,Cluster 2  |  n = 1298,t1
20080907080805,Cluster 2  |  n = 1298,t1
20080907080823,Cluster 1  |  n = 1633,t1
20080907080839,Cluster 1  |  n = 1633,t1
20080907080933,Cluster 2  |  n = 1298,t1
20080907080951,Cluster 1  |  n = 1633,t1
20080907081020,Cluster 3  |  n = 395,t1
20080907081046,Cluster 2  |  n = 1298,t1
20080907081048,Cluster 1  |  n = 1633,t1
20080907081049,Cluster 3  |  n = 395,t1
20080907081068,Cluster 1  |  n = 1633,t1
20080907081080,Cluster 2  |  n = 1298,t1
20080907081169,Cluster 1  |  n = 1633,t1
20080907081224,Cluster 2  |  n = 1298,t1
20080907081337,Cluster 1  |  n = 1633,t1
20080907081391,Cluster 1  |  n = 1633,t1
20080907081416,Cluster 1  |  n = 1633,t1
20080907081482,Cluster 1  |  n = 1633,t1
20080907081512,Cluster 1  |  n = 1633,t1
20080907081593,Cluster 1  |  n = 1633,t1
20080907081600,Cluster 2  |  n = 1298,t1
20080907081746,Cluster 2  |  n = 1298,t1
20080907081768,Cluster 3  |  n = 395,t1
20080907081769,Cluster 2  |  n = 1298,t1
20080907081852,Cluster 3  |  n = 395,t1
20080907081895,Cluster 1  |  n = 1633,t1
20080907081973,Cluster 1  |  n = 1633,t1
20080907081994,Cluster 1  |  n = 1633,t1
20080907082004,Cluster 1  |  n = 1633,t1
20080907082011,Cluster 1  |  n = 1633,t1
20080907082015,Cluster 1  |  n = 1633,t1
20080907082057,Cluster 1  |  n = 1633,t1
20080907082070,Cluster 1  |  n = 1633,t1
20080907082092,Cluster 2  |  n = 1298,t1
20080907082139,Cluster 1  |  n = 1633,t1
20080907082195,Cluster 1  |  n = 1633,t1
20080907082217,Cluster 2  |  n = 1298,t1
20080907082219,Cluster 1  |  n = 1633,t1
20080907082221,Cluster 1  |  n = 1633,t1
20080907082244,Cluster 1  |  n = 1633,t1
20080907082279,Cluster 2  |  n = 1298,t1
20080907082282,Cluster 1  |  n = 1633,t1
20080907082313,Cluster 1  |  n = 1633,t1
20080907082339,Cluster 1  |  n = 1633,t1
20080907082359,Cluster 2  |  n = 1298,t1
20080907082369,Cluster 1  |  n = 1633,t1
20080907082457,Cluster 1  |  n = 1633,t1
20080907082471,Cluster 2  |  n = 1298,t1
20080908080021,Cluster 2  |  n = 1298,t1
20080908080023,Cluster 3  |  n = 395,t1
20080908080045,Cluster 2  |  n = 1298,t1
20080908080052,Cluster 3  |  n = 395,t1
20080908080069,Cluster 3  |  n = 395,t1
20080908080082,Cluster 2  |  n = 1298,t1
20080908080107,Cluster 1  |  n = 1633,t1
20080908080149,Cluster 2  |  n = 1298,t1
20080908080163,Cluster 3  |  n = 395,t1
20080908080169,Cluster 2  |  n = 1298,t1
20080908080502,Cluster 3  |  n = 395,t1
20080908080505,Cluster 2  |  n = 1298,t1
20080908080506,Cluster 2  |  n = 1298,t1
20080908080512,Cluster 2  |  n = 1298,t1
20080908080513,Cluster 1  |  n = 1633,t1
20080908080515,Cluster 1  |  n = 1633,t1
20080908080516,Cluster 3  |  n = 395,t1
20080908080524,Cluster 2  |  n = 1298,t1
20080908080525,Cluster 2  |  n = 1298,t1
20080908080534,Cluster 1  |  n = 1633,t1
20080908080545,Cluster 1  |  n = 1633,t1
20080908080563,Cluster 1  |  n = 1633,t1
20080908080567,Cluster 1  |  n = 1633,t1
20080908080584,Cluster 2  |  n = 1298,t1
20080908080586,Cluster 1  |  n = 1633,t1
20080908080604,Cluster 2  |  n = 1298,t1
20080908080606,Cluster 1  |  n = 1633,t1
20080908080608,Cluster 1  |  n = 1633,t1
20080908080609,Cluster 1  |  n = 1633,t1
20080908080623,Cluster 1  |  n = 1633,t1
20080908080639,Cluster 2  |  n = 1298,t1
20080908080643,Cluster 1  |  n = 1633,t1
20080908080645,Cluster 2  |  n = 1298,t1
20080908080653,Cluster 1  |  n = 1633,t1
20080908080654,Cluster 1  |  n = 1633,t1
20080908080655,Cluster 1  |  n = 1633,t1
20080908080663,Cluster 2  |  n = 1298,t1
20080908080678,Cluster 1  |  n = 1633,t1
20080908080687,Cluster 2  |  n = 1298,t1
20080908080706,Cluster 1  |  n = 1633,t1
20080908080707,Cluster 2  |  n = 1298,t1
20080908080714,Cluster 3  |  n = 395,t1
20080908080715,Cluster 1  |  n = 1633,t1
20080908080718,Cluster 2  |  n = 1298,t1
20080908080720,Cluster 1  |  n = 1633,t1
20080908080730,Cluster 2  |  n = 1298,t1
20080908080747,Cluster 2  |  n = 1298,t1
20080908080771,Cluster 2  |  n = 1298,t1
20080908080784,Cluster 2  |  n = 1298,t1
20080908080789,Cluster 2  |  n = 1298,t1
20080908080790,Cluster 1  |  n = 1633,t1
20080908080800,Cluster 1  |  n = 1633,t1
20080908080817,Cluster 1  |  n = 1633,t1
20080908080824,Cluster 3  |  n = 395,t1
20080908080833,Cluster 1  |  n = 1633,t1
20080908080846,Cluster 2  |  n = 1298,t1
20080908080850,Cluster 3  |  n = 395,t1
20080908080852,Cluster 1  |  n = 1633,t1
20080908080856,Cluster 1  |  n = 1633,t1
20080908080881,Cluster 1  |  n = 1633,t1
20080908080886,Cluster 1  |  n = 1633,t1
20080908080898,Cluster 1  |  n = 1633,t1
20080908080907,Cluster 2  |  n = 1298,t1
20080908080909,Cluster 2  |  n = 1298,t1
20080908080910,Cluster 1  |  n = 1633,t1
20080908080911,Cluster 1  |  n = 1633,t1
20080908080913,Cluster 1  |  n = 1633,t1
20080908080918,Cluster 2  |  n = 1298,t1
20080908080927,Cluster 3  |  n = 395,t1
20080908080935,Cluster 2  |  n = 1298,t1
20080908080937,Cluster 2  |  n = 1298,t1
20080908080948,Cluster 1  |  n = 1633,t1
20080908080952,Cluster 2  |  n = 1298,t1
20080908080953,Cluster 1  |  n = 1633,t1
20080908080961,Cluster 1  |  n = 1633,t1
20080908080963,Cluster 2  |  n = 1298,t1
20080908080980,Cluster 1  |  n = 1633,t1
20080908080985,Cluster 2  |  n = 1298,t1
20080908080994,Cluster 1  |  n = 1633,t1
20080908080997,Cluster 2  |  n = 1298,t1
20080908081031,Cluster 2  |  n = 1298,t1
20080908081035,Cluster 1  |  n = 1633,t1
20080908081037,Cluster 1  |  n = 1633,t1
20080908081038,Cluster 1  |  n = 1633,t1
20080908081039,Cluster 2  |  n = 1298,t1
20080908081041,Cluster 1  |  n = 1633,t1
20080908081053,Cluster 2  |  n = 1298,t1
20080908081057,Cluster 2  |  n = 1298,t1
20080908081058,Cluster 2  |  n = 1298,t1
20080908081062,Cluster 2  |  n = 1298,t1
20080908081064,Cluster 2  |  n = 1298,t1
20080908081078,Cluster 2  |  n = 1298,t1
20080908081079,Cluster 1  |  n = 1633,t1
