pair_id,distance
1,4.447474270452889
2,2.7686031605860744
3,0.16917141114674547
4,2.874684986184099
5,0.15287646243024175
6,2.9474872343728777
7,4.401884444603071
8,2.801034531726248
9,1.0274798756572612
10,3.018276842861661
11,1.14305930260315
12,0.3037999228217853
13,2.913739449995407
14,0.15287646243024175
15,3.0346777384706116
16,2.7845071687863663
17,0.17092055636017783
18,5.13438841549567
19,2.647574101981205
21,4.752825602570779
22,0.07643823121512087
23,4.006392813392516
24,0.15189996141089265
25,1.762477262551258
26,3.81721685356408
27,4.283862442147534
28,0.31421659175624467
29,0.21412599282834457
30,1.5845388295780776
31,2.8382472636300147
32,0.9260615379910986
33,0.3037999228217853
34,3.3363714094706194
35,2.5892068676184907
36,1.5199435119993463
37,0.07643823121512087
38,3.112332074990654
39,0.16917141114674547
40,0.15287646243024175
41,0.4787995264654996
42,0.21688633262358264
43,0.4787995264654996
44,4.428134694619154
45,0.7766501920854779
46,4.028398982505235
47,2.641885377913977
48,0.07643823121512087
49,0.3037999228217853
50,0.07643823121512087
51,0.34184111272035567
52,4.76806904100756
53,2.4303993825742825
54,0.15287646243024175
55,1.0259493032499571
56,3.877912234423638
57,0.39477279793362186
58,0.15287646243024175
59,0.15287646243024175
60,1.0692106655839924
61,1.9751998013873904
62,2.7335271695666306
63,0.17157228054930246
64,0.6075998456435706
65,1.2185780950944531
66,5.282388828726346
67,0.10706299641417229
68,3.9396406597489064
69,2.645433597224302
70,2.4824375118040147
71,0.38832509604273896
72,0.4111792523788812
73,3.063473570517902
74,0.5374745577937706
75,2.128950952246329
76,1.3736734841433194
77,2.837170249214442
78,5.554189707904473
79,3.2607916769194403
80,0.6284331835124893
81,2.882579809563167
82,4.453428392510912
83,0.16917141114674547
84,4.718346013566106
85,0.4630307689955493
86,0.7623618461822014
87,0.455699884232678
88,1.0650666988111024
89,2.7625418679773315
90,4.628691207202008
91,0.7766501920854779
92,0.6910312661086102
93,5.40793798092823
94,3.9805754819901873
95,1.0650666988111024
96,2.6358005203206254
97,0.1698298478354056
98,5.487712714140463
99,1.2185780950944531
100,2.6309611434074918
101,3.0132062168318017
102,2.942748894672393
103,4.5635962347432635
104,2.621154788373499
105,3.3563729802488735
106,0.34184111272035567
107,2.624684106007897
108,5.726905697958636
109,2.7869390057746646
110,3.919694988271596
111,4.192200657301466
112,3.701313883067229
113,3.923013365763543
114,4.431154844791199
115,2.8642233164645603
116,3.769822847124389
117,0.07643823121512087
118,1.521899136618397
119,0.07643823121512087
120,2.8738745619598793
121,0.21412599282834457
122,4.1408825976542705
123,1.6969192828979711
124,2.9433248721103644
125,3.0327252862903706
126,3.225382132288298
127,0.4610996446814236
128,2.650834458538361
129,4.333704615492846
130,0.34184111272035567
131,2.6244169313082892
132,4.612058252541257
133,3.2060175438400065
134,0.07643823121512087
135,3.068334044357966
136,1.5961555825517988
137,3.08284987416934
138,1.521466085946626
139,3.5284305807368668
140,3.0920996221456782
141,1.5885006828255412
142,2.8579112387253875
143,2.919296079894838
144,0.07643823121512087
145,0.3037999228217853
146,0.6133596955225948
147,3.834444522582745
148,0.3123176685055258
149,3.204760033809348
150,0.455699884232678
151,3.559944896312661
152,2.959794372877472
153,2.799591320509527
154,4.653391831538978
155,0.15287646243024175
156,0.4111792523788812
157,3.9027564043717655
158,1.0670197582875494
159,1.7544849782472163
160,2.7631614809407696
161,0.8450675330754026
162,0.33834282229349094
163,0.7309443836222701
164,3.329073183202484
165,0.17092055636017783
166,2.6368014569839753
167,2.475305583712697
168,0.4610996446814236
169,0.8010595388993604
170,1.5199435119993463
171,3.035568333772564
172,2.7029059782369704
173,4.1987628735655935
174,0.15287646243024175
175,3.0212740748964526
176,2.3013718157806893
177,3.3932480894254575
178,3.9135695178621517
179,2.8091126979810612
180,1.965625487310792
181,1.9697284889859086
182,0.15287646243024175
183,3.334487590480292
184,0.8655553627148076
185,2.6211648504546634
186,2.7404241858991782
187,2.800740399762388
188,0.9913507948231995
189,3.239502178630746
190,2.7924198398702607
191,0.31421659175624467
192,2.7690642682428432
193,4.016303474571364
194,2.8424498554009863
195,1.5199435119993463
196,0.15287646243024175
197,3.8649646203110275
198,0.31421659175624467
199,0.07643823121512087
200,0.9260615379910986
201,1.8909504299031534
202,1.0632997298762488
203,3.022610420504221
204,2.1089828009939398
205,0.7594998070544634
206,0.07643823121512087
207,0.3037999228217853
208,0.15189996141089265
209,1.4733703965220746
210,0.15189996141089265
211,0.21412599282834457
212,0.7643101044077543
213,0.17092055636017783
214,3.0272925334237133
215,4.721130673027828
216,2.753367862742471
217,3.538119980015472
218,0.4610996446814236
219,1.8253794609474119
220,0.7534829770172607
221,3.2813904974870756
222,2.8351849864841356
223,0.455699884232678
224,2.726522058378922
225,3.0003987309604216
226,0.4787995264654996
227,3.0429987697661907
228,0
229,0.21412599282834457
230,2.136567845116784
231,5.415770628406315
232,3.570512100516034
233,7.810720522389571
234,0.33834282229349094
235,3.1711475052104294
236,1.5885006828255412
237,0.6114169077995832
238,0.07643823121512087
239,4.153470298170867
240,0.6910312661086102
241,5.340223424759793
242,3.119719949718568
243,0.07643823121512087
244,0.4610996446814236
245,0.911399768465356
246,0.3037999228217853
247,0.15287646243024175
248,1.8554008721434632
249,1.7051783165692733
250,0.07643823121512087
251,0.15189996141089265
252,3.427811850675282
253,0.07643823121512087
254,2.7802677365587236
255,0.3421036428123914
256,2.002874638543136
257,2.907526853462279
258,0.17092055636017783
259,2.613762339724283
260,3.845091193745944
261,0.4630307689955493
262,2.2807595099464972
263,1.7538849691960499
264,2.5803193516070366
265,0.5872513807462677
266,0.4610996446814236
267,1.0523189340790127
268,2.641885377913977
269,4.5845583196593225
270,0.34184111272035567
271,2.671990869393585
272,2.9844659366894595
273,3.746704555507873
274,0.7728109849733599
275,3.375110434937615
276,0.15189996141089265
277,0.3123176685055258
278,5.717067054617255
279,1.0861977963898264
280,1.5189996141089268
281,0.5438863296711481
282,0
283,1.4733703965220746
284,0
285,2.692834174235233
286,3.188995807070382
287,1.332717695048839
288,2.584408849650697
289,1.8253794609474119
290,0
291,2.7845071687863663
292,2.0175442250177835
293,1.6081065641603178
294,2.5822993439851754
295,2.979575380746656
296,3.3591346368479162
297,1.0521337340882058
298,0.4630307689955493
299,3.225357271880475
300,3.8005600097389376
301,2.588774595970458
302,2.1046378681580253
303,0.4630307689955493
304,0.7623618461822014
305,0.15189996141089265
306,2.7883488576478013
307,2.872149900215492
308,2.635084023999296
309,0.31421659175624467
310,2.784248286831269
311,2.640779128896682
312,2.8841059218307312
313,3.302182488811654
314,5.1519854810143455
315,2.768466317282679
316,0.4630307689955493
317,0.15287646243024175
318,3.199441338279597
319,3.0379992282178536
320,0.3037999228217853
321,0.07643823121512087
322,0.15287646243024175
323,0.1698298478354056
324,1.6081065641603178
325,2.881395625473836
326,0.911399768465356
327,3.066387324675496
328,0.7199772669778713
329,0.8559810266114266
330,0.07643823121512087
331,2.961955581159418
332,2.314075255885531
333,2.285575174559669
334,4.365710651009177
335,3.960196535628973
336,2.80545949368049
337,2.638298014374251
338,2.6542378649963867
339,1.2166238580380109
340,0.3037999228217853
341,1.5247236923644027
342,3.185588358544231
343,0.6910312661086102
344,0.10706299641417229
345,2.753751946775978
346,0.39477279793362186
347,2.6211648504546634
348,3.0118433353299943
349,3.018514037405427
350,1.345029483345189
351,2.7733862607893847
352,2.940313939560091
353,2.282430662623991
354,2.51292896202208
355,0
356,1.9174782563891601
357,1.4530707912842629
358,0.39477279793362186
359,1.0837431931653876
360,4.243146036161929
361,3.695164863210488
362,3.166329594141699
363,3.9599120230430143
364,0.6246353370110516
365,2.72884478787277
366,2.8114745867688127
367,1.2185780950944531
368,1.521899136618397
369,0.07643823121512087
370,2.6542378649963867
371,2.700480608234956
372,3.9342995299529675
373,2.8579112387253875
374,1.5374898165126574
375,2.5030372317462803
376,3.3239891247371283
