pair_id,distance
1,4.000834774195684
2,0.7402089584255219
3,4.680929846102524
4,1.453343307777271
5,0.16510936530427167
6,2.638987339095126
7,0.14533433077772712
8,0.16510936530427167
9,0.733872410344301
10,1.4576216542320242
11,3.7953278195066535
12,2.993591192977165
13,0.5896861504620599
14,3.9013304888577607
15,2.644340133328038
16,4.936902297918535
17,0.8140906077893508
18,1.743418720007323
19,3.099245398473839
20,4.117387306503966
21,2.7405621395602884
22,3.2387235337505857
23,0.16510936530427167
24,4.6870768610825975
25,0.3298302232124996
26,1.1793723009241197
27,4.414240945153309
28,2.6248604563703233
29,5.324014586745711
30,5.3991730492659595
31,4.646531456052551
32,0
33,3.513299307254267
34,3.8853278010842835
35,2.792266190808443
36,0.4709583926425822
37,4.240276798671292
38,3.8792716964496776
39,3.8275091517463857
40,3.166504242660972
41,0.5896861504620599
42,0
43,8.100597764301277
44,3.6201004158805783
45,5.506071143645007
46,2.7208023433529096
47,1.1681397189331613
49,0
50,0.16510936530427167
51,3.2984547974948133
52,3.8262129045299127
53,5.230199094799489
54,5.128265873335941
55,5.54935785893121
56,4.248932976349539
57,2.6156532458048156
59,2.1790308096262563
60,3.3152046126442904
61,0.44124011271457925
62,7.967055320504059
63,0.16510936530427167
64,0.33868978505238384
65,5.38958292872647
66,4.885693777259464
67,2.8224346362768267
68,2.8265885226473606
69,4.449677436303229
70,1.1101530603787577
71,1.0451340805814207
72,0.29066866155545423
73,2.297702882002451
74,1.467744820688602
75,2.1597127424401057
76,0.1649151116062498
77,0
78,2.9079438204881294
79,0.4286650756645653
80,1.85936749479268
81,2.832793079546101
82,4.219132991838499
83,1.9310553627182074
84,4.861568696066102
85,4.205307568772286
86,3.424434494814581
87,3.2571251629455884
88,5.303295413168285
89,3.86249429927799
90,3.01792505879464
91,0.7266716538886355
92,2.40769565015607
93,3.6649361987063616
94,5.633637251856638
95,2.879108174837727
96,3.0450126847931704
97,4.002584182847757
98,3.139957056862505
99,4.010620411761808
100,2.0008671675428786
101,4.669726677422125
102,4.114442238453799
103,3.1051012645141136
104,3.7263205060474465
105,2.6263022698752057
106,1.9825857523890709
107,3.1596460476163064
108,3.971804330314542
110,0
111,2.97233863592486
112,2.8305681990194156
113,0.4614299687589121
114,1.453343307777271
115,5.05345632015223
116,2.6336989587671744
117,4.476472913860962
118,3.3466653478681367
119,4.216739309972259
120,2.968246176606692
121,4.140462337246835
122,2.6968198459282395
123,2.7121109791452755
124,0.8459521246465009
125,3.402011992167639
126,6.354669307560974
127,0.2233021916650056
128,5.141661465339341
129,2.78992128935026
130,3.5309104270795717
131,0.7328788078264388
132,0.29066866155545423
133,2.6991653360139782
134,2.7635320245429402
135,4.709987957752209
136,3.9387975407860765
137,1.1793723009241197
138,5.94734375040353
139,2.7837698593555213
140,1.7568742797224446
141,2.6263022698752057
142,2.628980282663168
143,3.0022915352145634
