ID,pair_id,cluster,time
20150101150018,NA,Cluster 5  | n =  792,t1
20150111141365,NA,Cluster 1  | n =  2478,t1
20150111141399,NA,Cluster 4  | n =  855,t1
20150111141428,NA,Cluster 4  | n =  855,t1
20150111141447,NA,Cluster 1  | n =  2478,t1
20150111141493,NA,Cluster 4  | n =  855,t1
20150111141501,NA,Cluster 1  | n =  2478,t1
20150111141508,NA,Cluster 2  | n =  835,t1
20150111141527,NA,Cluster 2  | n =  835,t1
20150111141553,NA,Cluster 1  | n =  2478,t1
20150111141617,NA,Cluster 3  | n =  184,t1
20150111141627,NA,Cluster 1  | n =  2478,t1
20150111141628,NA,Cluster 1  | n =  2478,t1
20150111141633,NA,Cluster 2  | n =  835,t1
20150111141720,NA,Cluster 2  | n =  835,t1
20150111141726,NA,Cluster 4  | n =  855,t1
20150111141747,NA,Cluster 5  | n =  792,t1
20150111141754,NA,Cluster 4  | n =  855,t1
20150111141759,NA,Cluster 1  | n =  2478,t1
20150111141790,NA,Cluster 1  | n =  2478,t1
20150111141801,NA,Cluster 4  | n =  855,t1
20150111141878,NA,Cluster 1  | n =  2478,t1
20150111141916,NA,Cluster 1  | n =  2478,t1
20150111141969,NA,Cluster 2  | n =  835,t1
20150111142007,NA,Cluster 5  | n =  792,t1
20150111142019,NA,Cluster 1  | n =  2478,t1
20150111142021,NA,Cluster 1  | n =  2478,t1
20150111142059,NA,Cluster 1  | n =  2478,t1
20150111142169,NA,Cluster 1  | n =  2478,t1
20150111142184,NA,Cluster 1  | n =  2478,t1
20150111142216,NA,Cluster 2  | n =  835,t1
20150111142262,NA,Cluster 5  | n =  792,t1
20150111142276,NA,Cluster 4  | n =  855,t1
20150111142283,NA,Cluster 1  | n =  2478,t1
20150111142293,NA,Cluster 4  | n =  855,t1
20150111142341,NA,Cluster 4  | n =  855,t1
20150111142380,NA,Cluster 5  | n =  792,t1
20150111142387,NA,Cluster 5  | n =  792,t1
20150111142403,NA,Cluster 1  | n =  2478,t1
20150111142419,NA,Cluster 4  | n =  855,t1
20150111142424,NA,Cluster 1  | n =  2478,t1
20150111142448,NA,Cluster 1  | n =  2478,t1
20150111142449,NA,Cluster 5  | n =  792,t1
20150111142455,NA,Cluster 1  | n =  2478,t1
20150111142476,NA,Cluster 2  | n =  835,t1
20150111142509,NA,Cluster 1  | n =  2478,t1
20150112140002,NA,Cluster 1  | n =  2478,t1
20150112140004,NA,Cluster 5  | n =  792,t1
20150112140017,NA,Cluster 1  | n =  2478,t1
20150112140026,NA,Cluster 1  | n =  2478,t1
20150112140043,NA,Cluster 1  | n =  2478,t1
20150112140047,NA,Cluster 1  | n =  2478,t1
20150112140070,NA,Cluster 1  | n =  2478,t1
20150112140077,NA,Cluster 1  | n =  2478,t1
20150112140087,NA,Cluster 1  | n =  2478,t1
20150112140089,NA,Cluster 1  | n =  2478,t1
20150112140097,NA,Cluster 1  | n =  2478,t1
20150112140100,NA,Cluster 4  | n =  855,t1
20150112140111,NA,Cluster 2  | n =  835,t1
20150112140116,NA,Cluster 2  | n =  835,t1
20150112140164,NA,Cluster 1  | n =  2478,t1
20150112140172,NA,Cluster 2  | n =  835,t1
20150112140175,NA,Cluster 1  | n =  2478,t1
20150112140500,NA,Cluster 1  | n =  2478,t1
20150112140501,NA,Cluster 2  | n =  835,t1
20150112140505,NA,Cluster 5  | n =  792,t1
20150112140508,NA,Cluster 1  | n =  2478,t1
20150112140525,NA,Cluster 5  | n =  792,t1
20150112140532,NA,Cluster 1  | n =  2478,t1
20150112140544,NA,Cluster 1  | n =  2478,t1
20150112140545,NA,Cluster 1  | n =  2478,t1
20150112140553,NA,Cluster 1  | n =  2478,t1
20150112140560,NA,Cluster 1  | n =  2478,t1
20150112140574,NA,Cluster 2  | n =  835,t1
20150112140578,NA,Cluster 5  | n =  792,t1
20150112140580,NA,Cluster 1  | n =  2478,t1
20150112140595,NA,Cluster 1  | n =  2478,t1
20150112140609,NA,Cluster 5  | n =  792,t1
20150112140618,NA,Cluster 1  | n =  2478,t1
20150112140622,NA,Cluster 3  | n =  184,t1
20150112140623,NA,Cluster 1  | n =  2478,t1
20150112140633,NA,Cluster 1  | n =  2478,t1
20150112140639,NA,Cluster 2  | n =  835,t1
20150112140650,NA,Cluster 1  | n =  2478,t1
20150112140651,NA,Cluster 4  | n =  855,t1
20150112140668,NA,Cluster 4  | n =  855,t1
20150112140669,NA,Cluster 4  | n =  855,t1
20150112140671,NA,Cluster 1  | n =  2478,t1
20150112140672,NA,Cluster 1  | n =  2478,t1
20150112140674,NA,Cluster 1  | n =  2478,t1
20150112140681,NA,Cluster 1  | n =  2478,t1
20150112140682,NA,Cluster 1  | n =  2478,t1
20150112140686,NA,Cluster 5  | n =  792,t1
20150112140687,NA,Cluster 1  | n =  2478,t1
20150112140692,NA,Cluster 1  | n =  2478,t1
20150112140694,NA,Cluster 1  | n =  2478,t1
20150112140697,NA,Cluster 2  | n =  835,t1
20150112140702,NA,Cluster 2  | n =  835,t1
20150112140712,NA,Cluster 1  | n =  2478,t1
20150112140722,NA,Cluster 4  | n =  855,t1
20150112140733,NA,Cluster 1  | n =  2478,t1
20150112140734,NA,Cluster 1  | n =  2478,t1
20150112140738,NA,Cluster 1  | n =  2478,t1
20150112140762,NA,Cluster 1  | n =  2478,t1
20150112140764,NA,Cluster 3  | n =  184,t1
20150112140767,NA,Cluster 1  | n =  2478,t1
20150112140768,NA,Cluster 1  | n =  2478,t1
20150112140774,NA,Cluster 5  | n =  792,t1
20150112140775,NA,Cluster 5  | n =  792,t1
20150112140794,NA,Cluster 1  | n =  2478,t1
20150112140795,NA,Cluster 1  | n =  2478,t1
20150112140796,NA,Cluster 1  | n =  2478,t1
20150112140800,NA,Cluster 2  | n =  835,t1
20150112140804,NA,Cluster 3  | n =  184,t1
20150112140809,NA,Cluster 1  | n =  2478,t1
20150112140821,NA,Cluster 1  | n =  2478,t1
20150112140827,NA,Cluster 5  | n =  792,t1
20150112140834,NA,Cluster 5  | n =  792,t1
20150112140836,NA,Cluster 1  | n =  2478,t1
20150112140839,NA,Cluster 5  | n =  792,t1
20150112140842,NA,Cluster 4  | n =  855,t1
20150112140860,NA,Cluster 1  | n =  2478,t1
20150112140870,NA,Cluster 1  | n =  2478,t1
20150112140873,NA,Cluster 2  | n =  835,t1
20150112140881,NA,Cluster 4  | n =  855,t1
20150112140886,NA,Cluster 1  | n =  2478,t1
20150112140896,NA,Cluster 1  | n =  2478,t1
20150112140897,NA,Cluster 1  | n =  2478,t1
20150112140905,NA,Cluster 5  | n =  792,t1
20150112140910,NA,Cluster 1  | n =  2478,t1
20150112140917,NA,Cluster 1  | n =  2478,t1
20150112140927,NA,Cluster 2  | n =  835,t1
20150112140937,NA,Cluster 4  | n =  855,t1
20150112140980,NA,Cluster 2  | n =  835,t1
20150112140986,NA,Cluster 5  | n =  792,t1
20150112141005,NA,Cluster 5  | n =  792,t1
20150112141010,NA,Cluster 2  | n =  835,t1
20150112141011,NA,Cluster 1  | n =  2478,t1
20150112141022,NA,Cluster 1  | n =  2478,t1
20150112141023,NA,Cluster 4  | n =  855,t1
20150112141024,NA,Cluster 1  | n =  2478,t1
20150112141032,NA,Cluster 4  | n =  855,t1
20150112141035,NA,Cluster 1  | n =  2478,t1
20150112141037,NA,Cluster 2  | n =  835,t1
20150112141038,NA,Cluster 4  | n =  855,t1
20150112141040,NA,Cluster 5  | n =  792,t1
20150112141051,NA,Cluster 4  | n =  855,t1
20150112141053,NA,Cluster 5  | n =  792,t1
20150112141063,NA,Cluster 1  | n =  2478,t1
20150112141072,NA,Cluster 1  | n =  2478,t1
20150112141084,NA,Cluster 1  | n =  2478,t1
20150112141085,NA,Cluster 1  | n =  2478,t1
20150112141086,NA,Cluster 5  | n =  792,t1
20150112141103,NA,Cluster 1  | n =  2478,t1
20150112141104,NA,Cluster 1  | n =  2478,t1
20150112141106,NA,Cluster 1  | n =  2478,t1
20150112141119,NA,Cluster 2  | n =  835,t1
20150112141122,NA,Cluster 1  | n =  2478,t1
20150112141123,NA,Cluster 1  | n =  2478,t1
20150112141124,NA,Cluster 4  | n =  855,t1
20150112141136,NA,Cluster 2  | n =  835,t1
20150112141143,NA,Cluster 1  | n =  2478,t1
20150112141152,NA,Cluster 1  | n =  2478,t1
20150112141155,NA,Cluster 2  | n =  835,t1
20150112141177,NA,Cluster 1  | n =  2478,t1
20150112141180,NA,Cluster 1  | n =  2478,t1
20150112141182,NA,Cluster 1  | n =  2478,t1
20150112141197,NA,Cluster 1  | n =  2478,t1
20150112141207,NA,Cluster 1  | n =  2478,t1
20150112141210,NA,Cluster 1  | n =  2478,t1
20150112141233,NA,Cluster 2  | n =  835,t1
20150112141276,NA,Cluster 5  | n =  792,t1
20150112141279,NA,Cluster 3  | n =  184,t1
20150112141282,NA,Cluster 1  | n =  2478,t1
20150112141293,NA,Cluster 1  | n =  2478,t1
20150112141296,NA,Cluster 1  | n =  2478,t1
20150112141301,NA,Cluster 2  | n =  835,t1
20150112141303,NA,Cluster 2  | n =  835,t1
20150112141308,NA,Cluster 5  | n =  792,t1
20150112141320,NA,Cluster 4  | n =  855,t1
20150112141326,NA,Cluster 1  | n =  2478,t1
20150112141330,NA,Cluster 1  | n =  2478,t1
20150112141333,NA,Cluster 2  | n =  835,t1
20150112141350,NA,Cluster 1  | n =  2478,t1
20150112141363,NA,Cluster 2  | n =  835,t1
20150112141365,NA,Cluster 1  | n =  2478,t1
20150112141366,NA,Cluster 1  | n =  2478,t1
20150112141396,NA,Cluster 1  | n =  2478,t1
20150112141399,NA,Cluster 4  | n =  855,t1
20150112141400,NA,Cluster 4  | n =  855,t1
20150112141403,NA,Cluster 1  | n =  2478,t1
20150112141407,NA,Cluster 2  | n =  835,t1
20150112141410,NA,Cluster 5  | n =  792,t1
20150112141413,NA,Cluster 1  | n =  2478,t1
20150112141419,NA,Cluster 1  | n =  2478,t1
20150112141427,NA,Cluster 1  | n =  2478,t1
20150112141436,NA,Cluster 1  | n =  2478,t1
20150112141446,NA,Cluster 1  | n =  2478,t1
20150112141465,NA,Cluster 4  | n =  855,t1
20150112141466,NA,Cluster 1  | n =  2478,t1
20150112141467,NA,Cluster 1  | n =  2478,t1
20150112141473,NA,Cluster 1  | n =  2478,t1
20150112141480,NA,Cluster 4  | n =  855,t1
20150112141489,NA,Cluster 4  | n =  855,t1
20150112141501,NA,Cluster 1  | n =  2478,t1
20150112141503,NA,Cluster 5  | n =  792,t1
20150112141513,NA,Cluster 5  | n =  792,t1
20150112141517,NA,Cluster 1  | n =  2478,t1
20150112141528,NA,Cluster 2  | n =  835,t1
20150112141535,NA,Cluster 4  | n =  855,t1
20150112141547,NA,Cluster 5  | n =  792,t1
20150112141550,NA,Cluster 4  | n =  855,t1
20150112141556,NA,Cluster 2  | n =  835,t1
20150112141581,NA,Cluster 4  | n =  855,t1
20150112141586,NA,Cluster 1  | n =  2478,t1
20150112141587,NA,Cluster 4  | n =  855,t1
20150112141589,NA,Cluster 1  | n =  2478,t1
20150112141592,NA,Cluster 5  | n =  792,t1
20150112141598,NA,Cluster 1  | n =  2478,t1
20150112141606,NA,Cluster 1  | n =  2478,t1
20150112141613,NA,Cluster 1  | n =  2478,t1
20150112141616,NA,Cluster 5  | n =  792,t1
20150112141618,NA,Cluster 1  | n =  2478,t1
20150112141633,NA,Cluster 1  | n =  2478,t1
20150112141634,NA,Cluster 2  | n =  835,t1
20150112141637,NA,Cluster 5  | n =  792,t1
20150112141643,NA,Cluster 5  | n =  792,t1
20150112141646,NA,Cluster 1  | n =  2478,t1
20150112141648,NA,Cluster 4  | n =  855,t1
20150112141650,NA,Cluster 1  | n =  2478,t1
20150112141674,NA,Cluster 2  | n =  835,t1
20150112141679,NA,Cluster 4  | n =  855,t1
20150112141684,NA,Cluster 1  | n =  2478,t1
20150112141689,NA,Cluster 2  | n =  835,t1
20150112141700,NA,Cluster 4  | n =  855,t1
20150112141710,NA,Cluster 1  | n =  2478,t1
20150112141716,NA,Cluster 1  | n =  2478,t1
20150112141718,NA,Cluster 1  | n =  2478,t1
20150112141723,NA,Cluster 2  | n =  835,t1
20150112141731,NA,Cluster 1  | n =  2478,t1
20150112141736,NA,Cluster 5  | n =  792,t1
20150112141738,NA,Cluster 1  | n =  2478,t1
20150112141741,NA,Cluster 4  | n =  855,t1
20150112141754,NA,Cluster 4  | n =  855,t1
20150112141756,NA,Cluster 5  | n =  792,t1
20150112141759,NA,Cluster 1  | n =  2478,t1
20150112141770,NA,Cluster 1  | n =  2478,t1
20150112141779,NA,Cluster 1  | n =  2478,t1
20150112141780,NA,Cluster 1  | n =  2478,t1
20150112141781,NA,Cluster 5  | n =  792,t1
20150112141783,NA,Cluster 1  | n =  2478,t1
20150112141784,NA,Cluster 1  | n =  2478,t1
20150112141791,NA,Cluster 4  | n =  855,t1
20150112141799,NA,Cluster 2  | n =  835,t1
20150112141802,NA,Cluster 1  | n =  2478,t1
20150112141809,NA,Cluster 5  | n =  792,t1
20150112141811,NA,Cluster 1  | n =  2478,t1
20150112141816,NA,Cluster 1  | n =  2478,t1
20150112141818,NA,Cluster 4  | n =  855,t1
20150112141825,NA,Cluster 1  | n =  2478,t1
20150112141832,NA,Cluster 1  | n =  2478,t1
20150112141838,NA,Cluster 1  | n =  2478,t1
20150112141841,NA,Cluster 4  | n =  855,t1
20150112141842,NA,Cluster 2  | n =  835,t1
20150112141852,NA,Cluster 5  | n =  792,t1
20150112141854,NA,Cluster 5  | n =  792,t1
20150112141862,NA,Cluster 4  | n =  855,t1
20150112141863,NA,Cluster 1  | n =  2478,t1
20150112141883,NA,Cluster 1  | n =  2478,t1
20150112141884,NA,Cluster 1  | n =  2478,t1
20150112141889,NA,Cluster 4  | n =  855,t1
20150112141894,NA,Cluster 5  | n =  792,t1
20150112141898,NA,Cluster 4  | n =  855,t1
20150112141902,NA,Cluster 1  | n =  2478,t1
20150112141910,NA,Cluster 5  | n =  792,t1
20150112141912,NA,Cluster 5  | n =  792,t1
20150112141914,NA,Cluster 5  | n =  792,t1
20150112141928,NA,Cluster 1  | n =  2478,t1
20150112141937,NA,Cluster 1  | n =  2478,t1
20150112141940,NA,Cluster 1  | n =  2478,t1
20150112141942,NA,Cluster 1  | n =  2478,t1
20150112141946,NA,Cluster 4  | n =  855,t1
20150112141949,NA,Cluster 1  | n =  2478,t1
20150112141955,NA,Cluster 5  | n =  792,t1
20150112141969,NA,Cluster 4  | n =  855,t1
20150112141979,NA,Cluster 1  | n =  2478,t1
20150112141980,NA,Cluster 1  | n =  2478,t1
20150112141986,NA,Cluster 2  | n =  835,t1
20150112141999,NA,Cluster 4  | n =  855,t1
20150112142002,NA,Cluster 5  | n =  792,t1
20150112142009,NA,Cluster 2  | n =  835,t1
20150112142016,NA,Cluster 1  | n =  2478,t1
20150112142019,NA,Cluster 1  | n =  2478,t1
20150112142026,NA,Cluster 1  | n =  2478,t1
20150112142031,NA,Cluster 1  | n =  2478,t1
20150112142032,NA,Cluster 4  | n =  855,t1
20150112142035,NA,Cluster 5  | n =  792,t1
20150112142045,NA,Cluster 5  | n =  792,t1
20150112142050,NA,Cluster 1  | n =  2478,t1
20150112142051,NA,Cluster 1  | n =  2478,t1
20150112142059,NA,Cluster 1  | n =  2478,t1
20150112142060,NA,Cluster 1  | n =  2478,t1
20150112142069,NA,Cluster 1  | n =  2478,t1
20150112142074,NA,Cluster 1  | n =  2478,t1
20150112142075,NA,Cluster 2  | n =  835,t1
20150112142085,NA,Cluster 3  | n =  184,t1
20150112142087,NA,Cluster 1  | n =  2478,t1
20150112142090,NA,Cluster 1  | n =  2478,t1
20150112142100,NA,Cluster 5  | n =  792,t1
20150112142102,NA,Cluster 1  | n =  2478,t1
20150112142108,NA,Cluster 1  | n =  2478,t1
20150112142121,NA,Cluster 5  | n =  792,t1
20150112142122,NA,Cluster 5  | n =  792,t1
20150112142131,NA,Cluster 1  | n =  2478,t1
20150112142141,NA,Cluster 4  | n =  855,t1
20150112142143,NA,Cluster 2  | n =  835,t1
20150112142144,NA,Cluster 5  | n =  792,t1
20150112142147,NA,Cluster 2  | n =  835,t1
20150112142157,NA,Cluster 1  | n =  2478,t1
20150112142166,NA,Cluster 1  | n =  2478,t1
20150112142167,NA,Cluster 5  | n =  792,t1
20150112142174,NA,Cluster 4  | n =  855,t1
20150112142178,NA,Cluster 2  | n =  835,t1
20150112142186,NA,Cluster 1  | n =  2478,t1
20150112142192,NA,Cluster 1  | n =  2478,t1
20150112142195,NA,Cluster 1  | n =  2478,t1
20150112142197,NA,Cluster 1  | n =  2478,t1
20150112142209,NA,Cluster 4  | n =  855,t1
20150112142219,NA,Cluster 1  | n =  2478,t1
20150112142222,NA,Cluster 1  | n =  2478,t1
20150112142235,NA,Cluster 2  | n =  835,t1
20150112142239,NA,Cluster 1  | n =  2478,t1
20150112142243,NA,Cluster 5  | n =  792,t1
20150112142254,NA,Cluster 1  | n =  2478,t1
20150112142268,NA,Cluster 1  | n =  2478,t1
20150112142269,NA,Cluster 2  | n =  835,t1
20150112142275,NA,Cluster 2  | n =  835,t1
20150112142289,NA,Cluster 5  | n =  792,t1
20150112142295,NA,Cluster 5  | n =  792,t1
20150112142296,NA,Cluster 5  | n =  792,t1
20150112142297,NA,Cluster 3  | n =  184,t1
20150112142301,NA,Cluster 1  | n =  2478,t1
20150112142306,NA,Cluster 1  | n =  2478,t1
20150112142308,NA,Cluster 1  | n =  2478,t1
20150112142310,NA,Cluster 1  | n =  2478,t1
20150112142315,NA,Cluster 4  | n =  855,t1
20150112142316,NA,Cluster 1  | n =  2478,t1
20150112142319,NA,Cluster 5  | n =  792,t1
20150112142332,NA,Cluster 1  | n =  2478,t1
20150112142339,NA,Cluster 5  | n =  792,t1
20150112142341,NA,Cluster 4  | n =  855,t1
20150112142342,NA,Cluster 2  | n =  835,t1
20150112142352,NA,Cluster 2  | n =  835,t1
20150112142363,NA,Cluster 2  | n =  835,t1
20150112142370,NA,Cluster 4  | n =  855,t1
20150112142373,NA,Cluster 1  | n =  2478,t1
20150112142381,NA,Cluster 1  | n =  2478,t1
20150112142390,NA,Cluster 2  | n =  835,t1
20150112142403,NA,Cluster 1  | n =  2478,t1
20150112142410,NA,Cluster 5  | n =  792,t1
20150112142415,NA,Cluster 5  | n =  792,t1
20150112142419,NA,Cluster 4  | n =  855,t1
20150112142425,NA,Cluster 4  | n =  855,t1
20150112142435,NA,Cluster 1  | n =  2478,t1
20150112142440,NA,Cluster 1  | n =  2478,t1
20150112142447,NA,Cluster 5  | n =  792,t1
20150112142448,NA,Cluster 1  | n =  2478,t1
20150112142451,NA,Cluster 4  | n =  855,t1
20150112142452,NA,Cluster 1  | n =  2478,t1
20150112142456,NA,Cluster 1  | n =  2478,t1
20150112142457,NA,Cluster 1  | n =  2478,t1
20150112142465,NA,Cluster 5  | n =  792,t1
20150112142466,NA,Cluster 4  | n =  855,t1
20150112142473,NA,Cluster 5  | n =  792,t1
20150112142474,NA,Cluster 1  | n =  2478,t1
20150112142477,NA,Cluster 2  | n =  835,t1
20150112142487,NA,Cluster 1  | n =  2478,t1
20150112142504,NA,Cluster 4  | n =  855,t1
20150201150002,NA,Cluster 1  | n =  2478,t1
20150201150003,NA,Cluster 1  | n =  2478,t1
20150201150019,NA,Cluster 5  | n =  792,t1
20150201150021,NA,Cluster 1  | n =  2478,t1
20150201150023,NA,Cluster 1  | n =  2478,t1
20150201150048,NA,Cluster 1  | n =  2478,t1
20150201150049,NA,Cluster 4  | n =  855,t1
20150201150056,NA,Cluster 5  | n =  792,t1
20150201150080,NA,Cluster 5  | n =  792,t1
20150201150087,NA,Cluster 2  | n =  835,t1
20150201150092,NA,Cluster 1  | n =  2478,t1
20150201150114,NA,Cluster 4  | n =  855,t1
20150201150115,NA,Cluster 1  | n =  2478,t1
20150201150129,NA,Cluster 1  | n =  2478,t1
20150201150158,NA,Cluster 5  | n =  792,t1
20150201150165,NA,Cluster 1  | n =  2478,t1
20150201150502,NA,Cluster 1  | n =  2478,t1
20150201150505,NA,Cluster 5  | n =  792,t1
20150201150507,NA,Cluster 1  | n =  2478,t1
20150201150510,NA,Cluster 1  | n =  2478,t1
20150201150511,NA,Cluster 1  | n =  2478,t1
20150201150515,NA,Cluster 2  | n =  835,t1
20150201150527,NA,Cluster 4  | n =  855,t1
20150201150547,NA,Cluster 4  | n =  855,t1
20150201150562,NA,Cluster 1  | n =  2478,t1
20150201150568,NA,Cluster 4  | n =  855,t1
20150201150573,NA,Cluster 1  | n =  2478,t1
20150201150581,NA,Cluster 1  | n =  2478,t1
20150201150599,NA,Cluster 1  | n =  2478,t1
20150201150605,NA,Cluster 4  | n =  855,t1
20150201150613,NA,Cluster 2  | n =  835,t1
20150201150626,NA,Cluster 2  | n =  835,t1
20150201150632,NA,Cluster 4  | n =  855,t1
20150201150633,NA,Cluster 1  | n =  2478,t1
20150201150642,NA,Cluster 1  | n =  2478,t1
20150201150645,NA,Cluster 1  | n =  2478,t1
20150201150648,NA,Cluster 1  | n =  2478,t1
20150201150656,NA,Cluster 1  | n =  2478,t1
20150201150657,NA,Cluster 1  | n =  2478,t1
20150201150660,NA,Cluster 2  | n =  835,t1
20150201150663,NA,Cluster 1  | n =  2478,t1
20150201150664,NA,Cluster 1  | n =  2478,t1
20150201150673,NA,Cluster 5  | n =  792,t1
20150201150674,NA,Cluster 1  | n =  2478,t1
20150201150700,NA,Cluster 4  | n =  855,t1
20150201150722,NA,Cluster 4  | n =  855,t1
20150201150727,NA,Cluster 4  | n =  855,t1
20150201150738,NA,Cluster 1  | n =  2478,t1
20150201150744,NA,Cluster 2  | n =  835,t1
20150201150746,NA,Cluster 1  | n =  2478,t1
20150201150752,NA,Cluster 2  | n =  835,t1
20150201150755,NA,Cluster 1  | n =  2478,t1
20150201150761,NA,Cluster 4  | n =  855,t1
20150201150763,NA,Cluster 3  | n =  184,t1
20150201150767,NA,Cluster 1  | n =  2478,t1
