ID,pair_id,cluster,time
20190502190671,NA,Cluster 4  | n =  702,t1
20190504190130,NA,Cluster 1  | n =  1327,t1
20190504190131,NA,Cluster 5  | n =  248,t1
20190504190512,NA,Cluster 4  | n =  702,t1
20190504190514,NA,Cluster 1  | n =  1327,t1
20190504190526,NA,Cluster 4  | n =  702,t1
20190504190529,NA,Cluster 1  | n =  1327,t1
20190504190536,NA,Cluster 1  | n =  1327,t1
20190504190547,NA,Cluster 1  | n =  1327,t1
20190504190562,NA,Cluster 1  | n =  1327,t1
20190504190574,NA,Cluster 1  | n =  1327,t1
20190504190592,NA,Cluster 1  | n =  1327,t1
20190504190595,NA,Cluster 1  | n =  1327,t1
20190504190597,NA,Cluster 1  | n =  1327,t1
20190504190610,NA,Cluster 1  | n =  1327,t1
20190504190626,NA,Cluster 4  | n =  702,t1
20190504190627,NA,Cluster 2  | n =  436,t1
20190504190656,NA,Cluster 4  | n =  702,t1
20190504190658,NA,Cluster 1  | n =  1327,t1
20190504190669,NA,Cluster 2  | n =  436,t1
20190504190678,NA,Cluster 1  | n =  1327,t1
20190504190682,NA,Cluster 1  | n =  1327,t1
20190504190693,NA,Cluster 1  | n =  1327,t1
20190504190701,NA,Cluster 4  | n =  702,t1
20190504190702,NA,Cluster 4  | n =  702,t1
20190504190712,NA,Cluster 5  | n =  248,t1
20190504190720,NA,Cluster 1  | n =  1327,t1
20190504190752,NA,Cluster 2  | n =  436,t1
20190504190759,NA,Cluster 1  | n =  1327,t1
20190504190762,NA,Cluster 4  | n =  702,t1
20190504190777,NA,Cluster 1  | n =  1327,t1
20190504190779,NA,Cluster 1  | n =  1327,t1
20190504190781,NA,Cluster 5  | n =  248,t1
20190504190811,NA,Cluster 1  | n =  1327,t1
20190504190823,NA,Cluster 1  | n =  1327,t1
20190504190831,NA,Cluster 2  | n =  436,t1
20190504190837,NA,Cluster 2  | n =  436,t1
20190504190844,NA,Cluster 1  | n =  1327,t1
20190504190881,NA,Cluster 4  | n =  702,t1
20190504190882,NA,Cluster 1  | n =  1327,t1
20190504190884,NA,Cluster 4  | n =  702,t1
20190504190885,NA,Cluster 1  | n =  1327,t1
20190504190892,NA,Cluster 1  | n =  1327,t1
20190504190894,NA,Cluster 4  | n =  702,t1
20190504190911,NA,Cluster 2  | n =  436,t1
20190504190920,NA,Cluster 2  | n =  436,t1
20190504190921,NA,Cluster 1  | n =  1327,t1
20190504190942,NA,Cluster 5  | n =  248,t1
20190504190957,NA,Cluster 1  | n =  1327,t1
20190504190960,NA,Cluster 5  | n =  248,t1
20190504190962,NA,Cluster 1  | n =  1327,t1
20190504190972,NA,Cluster 1  | n =  1327,t1
20190504190974,NA,Cluster 1  | n =  1327,t1
20190504190992,NA,Cluster 1  | n =  1327,t1
20190504191005,NA,Cluster 1  | n =  1327,t1
20190504191011,NA,Cluster 1  | n =  1327,t1
20190504191021,NA,Cluster 3  | n =  66,t1
20190504191025,NA,Cluster 1  | n =  1327,t1
20190504191037,NA,Cluster 4  | n =  702,t1
20190504191039,NA,Cluster 4  | n =  702,t1
20190504191043,NA,Cluster 2  | n =  436,t1
20190504191049,NA,Cluster 1  | n =  1327,t1
20190504191051,NA,Cluster 4  | n =  702,t1
20190504191057,NA,Cluster 2  | n =  436,t1
20190504191061,NA,Cluster 5  | n =  248,t1
20190504191065,NA,Cluster 4  | n =  702,t1
20190504191072,NA,Cluster 1  | n =  1327,t1
20190504191076,NA,Cluster 5  | n =  248,t1
20190504191077,NA,Cluster 2  | n =  436,t1
20190504191082,NA,Cluster 4  | n =  702,t1
20190504191086,NA,Cluster 1  | n =  1327,t1
20190504191098,NA,Cluster 2  | n =  436,t1
20190504191108,NA,Cluster 1  | n =  1327,t1
20190504191114,NA,Cluster 2  | n =  436,t1
20190504191123,NA,Cluster 5  | n =  248,t1
20190504191131,NA,Cluster 1  | n =  1327,t1
20190504191141,NA,Cluster 1  | n =  1327,t1
20190504191146,NA,Cluster 1  | n =  1327,t1
20190504191149,NA,Cluster 1  | n =  1327,t1
20190504191154,NA,Cluster 1  | n =  1327,t1
20190504191167,NA,Cluster 1  | n =  1327,t1
20190504191189,NA,Cluster 2  | n =  436,t1
20190504191198,NA,Cluster 4  | n =  702,t1
20190504191200,NA,Cluster 4  | n =  702,t1
20190504191203,NA,Cluster 1  | n =  1327,t1
20190504191205,NA,Cluster 1  | n =  1327,t1
20190504191215,NA,Cluster 2  | n =  436,t1
20190504191237,NA,Cluster 4  | n =  702,t1
20190504191252,NA,Cluster 1  | n =  1327,t1
20190504191263,NA,Cluster 1  | n =  1327,t1
20190504191268,NA,Cluster 1  | n =  1327,t1
20190504191270,NA,Cluster 1  | n =  1327,t1
20190504191271,NA,Cluster 3  | n =  66,t1
20190504191284,NA,Cluster 3  | n =  66,t1
20190504191302,NA,Cluster 2  | n =  436,t1
20190504191320,NA,Cluster 1  | n =  1327,t1
20190504191330,NA,Cluster 4  | n =  702,t1
20190504191334,NA,Cluster 2  | n =  436,t1
20190504191335,NA,Cluster 4  | n =  702,t1
20190504191357,NA,Cluster 1  | n =  1327,t1
20190504191371,NA,Cluster 1  | n =  1327,t1
20190504191379,NA,Cluster 1  | n =  1327,t1
20190504191386,NA,Cluster 4  | n =  702,t1
20190504191397,NA,Cluster 5  | n =  248,t1
20190504191399,NA,Cluster 1  | n =  1327,t1
20190504191402,NA,Cluster 1  | n =  1327,t1
20190504191405,NA,Cluster 2  | n =  436,t1
20190504191412,NA,Cluster 1  | n =  1327,t1
20190504191417,NA,Cluster 1  | n =  1327,t1
20190504191419,NA,Cluster 5  | n =  248,t1
20190504191423,NA,Cluster 1  | n =  1327,t1
20190504191427,NA,Cluster 1  | n =  1327,t1
20190504191438,NA,Cluster 1  | n =  1327,t1
20190504191444,NA,Cluster 1  | n =  1327,t1
20190504191449,NA,Cluster 1  | n =  1327,t1
20190504191453,NA,Cluster 5  | n =  248,t1
20190504191461,NA,Cluster 3  | n =  66,t1
20190504191468,NA,Cluster 4  | n =  702,t1
20190504191472,NA,Cluster 3  | n =  66,t1
20190504191485,NA,Cluster 1  | n =  1327,t1
20190504191487,NA,Cluster 5  | n =  248,t1
20190504191503,NA,Cluster 1  | n =  1327,t1
20190504191504,NA,Cluster 1  | n =  1327,t1
20190504191510,NA,Cluster 1  | n =  1327,t1
20190504191513,NA,Cluster 2  | n =  436,t1
20190504191516,NA,Cluster 1  | n =  1327,t1
20190504191530,NA,Cluster 1  | n =  1327,t1
20190504191534,NA,Cluster 1  | n =  1327,t1
20190504191536,NA,Cluster 2  | n =  436,t1
20190504191539,NA,Cluster 2  | n =  436,t1
20190504191557,NA,Cluster 1  | n =  1327,t1
20190504191588,NA,Cluster 1  | n =  1327,t1
20190504191617,NA,Cluster 1  | n =  1327,t1
20190504191618,NA,Cluster 2  | n =  436,t1
20190504191630,NA,Cluster 1  | n =  1327,t1
20190504191636,NA,Cluster 5  | n =  248,t1
20190504191640,NA,Cluster 5  | n =  248,t1
20190504191643,NA,Cluster 4  | n =  702,t1
20190504191658,NA,Cluster 1  | n =  1327,t1
20190504191659,NA,Cluster 2  | n =  436,t1
20190504191672,NA,Cluster 2  | n =  436,t1
20190504191682,NA,Cluster 1  | n =  1327,t1
20190504191683,NA,Cluster 2  | n =  436,t1
20190504191706,NA,Cluster 4  | n =  702,t1
20190504191708,NA,Cluster 1  | n =  1327,t1
20190504191710,NA,Cluster 1  | n =  1327,t1
20190504191711,NA,Cluster 5  | n =  248,t1
20190504191714,NA,Cluster 1  | n =  1327,t1
20190504191721,NA,Cluster 1  | n =  1327,t1
20190504191727,NA,Cluster 1  | n =  1327,t1
20190504191756,NA,Cluster 1  | n =  1327,t1
20190504191757,NA,Cluster 1  | n =  1327,t1
20190504191762,NA,Cluster 2  | n =  436,t1
20190504191771,NA,Cluster 4  | n =  702,t1
20190504191781,NA,Cluster 1  | n =  1327,t1
20190504191787,NA,Cluster 1  | n =  1327,t1
20190504191795,NA,Cluster 1  | n =  1327,t1
20190504191800,NA,Cluster 1  | n =  1327,t1
20190504191806,NA,Cluster 1  | n =  1327,t1
20190504191811,NA,Cluster 5  | n =  248,t1
20190504191818,NA,Cluster 1  | n =  1327,t1
20190504191826,NA,Cluster 2  | n =  436,t1
20190504191840,NA,Cluster 1  | n =  1327,t1
20190504191852,NA,Cluster 4  | n =  702,t1
20190504191864,NA,Cluster 1  | n =  1327,t1
20190504191893,NA,Cluster 1  | n =  1327,t1
20190504191901,NA,Cluster 4  | n =  702,t1
20190504191903,NA,Cluster 1  | n =  1327,t1
20190504191906,NA,Cluster 5  | n =  248,t1
20190504191909,NA,Cluster 2  | n =  436,t1
20190504191912,NA,Cluster 2  | n =  436,t1
20190504191917,NA,Cluster 1  | n =  1327,t1
20190504191923,NA,Cluster 1  | n =  1327,t1
20190504191931,NA,Cluster 1  | n =  1327,t1
20190504191933,NA,Cluster 1  | n =  1327,t1
20190504191936,NA,Cluster 1  | n =  1327,t1
20190504191941,NA,Cluster 4  | n =  702,t1
20190504191944,NA,Cluster 1  | n =  1327,t1
20190504191961,NA,Cluster 5  | n =  248,t1
20190504191964,NA,Cluster 2  | n =  436,t1
20190504191967,NA,Cluster 4  | n =  702,t1
20190504191977,NA,Cluster 4  | n =  702,t1
20190504191985,NA,Cluster 1  | n =  1327,t1
20190504191998,NA,Cluster 1  | n =  1327,t1
20190504192012,NA,Cluster 2  | n =  436,t1
20190504192026,NA,Cluster 3  | n =  66,t1
20190504192037,NA,Cluster 1  | n =  1327,t1
20190504192040,NA,Cluster 4  | n =  702,t1
20190504192041,NA,Cluster 4  | n =  702,t1
20190504192057,NA,Cluster 1  | n =  1327,t1
20190504192064,NA,Cluster 2  | n =  436,t1
20190504192068,NA,Cluster 2  | n =  436,t1
20190504192075,NA,Cluster 2  | n =  436,t1
20190504192095,NA,Cluster 1  | n =  1327,t1
20190504192098,NA,Cluster 1  | n =  1327,t1
20190504192100,NA,Cluster 4  | n =  702,t1
20190504192113,NA,Cluster 2  | n =  436,t1
20190504192132,NA,Cluster 2  | n =  436,t1
20190504192149,NA,Cluster 1  | n =  1327,t1
20190504192155,NA,Cluster 4  | n =  702,t1
20190504192172,NA,Cluster 4  | n =  702,t1
20190504192178,NA,Cluster 2  | n =  436,t1
20190504192181,NA,Cluster 2  | n =  436,t1
20190504192182,NA,Cluster 5  | n =  248,t1
20190504192183,NA,Cluster 1  | n =  1327,t1
20190504192188,NA,Cluster 1  | n =  1327,t1
20190504192193,NA,Cluster 1  | n =  1327,t1
20190504192205,NA,Cluster 5  | n =  248,t1
20190504192212,NA,Cluster 1  | n =  1327,t1
20190504192213,NA,Cluster 4  | n =  702,t1
20190504192222,NA,Cluster 5  | n =  248,t1
20190504192223,NA,Cluster 4  | n =  702,t1
20190504192236,NA,Cluster 5  | n =  248,t1
20190504192237,NA,Cluster 3  | n =  66,t1
20190504192248,NA,Cluster 4  | n =  702,t1
20190504192259,NA,Cluster 1  | n =  1327,t1
20190504192261,NA,Cluster 1  | n =  1327,t1
20190504192262,NA,Cluster 4  | n =  702,t1
20190504192265,NA,Cluster 1  | n =  1327,t1
20190504192274,NA,Cluster 4  | n =  702,t1
20190504192275,NA,Cluster 4  | n =  702,t1
20190504192279,NA,Cluster 1  | n =  1327,t1
20190504192287,NA,Cluster 4  | n =  702,t1
20190504192305,NA,Cluster 4  | n =  702,t1
20190504192307,NA,Cluster 5  | n =  248,t1
20190504192324,NA,Cluster 4  | n =  702,t1
20190504192325,NA,Cluster 1  | n =  1327,t1
20190504192330,NA,Cluster 5  | n =  248,t1
20190504192333,NA,Cluster 1  | n =  1327,t1
20190504192339,NA,Cluster 4  | n =  702,t1
20190504192340,NA,Cluster 4  | n =  702,t1
20190504192342,NA,Cluster 1  | n =  1327,t1
20190504192372,NA,Cluster 1  | n =  1327,t1
20190504192376,NA,Cluster 1  | n =  1327,t1
20190504192380,NA,Cluster 1  | n =  1327,t1
20190504192394,NA,Cluster 2  | n =  436,t1
20190504192397,NA,Cluster 2  | n =  436,t1
20190504192398,NA,Cluster 1  | n =  1327,t1
20190504192405,NA,Cluster 2  | n =  436,t1
20190504192411,NA,Cluster 4  | n =  702,t1
20190504192417,NA,Cluster 4  | n =  702,t1
20190504192431,NA,Cluster 1  | n =  1327,t1
20190504192448,NA,Cluster 4  | n =  702,t1
20190504192449,NA,Cluster 1  | n =  1327,t1
20190504192476,NA,Cluster 1  | n =  1327,t1
20190504192479,NA,Cluster 2  | n =  436,t1
20190504192499,NA,Cluster 1  | n =  1327,t1
20190504192512,NA,Cluster 1  | n =  1327,t1
20190504192513,NA,Cluster 1  | n =  1327,t1
20190504192515,NA,Cluster 1  | n =  1327,t1
20190504192527,NA,Cluster 1  | n =  1327,t1
20190505190010,NA,Cluster 1  | n =  1327,t1
20190505190050,NA,Cluster 5  | n =  248,t1
20190505190609,NA,Cluster 1  | n =  1327,t1
20190505190669,NA,Cluster 1  | n =  1327,t1
20190505190800,NA,Cluster 1  | n =  1327,t1
20190505190826,NA,Cluster 4  | n =  702,t1
20190505190882,NA,Cluster 1  | n =  1327,t1
20190505190902,NA,Cluster 2  | n =  436,t1
20190505190915,NA,Cluster 1  | n =  1327,t1
20190505191014,NA,Cluster 4  | n =  702,t1
20190505191025,NA,Cluster 5  | n =  248,t1
20190505191028,NA,Cluster 4  | n =  702,t1
20190505191029,NA,Cluster 4  | n =  702,t1
20190505191114,NA,Cluster 1  | n =  1327,t1
20190505191142,NA,Cluster 4  | n =  702,t1
20190505191232,NA,Cluster 1  | n =  1327,t1
20190505191250,NA,Cluster 2  | n =  436,t1
20190505191394,NA,Cluster 1  | n =  1327,t1
20190505191403,NA,Cluster 4  | n =  702,t1
20190505191436,NA,Cluster 2  | n =  436,t1
20190505191476,NA,Cluster 4  | n =  702,t1
20190505191496,NA,Cluster 1  | n =  1327,t1
20190505191532,NA,Cluster 1  | n =  1327,t1
20190505191621,NA,Cluster 4  | n =  702,t1
20190505191775,NA,Cluster 1  | n =  1327,t1
20190505191814,NA,Cluster 4  | n =  702,t1
20190505191865,NA,Cluster 1  | n =  1327,t1
20190505191959,NA,Cluster 1  | n =  1327,t1
20190505191983,NA,Cluster 1  | n =  1327,t1
20190505192214,NA,Cluster 1  | n =  1327,t1
20190505192234,NA,Cluster 1  | n =  1327,t1
20190505192260,NA,Cluster 2  | n =  436,t1
20190505192268,NA,Cluster 1  | n =  1327,t1
20190505192290,NA,Cluster 5  | n =  248,t1
20190505192367,NA,Cluster 5  | n =  248,t1
20190505192368,NA,Cluster 4  | n =  702,t1
20190505192415,NA,Cluster 1  | n =  1327,t1
20190505192469,NA,Cluster 1  | n =  1327,t1
20190505192497,NA,Cluster 5  | n =  248,t1
20190505192522,NA,Cluster 4  | n =  702,t1
20190604190021,NA,Cluster 4  | n =  702,t1
20190604190028,NA,Cluster 5  | n =  248,t1
20190604190032,NA,Cluster 1  | n =  1327,t1
20190604190604,NA,Cluster 4  | n =  702,t1
20190604190648,NA,Cluster 1  | n =  1327,t1
20190604190652,NA,Cluster 1  | n =  1327,t1
20190604190688,NA,Cluster 4  | n =  702,t1
20190604190850,NA,Cluster 4  | n =  702,t1
20190604190856,NA,Cluster 4  | n =  702,t1
20190604190915,NA,Cluster 1  | n =  1327,t1
20190604190966,NA,Cluster 1  | n =  1327,t1
20190604190967,NA,Cluster 5  | n =  248,t1
20190604191052,NA,Cluster 4  | n =  702,t1
20190604191083,NA,Cluster 1  | n =  1327,t1
20190604191084,NA,Cluster 1  | n =  1327,t1
20190604191101,NA,Cluster 1  | n =  1327,t1
20190604191173,NA,Cluster 1  | n =  1327,t1
20190604191247,NA,Cluster 1  | n =  1327,t1
20190604191385,NA,Cluster 2  | n =  436,t1
20190604191424,NA,Cluster 4  | n =  702,t1
20190604191455,NA,Cluster 1  | n =  1327,t1
20190604191479,NA,Cluster 4  | n =  702,t1
20190604191552,NA,Cluster 2  | n =  436,t1
20190604191621,NA,Cluster 1  | n =  1327,t1
20190604191671,NA,Cluster 1  | n =  1327,t1
20190604191673,NA,Cluster 1  | n =  1327,t1
20190604191689,NA,Cluster 1  | n =  1327,t1
20190604191724,NA,Cluster 1  | n =  1327,t1
20190604191739,NA,Cluster 1  | n =  1327,t1
20190604191749,NA,Cluster 4  | n =  702,t1
20190604191790,NA,Cluster 2  | n =  436,t1
20190604191836,NA,Cluster 4  | n =  702,t1
20190604191842,NA,Cluster 1  | n =  1327,t1
20190604192008,NA,Cluster 1  | n =  1327,t1
20190604192060,NA,Cluster 4  | n =  702,t1
20190604192063,NA,Cluster 2  | n =  436,t1
20190604192079,NA,Cluster 1  | n =  1327,t1
20190604192092,NA,Cluster 1  | n =  1327,t1
20190604192185,NA,Cluster 1  | n =  1327,t1
20190604192197,NA,Cluster 5  | n =  248,t1
20190604192238,NA,Cluster 1  | n =  1327,t1
20190604192384,NA,Cluster 4  | n =  702,t1
20190604192450,NA,Cluster 1  | n =  1327,t1
20190605190001,NA,Cluster 4  | n =  702,t1
20190605190017,NA,Cluster 1  | n =  1327,t1
20190605190020,NA,Cluster 1  | n =  1327,t1
20190605190035,NA,Cluster 2  | n =  436,t1
20190605190038,NA,Cluster 4  | n =  702,t1
20190605190057,NA,Cluster 2  | n =  436,t1
20190605190058,NA,Cluster 1  | n =  1327,t1
20190605190062,NA,Cluster 4  | n =  702,t1
20190605190066,NA,Cluster 1  | n =  1327,t1
20190605190090,NA,Cluster 2  | n =  436,t1
20190605190115,NA,Cluster 1  | n =  1327,t1
20190605190119,NA,Cluster 2  | n =  436,t1
20190605190133,NA,Cluster 2  | n =  436,t1
20190605190500,NA,Cluster 4  | n =  702,t1
20190605190509,NA,Cluster 3  | n =  66,t1
20190605190511,NA,Cluster 1  | n =  1327,t1
20190605190514,NA,Cluster 4  | n =  702,t1
20190605190520,NA,Cluster 1  | n =  1327,t1
20190605190531,NA,Cluster 1  | n =  1327,t1
20190605190539,NA,Cluster 1  | n =  1327,t1
20190605190542,NA,Cluster 1  | n =  1327,t1
20190605190555,NA,Cluster 4  | n =  702,t1
20190605190562,NA,Cluster 4  | n =  702,t1
20190605190570,NA,Cluster 2  | n =  436,t1
20190605190571,NA,Cluster 2  | n =  436,t1
20190605190574,NA,Cluster 1  | n =  1327,t1
20190605190576,NA,Cluster 4  | n =  702,t1
20190605190584,NA,Cluster 4  | n =  702,t1
20190605190596,NA,Cluster 4  | n =  702,t1
20190605190608,NA,Cluster 2  | n =  436,t1
20190605190620,NA,Cluster 2  | n =  436,t1
20190605190626,NA,Cluster 1  | n =  1327,t1
20190605190648,NA,Cluster 1  | n =  1327,t1
20190605190649,NA,Cluster 4  | n =  702,t1
20190605190662,NA,Cluster 1  | n =  1327,t1
20190605190665,NA,Cluster 1  | n =  1327,t1
20190605190670,NA,Cluster 1  | n =  1327,t1
20190605190681,NA,Cluster 1  | n =  1327,t1
20190605190684,NA,Cluster 1  | n =  1327,t1
20190605190695,NA,Cluster 5  | n =  248,t1
20190605190710,NA,Cluster 2  | n =  436,t1
20190605190722,NA,Cluster 4  | n =  702,t1
20190605190741,NA,Cluster 1  | n =  1327,t1
20190605190761,NA,Cluster 1  | n =  1327,t1
20190605190769,NA,Cluster 1  | n =  1327,t1
20190605190773,NA,Cluster 1  | n =  1327,t1
20190605190781,NA,Cluster 4  | n =  702,t1
20190605190803,NA,Cluster 4  | n =  702,t1
20190605190815,NA,Cluster 1  | n =  1327,t1
20190605190821,NA,Cluster 1  | n =  1327,t1
20190605190841,NA,Cluster 4  | n =  702,t1
20190605190844,NA,Cluster 4  | n =  702,t1
20190605190853,NA,Cluster 4  | n =  702,t1
20190605190855,NA,Cluster 4  | n =  702,t1
20190605190857,NA,Cluster 1  | n =  1327,t1
20190605190868,NA,Cluster 1  | n =  1327,t1
20190605190875,NA,Cluster 2  | n =  436,t1
20190605190878,NA,Cluster 1  | n =  1327,t1
20190605190881,NA,Cluster 2  | n =  436,t1
20190605190893,NA,Cluster 5  | n =  248,t1
20190605190903,NA,Cluster 1  | n =  1327,t1
20190605190907,NA,Cluster 1  | n =  1327,t1
20190605190920,NA,Cluster 2  | n =  436,t1
20190605190922,NA,Cluster 2  | n =  436,t1
20190605190924,NA,Cluster 4  | n =  702,t1
20190605190937,NA,Cluster 5  | n =  248,t1
20190605190938,NA,Cluster 1  | n =  1327,t1
20190605190954,NA,Cluster 4  | n =  702,t1
20190605190968,NA,Cluster 2  | n =  436,t1
20190605190979,NA,Cluster 4  | n =  702,t1
20190605190992,NA,Cluster 1  | n =  1327,t1
20190605191016,NA,Cluster 4  | n =  702,t1
20190605191030,NA,Cluster 1  | n =  1327,t1
20190605191037,NA,Cluster 4  | n =  702,t1
20190605191044,NA,Cluster 1  | n =  1327,t1
20190605191050,NA,Cluster 4  | n =  702,t1
20190605191053,NA,Cluster 4  | n =  702,t1
20190605191061,NA,Cluster 1  | n =  1327,t1
20190605191066,NA,Cluster 2  | n =  436,t1
20190605191068,NA,Cluster 1  | n =  1327,t1
20190605191069,NA,Cluster 4  | n =  702,t1
20190605191070,NA,Cluster 1  | n =  1327,t1
20190605191083,NA,Cluster 4  | n =  702,t1
20190605191093,NA,Cluster 2  | n =  436,t1
20190605191094,NA,Cluster 1  | n =  1327,t1
20190605191103,NA,Cluster 1  | n =  1327,t1
20190605191127,NA,Cluster 1  | n =  1327,t1
20190605191130,NA,Cluster 4  | n =  702,t1
20190605191135,NA,Cluster 4  | n =  702,t1
20190605191138,NA,Cluster 5  | n =  248,t1
20190605191139,NA,Cluster 2  | n =  436,t1
20190605191155,NA,Cluster 1  | n =  1327,t1
20190605191173,NA,Cluster 1  | n =  1327,t1
20190605191178,NA,Cluster 5  | n =  248,t1
20190605191192,NA,Cluster 2  | n =  436,t1
20190605191193,NA,Cluster 1  | n =  1327,t1
20190605191200,NA,Cluster 5  | n =  248,t1
20190605191208,NA,Cluster 4  | n =  702,t1
20190605191218,NA,Cluster 4  | n =  702,t1
20190605191221,NA,Cluster 1  | n =  1327,t1
20190605191222,NA,Cluster 1  | n =  1327,t1
20190605191236,NA,Cluster 3  | n =  66,t1
20190605191257,NA,Cluster 5  | n =  248,t1
20190605191269,NA,Cluster 2  | n =  436,t1
20190605191276,NA,Cluster 1  | n =  1327,t1
20190605191289,NA,Cluster 1  | n =  1327,t1
20190605191292,NA,Cluster 4  | n =  702,t1
20190605191294,NA,Cluster 4  | n =  702,t1
20190605191309,NA,Cluster 1  | n =  1327,t1
20190605191310,NA,Cluster 4  | n =  702,t1
20190605191314,NA,Cluster 4  | n =  702,t1
20190605191317,NA,Cluster 1  | n =  1327,t1
20190605191324,NA,Cluster 1  | n =  1327,t1
20190605191332,NA,Cluster 4  | n =  702,t1
20190605191336,NA,Cluster 4  | n =  702,t1
20190605191349,NA,Cluster 1  | n =  1327,t1
20190605191352,NA,Cluster 1  | n =  1327,t1
20190605191358,NA,Cluster 2  | n =  436,t1
20190605191362,NA,Cluster 1  | n =  1327,t1
20190605191378,NA,Cluster 4  | n =  702,t1
20190605191382,NA,Cluster 1  | n =  1327,t1
20190605191388,NA,Cluster 4  | n =  702,t1
20190605191389,NA,Cluster 4  | n =  702,t1
20190605191398,NA,Cluster 1  | n =  1327,t1
20190605191408,NA,Cluster 1  | n =  1327,t1
20190605191413,NA,Cluster 1  | n =  1327,t1
20190605191421,NA,Cluster 2  | n =  436,t1
20190605191423,NA,Cluster 2  | n =  436,t1
20190605191426,NA,Cluster 2  | n =  436,t1
20190605191442,NA,Cluster 1  | n =  1327,t1
20190605191448,NA,Cluster 2  | n =  436,t1
20190605191463,NA,Cluster 1  | n =  1327,t1
