pair_id,distance
1,2.780953442695227
2,3.908489303343261
4,2.579664630376587
5,2.8590843841368296
6,3.205749971615674
7,3.959346290694073
8,3.980764696950362
9,4.538788996458057
10,3.4482239376717807
11,5.345215498489022
12,0.6662044992481043
13,0.16653804092946986
14,5.397561220795639
15,3.079443893557421
16,0.16653804092946986
17,3.040770354374727
18,1.3889639303964334
19,1.6372443544395825
20,2.230360957207286
21,1.6583697338590775
22,2.708841057179812
23,1.3127220459654532
24,5.315957151655695
25,0.8193132738065455
26,4.9513661290886946
27,1.7075749639941522
28,1.6583697338590775
29,2.875691297575234
30,0.08326902046473493
31,0.9840564586152641
32,0.9074864474386874
33,2.6758139939140415
34,5.019005274069331
35,2.771687875628668
36,4.174963577766815
37,5.742134797479358
38,3.8588585017210475
39,2.2774406503170965
40,0.48158305469451723
41,3.2215298175646327
42,3.1537336100115523
44,0.18830864704770484
45,1.1560191520710654
46,2.6315721307435567
47,0.6560376390768429
48,4.710258318749415
49,1.4645686999344556
50,0.8193132738065455
51,3.9069296114036316
52,4.255501693194408
53,0.16653804092946986
54,0.8193132738065455
55,0.1811970209713759
56,2.8702090804975833
57,3.2487262766416767
58,0.6563610229827266
59,4.452352139971406
60,0.68639561864105
61,1.4999689768959972
62,1.819079798070367
63,1.7752900050972034
64,2.8216462659882815
65,3.0494816556888655
66,0.2406006362238932
67,1.9590037807002567
68,0.22667012372079193
69,6.817293764921279
70,3.836288552629449
71,2.631700107428836
72,0
73,2.8650783404032225
74,0.16400940976921072
75,2.7075988678824316
76,1.4952768540420545
77,2.7318816475850407
78,2.705966264562183
79,0.32801881953842144
80,2.72018312970645
81,4.173672865651047
82,0.42854582124193735
83,2.2811102504121132
84,4.788467720775546
85,0.8439960302068588
86,2.644988515308378
87,1.7540819646501435
88,0.33357969836107293
89,2.720066425903297
90,4.071546163135949
91,0.5099634455199853
92,2.948581857646722
93,2.7794077304059672
94,1.9710959374822694
95,0.2406006362238932
96,2.128150673020636
97,3.9115499086876944
98,0.08326902046473493
99,2.671097453621631
100,7.854531656379258
101,1.7407602442106358
102,0.9925043200194074
103,2.715037608485409
104,3.510544868230365
105,0.2406006362238932
106,1.4734699735899501
107,0.08326902046473493
108,0.179458869858989
109,0.2406006362238932
110,0
111,3.17402897323465
112,3.1708189623142418
113,0.8270059120032878
114,0.343197809320525
115,3.424486390638339
116,2.964305503707786
117,4.736886212445075
118,0.332520781795707
119,4.150026110535785
120,0.16653804092946986
121,0.49202822930763207
122,0.16400940976921072
123,0.08326902046473493
124,2.4558520865961464
125,3.2402739779421004
126,2.909977725372128
127,0.7468570465211616
128,4.013869524549287
129,3.1302606473190115
130,3.536993819664597
131,0
132,1.226466280106123
133,2.940152843729678
134,2.629846499779133
135,3.283578186578502
136,2.9402427907619875
137,7.546334706312129
138,5.3001435566018404
139,3.17557654589747
140,4.704630142316751
141,0.25498172275999265
142,2.6802725863744596
143,4.084770340652064
144,3.090272456044092
145,4.6609407069770405
146,4.375392966390311
147,1.9234733039064527
148,6.479528910661478
149,4.1888759778118185
150,2.6372276122021105
151,1.0926646747944684
152,0.08326902046473493
153,2.8093153184794906
154,3.6097795679067337
155,0.6330910291937667
156,5.42834419152108
157,1.6338367081465277
158,0.8464545967192245
159,2.821074017260395
160,2.7670370636501738
161,6.616827504727666
162,6.4561531412078494
163,2.7651968941115874
164,5.34605087365871
165,0.7439197902328628
166,3.425178708171157
167,3.0862287243610314
168,0.8464545967192245
169,1.9748240803246364
170,5.592690244487563
171,0
172,1.784101728404511
173,3.8665687819334287
174,2.2317341829531716
175,2.6440850091337915
176,1.5943061078141723
177,1.4901485414780196
178,3.1149474635967955
181,3.038885634223216
182,3.4303339972084874
183,2.7636987090212175
184,0.08326902046473493
185,0
186,2.2852454388732024
187,0.08200470488460536
188,0.8291848669295387
189,2.3571280747736925
190,6.584405159697851
191,1.638626547613091
192,5.818124179799474
193,0.34789917973169643
194,2.6573946347943
195,0.179458869858989
196,4.115893555626885
197,2.3737050343604644
198,0.2406006362238932
199,4.597063086860217
200,2.9817021115709053
201,0.9841291419816978
202,2.7539562608657584
203,5.416157323073941
204,2.649186782059157
205,3.411029812784414
206,2.7592482435291292
207,0.16400940976921072
208,2.642064322276399
209,1.3127220459654532
210,0.4941088112267914
211,3.9261827456666225
212,0.33357969836107293
213,3.25964464297226
214,1.6372443544395825
215,2.719990126775013
216,3.031893836271896
217,0.16653804092946986
218,4.403512147355413
219,4.056747406363061
220,1.3127220459654532
221,3.9296734803661164
222,3.1457030112855855
223,4.506841315108306
224,2.871171038990211
225,3.052619503822347
226,5.977000880318271
227,1.1461228799225696
228,4.178835397486252
230,2.715037608485409
231,4.531370018174666
232,3.228287477950246
233,0.16653804092946986
234,2.7441271132383735
235,0.08200470488460536
236,0.08326902046473493
237,0.5099634455199853
238,2.2275718082704623
239,5.13725046159518
240,2.7562671299942365
241,6.150967424138484
242,1.638626547613091
243,2.741086952090398
244,0.1811970209713759
245,2.802254894775508
246,2.7075988678824316
247,1.6517398548909632
248,2.6972765756437376
249,3.4313140765184342
250,3.6019820634706345
251,0.6560376390768429
252,0.8193132738065455
253,4.487276846197083
254,0.16400940976921072
255,2.718028703927356
256,0
257,1.640094097692107
258,3.225888395704261
259,2.7545308124783694
260,3.270432739299697
261,2.780953442695227
262,0.6560376390768429
263,3.678685711971126
264,2.661824342963619
265,3.248235702389547
266,2.6860594330035927
267,5.971545540054735
268,1.1064886333838353
269,0.8200470488460535
270,3.2358558232479337
271,2.802254894775508
272,0.8291848669295387
273,2.148485774663574
274,2.8358422118165016
275,2.8041326716364816
276,2.820168604327913
277,2.6361046719976353
278,2.666996443766733
279,3.6938525621982037
280,4.634540012267573
281,4.225753366963178
282,3.1081146266217665
283,0.8200470488460535
284,2.1677547693361965
285,3.239961728639943
286,0.8439960302068588
287,5.196043802677121
288,2.8813071909351677
289,2.535106796739755
290,0.4941088112267914
291,0.32801881953842144
292,2.677467187386238
293,3.592970403129947
294,2.9542194046684913
295,2.713182321515656
296,0.16400940976921072
297,3.6887018601339765
298,3.727563023068421
299,0.4941088112267914
300,0.6439827846840462
301,3.880228518218309
302,0.4941088112267914
303,4.353348457628534
304,4.431931421465523
305,3.501309173866689
306,0.08326902046473493
307,3.5965232010617854
308,1.6631162760249898
309,1.1461228799225696
310,5.664511433512324
311,1.7202282606686594
312,2.641762854519078
313,4.248238779015485
314,2.4440746842910634
315,0.37661729409540967
316,1.8033315432268495
317,1.7011476829152354
318,2.777421611254146
319,2.806832712873093
320,0.16653804092946986
321,0.6651998663796673
322,1.8987641104128579
323,2.824599265145671
324,2.8733749103377324
325,0.49202822930763207
326,0.16653804092946986
327,2.9156120855168663
328,4.704281687346793
329,2.7409251867626283
330,0.16400940976921072
331,2.5124363614534753
332,2.35880348486111
333,2.7162771505571914
334,2.9816944904638047
335,2.06673666461333
336,0.5287633490114875
337,0.49202822930763207
338,2.2754392695000463
339,2.7539562608657584
340,2.7178542925866753
341,3.8652124422193257
342,3.2773350367342036
343,3.167886385500307
344,4.158785949971142
345,4.056521215944772
346,3.1558194852625814
347,0.16653804092946986
348,4.162889952804738
349,1.706099638711632
350,5.570719205171475
351,2.7412338708670663
352,2.719990126775013
353,4.374594841369372
354,4.9323275532021436
355,4.428435997336183
356,1.3120752781536857
357,3.6728963388639593
358,1.3097544132331609
359,5.440441636912576
360,5.203077240796234
361,1.1127476376353316
362,0.3219913923420231
363,3.1561362544323996
364,2.4338147520897824
365,0.2406006362238932
366,0.3165288829870585
367,2.641762854519078
368,5.819224753539332
369,0
370,4.80352952909533
371,1.3815725769162082
372,1.7472951707790365
373,0.8270059120032878
374,1.1480658683844749
375,1.6328447241879107
376,0.18830864704770484
377,4.443046747325717
378,2.741086952090398
379,4.160582333863575
380,2.9548879122141076
381,1.5553509726053847
382,2.841350687188557
383,0.9855479687411347
384,2.2730977399425045
385,3.670981938960132
386,4.247239813661696
387,0.8439960302068588
388,0.888147173004492
389,2.89278324323444
390,1.7629363727861624
391,0.343197809320525
392,5.121253350662032
393,3.4754643488297194
394,4.090642401710949
395,2.726394803316623
396,3.180716573763366
397,1.050402090346559
398,2.8477736524592765
399,1.8209678837885053
400,0.49202822930763207
401,3.8091532671932558
402,0.4941088112267914
403,2.7246702705673576
404,2.7165355017098336
