pair_id,distance
1,4.358052300488154
2,0.49142079661260096
3,4.544625851654357
4,3.8454370373561404
5,2.664631075302903
6,2.560417262671637
7,0
8,2.574347900054027
9,2.678665537271488
10,0
11,0.6489408121392489
12,0.32447040606962446
13,2.979654718673865
14,2.6710369946609585
15,1.2855896240301186
16,1.5968925619102634
17,3.25000714577318
19,0.33503595954212895
20,3.130563685477775
21,3.240849628545307
22,3.0672850270486927
23,2.76902494802481
24,2.6705396518799636
25,0.18752844476413455
26,3.281383152770291
27,5.6181252330057445
28,0.23671591401006298
29,0.11835795700503149
30,0.16446805318089053
31,0.07984462809551317
32,2.7248975050760285
33,1.6956059701962165
34,2.733171789091545
35,0.3812330558036434
36,3.333645904470874
37,2.8615635838204807
38,3.1625780253061175
39,0.6387570247641053
40,0.07984462809551317
41,0.15968925619102634
42,0.8766848279825025
43,2.8013739667772324
44,0.07984462809551317
45,0.825824635450235
46,3.72875535693481
47,1.1980532529522903
48,0.7984462809551317
49,4.139752614028093
50,1.744234813750812
51,0
52,2.6514521432297187
53,0.7984462809551317
54,3.5005637160148493
55,1.2988318160348522
56,3.5663627109768674
57,0.15968925619102634
58,2.782739249529162
59,3.1859389556372957
60,3.130869660223841
61,2.894805539170302
62,0
63,1.3210706574451545
64,0.9581355371461581
65,0.31937851238205267
66,0.9587639665084304
67,2.9791041961603004
68,3.923675231202078
69,1.2911379334693212
70,2.766813912525798
71,0.47906776857307903
72,0.3123582537815199
73,0.15968925619102634
74,3.0793040173638264
75,4.03082872595604
76,1.2646989406655298
77,0.8044539015132397
78,5.702012241620838
79,4.19151249668885
80,2.6691644277339557
81,3.387564850546268
82,1.2646989406655298
83,3.839255877501315
84,3.31960619791054
85,2.621788462883141
86,0.9562081719032958
87,2.8013739667772324
88,1.4357043074799345
89,0.6700719190842579
90,3.1502116028853164
91,2.8701253594642013
93,3.490744919638447
94,4.802509972660296
95,2.693740112390499
96,1.2640963258505253
97,2.635381520276031
98,3.040899388990635
99,5.418092275322968
100,0.31937851238205267
101,1.6545872321991126
102,0.07984462809551317
103,0.31937851238205267
104,1.574278957686884
105,0.34940567384797444
106,3.008658110087372
107,0.31617473516638245
108,2.6321091373191576
109,2.6751611692632205
110,0.4806686225315433
111,3.1645512282570034
112,2.1274698124103204
113,2.9715608216548515
114,0.08223402659044526
115,3.1200309267009247
116,2.7576982362126867
117,0.47906776857307903
118,2.1596216865381757
119,3.0593333569347125
120,2.798155455987956
121,2.5293978813310596
122,1.1190146714484055
124,3.9621704936861235
125,2.832556777776708
126,1.6161546471975003
127,5.280248726424765
128,5.884758402109354
129,3.311718756643012
130,2.8998232081820334
131,2.395338842865395
132,4.785589552416098
133,0.9042161236724727
134,5.792463117465486
135,3.3897817032944033
136,2.997258765178396
137,3.3399554741851283
138,2.758501502020461
139,0.18440473452423428
140,1.2775140495282107
141,5.744558856576336
142,3.1139882839028
143,3.2793070519138325
144,1.2747032918795609
145,0.22150930945287928
146,3.881258189627168
147,0
148,1.6115574459537882
149,6.826223619848567
150,4.396775544111075
151,1.905374111292532
152,3.0700219706967644
153,2.633258048719434
154,3.2124132437727546
155,1.908273951500814
156,0.23953388428653952
157,4.9855172946882655
158,3.8255143217287237
159,0.7972257123840143
160,2.807279548141764
161,3.360490587628476
162,4.762699716172735
163,6.012606059445942
164,0.18752844476413455
165,2.7403030448732957
166,2.6986795272296065
167,2.699940759154375
168,3.22852236921389
169,5.473413801462182
170,3.4717951648077854
171,3.233684187594994
172,2.8304500171935567
173,0.49142079661260096
174,1.5673668541831187
175,4.258695815732846
176,4.517116893848255
177,2.644145712619742
178,1.2855896240301186
179,5.997323291928201
180,2.823554729152626
181,0.34160959405836716
182,1.5944514247680286
183,3.217851337809163
184,0.47906776857307903
185,1.4449892349374334
186,2.7169764808278685
187,5.496427322301313
188,1.7714296222802481
189,2.998446075353872
190,2.7431471341870357
191,3.3220169890172064
192,2.9791041961603004
193,4.153481810869622
195,1.4947232038052618
196,0.22150930945287928
197,0.4294520735001744
198,0.16446805318089053
199,4.410174082292387
200,4.375719215175626
201,0.08223402659044526
202,3.155803562131417
203,2.820422673747124
