pair_id,distance
1,0.7839497062785091
2,3.6661588056822567
3,4.836288303285669
4,1.004676957504878
5,0.08196849301567763
6,2.8189537521156245
7,2.56263684721932
8,4.663086150717132
9,5.388755547484386
10,1.692941197124271
11,5.401417706339053
12,2.432720953988056
14,3.387097751493204
15,3.71250772384495
16,1.9985159622527382
17,1.0557710207173623
18,4.8875168119178465
19,1.201360593076752
20,4.714576766444891
21,4.556606223917409
22,1.5926439810069772
23,0.4531934042149843
24,2.347785804015772
26,4.810022744835661
27,2.798131605035359
28,2.8355336288588964
29,1.8041430909353717
30,4.535005364820653
31,1.628662510171462
32,3.032108835995239
33,0.34471885561960836
34,3.6520893100364447
35,3.1125231750693945
36,0.7599868375635572
37,2.1803825114656292
39,0.4887372623831876
40,3.5244253861184722
41,3.207587088070549
42,5.48350710790486
43,2.8747116751389545
44,0.08196849301567763
45,2.027330467088596
46,2.8726746061449604
47,3.6840742409165346
48,3.011912536226175
49,2.7499957074010792
50,4.306421178017632
51,3.7653978370756844
52,2.6499764923763363
53,3.8142663754056283
54,0.2986816830114688
55,3.139075958547494
56,0.8974954341667745
58,3.303468740474519
59,5.150925667265478
60,0.08196849301567763
61,3.1438844554502245
62,0.11241722005850315
63,3.0214081367780126
64,1.5926439810069772
65,2.3931541354379298
66,2.669621222540028
67,3.191776928546037
68,7.388905397152174
69,1.3395692766731706
70,2.908031008932959
72,0.2986816830114688
73,2.6443671123323447
74,2.9226906015889567
75,3.6659842252670205
76,3.218703565299006
77,2.678476271428563
78,3.3511492228859425
79,0.7467042075286721
80,5.392174634110478
81,3.314161513006357
82,0
83,2.817584246434628
84,2.7690061243274213
85,3.023284380130842
86,2.802546377146527
87,2.7018688273919227
88,4.556129562734666
89,2.908196068806194
90,3.5502557425657226
91,0.1493408415057344
92,0.7534701488568664
93,1.1998253250537956
94,3.015097230281165
95,3.099026499716086
96,3.0294648582178767
97,1.6607960272346896
98,4.881919441427391
99,0.4577136342956065
100,0.3596263400093402
101,3.311719995043424
102,3.650723369009861
103,0.08196849301567763
104,3.1376845475136914
105,2.5901963829574117
106,3.414109881347932
107,1.6985991940116563
108,0.08196849301567763
109,3.949338960804499
110,2.5751946404471697
111,2.38878535806279
112,1.8501899850618069
113,0.7467042075286721
114,5.757815361258411
115,4.901824037186312
116,2.730127059395301
117,2.331619951602024
119,0.23636941874303805
120,2.988949242800737
121,3.713627159279358
122,2.5901963829574117
123,2.216076940293072
124,0.18203642132956802
125,2.8322689110993826
127,5.070068112018626
128,3.963816090955098
129,5.687843108745618
130,0.6150026942437983
131,7.488930681300906
132,2.6843099472156555
133,3.318763617451941
134,2.9149598953057785
135,2.9613535232878503
136,4.216761043234601
138,3.214645582742875
139,3.6546220146984805
140,0.08196849301567763
141,4.119099077932078
142,4.502485973987194
143,2.0161555176234875
144,2.9337553556838323
145,4.3864769961031165
146,2.3614528143880986
147,5.0988595874546965
148,0.22401126225860163
149,0.16393698603135526
150,3.744207181453683
151,2.914091983137963
152,0.08196849301567763
153,4.851479590136991
154,5.8030185801171354
155,0.44802252451720326
156,4.582573124128379
157,0.7447748081193895
158,4.096272236199938
159,2.7858616539809513
160,5.884217189941107
161,4.670643034769447
162,3.942989405720474
163,0.7467042075286721
164,4.676873166434622
165,3.3212197357596405
166,7.459190762265218
167,3.093605989794668
168,2.8175490696097367
169,1.5883998666584784
172,6.14397779269442
173,2.6827679034265977
174,0.16393698603135526
175,3.277220742147857
176,4.473432728702033
177,2.7018688273919227
178,2.734070768577757
179,3.3550107126405804
180,0.311932820885951
181,0.7689636042039162
182,3.1835937310240565
183,1.0508826075969722
184,3.8505876473221554
185,3.0855494812860034
187,0
188,3.0655542288127804
189,0.5973633660229376
190,4.339359873881686
191,0.5973633660229376
192,1.358582167500492
193,3.347228857102418
194,3.161599075707613
195,2.132702199637895
196,3.97890812258843
197,0.2248344401170063
198,3.244445669421705
199,3.0383085313722478
200,2.6140315687509914
201,1.7934673008002229
202,5.382659896677656
203,4.43484834056445
204,4.203499989545624
205,3.574574721958067
206,3.1132548497699517
207,0.7489023631677084
208,5.669921936557283
209,0.22401126225860163
210,2.7871998598263636
211,0.17822669709792072
212,0.7689636042039162
213,2.913430625525096
214,2.8227038801602
215,2.817584246434628
216,2.5686959383433874
217,2.621348317330608
218,3.9458709521047735
219,3.890609985853379
220,0.7489023631677084
221,3.3117251843282514
222,3.0632804132303875
223,0.7689636042039162
224,1.7072116851469186
225,1.6510914329326638
226,0.16393698603135526
227,4.1606651379541875
228,3.36186183211414
229,1.0557710207173623
230,2.8524506115895134
231,7.451014878483828
232,2.679138553346341
233,2.87093571826341
234,0.38118621914878736
235,1.5069402977137327
236,2.6363262093289355
237,0.16393698603135526
238,2.645370471908527
239,2.8117870164694807
240,1.929897733503593
241,0.34471885561960836
242,3.4174400764199713
243,4.544839959997112
244,3.0994941000022984
245,2.9347291680184826
246,0.2986816830114688
247,5.245565170438658
248,4.145414056265025
249,0.7534701488568664
250,2.625610925501285
251,1.792090098068813
252,0.1493408415057344
253,2.8725283119451075
254,0.2986816830114688
255,3.8174611893984487
256,2.8516827715775186
257,4.223359962667544
258,2.7490860584929195
259,3.9687153681979304
260,3.4100922373235405
261,0.2248344401170063
262,5.366701670558416
263,2.8216640304371206
264,3.1742719450953008
265,2.7630479874246023
266,5.00335044261708
267,0.10932236641996415
268,0.5433962545527882
269,5.259381634318
270,2.6963609601076373
271,2.590355391961359
272,2.6928300927149764
273,2.778812400662157
274,3.8333492160792786
275,2.833135524237847
276,3.2206854191182774
277,0.5973633660229376
278,3.03043883861958
279,0.16393698603135526
280,0.5973633660229376
281,2.5745013959588925
282,3.067625875699215
283,1.9383447095101185
284,2.864555000373159
285,0.915427268591213
286,4.218949889217202
287,0.16393698603135526
288,2.827877978776308
289,1.840776954928662
290,4.218309244205383
291,4.045160545015737
292,2.56263684721932
293,0.4531934042149843
294,2.240112622586016
295,0.7489023631677084
296,2.7527442490435887
297,4.298617153977278
298,4.095470294565952
299,1.8387274273504073
300,3.4018158929463924
301,2.8186968614191406
302,3.0798640115671603
303,3.683921967907415
304,1.1850030561738851
305,2.86784607445044
306,1.1485220147456745
307,2.8189537521156245
308,2.8213197370387437
309,0.44802252451720326
310,2.693532464432149
311,3.688783884098887
312,1.1952408901908058
313,3.976774223382919
314,1.7128652531620518
315,0.08196849301567763
316,4.546201226234251
317,3.0155182789471056
318,3.7670872953463546
319,2.5056641424798167
320,4.356556438283657
321,2.6030093906159024
322,3.270359916296867
323,0.48136994843876457
324,2.839443874918776
325,0.11241722005850315
326,7.973379318265539
327,3.410807270682482
328,1.0463014541830273
329,2.8609522826175673
330,0.08196849301567763
331,3.020030186154183
332,2.645370306600706
333,0.1493408415057344
334,4.811893270426617
335,2.611278566289576
336,2.586999880796318
337,0.16393698603135526
338,3.00749444233755
339,0.48136994843876457
340,2.666194818145588
341,0
342,0.16393698603135526
343,4.19236103711862
344,0.44802252451720326
345,0.1493408415057344
346,1.493360308951306
347,4.4818441500502715
348,3.071865016212912
349,0.16393698603135526
350,0.2812741291085972
351,4.805903635756333
352,0.0746704207528672
353,4.489256944781379
354,0.7489023631677084
355,2.6938211046299076
356,0.1493408415057344
357,4.362597805578166
358,0.10932236641996415
359,0.1493408415057344
360,2.817334871163843
361,0
362,1.8662624477557779
363,2.674997882924559
364,5.498050955842129
365,3.685076751341249
366,3.877959603174154
367,1.6937903428587444
368,3.195699341184042
369,2.9922123923910124
370,2.6938211046299076
372,8.37242522156412
373,4.231456693983507
374,0.600680296538376
376,2.976424715265367
377,0.4577136342956065
378,3.056347669633425
379,2.6022935222760974
380,2.8776861198811075
381,2.6927403509711905
382,4.3871983693496
383,3.0148327256278598
384,2.094672527230252
385,3.2538845399601333
386,8.156486526968811
387,2.6914325970472937
388,2.2393145429407957
389,2.071961788794946
390,3.093605989794668
391,0
392,1.0234612050383367
393,5.473168947491139
394,4.453361414967462
395,0.7151152470963947
397,2.89093650774065
398,3.5172882029710477
399,2.7439819877208977
400,3.798975232553919
401,3.031403600160586
402,3.058756773351266
403,1.4920386189673753
404,3.810983496214212
405,6.242357050680843
406,1.4979486118260399
407,1.9007564315853827
408,3.423512032815558
409,8.235778986632623
410,4.118470816333653
411,4.682197761015991
412,2.823583193020538
413,2.772789992166373
414,2.70408887617192
415,2.8658206310300227
416,4.332225561171334
417,1.692941197124271
418,2.732611238874771
419,0.7799431411364658
420,5.032198061649056
421,3.118171539451803
422,3.9959961681049037
423,3.0093346929657203
424,0.7534701488568664
425,1.5069402977137327
426,2.449456847980024
427,3.36883390116004
428,2.8345375893578164
429,4.080225947408218
430,3.737300377865198
431,0.6720337867758048
432,1.7766829167539053
433,2.6762619440231545
434,3.885673856106125
435,4.429361919928451
436,3.8097114835080492
437,4.085488333871426
438,3.796616899826535
439,0.44802252451720326
440,2.6881351471032193
441,3.1168646370132658
442,2.9933891347880985
443,0.08196849301567763
444,3.9576431017784572
445,0.8974954341667745
446,1.0519280767535855
447,3.634650662640069
448,2.480102619393532
449,2.979043524292664
450,4.0161555205738
451,5.076416708668816
452,0.8974954341667745
453,3.756264897425426
454,3.0431916444049762
455,3.029915324963869
456,3.007973676430034
457,1.4910884144650292
458,4.827683045878834
459,3.4630531376577576
460,2.572352963539178
461,1.7769275014394483
462,2.8674201093357183
463,2.694859796025942
464,0.915427268591213
465,5.2748827659613875
466,1.5720481187986934
467,7.077791294124688
468,4.2464724179524636
469,5.964212912097217
470,1.2881126559058114
471,2.9989490045898206
472,2.827877978776308
473,2.6111975632277606
474,4.343081938206765
475,2.6106840334534755
476,3.7948568654958756
477,7.203151503235253
478,2.007881009505069
479,3.1336657236931638
480,3.969474247305618
481,0.44802252451720326
482,2.3809236472120845
483,3.0727892332798974
484,2.8745622913168876
485,0.7489023631677084
486,3.212657636930331
487,2.6861243929576624
488,5.115164404018702
489,4.354355444057297
490,3.951309561939158
491,0.311932820885951
492,0.10932236641996415
493,1.4979486118260399
494,4.155928557725648
495,0.2738569449725052
496,0.2986816830114688
497,4.816372214971713
498,0.4577136342956065
499,2.9868168301146882
500,3.4173541758915476
501,2.688538794234507
502,3.3926001924725626
503,3.247061665648093
504,3.7203941845489163
505,4.795731675259734
506,4.705908450803631
508,3.806103198231243
509,2.565988655563732
510,4.978689608963367
511,2.88188357529772
512,0.16393698603135526
513,3.7174875668026726
514,3.8885576364058143
515,3.4529243429746797
516,2.7527442490435887
517,0.9020715454676859
518,4.313830536878715
519,3.2647915991854126
520,5.173796585433991
521,1.9652990481626988
522,0.3366616653132998
523,4.693867325503939
524,3.3784492765944116
525,3.7130334369711235
526,2.9265423887258715
527,0.30750134712189914
528,3.5445293417691177
529,2.7641985833188523
530,0.7599868375635572
531,2.9961230678112654
532,1.274331630185798
533,4.888478642968331
534,3.0185520628602345
535,1.6660542144072998
536,2.3350243909786683
537,4.751840090855467
538,3.8914266093292547
539,2.7564120783751878
540,5.521857794486331
541,3.3142327903560247
542,2.873271728261459
543,4.604143331422227
544,3.030103634886811
545,2.8780529638992074
546,2.5776137422654837
547,1.6164509941884078
548,5.262173040648673
549,0.08196849301567763
550,0.9923287798701171
551,3.593160177294852
552,3.9923547689490957
553,3.0137957147726877
554,2.720439487760109
555,3.058236579846891
556,5.827759989573331
557,2.8414993936359907
558,0.2248344401170063
559,0.6901080392848653
560,2.8530104561057525
561,3.286605837717855
562,4.993786577923449
563,0.30750134712189914
564,3.223592455672393
565,2.174669569130855
566,2.678080980157345
567,1.5688247498768881
568,1.5800103448781984
569,3.606578990951047
570,2.8173103355938456
572,0.44802252451720326
573,2.569760321848844
574,4.866936777364796
575,0.1683308326566499
576,2.5925038802551366
577,3.293737591329798
578,0.08196849301567763
579,2.191251122614091
580,4.122371403898398
581,4.582001074645446
582,0.7489023631677084
583,2.088765367327791
584,1.5069402977137327
585,5.087059795588075
586,4.226832329355884
587,3.007973676430034
588,2.2455835429824327
589,2.7022714545032303
590,2.7018688273919227
591,2.913070652313699
592,4.201895603260267
593,2.772372763062752
594,2.892414213231841
595,4.167528141331361
596,2.810336639137094
597,3.759393862720266
598,0.8213746282815393
599,4.807815418880308
600,3.6358037610934146
601,2.493348904745623
602,4.310158542680345
603,3.039596250958721
604,0.6697846383365853
605,0.4727388374860761
606,0.2986816830114688
607,2.8193605364832592
608,3.4553330786003156
609,2.6966024583248434
610,3.6711299523484198
611,1.666537584518287
612,4.2149975952039345
613,2.5925038802551366
614,3.476522191559179
615,2.5630028992876133
616,2.764882990515236
617,3.3080167757899983
618,2.787143564296227
619,0.17235942780980418
620,2.5630028992876133
621,3.840278762786852
622,0.30750134712189914
623,4.406070227607048
624,2.8322689110993826
625,2.494104600738202
626,0.08196849301567763
627,4.664918737219893
628,3.322467067151882
629,0.7467042075286721
630,2.777257960416195
631,0.16393698603135526
632,2.82702929197446
633,3.884976865654903
634,3.578669218600153
635,0.3366616653132998
636,3.6483445460497563
637,4.754844954072495
638,3.9058909524734595
639,3.074406836780654
640,0.311932820885951
641,4.045644491869039
642,1.3494606611925855
643,4.353903539220414
644,0.44521858985035817
645,3.6397336455582994
646,0.08196849301567763
647,3.146417108014794
648,2.800322849996083
649,4.041202537950267
650,5.668022232656494
651,4.338514580220682
652,2.7835910382763593
653,5.495809533182112
654,4.110118538301669
655,0.48136994843876457
656,2.88188357529772
657,0.2186447328399283
658,1.3442693971172535
659,3.3792132089251306
660,3.0247465003614846
661,2.0229097806141105
662,0.08196849301567763
663,6.331509748234611
664,5.18532303806455
665,3.2859215911093655
666,3.1060102183053306
667,0.9020715454676859
668,3.1996979470264577
669,4.013859554732429
670,0.1493408415057344
672,3.2468067525007753
673,0.600680296538376
674,2.61007468144212
675,0.30750134712189914
676,3.6232082120727713
677,0.2986816830114688
678,2.137548485387445
679,4.406163810812116
680,0.8231650686337355
681,2.93892153312103
682,0.08196849301567763
683,1.0671732916871592
684,1.9170508769217929
685,4.488794901067567
686,0.311932820885951
688,2.570363431280176
689,3.9621796310427184
690,4.039676540885893
691,2.1837536625954708
692,0.6921120785102921
693,3.0944670497221365
694,4.014083561398345
695,5.03648032292325
696,0.2986816830114688
697,2.8492238863741144
698,2.2101411203099373
699,1.0463014541830273
700,1.9985159622527382
701,3.014774386721642
702,2.7846214557710365
703,3.0690754511041263
704,1.7578976867992746
705,0.6590989950775696
706,1.7916670267243568
707,3.995813742850383
708,3.143579422897541
709,3.293737591329798
710,1.7962574348449616
711,3.1073638458101107
712,3.2258702610720866
714,2.817334871163843
715,0.16393698603135526
716,2.599437806585606
717,1.0508826075969722
718,3.252353777050818
719,3.061996776552701
720,2.562337473551818
721,1.58551775601565
722,0.3596263400093402
723,0.44802252451720326
724,0.4727388374860761
725,1.7916670267243568
726,1.4978047263354168
727,0
729,2.8746270807752996
730,8.204229212080001
731,2.949362347445928
732,0.1493408415057344
733,4.79813337524881
734,4.977769183255352
735,3.777266840794484
736,3.6613208100664596
737,2.5833369829665425
738,1.5026604744116097
739,1.6024966457306427
740,3.5077247079721143
741,3.0086277434384834
742,3.7273391277542824
743,3.3765886327915418
744,0.2248344401170063
745,2.7251386730347034
746,2.827894708941857
747,0.10932236641996415
748,4.554591009076265
749,3.4521788830290294
750,3.6801101022227694
751,3.740695345444185
752,4.9022452235534875
753,5.938876943952834
755,1.5811887469848103
