ID,cluster,time
20090502090678,Cluster 1  |  n = 1409,t1
20090504090748,Cluster 1  |  n = 1409,t1
20090504090765,Cluster 2  |  n = 1627,t1
20090504090767,Cluster 2  |  n = 1627,t1
20090504090770,Cluster 2  |  n = 1627,t1
20090504090793,Cluster 1  |  n = 1409,t1
20090504090797,Cluster 1  |  n = 1409,t1
20090504090801,Cluster 3  |  n = 410,t1
20090504090802,Cluster 2  |  n = 1627,t1
20090504090809,Cluster 1  |  n = 1409,t1
20090504090816,Cluster 1  |  n = 1409,t1
20090504090822,Cluster 2  |  n = 1627,t1
20090504090824,Cluster 2  |  n = 1627,t1
20090504090825,Cluster 3  |  n = 410,t1
20090504090828,Cluster 1  |  n = 1409,t1
20090504090836,Cluster 3  |  n = 410,t1
20090504090848,Cluster 2  |  n = 1627,t1
20090504090849,Cluster 1  |  n = 1409,t1
20090504090853,Cluster 2  |  n = 1627,t1
20090504090857,Cluster 2  |  n = 1627,t1
20090504090864,Cluster 1  |  n = 1409,t1
20090504090866,Cluster 2  |  n = 1627,t1
20090504090867,Cluster 1  |  n = 1409,t1
20090504090880,Cluster 2  |  n = 1627,t1
20090504090884,Cluster 2  |  n = 1627,t1
20090504090892,Cluster 3  |  n = 410,t1
20090504090893,Cluster 2  |  n = 1627,t1
20090504090897,Cluster 3  |  n = 410,t1
20090504090902,Cluster 1  |  n = 1409,t1
20090504090906,Cluster 2  |  n = 1627,t1
20090504090913,Cluster 1  |  n = 1409,t1
20090504090920,Cluster 1  |  n = 1409,t1
20090504090922,Cluster 2  |  n = 1627,t1
20090504090923,Cluster 2  |  n = 1627,t1
20090504090934,Cluster 2  |  n = 1627,t1
20090504090939,Cluster 1  |  n = 1409,t1
20090504090948,Cluster 2  |  n = 1627,t1
20090504090950,Cluster 2  |  n = 1627,t1
20090504090953,Cluster 2  |  n = 1627,t1
20090504090966,Cluster 2  |  n = 1627,t1
20090504090968,Cluster 2  |  n = 1627,t1
20090504090969,Cluster 2  |  n = 1627,t1
20090504090975,Cluster 1  |  n = 1409,t1
20090504090976,Cluster 1  |  n = 1409,t1
20090504090985,Cluster 1  |  n = 1409,t1
20090504090997,Cluster 1  |  n = 1409,t1
20090504091013,Cluster 2  |  n = 1627,t1
20090504091029,Cluster 2  |  n = 1627,t1
20090504091030,Cluster 2  |  n = 1627,t1
20090504091037,Cluster 1  |  n = 1409,t1
20090504091038,Cluster 1  |  n = 1409,t1
20090504091042,Cluster 2  |  n = 1627,t1
20090504091044,Cluster 1  |  n = 1409,t1
20090504091046,Cluster 1  |  n = 1409,t1
20090504091048,Cluster 1  |  n = 1409,t1
20090504091064,Cluster 1  |  n = 1409,t1
20090504091076,Cluster 2  |  n = 1627,t1
20090504091083,Cluster 2  |  n = 1627,t1
20090504091092,Cluster 3  |  n = 410,t1
20090504091095,Cluster 2  |  n = 1627,t1
20090504091096,Cluster 3  |  n = 410,t1
20090504091097,Cluster 2  |  n = 1627,t1
20090504091103,Cluster 2  |  n = 1627,t1
20090504091105,Cluster 2  |  n = 1627,t1
20090504091132,Cluster 2  |  n = 1627,t1
20090504091138,Cluster 1  |  n = 1409,t1
20090504091159,Cluster 2  |  n = 1627,t1
20090504091178,Cluster 2  |  n = 1627,t1
20090504091180,Cluster 2  |  n = 1627,t1
20090504091186,Cluster 2  |  n = 1627,t1
20090504091192,Cluster 2  |  n = 1627,t1
20090504091196,Cluster 3  |  n = 410,t1
20090504091208,Cluster 2  |  n = 1627,t1
20090504091216,Cluster 3  |  n = 410,t1
20090504091228,Cluster 2  |  n = 1627,t1
20090504091250,Cluster 2  |  n = 1627,t1
20090504091253,Cluster 3  |  n = 410,t1
20090504091269,Cluster 2  |  n = 1627,t1
20090504091270,Cluster 3  |  n = 410,t1
20090504091281,Cluster 2  |  n = 1627,t1
20090504091285,Cluster 1  |  n = 1409,t1
20090504091286,Cluster 1  |  n = 1409,t1
20090504091300,Cluster 3  |  n = 410,t1
20090504091303,Cluster 1  |  n = 1409,t1
20090504091306,Cluster 2  |  n = 1627,t1
20090504091308,Cluster 1  |  n = 1409,t1
20090504091311,Cluster 2  |  n = 1627,t1
20090504091317,Cluster 1  |  n = 1409,t1
20090504091318,Cluster 2  |  n = 1627,t1
20090504091325,Cluster 2  |  n = 1627,t1
20090504091341,Cluster 1  |  n = 1409,t1
20090504091349,Cluster 2  |  n = 1627,t1
20090504091350,Cluster 1  |  n = 1409,t1
20090504091352,Cluster 2  |  n = 1627,t1
20090504091359,Cluster 2  |  n = 1627,t1
20090504091371,Cluster 1  |  n = 1409,t1
20090504091380,Cluster 1  |  n = 1409,t1
20090504091382,Cluster 1  |  n = 1409,t1
20090504091385,Cluster 2  |  n = 1627,t1
20090504091395,Cluster 1  |  n = 1409,t1
20090504091398,Cluster 2  |  n = 1627,t1
20090504091401,Cluster 3  |  n = 410,t1
20090504091405,Cluster 2  |  n = 1627,t1
20090504091406,Cluster 2  |  n = 1627,t1
20090504091411,Cluster 1  |  n = 1409,t1
20090504091417,Cluster 1  |  n = 1409,t1
20090504091422,Cluster 2  |  n = 1627,t1
20090504091426,Cluster 2  |  n = 1627,t1
20090504091442,Cluster 1  |  n = 1409,t1
20090504091456,Cluster 2  |  n = 1627,t1
20090504091464,Cluster 2  |  n = 1627,t1
20090504091469,Cluster 3  |  n = 410,t1
20090504091472,Cluster 2  |  n = 1627,t1
20090504091474,Cluster 2  |  n = 1627,t1
20090504091502,Cluster 1  |  n = 1409,t1
20090504091503,Cluster 1  |  n = 1409,t1
20090504091516,Cluster 2  |  n = 1627,t1
20090504091518,Cluster 1  |  n = 1409,t1
20090504091529,Cluster 2  |  n = 1627,t1
20090504091536,Cluster 3  |  n = 410,t1
20090504091539,Cluster 2  |  n = 1627,t1
20090504091572,Cluster 1  |  n = 1409,t1
20090504091586,Cluster 2  |  n = 1627,t1
20090504091587,Cluster 2  |  n = 1627,t1
20090504091592,Cluster 2  |  n = 1627,t1
20090504091597,Cluster 2  |  n = 1627,t1
20090504091605,Cluster 3  |  n = 410,t1
20090504091606,Cluster 2  |  n = 1627,t1
20090504091613,Cluster 3  |  n = 410,t1
20090504091614,Cluster 1  |  n = 1409,t1
20090504091621,Cluster 1  |  n = 1409,t1
20090504091622,Cluster 2  |  n = 1627,t1
20090504091630,Cluster 2  |  n = 1627,t1
20090504091634,Cluster 2  |  n = 1627,t1
20090504091639,Cluster 2  |  n = 1627,t1
20090504091642,Cluster 1  |  n = 1409,t1
20090504091645,Cluster 1  |  n = 1409,t1
20090504091659,Cluster 2  |  n = 1627,t1
20090504091665,Cluster 1  |  n = 1409,t1
20090504091685,Cluster 2  |  n = 1627,t1
20090504091691,Cluster 1  |  n = 1409,t1
20090504091694,Cluster 2  |  n = 1627,t1
20090504091699,Cluster 3  |  n = 410,t1
20090504091716,Cluster 2  |  n = 1627,t1
20090504091733,Cluster 2  |  n = 1627,t1
20090504091738,Cluster 1  |  n = 1409,t1
20090504091740,Cluster 2  |  n = 1627,t1
20090504091744,Cluster 1  |  n = 1409,t1
20090504091747,Cluster 2  |  n = 1627,t1
20090504091748,Cluster 2  |  n = 1627,t1
20090504091751,Cluster 3  |  n = 410,t1
20090504091756,Cluster 2  |  n = 1627,t1
20090504091765,Cluster 2  |  n = 1627,t1
20090504091766,Cluster 2  |  n = 1627,t1
20090504091770,Cluster 3  |  n = 410,t1
20090504091785,Cluster 3  |  n = 410,t1
20090504091789,Cluster 1  |  n = 1409,t1
20090504091802,Cluster 1  |  n = 1409,t1
20090504091803,Cluster 1  |  n = 1409,t1
20090504091814,Cluster 3  |  n = 410,t1
20090504091815,Cluster 2  |  n = 1627,t1
20090504091823,Cluster 2  |  n = 1627,t1
20090504091836,Cluster 2  |  n = 1627,t1
20090504091843,Cluster 2  |  n = 1627,t1
20090504091856,Cluster 1  |  n = 1409,t1
20090504091881,Cluster 2  |  n = 1627,t1
20090504091887,Cluster 1  |  n = 1409,t1
20090504091898,Cluster 1  |  n = 1409,t1
20090504091905,Cluster 2  |  n = 1627,t1
20090504091908,Cluster 2  |  n = 1627,t1
20090504091915,Cluster 2  |  n = 1627,t1
20090504091918,Cluster 3  |  n = 410,t1
20090504091920,Cluster 1  |  n = 1409,t1
20090504091943,Cluster 2  |  n = 1627,t1
20090504091966,Cluster 2  |  n = 1627,t1
20090504091971,Cluster 2  |  n = 1627,t1
20090504091983,Cluster 1  |  n = 1409,t1
20090504091986,Cluster 1  |  n = 1409,t1
20090504091990,Cluster 1  |  n = 1409,t1
20090504091997,Cluster 3  |  n = 410,t1
20090504092000,Cluster 2  |  n = 1627,t1
20090504092029,Cluster 1  |  n = 1409,t1
20090504092030,Cluster 2  |  n = 1627,t1
20090504092032,Cluster 2  |  n = 1627,t1
20090504092033,Cluster 2  |  n = 1627,t1
20090504092038,Cluster 3  |  n = 410,t1
20090504092040,Cluster 2  |  n = 1627,t1
20090504092042,Cluster 1  |  n = 1409,t1
20090504092044,Cluster 1  |  n = 1409,t1
20090504092045,Cluster 2  |  n = 1627,t1
20090504092053,Cluster 3  |  n = 410,t1
20090504092062,Cluster 1  |  n = 1409,t1
20090504092081,Cluster 2  |  n = 1627,t1
20090504092121,Cluster 1  |  n = 1409,t1
20090504092134,Cluster 1  |  n = 1409,t1
20090504092136,Cluster 1  |  n = 1409,t1
20090504092138,Cluster 3  |  n = 410,t1
20090504092146,Cluster 1  |  n = 1409,t1
20090504092151,Cluster 1  |  n = 1409,t1
20090504092156,Cluster 1  |  n = 1409,t1
20090504092159,Cluster 1  |  n = 1409,t1
20090504092178,Cluster 2  |  n = 1627,t1
20090504092181,Cluster 2  |  n = 1627,t1
20090504092186,Cluster 2  |  n = 1627,t1
20090504092194,Cluster 2  |  n = 1627,t1
20090504092195,Cluster 2  |  n = 1627,t1
20090504092202,Cluster 2  |  n = 1627,t1
20090504092205,Cluster 2  |  n = 1627,t1
20090504092221,Cluster 2  |  n = 1627,t1
20090504092223,Cluster 3  |  n = 410,t1
20090504092224,Cluster 1  |  n = 1409,t1
20090504092227,Cluster 2  |  n = 1627,t1
20090504092231,Cluster 1  |  n = 1409,t1
20090504092232,Cluster 3  |  n = 410,t1
20090504092233,Cluster 2  |  n = 1627,t1
20090504092236,Cluster 1  |  n = 1409,t1
20090504092246,Cluster 1  |  n = 1409,t1
20090504092248,Cluster 1  |  n = 1409,t1
20090504092256,Cluster 2  |  n = 1627,t1
20090504092258,Cluster 1  |  n = 1409,t1
20090504092265,Cluster 3  |  n = 410,t1
20090504092287,Cluster 3  |  n = 410,t1
20090504092289,Cluster 2  |  n = 1627,t1
20090504092291,Cluster 2  |  n = 1627,t1
20090504092294,Cluster 3  |  n = 410,t1
20090504092304,Cluster 1  |  n = 1409,t1
20090504092316,Cluster 1  |  n = 1409,t1
20090504092318,Cluster 1  |  n = 1409,t1
20090504092330,Cluster 2  |  n = 1627,t1
20090504092333,Cluster 2  |  n = 1627,t1
20090504092339,Cluster 2  |  n = 1627,t1
20090504092341,Cluster 2  |  n = 1627,t1
20090504092348,Cluster 2  |  n = 1627,t1
20090504092352,Cluster 2  |  n = 1627,t1
20090504092356,Cluster 2  |  n = 1627,t1
20090504092359,Cluster 1  |  n = 1409,t1
20090504092360,Cluster 1  |  n = 1409,t1
20090504092368,Cluster 1  |  n = 1409,t1
20090504092373,Cluster 1  |  n = 1409,t1
20090504092384,Cluster 2  |  n = 1627,t1
20090504092389,Cluster 2  |  n = 1627,t1
20090504092390,Cluster 1  |  n = 1409,t1
20090504092393,Cluster 1  |  n = 1409,t1
20090504092405,Cluster 1  |  n = 1409,t1
20090504092406,Cluster 2  |  n = 1627,t1
20090504092407,Cluster 2  |  n = 1627,t1
20090504092408,Cluster 2  |  n = 1627,t1
20090504092425,Cluster 3  |  n = 410,t1
20090504092429,Cluster 2  |  n = 1627,t1
20090504092446,Cluster 1  |  n = 1409,t1
20090504092459,Cluster 1  |  n = 1409,t1
20090504092460,Cluster 1  |  n = 1409,t1
20090504092470,Cluster 2  |  n = 1627,t1
20090504092480,Cluster 1  |  n = 1409,t1
20090504092491,Cluster 3  |  n = 410,t1
20090504092493,Cluster 2  |  n = 1627,t1
20090504092495,Cluster 1  |  n = 1409,t1
20090504092498,Cluster 1  |  n = 1409,t1
20090505090044,Cluster 2  |  n = 1627,t1
20090505090047,Cluster 2  |  n = 1627,t1
20090505090048,Cluster 1  |  n = 1409,t1
20090505090089,Cluster 1  |  n = 1409,t1
20090505090500,Cluster 1  |  n = 1409,t1
20090505090565,Cluster 1  |  n = 1409,t1
20090505090638,Cluster 2  |  n = 1627,t1
20090505090649,Cluster 2  |  n = 1627,t1
20090505090672,Cluster 1  |  n = 1409,t1
20090505090746,Cluster 1  |  n = 1409,t1
20090505090759,Cluster 2  |  n = 1627,t1
20090505090880,Cluster 2  |  n = 1627,t1
20090505090946,Cluster 2  |  n = 1627,t1
20090505091021,Cluster 1  |  n = 1409,t1
20090505091042,Cluster 2  |  n = 1627,t1
20090505091044,Cluster 1  |  n = 1409,t1
20090505091101,Cluster 2  |  n = 1627,t1
20090505091134,Cluster 1  |  n = 1409,t1
20090505091155,Cluster 2  |  n = 1627,t1
20090505091196,Cluster 2  |  n = 1627,t1
20090505091223,Cluster 2  |  n = 1627,t1
20090505091297,Cluster 2  |  n = 1627,t1
20090505091315,Cluster 2  |  n = 1627,t1
20090505091330,Cluster 1  |  n = 1409,t1
20090505091392,Cluster 2  |  n = 1627,t1
20090505091462,Cluster 1  |  n = 1409,t1
20090505091497,Cluster 2  |  n = 1627,t1
20090505091511,Cluster 1  |  n = 1409,t1
20090505091543,Cluster 1  |  n = 1409,t1
20090505091570,Cluster 3  |  n = 410,t1
20090505091589,Cluster 2  |  n = 1627,t1
20090505091606,Cluster 1  |  n = 1409,t1
20090505091631,Cluster 2  |  n = 1627,t1
20090505091665,Cluster 3  |  n = 410,t1
20090505091682,Cluster 1  |  n = 1409,t1
20090505091793,Cluster 2  |  n = 1627,t1
20090505091876,Cluster 3  |  n = 410,t1
20090505091901,Cluster 2  |  n = 1627,t1
20090505091994,Cluster 1  |  n = 1409,t1
20090505092007,Cluster 2  |  n = 1627,t1
20090505092039,Cluster 3  |  n = 410,t1
20090505092078,Cluster 2  |  n = 1627,t1
20090505092101,Cluster 1  |  n = 1409,t1
20090505092178,Cluster 1  |  n = 1409,t1
20090505092197,Cluster 2  |  n = 1627,t1
20090505092239,Cluster 1  |  n = 1409,t1
20090505092398,Cluster 2  |  n = 1627,t1
20090505092459,Cluster 3  |  n = 410,t1
20090505092483,Cluster 1  |  n = 1409,t1
20090603091603,Cluster 2  |  n = 1627,t1
20090603092344,Cluster 2  |  n = 1627,t1
20090604090123,Cluster 3  |  n = 410,t1
20090604090177,Cluster 2  |  n = 1627,t1
20090604090501,Cluster 2  |  n = 1627,t1
20090604090510,Cluster 2  |  n = 1627,t1
20090604090541,Cluster 1  |  n = 1409,t1
20090604090550,Cluster 2  |  n = 1627,t1
20090604090607,Cluster 2  |  n = 1627,t1
20090604090619,Cluster 2  |  n = 1627,t1
20090604090644,Cluster 1  |  n = 1409,t1
20090604090655,Cluster 2  |  n = 1627,t1
20090604090656,Cluster 1  |  n = 1409,t1
20090604090670,Cluster 2  |  n = 1627,t1
20090604090715,Cluster 3  |  n = 410,t1
20090604090733,Cluster 2  |  n = 1627,t1
20090604090738,Cluster 1  |  n = 1409,t1
20090604090774,Cluster 2  |  n = 1627,t1
20090604090779,Cluster 2  |  n = 1627,t1
20090604090783,Cluster 2  |  n = 1627,t1
20090604090842,Cluster 3  |  n = 410,t1
20090604090844,Cluster 1  |  n = 1409,t1
20090604090851,Cluster 1  |  n = 1409,t1
20090604090873,Cluster 2  |  n = 1627,t1
20090604090981,Cluster 2  |  n = 1627,t1
20090604091003,Cluster 1  |  n = 1409,t1
20090604091057,Cluster 2  |  n = 1627,t1
20090604091070,Cluster 2  |  n = 1627,t1
20090604091226,Cluster 1  |  n = 1409,t1
20090604091238,Cluster 1  |  n = 1409,t1
20090604091254,Cluster 1  |  n = 1409,t1
20090604091346,Cluster 1  |  n = 1409,t1
20090604091364,Cluster 2  |  n = 1627,t1
20090604091373,Cluster 2  |  n = 1627,t1
20090604091381,Cluster 2  |  n = 1627,t1
20090604091402,Cluster 2  |  n = 1627,t1
20090604091410,Cluster 2  |  n = 1627,t1
20090604091441,Cluster 3  |  n = 410,t1
20090604091496,Cluster 3  |  n = 410,t1
20090604091564,Cluster 2  |  n = 1627,t1
20090604091580,Cluster 3  |  n = 410,t1
20090604091589,Cluster 2  |  n = 1627,t1
20090604091591,Cluster 1  |  n = 1409,t1
20090604091616,Cluster 2  |  n = 1627,t1
20090604091637,Cluster 2  |  n = 1627,t1
20090604091723,Cluster 1  |  n = 1409,t1
20090604091725,Cluster 2  |  n = 1627,t1
20090604091768,Cluster 2  |  n = 1627,t1
20090604091771,Cluster 3  |  n = 410,t1
20090604091773,Cluster 2  |  n = 1627,t1
20090604091779,Cluster 1  |  n = 1409,t1
20090604091788,Cluster 1  |  n = 1409,t1
20090604091812,Cluster 2  |  n = 1627,t1
20090604091842,Cluster 1  |  n = 1409,t1
20090604091922,Cluster 2  |  n = 1627,t1
20090604091939,Cluster 3  |  n = 410,t1
20090604091960,Cluster 2  |  n = 1627,t1
20090604092018,Cluster 2  |  n = 1627,t1
20090604092027,Cluster 1  |  n = 1409,t1
20090604092049,Cluster 2  |  n = 1627,t1
20090604092065,Cluster 1  |  n = 1409,t1
20090604092079,Cluster 2  |  n = 1627,t1
20090604092229,Cluster 2  |  n = 1627,t1
20090604092235,Cluster 1  |  n = 1409,t1
20090604092242,Cluster 2  |  n = 1627,t1
20090604092284,Cluster 2  |  n = 1627,t1
20090604092295,Cluster 2  |  n = 1627,t1
20090604092301,Cluster 2  |  n = 1627,t1
20090604092311,Cluster 3  |  n = 410,t1
20090604092344,Cluster 2  |  n = 1627,t1
20090604092349,Cluster 2  |  n = 1627,t1
20090604092380,Cluster 2  |  n = 1627,t1
20090604092439,Cluster 2  |  n = 1627,t1
20090604092454,Cluster 3  |  n = 410,t1
20090604092455,Cluster 1  |  n = 1409,t1
20090604092457,Cluster 1  |  n = 1409,t1
20090604092462,Cluster 1  |  n = 1409,t1
20090604092466,Cluster 1  |  n = 1409,t1
20090604092497,Cluster 1  |  n = 1409,t1
20090605090005,Cluster 2  |  n = 1627,t1
20090605090016,Cluster 2  |  n = 1627,t1
20090605090029,Cluster 2  |  n = 1627,t1
20090605090068,Cluster 1  |  n = 1409,t1
20090605090097,Cluster 1  |  n = 1409,t1
20090605090112,Cluster 2  |  n = 1627,t1
20090605090133,Cluster 1  |  n = 1409,t1
20090605090167,Cluster 1  |  n = 1409,t1
20090605090172,Cluster 1  |  n = 1409,t1
20090605090503,Cluster 2  |  n = 1627,t1
20090605090506,Cluster 3  |  n = 410,t1
20090605090509,Cluster 2  |  n = 1627,t1
20090605090512,Cluster 2  |  n = 1627,t1
20090605090523,Cluster 2  |  n = 1627,t1
20090605090537,Cluster 1  |  n = 1409,t1
20090605090538,Cluster 2  |  n = 1627,t1
20090605090542,Cluster 1  |  n = 1409,t1
20090605090544,Cluster 3  |  n = 410,t1
20090605090545,Cluster 2  |  n = 1627,t1
20090605090547,Cluster 2  |  n = 1627,t1
20090605090550,Cluster 1  |  n = 1409,t1
20090605090561,Cluster 1  |  n = 1409,t1
20090605090585,Cluster 2  |  n = 1627,t1
20090605090590,Cluster 1  |  n = 1409,t1
20090605090592,Cluster 1  |  n = 1409,t1
20090605090600,Cluster 1  |  n = 1409,t1
20090605090608,Cluster 1  |  n = 1409,t1
20090605090612,Cluster 1  |  n = 1409,t1
20090605090615,Cluster 2  |  n = 1627,t1
20090605090618,Cluster 2  |  n = 1627,t1
20090605090619,Cluster 2  |  n = 1627,t1
20090605090620,Cluster 1  |  n = 1409,t1
20090605090623,Cluster 2  |  n = 1627,t1
20090605090625,Cluster 2  |  n = 1627,t1
20090605090639,Cluster 2  |  n = 1627,t1
20090605090641,Cluster 1  |  n = 1409,t1
20090605090644,Cluster 2  |  n = 1627,t1
20090605090645,Cluster 1  |  n = 1409,t1
20090605090650,Cluster 2  |  n = 1627,t1
20090605090654,Cluster 3  |  n = 410,t1
20090605090659,Cluster 1  |  n = 1409,t1
20090605090662,Cluster 1  |  n = 1409,t1
20090605090665,Cluster 2  |  n = 1627,t1
20090605090682,Cluster 2  |  n = 1627,t1
20090605090695,Cluster 3  |  n = 410,t1
20090605090701,Cluster 2  |  n = 1627,t1
20090605090708,Cluster 2  |  n = 1627,t1
20090605090714,Cluster 1  |  n = 1409,t1
20090605090722,Cluster 2  |  n = 1627,t1
20090605090723,Cluster 1  |  n = 1409,t1
20090605090728,Cluster 1  |  n = 1409,t1
20090605090729,Cluster 1  |  n = 1409,t1
20090605090738,Cluster 1  |  n = 1409,t1
20090605090748,Cluster 2  |  n = 1627,t1
20090605090757,Cluster 1  |  n = 1409,t1
20090605090787,Cluster 2  |  n = 1627,t1
20090605090796,Cluster 2  |  n = 1627,t1
20090605090809,Cluster 1  |  n = 1409,t1
20090605090817,Cluster 2  |  n = 1627,t1
20090605090818,Cluster 3  |  n = 410,t1
20090605090831,Cluster 1  |  n = 1409,t1
20090605090833,Cluster 2  |  n = 1627,t1
20090605090841,Cluster 2  |  n = 1627,t1
20090605090844,Cluster 1  |  n = 1409,t1
20090605090846,Cluster 1  |  n = 1409,t1
20090605090851,Cluster 2  |  n = 1627,t1
20090605090853,Cluster 1  |  n = 1409,t1
20090605090855,Cluster 2  |  n = 1627,t1
20090605090856,Cluster 3  |  n = 410,t1
20090605090857,Cluster 2  |  n = 1627,t1
20090605090859,Cluster 3  |  n = 410,t1
20090605090876,Cluster 1  |  n = 1409,t1
20090605090881,Cluster 3  |  n = 410,t1
20090605090883,Cluster 2  |  n = 1627,t1
20090605090892,Cluster 1  |  n = 1409,t1
20090605090898,Cluster 2  |  n = 1627,t1
20090605090913,Cluster 1  |  n = 1409,t1
20090605090914,Cluster 2  |  n = 1627,t1
20090605090915,Cluster 1  |  n = 1409,t1
20090605090925,Cluster 1  |  n = 1409,t1
20090605090930,Cluster 1  |  n = 1409,t1
20090605090934,Cluster 1  |  n = 1409,t1
20090605090950,Cluster 2  |  n = 1627,t1
20090605090951,Cluster 2  |  n = 1627,t1
20090605090966,Cluster 2  |  n = 1627,t1
20090605090976,Cluster 1  |  n = 1409,t1
20090605090978,Cluster 2  |  n = 1627,t1
20090605090980,Cluster 3  |  n = 410,t1
20090605090988,Cluster 1  |  n = 1409,t1
20090605090990,Cluster 1  |  n = 1409,t1
20090605090995,Cluster 2  |  n = 1627,t1
20090605091006,Cluster 1  |  n = 1409,t1
20090605091010,Cluster 2  |  n = 1627,t1
20090605091019,Cluster 2  |  n = 1627,t1
20090605091020,Cluster 1  |  n = 1409,t1
20090605091022,Cluster 2  |  n = 1627,t1
20090605091023,Cluster 2  |  n = 1627,t1
20090605091025,Cluster 2  |  n = 1627,t1
20090605091029,Cluster 2  |  n = 1627,t1
20090605091030,Cluster 1  |  n = 1409,t1
20090605091034,Cluster 2  |  n = 1627,t1
20090605091040,Cluster 2  |  n = 1627,t1
