pair_id,distance
1,0.8475785939366146
2,1.5221175293674678
3,4.37777782161864
4,3.1771699542096283
5,0.6200250399467249
6,0.48489553771354515
7,0.3403516324550245
8,2.048965457170301
9,3.423759907727567
10,0.6523731886330013
11,2.3156599093565724
12,0.6612065698703175
13,3.046508245008521
14,1.0526927451086219
15,3.7298459900561602
16,0.6091122585331529
17,3.0297511167507842
18,3.780155285970381
19,0.7996299504494944
20,2.9388085353545663
21,1.2098978665791082
22,2.7953526725294844
23,0
24,2.9945972773588503
25,2.8502656240648316
26,0.08365624917156093
27,0.31406214089544277
28,3.6536627688287675
29,2.964734753795552
30,3.301946112662656
31,0.9018632084463789
32,4.032343120921158
33,2.969078266107962
34,0.16731249834312187
35,0.15031053474106315
36,2.6742892378668297
37,0.6612015219880368
38,1.7259927897171217
39,1.9514041473883872
40,5.7206762678344125
41,0.6612065698703175
42,2.825134673403152
43,3.106590398977871
44,2.7541271195262995
45,2.86877482157813
46,1.462511843753548
47,1.8786423411201179
48,0.08365624917156093
49,0.3255813142170233
50,1.3532796551906998
51,0.3870216589431437
52,5.063701717232544
53,0.7658372731503996
54,0
55,3.339058209043888
56,0.7515526737053158
57,0.6281242817908855
58,2.8351738709942267
59,0.9018632084463789
60,0
61,1.2032922650310292
62,2.6066793382400295
63,3.1865594114979214
64,3.186853097228288
65,2.2583436778969253
66,2.897932921379606
67,3.836305205794526
68,4.37589002632568
69,0.08365624917156093
70,3.816077185869265
71,3.8174248758786073
72,3.168510180801232
73,1.5075285131462275
74,2.714696538416409
75,2.933225631238142
77,1.0695365764046927
78,2.2412886882561076
79,4.818588805072778
81,1.2024842779285052
82,0.31001251997336243
83,3.1978236026012845
84,1.5082051679059716
85,3.7405048734951545
86,3.299967080409984
87,1.7738408248602102
88,2.099251821172015
89,4.976242775705221
90,0.17017581622751224
91,0.1738489037368291
92,3.6813406951072993
93,1.1916615676097755
94,1.2024842779285052
95,1.6953904725560531
96,0.7515526737053158
97,2.62417356371885
98,3.024513597555111
99,4.04976627421951
100,2.9750023007481796
101,3.1573562076585806
102,0.9870891349456411
103,3.3309596557598913
104,1.9058033840340485
105,2.613844284330102
106,0.22208803672004548
107,0.9561090338042476
108,0.7658372731503996
109,4.22631145113379
110,1.9065942671146474
111,4.541675509220145
112,1.8077635775822634
113,2.882946042929867
114,0.744353988640468
116,2.8919062852634814
117,1.1283308214745065
118,5.001474526223959
119,0.7740433178862874
120,0.3870216589431437
121,1.8072794095759064
122,2.6954292636792823
123,0.5754213516361931
124,4.029205383687693
125,0.7740433178862874
126,3.2729252300567193
127,2.6742892378668297
128,3.229499020018352
129,1.1254947749837758
130,3.2923579516496613
131,2.7868509981207343
132,3.3598775464162065
133,0.3403516324550245
134,1.6989331259636486
135,0.18513131222527393
136,0.45093160422318945
137,1.7186035708250227
138,5.8286707926356165
139,3.0219672019703374
140,6.671705538753756
141,2.63516193759318
142,0.31001251997336243
143,3.851426342855653
144,2.9443282229092285
145,2.7970840320492005
146,0.4565547397191903
147,1.214533903048123
148,2.1012206889193843
149,1.7073509546502095
150,2.9857970416531017
151,3.1809808302936853
152,4.759369121233826
153,0
154,3.0063917477342135
155,3.2901660188092925
156,2.8887963165527712
157,0.58867456376082306
158,3.899562090676653
159,2.6779949514370527
160,2.850320665665769
161,0.16731249834312187
162,1.8086760745613124
163,0.48489553771354515
164,0.16731249834312187
165,1.6534158821516947
166,0.08365624917156093
167,2.573483841094257
168,4.310157687025014
169,2.86345278209046
170,0.3006210694821263
171,0.6012421389642526
172,2.9863117128317502
173,0
174,0.08365624917156093
175,5.11856900140904
176,4.1614643831001965
177,0
178,3.0705228217639493
179,2.856372756274934
180,2.869987577674613
181,2.625925165989034
182,4.483769830623415
183,2.9601754805003924
184,2.728299545758264
185,4.8402956481602
186,0.16731249834312187
187,0.3006210694821263
188,0.31406214089544277
189,0.08365624917156093
190,0.08365624917156093
191,4.7100791393732875
192,1.358924052760615
193,2.6217220448544754
194,2.8309778261779415
195,0.9796958877684697
196,0.16731249834312187
197,5.246334568931953
198,4.6869560084243025
199,0.46068766975625614
200,3.173434496264182
201,4.11973723753372
202,2.958454405029054
203,3.2999442495670896
204,0.2277067453057962
205,3.0002192330574986
206,1.7960765810618793
207,2.8536241329066194
208,1.6640608990402168
209,3.713756505698323
211,3.9735680660253676
212,1.2098978665791082
213,4.334484781870879
214,0.1738489037368291
215,0.9018632084463789
216,2.667804220657649
217,2.9945972773588503
218,0.9078251557871938
219,4.373409918251623
220,2.8615830510999216
221,0.31001251997336243
223,0.477013506185857
224,4.602916325556224
225,0.17017581622751224
227,1.5031053474106315
228,3.562434988092044
229,0.48489553771354515
230,0.2277067453057962
231,3.4888557589426563
232,3.1141870975371053
233,2.841456544045384
234,2.7245800565619898
235,0.15031053474106315
236,3.185331569983848
237,3.5070252022829664
238,5.057346590559621
239,0.477013506185857
240,3.0704792352530292
241,1.7306213837182316
242,0.3006210694821263
243,0.08365624917156093
244,2.4515980744693326
245,2.21987393988833
246,2.14133459689865
247,3.4117791323938502
248,2.9530269487357694
249,0.9131094794383806
250,2.672245881370952
251,3.033073560427768
252,2.779465753274272
253,0.3403516324550245
254,0.6281242817908855
255,0
256,0.7582802065421174
257,1.9196143003359603
258,0.17017581622751224
259,1.2098978665791082
260,3.39384684117349
261,2.6694208316879853
262,2.317346682076584
263,4.714091901936859
264,0.08365624917156093
265,5.506029838461305
266,4.844526554589181
267,1.9860099794270805
268,0.8629963948585608
269,1.803564680739634
270,0.15031053474106315
271,3.5255407890321235
272,1.9733294312047989
273,2.6674971965965564
274,2.727221771397548
275,2.8230155232810117
276,1.322413139740635
277,3.0848434986260393
278,0.6012421389642526
279,0.08365624917156093
280,9.022698018400675
281,4.8383311900260075
282,2.6106114262653524
283,2.314222994546111
284,0.16731249834312187
285,2.937107116644038
286,2.7823046656597197
287,2.8710714585893355
288,0.46068766975625614
289,2.694697385077777
290,2.93007871091161
291,0.22208803672004548
292,0.7658372731503996
293,0.16731249834312187
294,3.2996508816482715
295,1.057587192166593
296,2.945412822185033
297,0.15031053474106315
298,3.8404043865484496
299,2.80727437688537
300,2.800529035884526
