pair_id,distance
1,0.7185857443841625
2,2.6433010983906837
3,2.610218953197719
4,4.260934615348093
5,0.1796464360960406
6,5.331607118850034
7,3.682290688316649
8,3.741470288222505
9,0.5489840330356524
10,1.31333962067256
11,6.692915056728116
12,1.5974937168369712
13,2.9241663367765103
14,0
15,2.5595621857031707
16,0.8095180340691772
17,3.0177699322472624
18,4.639313820923857
19,2.6339906819203143
20,4.9950204771278734
21,0.9210646245072298
22,1.7628840601218976
23,3.099362976092561
24,0.20255409879930833
25,0.9091943394029932
26,2.870336681596207
27,3.9774955388139395
28,1.7880247638551554
29,2.6379913174180007
30,0.898232180480203
31,3.0120242487752287
32,0
33,2.7859056311390975
34,1.257525052672284
35,2.2260356883608527
36,2.5781292000778215
37,3.016742033434936
38,4.41852468215718
39,2.585272748018678
40,4.61772673474883
41,1.2635831146987053
42,5.608185033362321
43,0.9748977288148106
44,3.079326724498307
45,3.7012521261071836
46,0.6263773349940132
47,2.0529914825491726
48,2.997557350316681
49,3.2457369655420316
50,4.390370293725753
51,2.734022588468904
52,3.092300432751743
53,1.6875110286377508
54,2.605440650526729
55,0.2551892556201251
56,0.7268972742609245
57,0.1796464360960406
58,0
59,1.9684438218078548
60,1.8465046005352297
61,2.5566995080346886
62,4.755929138412506
63,1.59211945099199
64,0.898232180480203
65,2.6338154568730485
66,3.875983000338032
67,3.013460771344361
68,0.1796464360960406
69,2.8290575311829866
71,2.9525782742907993
72,2.7586384681384915
73,3.333011921771377
74,2.996765427163836
75,3.930665672979211
76,2.9840638589128474
77,1.58877042084179
78,4.030967574526696
79,2.8216730580210845
80,0.20255409879930833
81,0.3668621465741546
82,3.816474260778695
83,3.4478178862925475
84,3.2090914893971463
85,2.092598243617882
86,1.2510498691701826
87,1.80113328405492
88,2.1500583819878587
89,3.3903136354082255
90,2.9520628068569166
91,0.3668621465741546
92,1.8375220736444815
93,0.5609046388768276
94,3.0075223642077433
95,1.6959258732589158
96,0.6913911078213218
97,0.543015432389569
98,0.5389393082881218
99,3.045469522909553
100,2.9299871119855436
101,3.4049908403613953
102,0.543015432389569
103,0.17514606649972153
104,3.177652608894897
105,0
106,2.6499251696622137
107,2.1403717613351736
108,2.6555089047403473
