pair_id,distance
2,3.95115230746436
4,6.60731640766108
5,3.759303235477936
6,5.903897600918747
7,6.773398399933586
8,1.4770125819210487
9,3.1641914003656515
10,2.858480079671294
11,4.27247770320534
12,2.2382220934654957
13,3.0324806529041237
14,5.908599787011302
15,2.7748260624846655
16,2.872900671283068
17,0
18,1.0341266859004536
19,0.8877424045958714
20,0
21,0.4438712022979357
22,3.0468694624929267
23,3.4910796115969536
24,2.804307002115319
25,2.568928099913562
26,2.781919942804747
27,0.7395260852395411
28,2.6965738460633375
30,0.6023293488080088
31,2.8233825797230527
32,2.093752247821223
34,2.6542815883432946
35,0.29591413486529045
37,6.773124782634714
38,2.574167660204334
39,0.3501070589190891
40,3.0340821662892727
41,3.616594666325097
42,4.216799406701255
43,1.909184024145251
44,2.8982245372488205
45,0
46,0
47,2.700246455367215
48,3.667383078712505
49,0.107475755761087
50,0.7037779834707145
51,4.239847406793878
52,5.873768745297776
53,0.4825163426026472
54,1.4983433897918697
55,4.084192745007693
56,3.0112220528259384
57,5.791478945372294
58,0.6713646679274553
59,4.286929912979279
60,2.721033730351592
61,3.3088674836262477
62,4.007947223600892
63,2.906446760874293
64,3.403368781398243
65,4.3507039754426735
66,4.564662507866771
67,4.654767573293049
68,3.8457078781627643
69,2.9895862014942383
70,2.9238713038841557
71,2.7181356028829677
72,4.64499206736955
73,0.8968624793681945
74,3.857242656175672
75,2.9694309420616447
76,1.5487521635075545
78,3.8263310571827596
79,4.124430081664806
80,2.9922410589701447
81,2.6779951011827374
82,0.29591413486529045
83,2.9709610765749406
84,0.5918282697305809
85,2.7995845562943997
86,0.30247228002933435
88,6.519144697053587
89,4.364251774539922
90,0.5918282697305809
91,3.679466203610136
92,3.330985346239325
93,5.383510055658578
94,2.9656555495434738
95,3.781336329765739
96,0.214951511522174
97,5.125332627684267
98,5.4902301117849115
99,2.275381047616129
100,2.979397731361661
101,5.448607190942782
102,5.333341431194025
103,1.8140243022283489
104,2.9103235943771213
105,1.1913549034883646
106,3.3823987557773862
107,4.015996210704873
108,2.956919801640087
109,0.7397853371632261
110,0.14795706743264522
111,3.3384182370581073
112,2.648245412676716
113,5.487363615445909
114,2.9891962874593374
116,2.9540251638420973
117,2.6596481836773767
118,1.7196539853186525
119,3.2112630401864437
120,4.580727923548441
121,2.8003848157041036
122,0.3118224482931829
123,3.9787745750853682
124,0
125,0.4825163426026472
126,3.6786617283451424
127,0.6236448965863658
128,2.9141310797331386
129,2.9502853319850453
130,4.1848570676730965
131,2.761426813490359
132,2.4645872856360223
133,3.025990382333103
134,5.424374923438481
135,2.9592167921940016
136,0
137,3.174997380514487
138,1.329310920988516
139,0.947795263606064
140,3.139845342109613
141,3.002083556998272
142,1.1913549034883646
143,3.4571091398129923
144,2.8114278580529466
145,3.1601082870861537
146,2.515270146354969
147,0.1648779489170832
148,2.8499903334734387
149,0.39601215318190436
150,0.22193560114896785
151,0
152,3.521231845212326
153,1.94014118681312
154,3.516924433278146
155,0.8609845723748418
156,2.8581461440918625
157,4.668146099137378
158,2.706608692516192
159,0.0824389744585416
160,0.6236448965863658
161,2.9870795933206566
162,1.5508816714219067
163,2.9500244471937003
164,5.238468452801472
165,4.308261514485243
166,2.927999563663555
167,2.7878740322506936
168,5.393030007229653
169,1.0582822360581272
170,0.4438712022979357
171,0.6023293488080088
172,4.703159766413329
173,3.4421045970691715
174,0.3118224482931829
175,1.516914988328874
176,2.5890821538647955
177,2.6254132527350844
178,0.8963807227052308
179,1.1816731653770123
180,2.735165789556494
181,1.8459387089478958
182,0
183,3.0965221731819255
184,0.5918282697305809
185,3.002083556998272
186,0
187,3.5054355674301485
188,5.7413514528623635
189,4.424690617500479
190,4.1533387058658695
191,0.14795706743264522
192,2.8600189314215454
193,2.983913134673376
194,2.0202092234855
195,4.624015720279124
196,4.647713811314355
197,1.3513794625989353
198,1.773434095552829
199,4.553136385131994
200,6.786158296693003
201,0.7395260852395411
202,3.283229533927614
203,1.8641916648981758
204,2.805958328304507
205,2.9434209286299278
206,3.0478541080771646
207,4.5888728228343325
208,4.3495892792755155
209,2.526865128037632
210,3.480826333797131
211,3.7289260969445888
212,2.7066319274789015
213,0.4466654334444664
214,2.5923745843516683
215,3.035485597452368
216,3.7716274095804367
217,3.8153506395026118
218,3.303714335683178
219,1.3452599245016086
220,2.7310892066202848
221,2.6905778146725963
222,3.7602953045151666
223,5.1093370748602505
224,2.696738733091644
225,2.788138420534486
226,3.782494727440573
227,2.9601856937489224
228,4.6019416147042955
229,2.9473681244494574
230,2.943031122783261
231,0.6049445600586687
232,2.6916431198551356
233,1.039112591417463
234,3.1314130712959622
235,2.568928099913562
236,3.0969398416215186
237,0.7395260852395411
238,2.9991122699523722
239,2.9517428075090137
240,3.9061773939879734
241,1.863442874150332
242,3.0207913276281384
243,5.96675513085318
244,2.098310672010786
245,2.2686740962142937
246,1.0773785382465568
247,2.948448169778227
248,2.983667233704043
249,4.221245630825851
250,0.2685746261123714
251,3.793012912673616
252,0.1648779489170832
253,2.9601856937489224
254,2.796981046558043
255,0.347121984791497
256,2.8982245372488205
257,3.267047642325459
258,3.2141095183873003
259,2.9744846320484433
260,2.7520642124027472
261,2.8306991479167234
262,3.284203182565431
263,4.345823301822117
264,1.0582822360581272
265,2.8160192240542674
266,0.1648779489170832
267,1.0514244950370075
268,1.8913964166181574
269,2.89952847735636
270,0.347121984791497
271,3.156829396613742
272,0.1648779489170832
273,4.222560620350627
275,0.1648779489170832
276,4.563754829811518
277,3.6289341791355847
278,0.30247228002933435
279,0.7395260852395411
280,0.17669641117342685
281,1.1836565394611618
282,2.2576705553645415
283,2.8306991479167234
284,3.142950413543249
285,0.0824389744585416
286,5.488497368793846
287,2.650826065307184
288,2.9444550084019037
289,0
290,2.9152731732701747
291,2.7007542340247155
292,2.798910209815831
293,1.1836565394611618
294,2.574167660204334
295,2.9121324012430305
296,3.6033491128838384
297,4.870848752673595
298,2.6144704092840505
299,3.9428405136377642
300,3.028950785347927
301,0.7786043098048302
302,4.3929741569456695
303,3.6386310997518074
304,2.6195045893233737
305,0.14795706743264522
306,2.7718319877746294
307,4.634485801453395
309,0.0824389744585416
310,0.3411490509810174
311,2.721033730351592
312,4.53667556690876
313,2.6967410999039285
314,5.153422388756633
315,0.7673502986279077
316,3.6757144151489314
317,2.8258573041790513
318,3.9636079948569747
319,0.30247228002933435
320,3.754507983936736
321,2.9517428075090137
322,3.3462676906439817
323,3.867380663820105
324,3.092583446018794
325,5.471121722546876
326,2.7081587908229374
327,1.3454408029521532
328,4.093550463071774
329,3.920665967810513
330,0.46431750307133945
331,1.112218916377373
332,1.773434095552829
333,4.130713557807169
334,4.447698878570137
335,0.29591413486529045
336,4.455543406752684
337,3.2385031792983154
338,4.896097042763935
339,0.2685746261123714
