ID,cluster,time
20160502161042,Cluster 1  |  n = 1384,t1
20160503162530,Cluster 2  |  n = 1475,t1
20160504160015,Cluster 2  |  n = 1475,t1
20160504160021,Cluster 2  |  n = 1475,t1
20160504160029,Cluster 2  |  n = 1475,t1
20160504160038,Cluster 1  |  n = 1384,t1
20160504160071,Cluster 1  |  n = 1384,t1
20160504160092,Cluster 1  |  n = 1384,t1
20160504160094,Cluster 2  |  n = 1475,t1
20160504160125,Cluster 2  |  n = 1475,t1
20160504160142,Cluster 3  |  n = 344,t1
20160504160515,Cluster 1  |  n = 1384,t1
20160504160521,Cluster 2  |  n = 1475,t1
20160504160526,Cluster 2  |  n = 1475,t1
20160504160539,Cluster 2  |  n = 1475,t1
20160504160542,Cluster 2  |  n = 1475,t1
20160504160550,Cluster 2  |  n = 1475,t1
20160504160555,Cluster 2  |  n = 1475,t1
20160504160610,Cluster 1  |  n = 1384,t1
20160504160619,Cluster 1  |  n = 1384,t1
20160504160624,Cluster 2  |  n = 1475,t1
20160504160629,Cluster 1  |  n = 1384,t1
20160504160635,Cluster 1  |  n = 1384,t1
20160504160645,Cluster 1  |  n = 1384,t1
20160504160646,Cluster 2  |  n = 1475,t1
20160504160650,Cluster 2  |  n = 1475,t1
20160504160652,Cluster 2  |  n = 1475,t1
20160504160665,Cluster 1  |  n = 1384,t1
20160504160667,Cluster 2  |  n = 1475,t1
20160504160672,Cluster 2  |  n = 1475,t1
20160504160682,Cluster 2  |  n = 1475,t1
20160504160686,Cluster 1  |  n = 1384,t1
20160504160691,Cluster 2  |  n = 1475,t1
20160504160695,Cluster 2  |  n = 1475,t1
20160504160709,Cluster 1  |  n = 1384,t1
20160504160725,Cluster 1  |  n = 1384,t1
20160504160746,Cluster 1  |  n = 1384,t1
20160504160761,Cluster 2  |  n = 1475,t1
20160504160768,Cluster 1  |  n = 1384,t1
20160504160772,Cluster 3  |  n = 344,t1
20160504160773,Cluster 1  |  n = 1384,t1
20160504160777,Cluster 1  |  n = 1384,t1
20160504160781,Cluster 3  |  n = 344,t1
20160504160784,Cluster 2  |  n = 1475,t1
20160504160786,Cluster 1  |  n = 1384,t1
20160504160788,Cluster 3  |  n = 344,t1
20160504160791,Cluster 1  |  n = 1384,t1
20160504160797,Cluster 1  |  n = 1384,t1
20160504160800,Cluster 2  |  n = 1475,t1
20160504160840,Cluster 2  |  n = 1475,t1
20160504160841,Cluster 2  |  n = 1475,t1
20160504160851,Cluster 1  |  n = 1384,t1
20160504160861,Cluster 2  |  n = 1475,t1
20160504160872,Cluster 2  |  n = 1475,t1
20160504160873,Cluster 2  |  n = 1475,t1
20160504160879,Cluster 1  |  n = 1384,t1
20160504160883,Cluster 2  |  n = 1475,t1
20160504160899,Cluster 1  |  n = 1384,t1
20160504160904,Cluster 1  |  n = 1384,t1
20160504160907,Cluster 1  |  n = 1384,t1
20160504160919,Cluster 1  |  n = 1384,t1
20160504160920,Cluster 2  |  n = 1475,t1
20160504160930,Cluster 1  |  n = 1384,t1
20160504160934,Cluster 2  |  n = 1475,t1
20160504160937,Cluster 2  |  n = 1475,t1
20160504160946,Cluster 1  |  n = 1384,t1
20160504160958,Cluster 2  |  n = 1475,t1
20160504160987,Cluster 3  |  n = 344,t1
20160504160995,Cluster 2  |  n = 1475,t1
20160504161009,Cluster 1  |  n = 1384,t1
20160504161011,Cluster 2  |  n = 1475,t1
20160504161020,Cluster 1  |  n = 1384,t1
20160504161027,Cluster 2  |  n = 1475,t1
20160504161032,Cluster 1  |  n = 1384,t1
20160504161036,Cluster 3  |  n = 344,t1
20160504161038,Cluster 1  |  n = 1384,t1
20160504161040,Cluster 1  |  n = 1384,t1
20160504161041,Cluster 1  |  n = 1384,t1
20160504161042,Cluster 1  |  n = 1384,t1
20160504161049,Cluster 2  |  n = 1475,t1
20160504161054,Cluster 1  |  n = 1384,t1
20160504161057,Cluster 1  |  n = 1384,t1
20160504161059,Cluster 2  |  n = 1475,t1
20160504161068,Cluster 1  |  n = 1384,t1
20160504161070,Cluster 1  |  n = 1384,t1
20160504161080,Cluster 2  |  n = 1475,t1
20160504161083,Cluster 1  |  n = 1384,t1
20160504161107,Cluster 2  |  n = 1475,t1
20160504161124,Cluster 1  |  n = 1384,t1
20160504161126,Cluster 2  |  n = 1475,t1
20160504161128,Cluster 2  |  n = 1475,t1
20160504161138,Cluster 2  |  n = 1475,t1
20160504161145,Cluster 2  |  n = 1475,t1
20160504161153,Cluster 2  |  n = 1475,t1
20160504161159,Cluster 2  |  n = 1475,t1
20160504161167,Cluster 1  |  n = 1384,t1
20160504161175,Cluster 2  |  n = 1475,t1
20160504161179,Cluster 1  |  n = 1384,t1
20160504161187,Cluster 2  |  n = 1475,t1
20160504161195,Cluster 1  |  n = 1384,t1
20160504161199,Cluster 1  |  n = 1384,t1
20160504161214,Cluster 1  |  n = 1384,t1
20160504161217,Cluster 1  |  n = 1384,t1
20160504161218,Cluster 2  |  n = 1475,t1
20160504161221,Cluster 1  |  n = 1384,t1
20160504161226,Cluster 2  |  n = 1475,t1
20160504161230,Cluster 1  |  n = 1384,t1
20160504161238,Cluster 1  |  n = 1384,t1
20160504161249,Cluster 2  |  n = 1475,t1
20160504161252,Cluster 2  |  n = 1475,t1
20160504161261,Cluster 2  |  n = 1475,t1
20160504161280,Cluster 3  |  n = 344,t1
20160504161288,Cluster 1  |  n = 1384,t1
20160504161290,Cluster 1  |  n = 1384,t1
20160504161300,Cluster 1  |  n = 1384,t1
20160504161308,Cluster 1  |  n = 1384,t1
20160504161309,Cluster 1  |  n = 1384,t1
20160504161336,Cluster 1  |  n = 1384,t1
20160504161342,Cluster 2  |  n = 1475,t1
20160504161347,Cluster 1  |  n = 1384,t1
20160504161350,Cluster 1  |  n = 1384,t1
20160504161351,Cluster 1  |  n = 1384,t1
20160504161353,Cluster 2  |  n = 1475,t1
20160504161370,Cluster 1  |  n = 1384,t1
20160504161374,Cluster 1  |  n = 1384,t1
20160504161383,Cluster 2  |  n = 1475,t1
20160504161405,Cluster 2  |  n = 1475,t1
20160504161407,Cluster 1  |  n = 1384,t1
20160504161408,Cluster 1  |  n = 1384,t1
20160504161410,Cluster 1  |  n = 1384,t1
20160504161414,Cluster 1  |  n = 1384,t1
20160504161416,Cluster 1  |  n = 1384,t1
20160504161431,Cluster 2  |  n = 1475,t1
20160504161443,Cluster 2  |  n = 1475,t1
20160504161444,Cluster 2  |  n = 1475,t1
20160504161445,Cluster 2  |  n = 1475,t1
20160504161447,Cluster 1  |  n = 1384,t1
20160504161459,Cluster 1  |  n = 1384,t1
20160504161465,Cluster 3  |  n = 344,t1
20160504161468,Cluster 3  |  n = 344,t1
20160504161497,Cluster 2  |  n = 1475,t1
20160504161516,Cluster 1  |  n = 1384,t1
20160504161522,Cluster 2  |  n = 1475,t1
20160504161526,Cluster 1  |  n = 1384,t1
20160504161530,Cluster 1  |  n = 1384,t1
20160504161538,Cluster 1  |  n = 1384,t1
20160504161555,Cluster 1  |  n = 1384,t1
20160504161564,Cluster 2  |  n = 1475,t1
20160504161583,Cluster 1  |  n = 1384,t1
20160504161584,Cluster 1  |  n = 1384,t1
20160504161585,Cluster 2  |  n = 1475,t1
20160504161599,Cluster 1  |  n = 1384,t1
20160504161600,Cluster 2  |  n = 1475,t1
20160504161605,Cluster 2  |  n = 1475,t1
20160504161606,Cluster 2  |  n = 1475,t1
20160504161607,Cluster 2  |  n = 1475,t1
20160504161627,Cluster 1  |  n = 1384,t1
20160504161630,Cluster 2  |  n = 1475,t1
20160504161631,Cluster 1  |  n = 1384,t1
20160504161646,Cluster 2  |  n = 1475,t1
20160504161651,Cluster 2  |  n = 1475,t1
20160504161656,Cluster 2  |  n = 1475,t1
20160504161671,Cluster 2  |  n = 1475,t1
20160504161681,Cluster 2  |  n = 1475,t1
20160504161697,Cluster 2  |  n = 1475,t1
20160504161701,Cluster 2  |  n = 1475,t1
20160504161710,Cluster 1  |  n = 1384,t1
20160504161712,Cluster 1  |  n = 1384,t1
20160504161715,Cluster 3  |  n = 344,t1
20160504161724,Cluster 3  |  n = 344,t1
20160504161725,Cluster 2  |  n = 1475,t1
20160504161742,Cluster 3  |  n = 344,t1
20160504161743,Cluster 1  |  n = 1384,t1
20160504161746,Cluster 1  |  n = 1384,t1
20160504161751,Cluster 2  |  n = 1475,t1
20160504161754,Cluster 2  |  n = 1475,t1
20160504161784,Cluster 1  |  n = 1384,t1
20160504161792,Cluster 2  |  n = 1475,t1
20160504161793,Cluster 2  |  n = 1475,t1
20160504161794,Cluster 2  |  n = 1475,t1
20160504161796,Cluster 1  |  n = 1384,t1
20160504161812,Cluster 1  |  n = 1384,t1
20160504161814,Cluster 2  |  n = 1475,t1
20160504161868,Cluster 2  |  n = 1475,t1
20160504161878,Cluster 1  |  n = 1384,t1
20160504161881,Cluster 2  |  n = 1475,t1
20160504161886,Cluster 2  |  n = 1475,t1
20160504161899,Cluster 2  |  n = 1475,t1
20160504161904,Cluster 2  |  n = 1475,t1
20160504161914,Cluster 2  |  n = 1475,t1
20160504161918,Cluster 1  |  n = 1384,t1
20160504161919,Cluster 2  |  n = 1475,t1
20160504161920,Cluster 2  |  n = 1475,t1
20160504161924,Cluster 2  |  n = 1475,t1
20160504161931,Cluster 1  |  n = 1384,t1
20160504161946,Cluster 1  |  n = 1384,t1
20160504161951,Cluster 1  |  n = 1384,t1
20160504161960,Cluster 1  |  n = 1384,t1
20160504161963,Cluster 2  |  n = 1475,t1
20160504161971,Cluster 2  |  n = 1475,t1
20160504161980,Cluster 2  |  n = 1475,t1
20160504161983,Cluster 1  |  n = 1384,t1
20160504161990,Cluster 1  |  n = 1384,t1
20160504161998,Cluster 1  |  n = 1384,t1
20160504162017,Cluster 1  |  n = 1384,t1
20160504162023,Cluster 2  |  n = 1475,t1
20160504162027,Cluster 1  |  n = 1384,t1
20160504162030,Cluster 2  |  n = 1475,t1
20160504162031,Cluster 2  |  n = 1475,t1
20160504162033,Cluster 1  |  n = 1384,t1
20160504162042,Cluster 1  |  n = 1384,t1
20160504162052,Cluster 2  |  n = 1475,t1
20160504162055,Cluster 2  |  n = 1475,t1
20160504162065,Cluster 1  |  n = 1384,t1
20160504162072,Cluster 2  |  n = 1475,t1
20160504162079,Cluster 2  |  n = 1475,t1
20160504162086,Cluster 1  |  n = 1384,t1
20160504162100,Cluster 2  |  n = 1475,t1
20160504162106,Cluster 1  |  n = 1384,t1
20160504162109,Cluster 2  |  n = 1475,t1
20160504162127,Cluster 2  |  n = 1475,t1
20160504162138,Cluster 2  |  n = 1475,t1
20160504162149,Cluster 2  |  n = 1475,t1
20160504162167,Cluster 1  |  n = 1384,t1
20160504162170,Cluster 1  |  n = 1384,t1
20160504162175,Cluster 2  |  n = 1475,t1
20160504162176,Cluster 1  |  n = 1384,t1
20160504162181,Cluster 1  |  n = 1384,t1
20160504162183,Cluster 1  |  n = 1384,t1
20160504162188,Cluster 2  |  n = 1475,t1
20160504162197,Cluster 1  |  n = 1384,t1
20160504162202,Cluster 2  |  n = 1475,t1
20160504162212,Cluster 1  |  n = 1384,t1
20160504162216,Cluster 1  |  n = 1384,t1
20160504162224,Cluster 2  |  n = 1475,t1
20160504162230,Cluster 1  |  n = 1384,t1
20160504162250,Cluster 1  |  n = 1384,t1
20160504162259,Cluster 1  |  n = 1384,t1
20160504162267,Cluster 2  |  n = 1475,t1
20160504162285,Cluster 1  |  n = 1384,t1
20160504162288,Cluster 1  |  n = 1384,t1
20160504162294,Cluster 3  |  n = 344,t1
20160504162313,Cluster 1  |  n = 1384,t1
20160504162324,Cluster 2  |  n = 1475,t1
20160504162329,Cluster 1  |  n = 1384,t1
20160504162357,Cluster 2  |  n = 1475,t1
20160504162381,Cluster 2  |  n = 1475,t1
20160504162385,Cluster 2  |  n = 1475,t1
20160504162389,Cluster 1  |  n = 1384,t1
20160504162393,Cluster 1  |  n = 1384,t1
20160504162396,Cluster 1  |  n = 1384,t1
20160504162400,Cluster 1  |  n = 1384,t1
20160504162410,Cluster 2  |  n = 1475,t1
20160504162414,Cluster 2  |  n = 1475,t1
20160504162416,Cluster 1  |  n = 1384,t1
20160504162422,Cluster 2  |  n = 1475,t1
20160504162423,Cluster 2  |  n = 1475,t1
20160504162428,Cluster 2  |  n = 1475,t1
20160504162430,Cluster 2  |  n = 1475,t1
20160504162434,Cluster 2  |  n = 1475,t1
20160504162442,Cluster 1  |  n = 1384,t1
20160504162446,Cluster 2  |  n = 1475,t1
20160504162460,Cluster 2  |  n = 1475,t1
20160504162461,Cluster 2  |  n = 1475,t1
20160504162467,Cluster 2  |  n = 1475,t1
20160504162475,Cluster 2  |  n = 1475,t1
20160504162480,Cluster 2  |  n = 1475,t1
20160504162481,Cluster 2  |  n = 1475,t1
20160504162488,Cluster 3  |  n = 344,t1
20160504162489,Cluster 1  |  n = 1384,t1
20160504162493,Cluster 1  |  n = 1384,t1
20160504162495,Cluster 1  |  n = 1384,t1
20160504162498,Cluster 3  |  n = 344,t1
20160504162505,Cluster 1  |  n = 1384,t1
20160504162508,Cluster 2  |  n = 1475,t1
20160504162513,Cluster 1  |  n = 1384,t1
20160504162517,Cluster 1  |  n = 1384,t1
20160504162524,Cluster 2  |  n = 1475,t1
20160504162528,Cluster 2  |  n = 1475,t1
20160504162531,Cluster 2  |  n = 1475,t1
20160504162533,Cluster 2  |  n = 1475,t1
20160505160011,Cluster 1  |  n = 1384,t1
20160505160038,Cluster 1  |  n = 1384,t1
20160505160041,Cluster 1  |  n = 1384,t1
20160505160058,Cluster 1  |  n = 1384,t1
20160505160506,Cluster 3  |  n = 344,t1
20160505160538,Cluster 2  |  n = 1475,t1
20160505160608,Cluster 1  |  n = 1384,t1
20160505160610,Cluster 2  |  n = 1475,t1
20160505160619,Cluster 2  |  n = 1475,t1
20160505160624,Cluster 1  |  n = 1384,t1
20160505160767,Cluster 1  |  n = 1384,t1
20160505160866,Cluster 2  |  n = 1475,t1
20160505160880,Cluster 1  |  n = 1384,t1
20160505160916,Cluster 2  |  n = 1475,t1
20160505160946,Cluster 2  |  n = 1475,t1
20160505161013,Cluster 3  |  n = 344,t1
20160505161020,Cluster 1  |  n = 1384,t1
20160505161025,Cluster 2  |  n = 1475,t1
20160505161031,Cluster 3  |  n = 344,t1
20160505161035,Cluster 2  |  n = 1475,t1
20160505161037,Cluster 1  |  n = 1384,t1
20160505161098,Cluster 1  |  n = 1384,t1
20160505161100,Cluster 2  |  n = 1475,t1
20160505161125,Cluster 3  |  n = 344,t1
20160505161134,Cluster 1  |  n = 1384,t1
20160505161136,Cluster 2  |  n = 1475,t1
20160505161143,Cluster 1  |  n = 1384,t1
20160505161151,Cluster 1  |  n = 1384,t1
20160505161167,Cluster 2  |  n = 1475,t1
20160505161196,Cluster 1  |  n = 1384,t1
20160505161215,Cluster 2  |  n = 1475,t1
20160505161252,Cluster 1  |  n = 1384,t1
20160505161277,Cluster 2  |  n = 1475,t1
20160505161295,Cluster 2  |  n = 1475,t1
20160505161380,Cluster 2  |  n = 1475,t1
20160505161392,Cluster 2  |  n = 1475,t1
20160505161400,Cluster 1  |  n = 1384,t1
20160505161403,Cluster 2  |  n = 1475,t1
20160505161439,Cluster 1  |  n = 1384,t1
20160505161466,Cluster 2  |  n = 1475,t1
20160505161476,Cluster 3  |  n = 344,t1
20160505161478,Cluster 2  |  n = 1475,t1
20160505161530,Cluster 1  |  n = 1384,t1
20160505161532,Cluster 1  |  n = 1384,t1
20160505161587,Cluster 1  |  n = 1384,t1
20160505161624,Cluster 1  |  n = 1384,t1
20160505161701,Cluster 2  |  n = 1475,t1
20160505161708,Cluster 1  |  n = 1384,t1
20160505161733,Cluster 1  |  n = 1384,t1
20160505161827,Cluster 2  |  n = 1475,t1
20160505161859,Cluster 3  |  n = 344,t1
20160505161976,Cluster 1  |  n = 1384,t1
20160505162066,Cluster 3  |  n = 344,t1
20160505162078,Cluster 1  |  n = 1384,t1
20160505162106,Cluster 1  |  n = 1384,t1
20160505162201,Cluster 2  |  n = 1475,t1
20160505162223,Cluster 2  |  n = 1475,t1
20160505162233,Cluster 2  |  n = 1475,t1
20160505162256,Cluster 2  |  n = 1475,t1
20160505162287,Cluster 1  |  n = 1384,t1
20160505162407,Cluster 2  |  n = 1475,t1
20160505162429,Cluster 1  |  n = 1384,t1
20160603160018,Cluster 3  |  n = 344,t1
20160603160574,Cluster 1  |  n = 1384,t1
20160603160925,Cluster 1  |  n = 1384,t1
20160603161652,Cluster 2  |  n = 1475,t1
20160603162082,Cluster 2  |  n = 1475,t1
20160603162150,Cluster 2  |  n = 1475,t1
20160603162357,Cluster 3  |  n = 344,t1
20160603162440,Cluster 2  |  n = 1475,t1
20160604160002,Cluster 3  |  n = 344,t1
20160604160548,Cluster 3  |  n = 344,t1
20160604160551,Cluster 1  |  n = 1384,t1
20160604160570,Cluster 2  |  n = 1475,t1
20160604160574,Cluster 3  |  n = 344,t1
20160604160582,Cluster 2  |  n = 1475,t1
20160604160618,Cluster 2  |  n = 1475,t1
20160604160625,Cluster 3  |  n = 344,t1
20160604160674,Cluster 2  |  n = 1475,t1
20160604160703,Cluster 2  |  n = 1475,t1
20160604160736,Cluster 1  |  n = 1384,t1
20160604160764,Cluster 1  |  n = 1384,t1
20160604160830,Cluster 1  |  n = 1384,t1
20160604160847,Cluster 2  |  n = 1475,t1
20160604161014,Cluster 1  |  n = 1384,t1
20160604161044,Cluster 2  |  n = 1475,t1
20160604161078,Cluster 2  |  n = 1475,t1
20160604161087,Cluster 2  |  n = 1475,t1
20160604161255,Cluster 1  |  n = 1384,t1
20160604161269,Cluster 2  |  n = 1475,t1
20160604161344,Cluster 1  |  n = 1384,t1
20160604161364,Cluster 3  |  n = 344,t1
20160604161379,Cluster 3  |  n = 344,t1
20160604161413,Cluster 1  |  n = 1384,t1
20160604161477,Cluster 2  |  n = 1475,t1
20160604161487,Cluster 2  |  n = 1475,t1
20160604161775,Cluster 2  |  n = 1475,t1
20160604161780,Cluster 3  |  n = 344,t1
20160604161827,Cluster 1  |  n = 1384,t1
20160604161883,Cluster 2  |  n = 1475,t1
20160604161892,Cluster 1  |  n = 1384,t1
20160604161917,Cluster 1  |  n = 1384,t1
20160604161925,Cluster 2  |  n = 1475,t1
20160604161927,Cluster 2  |  n = 1475,t1
20160604161933,Cluster 2  |  n = 1475,t1
20160604161954,Cluster 1  |  n = 1384,t1
20160604161961,Cluster 2  |  n = 1475,t1
20160604161987,Cluster 2  |  n = 1475,t1
20160604162002,Cluster 2  |  n = 1475,t1
20160604162021,Cluster 1  |  n = 1384,t1
20160604162024,Cluster 1  |  n = 1384,t1
20160604162089,Cluster 2  |  n = 1475,t1
20160604162139,Cluster 2  |  n = 1475,t1
20160604162245,Cluster 1  |  n = 1384,t1
20160604162251,Cluster 1  |  n = 1384,t1
20160604162253,Cluster 1  |  n = 1384,t1
20160604162342,Cluster 2  |  n = 1475,t1
20160604162345,Cluster 2  |  n = 1475,t1
20160604162402,Cluster 2  |  n = 1475,t1
20160604162436,Cluster 1  |  n = 1384,t1
20160604162438,Cluster 1  |  n = 1384,t1
20160604162502,Cluster 2  |  n = 1475,t1
20160604162534,Cluster 2  |  n = 1475,t1
20160605160006,Cluster 3  |  n = 344,t1
20160605160007,Cluster 2  |  n = 1475,t1
20160605160015,Cluster 2  |  n = 1475,t1
20160605160016,Cluster 1  |  n = 1384,t1
20160605160019,Cluster 3  |  n = 344,t1
20160605160020,Cluster 1  |  n = 1384,t1
20160605160025,Cluster 1  |  n = 1384,t1
20160605160059,Cluster 1  |  n = 1384,t1
20160605160076,Cluster 2  |  n = 1475,t1
20160605160080,Cluster 2  |  n = 1475,t1
20160605160092,Cluster 1  |  n = 1384,t1
20160605160111,Cluster 1  |  n = 1384,t1
20160605160113,Cluster 2  |  n = 1475,t1
20160605160118,Cluster 2  |  n = 1475,t1
20160605160123,Cluster 2  |  n = 1475,t1
20160605160511,Cluster 1  |  n = 1384,t1
20160605160512,Cluster 1  |  n = 1384,t1
20160605160515,Cluster 2  |  n = 1475,t1
20160605160523,Cluster 2  |  n = 1475,t1
20160605160524,Cluster 2  |  n = 1475,t1
20160605160525,Cluster 2  |  n = 1475,t1
20160605160526,Cluster 1  |  n = 1384,t1
20160605160529,Cluster 1  |  n = 1384,t1
20160605160534,Cluster 2  |  n = 1475,t1
20160605160544,Cluster 1  |  n = 1384,t1
20160605160549,Cluster 1  |  n = 1384,t1
20160605160554,Cluster 1  |  n = 1384,t1
20160605160559,Cluster 1  |  n = 1384,t1
20160605160568,Cluster 2  |  n = 1475,t1
20160605160577,Cluster 1  |  n = 1384,t1
20160605160585,Cluster 2  |  n = 1475,t1
20160605160586,Cluster 2  |  n = 1475,t1
20160605160594,Cluster 1  |  n = 1384,t1
20160605160602,Cluster 2  |  n = 1475,t1
20160605160604,Cluster 1  |  n = 1384,t1
20160605160606,Cluster 1  |  n = 1384,t1
20160605160617,Cluster 2  |  n = 1475,t1
20160605160623,Cluster 2  |  n = 1475,t1
20160605160637,Cluster 2  |  n = 1475,t1
20160605160647,Cluster 2  |  n = 1475,t1
20160605160657,Cluster 2  |  n = 1475,t1
20160605160674,Cluster 2  |  n = 1475,t1
20160605160678,Cluster 2  |  n = 1475,t1
20160605160680,Cluster 2  |  n = 1475,t1
20160605160692,Cluster 2  |  n = 1475,t1
20160605160700,Cluster 3  |  n = 344,t1
20160605160715,Cluster 3  |  n = 344,t1
20160605160719,Cluster 2  |  n = 1475,t1
20160605160725,Cluster 2  |  n = 1475,t1
20160605160730,Cluster 2  |  n = 1475,t1
20160605160731,Cluster 2  |  n = 1475,t1
20160605160736,Cluster 1  |  n = 1384,t1
20160605160748,Cluster 2  |  n = 1475,t1
20160605160765,Cluster 2  |  n = 1475,t1
20160605160771,Cluster 2  |  n = 1475,t1
20160605160772,Cluster 2  |  n = 1475,t1
20160605160773,Cluster 2  |  n = 1475,t1
20160605160776,Cluster 1  |  n = 1384,t1
20160605160784,Cluster 3  |  n = 344,t1
20160605160811,Cluster 2  |  n = 1475,t1
20160605160812,Cluster 2  |  n = 1475,t1
20160605160819,Cluster 1  |  n = 1384,t1
20160605160830,Cluster 1  |  n = 1384,t1
20160605160831,Cluster 2  |  n = 1475,t1
20160605160839,Cluster 2  |  n = 1475,t1
20160605160842,Cluster 1  |  n = 1384,t1
20160605160850,Cluster 1  |  n = 1384,t1
20160605160859,Cluster 2  |  n = 1475,t1
20160605160868,Cluster 2  |  n = 1475,t1
20160605160875,Cluster 1  |  n = 1384,t1
20160605160879,Cluster 2  |  n = 1475,t1
20160605160883,Cluster 2  |  n = 1475,t1
20160605160891,Cluster 2  |  n = 1475,t1
20160605160892,Cluster 2  |  n = 1475,t1
20160605160901,Cluster 1  |  n = 1384,t1
20160605160913,Cluster 1  |  n = 1384,t1
20160605160939,Cluster 1  |  n = 1384,t1
20160605160940,Cluster 2  |  n = 1475,t1
20160605160944,Cluster 1  |  n = 1384,t1
20160605160949,Cluster 2  |  n = 1475,t1
20160605160950,Cluster 2  |  n = 1475,t1
20160605160960,Cluster 2  |  n = 1475,t1
20160605160969,Cluster 1  |  n = 1384,t1
20160605160971,Cluster 2  |  n = 1475,t1
20160605160979,Cluster 1  |  n = 1384,t1
20160605160981,Cluster 2  |  n = 1475,t1
20160605160983,Cluster 2  |  n = 1475,t1
20160605160987,Cluster 1  |  n = 1384,t1
20160605160996,Cluster 3  |  n = 344,t1
20160605161001,Cluster 2  |  n = 1475,t1
20160605161008,Cluster 1  |  n = 1384,t1
20160605161022,Cluster 1  |  n = 1384,t1
20160605161023,Cluster 2  |  n = 1475,t1
20160605161030,Cluster 3  |  n = 344,t1
20160605161032,Cluster 3  |  n = 344,t1
20160605161036,Cluster 1  |  n = 1384,t1
20160605161039,Cluster 1  |  n = 1384,t1
20160605161040,Cluster 2  |  n = 1475,t1
20160605161043,Cluster 2  |  n = 1475,t1
20160605161046,Cluster 2  |  n = 1475,t1
20160605161048,Cluster 1  |  n = 1384,t1
20160605161050,Cluster 1  |  n = 1384,t1
20160605161054,Cluster 2  |  n = 1475,t1
20160605161063,Cluster 1  |  n = 1384,t1
20160605161067,Cluster 1  |  n = 1384,t1
20160605161074,Cluster 1  |  n = 1384,t1
20160605161075,Cluster 3  |  n = 344,t1
20160605161090,Cluster 1  |  n = 1384,t1
20160605161093,Cluster 1  |  n = 1384,t1
20160605161099,Cluster 1  |  n = 1384,t1
20160605161101,Cluster 3  |  n = 344,t1
20160605161106,Cluster 2  |  n = 1475,t1
20160605161113,Cluster 2  |  n = 1475,t1
20160605161119,Cluster 2  |  n = 1475,t1
