pair_id,distance
1,4.868985756709224
2,5.5622477986473164
3,3.8430956494408184
4,3.423816369030447
5,0.08259655888721501
6,2.794218361023147
8,2.6354582842719965
9,1.776043662532536
10,0.16519311777443002
11,1.0782399435509602
12,1.5403427765013717
13,0
14,0.17848181643182098
15,0.3317264988126994
16,0.11000148603547273
17,4.81844243916988
18,4.2913288355158405
19,4.994571929299672
20,0.38508569412534294
21,1.5383133539705194
22,1.2322742212010973
23,0.32747503426558777
24,0.08259655888721501
25,1.5467863932411283
26,2.7989730362127583
27,0.08259655888721501
29,4.083637037165321
30,2.889296189226691
31,4.272185154368793
32,2.5922310945962916
33,5.6623576377848455
34,0.16519311777443002
35,3.7652416405756934
36,0.7973773379415989
37,2.9514455048056343
38,2.583721869522863
39,2.8362208830548163
40,0.17848181643182098
41,3.0043541108369434
42,3.7390175604349616
43,1.4045163489001768
44,0.8725048084400214
45,0.16519311777443002
46,3.2158499840937886
47,2.9386113759524886
48,2.77684479108781
49,0.35696363286364197
50,0.3080685553002743
51,4.5407919772220735
52,2.8370522592348353
53,3.8647796746312855
54,4.828742251625912
55,1.5467863932411283
56,0.6161371106005487
57,4.0368194845383805
58,3.2424788603405488
59,0.6161371106005487
60,2.796484387136399
61,2.571326241355715
62,2.364659193079423
63,3.3108122829327336
64,0.7703577844041236
65,4.808011759222824
66,4.437421999339142
67,0.15403427765013716
68,3.0048185864493706
69,0.37932190289426815
70,1.7210707109357741
72,2.9736587302714286
73,0.7701713882506859
74,0.23105141647520575
75,2.581372724793257
76,0.17848181643182098
77,2.168709205957373
78,3.4957352080550157
79,3.9316908486163182
80,2.84543158651526
81,3.962835206507446
82,0.8781665861044209
83,3.802967698011169
84,4.550447719745471
85,2.938317970661637
86,1.6921461813193401
87,2.633698624175701
88,0.3080685553002743
89,2.77684479108781
90,2.819038552099434
91,1.1750678471014444
92,3.1129603302820636
93,4.6893830047333305
94,2.63790336199928
95,2.7533020754246764
96,0.17864321220590237
97,2.9038992022580277
98,1.5383133539705194
99,3.8071055458278775
100,4.213406556410988
101,0.08259655888721501
102,2.583721869522863
103,3.006311805318841
104,2.7461077611052347
105,2.7937153160844352
106,1.318316925537467
107,0.17848181643182098
108,0.08259655888721501
109,3.3583047504823718
110,1.5403427765013717
111,1.5407155688082472
112,4.574169491511006
113,2.97756425650002
114,3.3413265652266655
115,1.7935985095994424
116,0.35696363286364197
117,4.9400864686061885
118,2.96599372753072
119,1.5383133539705194
120,3.745916466760078
121,3.9189695663934114
122,1.722149943823108
123,0.08259655888721501
124,0.7703577844041236
125,4.685122678031576
126,2.76386769041288
127,3.7086753463067876
128,4.607239803968839
129,4.751407683814078
130,2.1564798871019204
131,2.366188572215579
132,3.725043300042569
133,0.924205665900823
134,2.6398513228484566
135,2.7069840016174003
136,1.557589421700039
137,1.0721241785590847
138,3.6957974557768667
139,2.7702326683907823
140,2.8861143956807376
141,4.7929017369015146
142,2.1852447214637034
143,3.9522604004901574
144,3.7661253133878567
145,4.2417129466742285
146,2.735772847352489
147,4.40595364971921
148,3.7251535397583333
149,2.7569423913191855
150,0.07701713882506858
151,4.380623910254762
152,5.473444840205458
153,0.9471689299329569
154,2.8878532723542154
156,2.7598570382738266
157,1.6377126981404286
158,0.08259655888721501
159,1.5467863932411283
160,0.7793475782884618
161,0.6161371106005487
162,3.2238961981112038
163,4.435558696619164
164,0.48268596725746177
165,2.6345626949863985
166,3.757359476339211
167,0.16519311777443002
168,3.7806260729247527
169,1.5407155688082472
170,0.8707476364389334
171,8.297906603540284
172,0.8914779011448608
173,1.3192160849050858
