pair_id,distance
1,0.8686584770407297
2,1.5633516449058802
3,4.3779209885080155
4,3.1825291862361746
5,2.667756018119513
6,0.49810382374994444
7,0.3425303505383833
8,2.050047902605278
9,3.4367513601056947
10,0.6696727918780647
11,2.3549425862979887
12,0.6637835132901414
13,3.049147508584708
14,1.0591218202507227
15,3.731476001554958
16,0.6235130928531636
17,3.029848846613666
18,3.7866674124807678
19,0.7998765628767966
20,2.9409912488414003
21,1.2300230814688162
22,2.795507785784599
23,0
24,2.9994424690218833
25,2.852154481578037
26,0.0844049925488185
27,0.32225994015787157
28,3.659266710479831
29,2.972118739000923
30,3.3037128304176955
31,0.9202468622571789
32,4.033001882300923
33,2.9772615913689404
34,0.168809985097637
35,0.15337447704286314
36,2.6764241488583598
37,0.6671560507744845
38,1.7404891684495543
39,1.9519119510646517
40,6.039248848847198
41,0.6637835132901414
42,2.8255921715730765
43,3.1067268499677105
44,2.7551794526965847
45,3.4233766936590024
46,1.4891871656133933
47,1.914746690518648
48,0.0844049925488185
49,0.3260784470716203
50,1.3786590569067176
51,0.39678451123578007
52,5.6117902592065825
53,0.7768065004358866
54,0
55,3.3402994786534346
56,0.7668723852143158
57,4.291498405067285
58,2.847132793254016
59,0.9202468622571789
60,3.7835084605493265
61,1.225607422614334
62,2.654846782773129
63,3.200801341010283
64,3.197003681856149
65,2.287129911022317
66,2.9016917572349006
67,3.874504027735867
68,4.5739132157455415
69,0.0844049925488185
70,3.816964240073326
71,3.840084440694088
72,5.572660476960788
73,4.549998086021616
74,2.746598782318807
75,2.9430365400770904
77,1.0952561386652864
78,2.2480982185040235
79,4.818588805765867
81,1.226995816342905
82,0.3139853152125929
83,3.208277549830982
84,3.5688200462485895
85,3.74050538682909
86,3.300083242799555
87,1.7779136165441631
88,2.105381062087856
89,6.450227070246768
90,0.17126517526919166
91,0.17878508240535276
92,3.68365703377483
93,1.21788832684731
94,1.226995816342905
95,1.8302717400128545
96,2.8770219186410695
97,2.681852103635276
98,3.024914896473667
99,4.0500130287892775
100,2.9774764155839684
101,3.1637319708281217
102,1.0026286286877903
103,3.3319245667746866
104,1.9165592222833092
105,2.6583021074138062
106,0.22223455142289272
107,0.9575418888023348
108,0.7768065004358866
109,4.2370752315127795
110,1.9883201246927416
111,6.597793410494295
112,1.8467093505281522
113,2.8867929181815493
114,0.7577542814174862
116,2.896266586904161
117,1.1491138897479638
118,5.008089491927637
119,0.7935690224715601
120,0.39678451123578007
121,1.839653721730526
122,2.69557338084053
123,2.863310994262911
124,4.036822450373485
125,0.7935690224715601
126,3.2759398249669855
127,2.6764241488583598
128,3.237648071896358
129,1.125595781827672
130,5.426450318554065
131,2.787386991189601
132,3.412498953312621
133,0.3425303505383833
134,1.7392072592588244
135,0.1889283365090009
136,0.46012343112858944
137,1.7608352079876206
138,5.889315292705441
139,3.0222446804571543
140,6.673546459161597
141,2.671377237749529
142,0.3139853152125929
143,3.851505695222232
144,2.9496700377014653
145,2.7973796342400385
146,0.46356149160026133
147,1.2425992959532952
148,2.114742298748679
149,3.018257823690715
150,2.9956129685331243
151,3.2377658245342325
152,5.621975162047204
153,0
154,3.00722986143444
155,3.290190987628401
156,2.9033062545331494
157,0.5919614345216667
158,3.922160030704747
159,2.7500597538640728
160,2.8514812773163674
161,0.168809985097637
162,3.1134513036798777
163,0.49810382374994444
164,0.168809985097637
165,1.6871192474714947
166,0.0844049925488185
167,2.5780771186141207
168,4.325273492178792
169,2.8650630022169117
170,0.3067489540857263
171,0.6134979081714526
172,2.9864873525853532
173,0
174,0.0844049925488185
175,5.1975158311345835
176,5.255934735782276
177,0
178,3.070730467499219
179,2.8564908318640234
180,2.8726307703838123
181,2.6648200184190696
182,4.495102025639957
183,2.960553590652314
184,2.7371181452498328
185,4.8588797126561
186,0.168809985097637
187,0.3067489540857263
188,0.32225994015787157
189,0.0844049925488185
190,0.0844049925488185
191,4.718685270541793
192,3.278063718636935
193,2.6569452139897454
194,4.1517567280122645
195,0.9826728266179396
196,0.168809985097637
197,5.246800002528105
198,4.691545085907239
199,0.47200242879328985
200,3.1743799239838837
201,4.246321789496347
202,2.9932671895434484
203,3.3044348790504174
204,0.23377956862723914
205,3.0047204223128414
206,1.8406496960679197
207,2.853662276231322
208,1.6640618106312894
209,3.8049863486364655
211,3.9741425735684537
212,1.2300230814688162
213,4.37932833798797
214,0.17878508240535276
215,0.9202468622571789
216,2.668599819560937
217,2.9994424690218833
218,0.9283725149709328
219,4.3753080448799935
220,2.8653138771718187
221,0.3139853152125929
223,0.48198894868047
224,4.6268687862801725
225,0.17126517526919166
227,1.5337447704286316
228,3.5719724608666343
229,0.49810382374994444
230,0.23377956862723914
231,3.491938195816434
232,3.1143005652151063
233,2.8420376745718503
234,2.7271943745795784
235,0.15337447704286314
236,3.192211559201055
237,3.5140714888369273
238,5.174970638979281
239,0.48198894868047
240,3.1242607899005685
