pair_id,distance
1,0.5292860787446099
2,1.781186863517562
3,2.7219164997960945
4,3.950759730848824
5,3.261869175189538
6,2.767626995252846
7,2.878016235821819
8,0.9420123874956247
9,5.477623746021179
10,0.08582581936250691
11,4.251679684698648
12,0.33975227249564405
13,0.5211602534047567
14,3.045010777378281
15,2.5747810209702586
16,5.570978094929544
18,0.254814204371733
19,2.258963793560087
20,1.3970147582508563
21,0.08493806812391101
22,8.42076367663877
23,0.292390542171523
24,2.7457283316672707
25,0.3460979566938939
26,3.841216645813207
27,2.6381967227052256
28,3.0118807884983636
29,1.6112185326985622
30,3.9755905379853615
31,0.16987613624782202
32,3.097217491915206
33,2.72932506728121
34,3.0027058906167516
35,1.6660084753262276
37,3.3803915679929246
38,1.7053520602666363
39,2.827575028979695
40,7.552722041601174
41,3.5047013086602585
43,2.7401289867318
44,0.6340627946703407
45,0.35469925323111623
46,0.84938068123911
47,3.7372749974520842
48,1.725371632246195
49,1.8080318755106841
50,3.9888546480330502
51,4.761900644231581
52,6.78810064071793
53,3.023835296488975
54,3.7759249546855504
55,0.37372045600046544
56,0.3230428070391983
57,4.787840560760437
58,0.17165163872501382
59,0.8940721613836929
60,3.1055842660237456
61,4.919749678372872
62,2.649388954365325
63,1.5357143538557627
64,2.5898625350809032
65,0.16987613624782202
66,2.7818368779284044
67,2.9458773803940024
68,4.906589039957502
69,5.4434872163744
70,5.126393491605652
71,3.2021062780869984
72,3.6406714741519006
73,4.221992491602506
74,0.17165163872501382
75,4.305652420194002
76,3.831617333922215
77,5.297672731170425
78,0.6538396949327103
79,3.532408626976612
80,2.8463255185943614
81,2.65566056351558
83,2.753771938152758
84,1.3042189012558045
85,2.54814204371733
86,0.584781084343046
87,0.5483919869107129
88,1.8944251529534024
89,0.08493806812391101
90,0.858299760393402
91,2.5450508689266393
92,0.16987613624782202
93,2.769374671658322
94,0.5211602534047567
95,2.7101704253024552
96,0.08582581936250691
97,3.228967690050465
98,1.378579359410384
99,3.338033565857965
100,2.968823242607975
101,1.7030972923979624
102,0.7093985064622325
103,0.33975227249564405
104,2.136405941658007
105,2.9404178051216676
106,0.33975227249564405
107,0.5461016819218877
108,3.47355844299912
109,3.208681886690115
110,2.808451749623279
111,2.6799263583282666
112,0.509628408743466
113,2.7574617277092255
114,4.313905134433871
115,3.213223436204487
116,1.018434526290375
117,0.18632507019179811
118,2.6528542586348403
119,2.624341053975164
120,3.5970280348125243
121,1.3467686295580346
122,3.250464117742904
123,2.5451502566494657
124,0.08582581936250691
125,0.7093985064622325
126,2.1685857051482578
127,0.16987613624782202
128,0.6196965187459866
129,1.4477097639049166
130,4.253425335707892
131,5.067766875397608
132,0
133,4.8905860394452585
134,2.208389771221686
135,1.8543677887327652
136,0.509628408743466
137,2.8935424863231654
138,2.7887274813759064
139,0
140,3.628030714384313
141,2.7764574102226325
142,2.7250033893125534
143,1.4084325192832752
144,1.5937627267520802
145,0.44573861105714446
146,0.292390542171523
147,2.7660180450942176
148,0.680488598962569
149,2.1133378648689645
150,5.474551270837341
151,2.2056203703055957
152,1.7313006977887204
153,2.9764065806018105
154,0.24766119811343637
155,3.040076058916681
156,0.7314895507098945
157,3.100222359171699
158,0.857812575800588
159,1.360977197925138
160,2.7329466036490087
161,2.698354803603518
162,2.562450967811136
163,3.0422919559561183
164,0.84938068123911
165,0.857812575800588
166,4.168646818069238
167,3.3997000129297668
168,1.69876136247822
169,5.531134077240634
170,0.875203541055882
171,3.609093869656089
172,4.055772477563552
173,3.428082555108018
174,1.867650310239975
175,0.875203541055882
176,4.754891247939071
177,0.3884889398141987
178,5.4943336670641205
179,0.08582581936250691
180,1.5352017745758881
181,6.708447822274151
182,0.37265014038359623
183,0.857812575800588
184,2.6690062378972326
185,4.311876019650875
186,1.1352416719566145
187,0.857812575800588
188,1.7185126696322692
189,5.773232608252804
190,3.675703140849873
191,3.1607305373131336
192,1.6795061716646424
193,1.1926459200376038
194,3.311516028199598
195,1.432134815599295
196,1.8840247749912493
197,4.485897829776864
198,1.345276060316815
199,3.472192691239912
200,2.8010397928306197
201,0.2980240537945643
202,1.5956768531778431
203,0.37265014038359623
204,0.19424446990709934
205,4.300056840979773
206,2.6281401998317695
207,2.346833652561964
208,3.4672729357429573
209,3.771091224199696
210,2.8239476479512686
211,3.0792965785670683
212,0.1175885883450853
213,1.169613670334188
214,4.24250563460802
215,3.0408000463315217
216,2.9025428834230915
217,1.5316102981197108
218,3.1870972469066183
219,0.5960481075891286
220,4.559560080747835
221,0.3460979566938939
222,2.7811022872611413
223,1.8686374987260421
224,3.51708150289689
225,1.0272741494778157
226,3.231460113004049
227,3.467665735882887
228,2.886715558958038
229,0.16987613624782202
230,2.9000394759900803
231,2.1383909925601703
232,0.6795045449912881
233,3.898861518551979
234,3.0627581356854123
235,4.562532795405267
236,4.77205234922373
237,0.2351771766901706
238,0.428906287900294
239,3.2993200801558356
240,4.355243247558949
241,1.3661359036181433
242,3.2009342146792292
244,0.37265014038359623
245,0.16987613624782202
246,0.3460979566938939
247,1.6954469421321177
248,5.719871473186258
249,7.315393294730768
250,1.018434526290375
251,2.5848961118765854
252,2.5540160656377076
253,0.8492814063446117
254,2.769374671658322
255,3.1077757547773657
256,3.1815872989251535
257,2.9699213544706775
258,2.9486783780827976
259,3.2324305087743173
260,0.8581074051074488
261,0.480509219016491
262,2.6607341441548034
263,0.689289679705192
264,0.44573861105714446
265,1.7964247719895987
266,2.972631350436753
267,2.7992765168321116
268,0.37265014038359623
269,0.08582581936250691
270,0.18632507019179811
271,0.9586407894407456
272,2.817166506894235
273,1.5744686659806657
274,0.08582581936250691
275,3.031083338891724
276,2.8466744206006735
277,4.799047645322924
278,2.43677145039451
279,3.5051031249020563
280,2.647961073853457
281,3.2566141237442556
282,3.1705877843493413
283,5.548751169143214
284,2.80654632793583
285,0.3230428070391983
286,1.5103924592843574
287,2.6869354422081044
288,1.6117584143854038
289,2.6281401998317695
290,1.177153661371121
291,5.223885454562306
292,0.16987613624782202
293,1.694807882917677
294,1.281376251794295
295,0
296,1.360977197925138
297,3.2836721985652044
298,1.5253198816548994
299,0.8492814063446117
300,2.6290829120168424
301,3.052583839642437
302,4.1605968542269745
303,3.8558438917494207
304,3.4237041914559203
305,0.17165163872501382
306,0.4949715160852956
307,4.419734788039603
308,3.9653074830343162
309,0.08582581936250691
310,0.16987613624782202
311,2.0466361754279676
312,5.157208237901982
313,3.2653325376227236
314,0.08582581936250691
315,3.8505921292149536
316,0.874457684676673
317,3.222452247946825
318,3.1723818746644077
319,3.060033808385111
320,2.5262724446696243
321,0.875203541055882
322,3.040116050310999
323,0.2351771766901706
324,5.753032499336195
325,2.7708830041408907
326,2.9197859463661375
327,1.1007641441625418
328,2.6285424052950197
329,2.641606889446935
330,0.18632507019179811
331,0.5483919869107129
332,2.700642198289163
333,9.24775721284778
334,2.6242704435596482
335,2.9655133191110927
336,3.4369099092418014
337,3.1707559265195204
338,4.826423487517434
339,0.3460979566938939
340,3.05474936651409
341,6.4807897771887575
342,3.4861515995801677
343,2.745236700670946
344,3.1261475037502144
345,2.624341053975164
346,1.378579359410384
347,3.950379928534941
348,4.351043831465385
349,0.3884889398141987
350,3.0091545017544767
351,4.0710676464321045
352,4.006799323811879
353,5.814405037217267
354,2.733092884568078
355,3.0007164702028235
356,5.841022940808835
357,3.0430743849722033
358,0.16987613624782202
359,0.33975227249564405
360,3.4478934942138806
361,2.156779094376635
362,3.2583504413345543
363,0.9553235184963254
364,3.7041022658743397
365,3.2619109225255807
366,3.019182931541434
367,5.073661114225907
368,3.139191346688635
369,2.951270533460519
370,2.7507039708287837
371,2.6305033802434137
372,5.135304265387756
373,2.767120914044523
374,2.468031341976009
375,0.4138487492503288
376,2.6605159545980217
377,0.857812575800588
378,4.035054102567107
379,0.84938068123911
380,0.5124122976728561
381,1.7162148102148975
382,2.9943947134279507
383,2.8097225560908097
384,3.4136984182812262
385,3.2672849400748842
386,2.755451002993768
387,0.08582581936250691
388,2.7563518558601867
389,0.37372045600046544
390,7.15538137508084
391,0.509628408743466
392,0.37372045600046544
393,0.509628408743466
394,1.345276060316815
395,2.8555429501589855
396,2.828347699746825
397,0.18632507019179811
398,0.17165163872501382
399,3.470434051136351
400,0.509628408743466
401,3.3595584457044003
402,0.08493806812391101
403,1.4311825282288777
404,4.215701568364371
405,3.0940282971600346
406,2.7637808533828645
407,3.890331683750598
408,2.4518338432733553
