pair_id,distance
1,4.4166012738369655
2,0.8165435872917621
3,0.07757839038572972
4,0.07757839038572972
5,0.8198908371542984
6,0.15515678077145945
7,1.3072366964250473
8,0.6731066059823557
9,1.3091130083683873
10,0.22739324886540047
11,0.5506907479917365
12,0.15515678077145945
13,0.15515678077145945
14,0.15515678077145945
15,3.459483300913945
16,2.8640034312302083
17,1.9548788945310962
18,2.651627363417153
19,1.8039837935795746
20,3.074832306257741
21,4.324333651452758
22,1.606636331304534
23,2.6027815197042443
24,2.7181512229219997
25,1.9576718282534022
26,5.057698664141699
27,0
28,2.4946654993563193
29,1.2271793539164226
30,0.81453287272129
31,0.4326670768086286
32,1.6984098364616755
33,1.0664513439536178
34,0
35,0.15515678077145945
36,2.6697691421700025
37,2.691482233347784
38,4.283271308257717
39,0.4964963659416035
40,1.913976488594495
41,0.6578953268504448
42,0.412934580914666
43,0.9203845154373169
44,0.33655330299117786
45,2.9981992899378924
46,3.9599558477079264
47,0.07757839038572972
48,1.2450241874765138
49,1.693640905171944
50,3.212112453566391
51,0.9562088554174651
52,3.104043364094461
53,0.15515678077145945
54,0.333282318452931
55,3.0198129335750545
56,1.0600527436052605
57,3.3672626215871486
58,2.946718013833591
59,0.07757839038572972
60,0.07757839038572972
61,0.651626298177032
62,0.33655330299117786
63,0.6731066059823557
64,2.7577564930754566
65,2.6640101833493213
66,2.9368618380623226
67,0.9084694139506412
68,0.22252340925990524
69,0.6578953268504448
70,2.8911328669830083
71,1.937330490861166
72,2.3763864712327347
73,0.07757839038572972
74,0.15515678077145945
75,0.15515678077145945
76,2.8772247191011435
77,0.07757839038572972
78,1.7582700979917674
79,1.7661534794321143
80,1.5339741923955281
81,0.6046613666451339
82,3.2985379340431145
83,2.7822009769268816
84,0.9813304709087628
85,1.1475164919135699
86,0.30679483847910566
87,2.6292206675757646
88,5.08413073040691
89,2.6885516263933966
90,1.3038802447451332
91,3.2189623995660623
92,0.81453287272129
93,1.2432933014201808
94,2.7320303612961565
95,2.764986199660148
96,4.714516788468055
97,1.3533809174007652
98,2.4183098376443612
99,0.15515678077145945
100,5.6791437369141224
101,0.325813149088516
102,1.8636117474017038
103,0.8389354802301552
104,2.9875889848223847
105,0.333282318452931
106,0.8976619354513932
107,1.2690193517965809
108,0
109,1.2639715635027309
110,0.6795982201746698
111,2.1075756437881528
112,0.8376063308306577
113,2.1953222083020973
114,5.350990678021807
115,0.24435986181638703
116,2.962171242633953
117,3.02152104029507
118,0.3028098653719531
119,0.8165435872917621
120,0
121,0.3028098653719531
122,3.9358056645101573
123,3.3722090870786032
124,0.43895142585074304
125,3.1443024644537982
126,0.9774394472655481
127,2.5477796372079253
128,0.22252340925990524
129,0.3028098653719531
130,0
131,1.4776860085460362
132,1.791970393689959
133,1.2713635712422906
134,1.5584217281697361
135,0
136,1.5176520835338647
137,3.4070217721859244
138,2.7974320878197196
139,0.15515678077145945
140,3.4469432365128094
141,3.627660815784519
142,0.15515678077145945
143,0.8205538452214113
144,0.1819470092494302
145,0.325813149088516
146,0.48871972363277405
147,1.5690650737614398
148,1.7771366712124648
149,3.1798949859462247
150,0.8198908371542984
151,3.003904204694427
152,2.3763864712327347
153,0.4175541981823825
154,0.4964963659416035
155,0.3028098653719531
157,0.28660443509409184
158,0.3675486764336731
159,1.812387686470077
160,0.15515678077145945
161,0.933784697090602
162,0.07757839038572972
163,0.5095429932259806
164,0
165,0.07757839038572972
166,0.333282318452931
167,3.8045090714698477
168,1.477499993665163
169,0.6731066059823557
170,0.3578223201219114
171,0
172,1.1413032759440838
173,3.8899535469621505
174,0.651626298177032
175,3.4462030353581947
176,2.76607862674064
177,0.3638940184988604
178,2.8856038547326346
179,0.22252340925990524
180,2.848209995789331
181,0.81453287272129
182,2.7780903648649047
183,4.609802729930775
184,0.07757839038572972
185,0
186,0.15515678077145945
187,1.6325903235446138
188,0.081453287272129
189,3.3959186872064464
190,0.992992731883207
191,1.1541799049281705
192,0.162906574544258
193,0.28660443509409184
194,1.386739837128208
195,0.4964963659416035
196,3.31104397638692
197,5.190187404808256
198,0.15515678077145945
199,0.3675486764336731
200,0.07757839038572972
201,3.088704719227238
202,3.0645648957702027
203,0.17366781260950756
204,2.649766332922212
205,3.0908112823517855
206,3.0331286427834363
207,0.8198908371542984
208,2.1075756437881528
209,3.4870892199616783
210,5.070187056083315
211,2.408371305641039
212,0.333282318452931
213,4.985119427777806
214,3.3176646302939434
215,5.014703244092964
216,1.652023300948297
217,3.4649948447049423
218,0.8376063308306577
219,3.25813149088516
220,3.993395224810869
221,2.770049484519838
222,0.6590573406857466
223,0.6578953268504448
224,1.5684757934491633
225,0.333282318452931
226,2.747397627627645
227,3.4203787912710726
228,2.941838895387598
229,0.9956369406218318
230,0.15515678077145945
231,0.07757839038572972
232,2.398500347401128
233,2.707269785852839
234,1.5441368198103986
235,2.292280975538587
236,0.5770899524640852
237,2.451872855190205
238,1.3072366964250473
239,2.6347794136683222
240,2.939012592959161
241,0.825869161829332
242,0.48871972363277405
243,0.9774394472655481
244,2.7783188690493597
245,1.3157906537008897
246,2.7225846604779003
247,3.1567423396028143
248,0.15515678077145945
249,0.3638940184988604
250,1.2885692517183558
251,4.36792872903649
252,3.443313274708412
253,4.18300465320691
254,2.7650258009013835
255,2.6557431735947974
256,0.11126170462995262
257,1.5746810445415735
258,1.5679047716335281
259,0.4964963659416035
260,1.6859973800301151
261,0.15515678077145945
262,0.6135896769582113
263,0.3675486764336731
264,0.32280424585260986
265,0
266,3.7020731429621363
267,0.4162376071023727
268,2.883603884383462
269,0.15515678077145945
270,3.0492073381974687
271,0.325813149088516
272,2.9993859107247975
273,4.519639778195862
274,3.1576853359009815
275,2.796052466203157
276,3.155412062075413
277,2.941838895387598
278,2.2716386203343615
279,3.63531632737312
280,1.7582700979917674
281,3.0492073381974687
282,0.162906574544258
283,2.952348061891142
284,2.6531196250455875
285,1.158690611146962
286,2.117785469075354
287,0.07757839038572972
288,4.648097378813037
289,4.024667377238087
290,1.4546927879812894
291,0.6731066059823557
292,0.1789111600609557
293,3.2226682462370424
294,0.7315276370285306
295,1.6950191851017744
296,0
297,0
298,1.4765015634275085
299,2.6494489215046406
300,0.11369662443270023
301,1.4978885331192555
302,0.325813149088516
303,0.31827876071994116
304,4.911599781874194
305,3.376695968851863
306,4.227722139367796
307,0.15515678077145945
308,2.557885405542636
309,1.0974278293263435
310,0.9019918967897873
311,2.652924285154522
312,1.9548788945310962
313,0.333282318452931
314,0.162906574544258
315,1.7437202363548345
316,0.1819470092494302
317,0.07757839038572972
318,0.9372668018918988
319,0
320,3.083331736081492
321,1.3239031060292605
322,1.7718979461676048
323,3.5804338703140686
324,0.28660443509409184
325,0.31827876071994116
326,0.6046613666451339
327,0
328,1.556328160915209
329,3.103809436452364
330,0.162906574544258
331,1.62906574544258
332,0.9203845154373169
333,2.941625384397541
334,4.248107470204823
335,3.279720517890964
336,2.7997090599072005
337,1.62906574544258
338,3.0076598299795454
339,0.49317553513110596
340,0.412934580914666
341,3.7831662810369218
342,1.6569628290942484
343,1.8545873445747785
344,2.471547831115797
345,4.074188495451211
346,0.3295286703428733
347,0.3638940184988604
348,2.9379314862976864
349,0.666564636905862
350,0.07757839038572972
351,1.4943148671374518
352,1.6292317375766263
353,2.7174306945707905
354,0.6319857817513654
355,0
356,0.6578953268504448
357,0.07757839038572972
358,0.22739324886540047
359,2.2115705056647053
360,1.885090082505325
361,3.2094582635841795
362,4.4729271005341635
363,0
364,2.674415342675185
365,0.07757839038572972
366,0.5861945289996774
367,3.243774176783797
368,3.904982590073572
369,0.6731066059823557
370,3.636173450483096
371,0.15515678077145945
372,1.6292317375766263
373,1.8156412544184528
374,5.332810313111811
375,0.47047267396882836
376,0.3638940184988604
377,1.9727851596083614
378,0.9413069927072972
379,3.1240865257068986
380,2.197115480302053
381,1.5641564388685105
382,2.496658728030336
383,1.639781674308597
384,0.48871972363277405
385,2.8470779519395824
386,3.0521356747714945
387,1.784388379209894
388,0.9203845154373169
389,0.81453287272129
390,2.0607050794857007
391,0.9372668018918988
392,1.6371720735817583
393,4.680773992422085
394,0.5159526410712748
395,0.162906574544258
396,0.825869161829332
397,3.1493498416423367
398,2.7780503212964316
399,0.15515678077145945
400,2.983563858977383
401,0.22739324886540047
402,1.6330871745835243
403,1.4902112428612615
404,1.140346021809806
405,1.6296984033948634
406,1.2713635712422906
407,1.5520444397200623
408,0.825869161829332
409,0
410,1.3023728680400612
411,0.1789111600609557
412,0
413,2.7636570766613757
414,8.229054727818609
415,3.5557127492203793
416,0.1819470092494302
417,4.284912150560645
418,2.2913103584308208
419,1.4665868524071197
420,2.6795826691822326
421,2.967802027058692
422,0.22739324886540047
423,5.707427181612457
424,3.030734195861605
425,0.3578223201219114
426,1.4698880639273675
427,0.6884314772165683
428,0.8165435872917621
429,0
430,3.1647226822413224
431,2.3045271750658434
432,1.9548788945310962
433,5.648961008775821
434,3.9009992280726378
435,0.33655330299117786
436,2.6602442062382248
437,1.3038802447451332
438,0.49317553513110596
439,4.079207419765565
440,3.9381405790474497
441,0.9372668018918988
442,0.8165435872917621
443,0.162906574544258
444,0.8324752142047454
445,0.825869161829332
446,3.9684147769595617
447,1.8279075608820163
448,4.467913717961827
449,2.891627125959323
450,0.9391630507486156
451,1.2152450972002464
452,3.2800702179882015
453,0.07757839038572972
454,2.987541565476003
455,2.649766332922212
456,3.8818272473076885
457,3.138356020454248
458,3.2728616208024284
459,0.333282318452931
460,1.2432933014201808
461,0.33655330299117786
462,2.7583196152456475
463,1.1413032759440838
464,3.594434735104176
465,1.625126672110325
466,2.6558386505342515
467,0.24435986181638703
468,2.832034396255653
469,5.311803878085743
470,1.2339041136393991
471,0.30679483847910566
473,1.6327868822797462
474,3.105604477117297
475,1.0735214349275946
476,1.1446579159486405
477,2.247231417441637
478,2.7785356360301097
479,0.3578223201219114
480,0.8198908371542984
481,2.7645052005303983
482,2.9111392073570057
483,0.22252340925990524
484,0.3638940184988604
485,0.33655330299117786
486,0.9372668018918988
487,2.800382061892258
488,2.7658539792889836
489,4.6155977053549275
490,2.9466234847193142
491,0.07757839038572972
492,0.7315276370285306
493,1.7499716855193101
494,4.95585922572537
495,1.0786256574156208
496,0.22252340925990524
497,3.926182897301066
498,4.911128607087421
499,0.651626298177032
500,2.4465095433495923
501,0.325813149088516
502,2.651087044479682
503,1.252078699787596
504,3.1493498416423367
505,3.076138577066106
506,3.8356900010579467
507,0.33655330299117786
508,3.9144631795957547
509,2.362267683829089
510,1.295599853982951
511,0.8389354802301552
512,0.11369662443270023
513,0.4326670768086286
514,0.5095429932259806
515,0.162906574544258
516,1.140346021809806
