pair_id,distance
1,5.676665701023492
2,2.988994403868932
3,3.8189496735461934
4,2.5667804365999625
5,0.29880240918292816
6,8.187846962433802
7,1.3837862611536078
8,0.29233415281317415
9,0.36962984393252457
10,4.34103367155297
11,1.5327970476245623
12,1.4689332219374136
13,1.1771667416060754
14,2.5884913166217713
15,3.247122290384536
16,0.3437182389800477
17,2.915905884078152
18,3.283557428095236
19,2.966196663751922
20,0
21,1.674855618173505
22,4.156766950460168
23,2.6872467038638694
24,0.4385012292197612
25,3.7531313804890756
26,1.8398952811631308
27,2.7900930399298787
28,0.3329553192283116
29,2.9597711828488733
30,4.118291532303914
31,2.575400555920434
32,1.7715493539582705
33,3.738875572730579
34,1.4609298917816045
35,2.976769350551408
36,2.9129316255112854
37,1.1771667416060754
38,2.9520495510604823
39,2.7756347115843654
40,5.646460648406871
41,3.7979265734787653
42,2.828204342090787
43,2.8178379860482337
44,0.5953070913516066
45,2.591601391603853
46,2.9474551894838776
47,1.2811493698802054
48,2.986258349218381
49,3.3845177202069805
50,1.4807144781763317
51,2.637256726297844
52,3.100257720890542
53,1.4616707640658708
54,0.29233415281317415
55,3.634854622546271
56,3.0437368979929906
57,3.2886956121682944
58,3.0617964819643175
59,2.937866443874827
60,2.768781508521777
61,3.0593456988591137
62,3.2482543487669027
63,0.5854491349190901
64,0.7392596878650491
65,2.4669633170020444
66,1.8308940737967905
67,0.21304738471136292
68,3.4178354476393475
69,3.9439101174059803
70,0.6167748420664435
71,2.5602205514103304
72,2.9018352687814613
73,2.7172996338109185
74,2.694663991889708
75,3.210304890565089
76,2.9264790927849424
77,2.6831391993110305
78,0.2262942991998496
79,0
80,1.849719797034352
81,0.14616707640658708
82,3.8820057631269584
83,0.29233415281317415
85,0.16411683267143015
86,2.014734090203271
87,3.2816383196196846
88,1.0460305721231598
89,3.0112423589715216
90,2.68484771852709
91,2.8693466713030733
92,8.196492964330185
93,3.081219036742948
94,2.1127336922947766
95,0.14616707640658708
96,5.335313914747465
97,0.07308353820329354
98,1.7656269323661504
99,2.8817453948128025
100,2.3490802711585004
101,4.576463042450584
102,5.512540808937776
103,2.6872467038638694
104,0.265782289636486
105,0.14616707640658708
106,0.7392596878650491
107,2.9661386530885756
108,4.4818240850072355
109,5.40079221557689
110,3.696382495451965
111,4.967096745894007
112,2.396409164298436
113,2.7012508872959358
114,3.0451971571437646
115,0.4587894726520481
116,2.9710278483751353
117,2.6321830988041905
118,5.557970974246586
119,4.043877157464325
120,1.7045675504905256
121,2.1990092066235336
122,3.523751638001857
123,0.34382192103630915
124,3.529845186214847
125,2.783549521297921
126,0.29233415281317415
127,3.065964883909806
128,3.534559443838368
129,0.8417388710320148
130,0.32827907717894617
131,2.612342812829485
132,1.8624723778490635
133,2.9879890204167205
134,4.3446365034726675
135,4.983465239127634
136,4.372197493945011
137,4.561040511640095
138,2.8170217212754194
139,8.751556902986273
140,1.6683296246262183
141,2.887523893782837
142,3.4038164546172736
143,2.0657182549963857
144,3.0391780618762256
145,1.7509446213325515
146,3.087660975951171
147,2.2910200385826243
148,1.1693366112526966
149,3.4418231258436567
150,3.6959505070073893
151,1.0231695348461094
152,5.1367423149423495
153,2.878084616973879
154,0.4095599172543723
155,2.6625053874052997
156,0.08205841633571508
157,0.16411683267143015
158,0.14616707640658708
159,3.1498226549753796
160,5.021539962195134
161,0.08205841633571508
162,0
163,3.1745470791947397
164,2.6505598117841465
165,2.3015255993594232
166,1.8459985777760728
167,0.16411683267143015
168,5.9539470846307365
169,0.4774385252263825
170,2.7851694554847413
171,4.024103756084724
172,4.288036552340402
173,2.7688276510627
174,1.844112387540339
175,0.7586860316971228
176,2.975943404978159
177,4.288445396781333
178,2.8040101295272795
179,2.749788404707052
180,2.6696862872329588
181,2.3068328633340847
182,0.29880240918292816
183,0.6659106384566232
184,3.035460424445113
185,3.836040171799981
186,3.116849146402986
187,0.08205841633571508
188,3.075242153996446
189,2.55699765384041
190,1.319537340967806
191,1.4807144781763317
192,4.630934481364862
193,0.16411683267143015
194,2.841434548857831
195,2.572474983139523
196,4.718989403535785
197,0.4774385252263825
198,2.944097314597181
199,2.183668974210445
200,3.0760210031232913
201,2.7847983747791734
202,6.085082655231584
203,2.5667595556470837
204,1.1693366112526966
205,3.9025609637276006
206,0.17191096051815458
207,1.8973029404041402
208,0.16411683267143015
209,3.2677582740813973
210,2.622204880815802
211,4.65690821641971
212,2.3032548026228
213,0.17191096051815458
214,0.29233415281317415
215,2.2353528686746666
216,2.6930512510488365
217,4.281618173432353
218,3.969247891508409
219,2.551138811051854
220,0.08205841633571508
221,4.015227076433629
222,5.27787739582617
223,0.36962984393252457
224,6.824231196854507
225,3.2482543487669027
226,3.3221193169082026
227,2.699642278798641
228,3.19253189781416
