pair_id,distance
1,4.225588994979563
2,0.24222494283241464
3,3.897244015714997
4,2.355181694117221
5,4.272688818105416
6,2.5342866366120114
7,2.9236256217735153
8,1.5425353839846834
9,2.972593365751639
10,0.15927093320951416
11,1.625948329554004
12,0.18365557186399553
13,0.5561210432663443
14,0.37528070498783717
15,1.2007195868470417
16,0.5746325615482586
17,4.831404281274587
18,1.6028485118897522
19,0.9194707215893408
20,0.24222494283241464
21,1.7383535195013695
22,3.1843038836123245
23,0.8466083258343488
24,4.918044360222378
25,3.3823145808526807
26,0.4566472820637263
27,1.6750600080274787
28,1.2965616256495405
29,2.948331364409664
30,0.37528070498783717
31,3.536892282459403
32,3.633979753750097
33,0.5746325615482586
34,0.8211767296069391
35,1.7852938326137913
36,0.24222494283241464
37,3.797488958847015
38,3.9492003589579423
39,2.531629484300449
40,2.624117383047786
41,0.18365557186399553
42,1.5062438643890714
43,0.7172826621615683
44,2.117591655015115
45,2.921944838988592
46,3.58341442590843
47,2.5267737860403567
48,2.158224971230585
49,2.697151756741746
50,1.1467560649738577
51,5.189974136979635
52,2.2381095851793993
53,3.1711856872822057
54,0.9346454816809635
55,2.567621473999783
56,8.61330939591946
57,2.7062826326156846
58,0.6596660569644776
59,0.4014125796435668
60,2.5617697072491907
61,2.665848061302561
62,0.07963546660475708
63,1.8377051813745067
64,4.36099368047313
65,0.6633512406310376
66,3.64564989132737
67,1.96849498646952
68,0.7528159407453497
69,1.7135454802871257
70,2.614729642920291
71,2.921944838988592
72,0.58994218182328
73,1.6362541644417825
74,2.5451204025344647
75,1.86978169202951
76,1.0126648568274663
77,0.3663565363983436
78,0.15927093320951416
79,0.58994218182328
80,1.5061399578056804
81,3.513882858048825
82,2.1298648921965015
83,1.2874773882314934
84,0.5724163894576988
85,1.1019334311839732
86,0.12111247141620732
87,1.6553933810901686
88,1.5400571567136394
89,5.300432622686154
90,0.5572626344009705
91,2.701619070405844
92,3.678288961419405
93,4.3809648676437485
94,1.7097750684363646
95,3.5862144468945965
96,0.07963546660475708
97,2.7777472634397906
98,0.9211497400959046
99,0.9005526611612349
100,0.15927093320951416
101,0.5572626344009705
102,1.5596086133113456
103,0.15927093320951416
104,1.4719769474069262
105,2.625374082470235
106,0.5561210432663443
107,0.1996480364593439
108,4.998152287457634
109,2.6605624400654966
110,2.5349294363390693
111,0.24222494283241464
112,4.14677164204924
113,2.6165993912313246
114,1.592265772006921
115,1.844597761289462
116,2.531629484300449
117,4.265212764651763
118,3.331190173675267
119,0.5509667155919866
120,0.9211497400959046
121,0.29509121018424367
122,2.2964990199920936
123,3.2042391687846954
124,0.37640797037267487
125,2.6295071941258925
126,0.1844218278582539
127,4.907558767138893
128,0.1996480364593439
129,3.3809052703314775
130,0.7394991990477917
131,2.7765184401898737
132,3.287104978319354
133,2.795942647159061
134,2.7441334612373587
135,0.07963546660475708
136,1.0386642623842866
137,2.919902645808207
138,3.389750001119511
139,0.15927093320951416
140,3.8857520866543265
141,2.7083115339992747
142,0
143,3.0529944781034004
144,3.1504547556375893
145,4.154018558588202
146,3.0152752481731357
147,4.1043360024388615
148,3.219140395089331
149,1.6029979528430822
150,3.759803522771223
151,0.922298880644731
152,0.07963546660475708
153,2.3000619979685344
154,2.6988320178504455
155,2.9913468862961436
156,0.9368300354217981
157,5.884457298168316
158,1.694618202666316
159,1.5760010873315047
160,5.60050630127493
161,0
162,0.5724163894576988
163,2.6598321764552955
164,1.6007348647479513
165,0.9392323741585933
166,3.840238342478721
167,3.811951924834415
168,0.18365557186399553
169,0.37528070498783717
170,1.485612228505629
