pair_id,distance
1,3.7725327641416406
2,3.1014768548744054
3,4.312901273577942
4,1.8172808716781903
5,0.8503595111641498
6,2.9024135933910973
7,4.589781175609963
8,4.039902804500425
9,0.496348387926311
10,3.6974333033534075
11,1.020852612302823
12,2.6927995799072604
13,0.08478948516527597
14,0.23265279087073723
15,4.281864224294583
16,0.33864454045776066
17,2.666095206084844
18,3.2996556097721292
19,3.3832983869130637
20,3.1969594061320716
21,2.774267172326179
22,2.771227031187208
23,2.8500274337906464
24,5.869871792037509
25,0
26,3.070752664858272
27,3.3784396180265674
28,2.666194737424914
29,3.117722623369861
30,2.8496552787379885
31,1.6596860785960752
32,2.626418175203582
33,3.4954702435427185
34,0.3771705018510723
35,1.771250468235384
36,3.329497263973748
37,0.1831970690258427
38,1.6404311635174464
39,0
40,3.4944007333615223
41,3.1008831734848767
42,1.555873414379437
43,3.8328482949166056
44,2.7716447296818596
45,0.3771705018510723
46,0.6212402675648612
47,3.1257607650942014
48,2.9102629060043634
49,0.8285646004332695
50,4.508522001598939
51,3.2660254603568353
52,0.8503595111641498
53,2.7580126312224253
54,3.07994802249907
55,3.2931848362058376
56,2.740917862605346
57,3.024720967424827
58,0.3062232837034377
59,6.449656705189073
60,3.1735709329108306
61,3.1446166870817565
62,3.1285495611663543
63,3.047400382992615
64,0.08478948516527597
65,2.6978608360209817
66,2.472404696329453
67,2.8540762490119085
68,2.6457136092261657
69,3.1320049938471586
70,1.3404060777921625
71,1.4732829119969517
72,4.053697411759313
73,0
74,1.2611712160784514
75,4.535663507600897
76,2.478905303913311
77,0.08478948516527597
78,4.5316293517747415
79,2.893306559577546
80,1.6691739884458827
81,2.920895957840318
83,3.224362515983701
84,1.6705691326541365
85,3.9547318511731224
86,2.1342349324139773
87,1.9393622581072667
88,3.8604911878303594
89,4.567274234412892
90,1.7831706722685934
91,2.7962203514399917
92,0.8384980563826318
93,0.16957897033055194
94,3.397292476459855
95,0.16957897033055194
96,2.7192801858055713
97,0.6641981558824068
98,2.7422730938483935
99,3.419866670629144
100,9.232598343651148
101,0
102,0.34450919627177445
103,0.33864454045776066
104,3.306642946097602
105,2.685666173535717
106,2.6240893186639296
107,4.951407661455334
108,0.8272473132105183
109,2.685596783694817
110,2.8013392889765902
111,3.5400319770842934
112,1.7821619389383352
113,0.6617978505684146
114,2.7112140088412815
115,9.501629404564595
118,2.7494988973796253
119,2.682793133976548
120,2.646052349775228
121,3.832034616061571
122,0.7426526650545542
123,1.6350945243979635
124,1.8637208026945835
125,0
126,4.353737625206288
127,3.5553624089159133
128,2.8010356186755585
129,0.5753148651135923
130,0.5790731192473627
131,2.8437781309816907
132,0.08478948516527597
133,1.3251813648548276
134,2.81727171038869
135,4.608899487414359
136,1.1685051189190463
137,3.476571639074406
138,3.402978454105463
139,0.34450919627177445
140,0.3663941380516854
141,5.355012592938216
142,3.792611818867076
143,2.1159731997759668
144,2.7460736607731686
145,5.894638666885833
146,2.9711900431857488
147,2.49356141765335
148,0.16957897033055194
149,0.12055474133554343
150,2.9989199425290405
151,1.7575052004846912
152,0.642597522937675
153,0.4767412805382291
154,1.2220079822843546
155,0.16957897033055194
156,3.038548413598102
157,4.703818867248931
158,3.7126434617938204
159,2.5864323973171275
160,4.458724327427537
162,2.990945749639144
163,1.888051535842446
164,3.2124382680002297
165,2.481481738921272
166,1.6691739884458827
167,3.648369900024633
168,2.7453748997465026
169,0.7247042101414011
170,0.5065134007527563
171,1.8309521219315188
172,3.0162748303912714
173,0.18858525092553616
174,3.7059183825377047
175,2.761129510312654
176,3.1089531082053847
177,2.974463652786474
178,0.3062232837034377
179,2.5618882140432584
180,0.992696775852622
181,1.323948912263583
182,5.653026660290712
183,0.16957897033055194
184,2.8106611568291426
185,0.6110039911421773
186,0.6124465674068754
187,3.7566333872796482
188,3.034458048580632
189,2.697781764323245
190,4.218676825380568
191,0.16544946264210364
192,0.11632639543536862
193,2.8981790446978057
194,1.6872600392352723
195,1.511444524501252
196,2.6691726578018735
197,1.5007051796816524
198,0.18858525092553616
199,1.6697237157496512
200,0.34450919627177445
201,0.08478948516527597
202,2.691791848208483
203,3.462592531985729
204,2.315198560410765
205,4.52515630241487
206,2.7330360876689443
207,0.6122103504221574
208,3.623311837667437
209,3.7780501641093363
210,4.785647940329329
211,5.882659934598507
212,4.730644166885933
213,0.9152662376798113
214,2.3508698848382856
215,1.2611712160784514
216,1.2611712160784514
217,2.6514548726606755
218,1.7625319448235885
219,1.7821619389383352
220,0.33864454045776066
221,2.707493902955142
222,1.6370548250594603
223,0.18858525092553616
224,1.9841767631300964
225,0.6702030388960812
226,0.9341439468708124
227,3.0571609790791254
228,1.3404060777921625
229,3.785486833055397
230,0.4759971757346041
231,0.8594781764798602
232,2.541528411576033
233,2.909551130862945
234,3.488197226972202
235,3.0649001728311642
236,3.107029895662489
237,2.7491925411675138
238,2.8659318153289677
239,0.6941342387455925
240,3.3497824206263385
241,2.6712302301901842
242,0.6617978505684146
243,4.1529569602072
244,3.441735654580315
245,2.0491669193169337
246,3.1384102274563874
247,3.8034320231575482
248,0.16957897033055194
249,0.3062232837034377
250,2.6928969341394167
251,0.3106201337824306
252,3.02252785783243
253,0.16544946264210364
254,2.5781005843133062
255,2.7220966249317073
256,2.6549405267844643
257,0.1831970690258427
258,3.1134878512208704
259,0.16957897033055194
260,0.16957897033055194
261,1.2611712160784514
262,2.9824298241936216
263,0.8484365232701484
264,3.206087668713381
265,2.6924138521114016
266,0.34450919627177445
267,2.859991450676332
268,0.24110948267108687
269,6.049225361008988
270,0.16957897033055194
271,3.103992516677876
272,5.3569033676864235
273,2.707896432021011
274,0.9514501242126162
275,2.6514548726606755
276,4.42471614006832
277,2.847883827613299
278,3.4615468138464696
279,2.6668228340803415
280,1.3283963117648137
281,3.0977539990568714
282,2.7426214092776835
283,3.309584877036826
284,3.977878932434048
285,3.686461315033579
286,2.6332278676606315
287,1.2220079822843546
288,2.828484020850618
289,3.3038539411254133
290,0.496348387926311
291,0
292,3.3203449488657117
293,1.613170620088938
294,7.316731398144718
295,3.308414605451057
296,2.610545066349666
297,3.044080846133066
298,0.9197003805170755
299,2.7624990918775585
300,2.287795243946455
301,3.0977422022169994
302,0.19131655373752804
303,0.34450919627177445
304,3.9180264457635934
305,3.947242915345099
306,3.0988323219578877
307,4.088220338004758
308,1.6350945243979635
309,5.287163436188952
310,4.750868911370748
311,3.138877997416563
312,0.19131655373752804
313,4.909701893536111
314,0.23265279087073723
315,2.209189698533209
316,3.0092430757994775
317,6.054564573015555
318,4.213783564210712
319,3.83623324240513
320,0.16957897033055194
321,3.3946980472537995
322,2.817529791030432
323,1.6325062196588027
324,2.575077835886898
325,5.278116421139249
326,3.7965377750818834
327,2.691791848208483
328,0.6617944322376758
329,2.8659318153289677
330,2.8481674559622694
331,2.648489956661516
332,2.702890029413219
333,1.8816843584230045
334,0.16957897033055194
335,0.8345869942229414
336,2.6984998127837088
337,4.266135430377679
338,5.806542016972397
339,2.7000759668587886
340,2.989943004635017
342,0
343,5.139496338181287
344,3.7941583308795437
345,2.229829941823315
346,1.1581462384947254
347,1.7579768019893167
348,3.3804440379454137
349,3.054874535217115
350,0.34450919627177445
351,5.4791505172637045
352,8.880554485914935
353,1.768087565947477
354,2.5358375859730318
355,2.6135904172007254
356,3.91039951847735
357,1.6596860785960752
358,0.16544946264210364
359,5.969131542937798
360,0.9495670358012117
361,0.3062232837034377
362,2.808849264123705
363,1.6748727841731454
364,2.880976565172013
365,0.18600750782432518
366,0.19131655373752804
