ID,cluster,time
20130706132407,Cluster 1  |  n = 1500,t1
20130706132409,Cluster 3  |  n = 355,t1
20130706132424,Cluster 2  |  n = 1501,t1
20130706132429,Cluster 2  |  n = 1501,t1
20130706132431,Cluster 2  |  n = 1501,t1
20130706132433,Cluster 2  |  n = 1501,t1
20130706132447,Cluster 3  |  n = 355,t1
20130706132453,Cluster 1  |  n = 1500,t1
20130706132455,Cluster 2  |  n = 1501,t1
20130706132483,Cluster 1  |  n = 1500,t1
20130706132488,Cluster 1  |  n = 1500,t1
20130706132489,Cluster 3  |  n = 355,t1
20130706132501,Cluster 3  |  n = 355,t1
20130706132503,Cluster 2  |  n = 1501,t1
20130706132504,Cluster 1  |  n = 1500,t1
20130706132510,Cluster 2  |  n = 1501,t1
20130706132526,Cluster 1  |  n = 1500,t1
20130706132547,Cluster 2  |  n = 1501,t1
20130707130053,Cluster 2  |  n = 1501,t1
20130707130068,Cluster 2  |  n = 1501,t1
20130707130103,Cluster 3  |  n = 355,t1
20130707130151,Cluster 1  |  n = 1500,t1
20130707130508,Cluster 3  |  n = 355,t1
20130707130514,Cluster 1  |  n = 1500,t1
20130707130545,Cluster 3  |  n = 355,t1
20130707130576,Cluster 1  |  n = 1500,t1
20130707130618,Cluster 2  |  n = 1501,t1
20130707130637,Cluster 1  |  n = 1500,t1
20130707130643,Cluster 2  |  n = 1501,t1
20130707130648,Cluster 1  |  n = 1500,t1
20130707130657,Cluster 1  |  n = 1500,t1
20130707130677,Cluster 2  |  n = 1501,t1
20130707130702,Cluster 1  |  n = 1500,t1
20130707130745,Cluster 2  |  n = 1501,t1
20130707130757,Cluster 2  |  n = 1501,t1
20130707130788,Cluster 1  |  n = 1500,t1
20130707130796,Cluster 1  |  n = 1500,t1
20130707130833,Cluster 1  |  n = 1500,t1
20130707130855,Cluster 1  |  n = 1500,t1
20130707130895,Cluster 2  |  n = 1501,t1
20130707130908,Cluster 2  |  n = 1501,t1
20130707130915,Cluster 1  |  n = 1500,t1
20130707130937,Cluster 2  |  n = 1501,t1
20130707130961,Cluster 1  |  n = 1500,t1
20130707130972,Cluster 2  |  n = 1501,t1
20130707131004,Cluster 2  |  n = 1501,t1
20130707131010,Cluster 1  |  n = 1500,t1
20130707131017,Cluster 2  |  n = 1501,t1
20130707131019,Cluster 2  |  n = 1501,t1
20130707131048,Cluster 2  |  n = 1501,t1
20130707131081,Cluster 1  |  n = 1500,t1
20130707131105,Cluster 2  |  n = 1501,t1
20130707131119,Cluster 1  |  n = 1500,t1
20130707131132,Cluster 1  |  n = 1500,t1
20130707131177,Cluster 1  |  n = 1500,t1
20130707131185,Cluster 1  |  n = 1500,t1
20130707131194,Cluster 1  |  n = 1500,t1
20130707131223,Cluster 1  |  n = 1500,t1
20130707131242,Cluster 1  |  n = 1500,t1
20130707131281,Cluster 3  |  n = 355,t1
20130707131284,Cluster 1  |  n = 1500,t1
20130707131299,Cluster 2  |  n = 1501,t1
20130707131310,Cluster 1  |  n = 1500,t1
20130707131338,Cluster 1  |  n = 1500,t1
20130707131343,Cluster 2  |  n = 1501,t1
20130707131345,Cluster 2  |  n = 1501,t1
20130707131359,Cluster 3  |  n = 355,t1
20130707131367,Cluster 1  |  n = 1500,t1
20130707131370,Cluster 1  |  n = 1500,t1
20130707131388,Cluster 1  |  n = 1500,t1
20130707131419,Cluster 1  |  n = 1500,t1
20130707131463,Cluster 1  |  n = 1500,t1
20130707131509,Cluster 2  |  n = 1501,t1
20130707131516,Cluster 2  |  n = 1501,t1
20130707131520,Cluster 1  |  n = 1500,t1
20130707131550,Cluster 2  |  n = 1501,t1
20130707131559,Cluster 2  |  n = 1501,t1
20130707131562,Cluster 1  |  n = 1500,t1
20130707131581,Cluster 2  |  n = 1501,t1
20130707131601,Cluster 1  |  n = 1500,t1
20130707131606,Cluster 2  |  n = 1501,t1
20130707131609,Cluster 1  |  n = 1500,t1
20130707131610,Cluster 2  |  n = 1501,t1
20130707131642,Cluster 1  |  n = 1500,t1
20130707131663,Cluster 1  |  n = 1500,t1
20130707131696,Cluster 1  |  n = 1500,t1
20130707131727,Cluster 2  |  n = 1501,t1
20130707131728,Cluster 3  |  n = 355,t1
20130707131773,Cluster 1  |  n = 1500,t1
20130707131780,Cluster 1  |  n = 1500,t1
20130707131808,Cluster 1  |  n = 1500,t1
20130707131819,Cluster 2  |  n = 1501,t1
20130707131829,Cluster 1  |  n = 1500,t1
20130707131869,Cluster 3  |  n = 355,t1
20130707131907,Cluster 3  |  n = 355,t1
20130707131914,Cluster 2  |  n = 1501,t1
20130707131933,Cluster 1  |  n = 1500,t1
20130707131944,Cluster 2  |  n = 1501,t1
20130707131950,Cluster 1  |  n = 1500,t1
20130707131972,Cluster 1  |  n = 1500,t1
20130707131997,Cluster 2  |  n = 1501,t1
20130707132016,Cluster 2  |  n = 1501,t1
20130707132018,Cluster 2  |  n = 1501,t1
20130707132022,Cluster 2  |  n = 1501,t1
20130707132024,Cluster 1  |  n = 1500,t1
20130707132032,Cluster 2  |  n = 1501,t1
20130707132037,Cluster 1  |  n = 1500,t1
20130707132038,Cluster 2  |  n = 1501,t1
20130707132052,Cluster 2  |  n = 1501,t1
20130707132160,Cluster 1  |  n = 1500,t1
20130707132191,Cluster 2  |  n = 1501,t1
20130707132232,Cluster 1  |  n = 1500,t1
20130707132249,Cluster 1  |  n = 1500,t1
20130707132331,Cluster 2  |  n = 1501,t1
20130707132336,Cluster 1  |  n = 1500,t1
20130707132340,Cluster 1  |  n = 1500,t1
20130707132350,Cluster 2  |  n = 1501,t1
20130707132351,Cluster 3  |  n = 355,t1
20130707132368,Cluster 1  |  n = 1500,t1
20130707132392,Cluster 2  |  n = 1501,t1
20130707132418,Cluster 1  |  n = 1500,t1
20130707132431,Cluster 1  |  n = 1500,t1
20130707132456,Cluster 1  |  n = 1500,t1
20130707132531,Cluster 1  |  n = 1500,t1
20130805131830,Cluster 1  |  n = 1500,t1
20130805132348,Cluster 2  |  n = 1501,t1
20130805132430,Cluster 2  |  n = 1501,t1
20130806130047,Cluster 1  |  n = 1500,t1
20130806130057,Cluster 2  |  n = 1501,t1
20130806130092,Cluster 2  |  n = 1501,t1
20130806130516,Cluster 2  |  n = 1501,t1
20130806130555,Cluster 1  |  n = 1500,t1
20130806130561,Cluster 2  |  n = 1501,t1
20130806130592,Cluster 1  |  n = 1500,t1
20130806130641,Cluster 2  |  n = 1501,t1
20130806130652,Cluster 1  |  n = 1500,t1
20130806130668,Cluster 1  |  n = 1500,t1
20130806130758,Cluster 2  |  n = 1501,t1
20130806130765,Cluster 2  |  n = 1501,t1
20130806130873,Cluster 3  |  n = 355,t1
20130806130887,Cluster 1  |  n = 1500,t1
20130806130899,Cluster 3  |  n = 355,t1
20130806130929,Cluster 2  |  n = 1501,t1
20130806131055,Cluster 2  |  n = 1501,t1
20130806131190,Cluster 1  |  n = 1500,t1
20130806131273,Cluster 2  |  n = 1501,t1
20130806131281,Cluster 1  |  n = 1500,t1
20130806131317,Cluster 1  |  n = 1500,t1
20130806131359,Cluster 2  |  n = 1501,t1
20130806131388,Cluster 2  |  n = 1501,t1
20130806131392,Cluster 3  |  n = 355,t1
20130806131566,Cluster 1  |  n = 1500,t1
20130806131607,Cluster 2  |  n = 1501,t1
20130806131615,Cluster 1  |  n = 1500,t1
20130806131625,Cluster 1  |  n = 1500,t1
20130806131754,Cluster 2  |  n = 1501,t1
20130806131770,Cluster 2  |  n = 1501,t1
20130806131777,Cluster 2  |  n = 1501,t1
20130806131802,Cluster 1  |  n = 1500,t1
20130806131810,Cluster 1  |  n = 1500,t1
20130806131838,Cluster 2  |  n = 1501,t1
20130806131849,Cluster 1  |  n = 1500,t1
20130806131899,Cluster 2  |  n = 1501,t1
20130806131906,Cluster 2  |  n = 1501,t1
20130806131925,Cluster 2  |  n = 1501,t1
20130806132037,Cluster 1  |  n = 1500,t1
20130806132070,Cluster 3  |  n = 355,t1
20130806132075,Cluster 2  |  n = 1501,t1
20130806132085,Cluster 1  |  n = 1500,t1
20130806132088,Cluster 1  |  n = 1500,t1
20130806132122,Cluster 1  |  n = 1500,t1
20130806132179,Cluster 2  |  n = 1501,t1
20130806132208,Cluster 3  |  n = 355,t1
20130806132230,Cluster 3  |  n = 355,t1
20130806132256,Cluster 1  |  n = 1500,t1
20130806132282,Cluster 1  |  n = 1500,t1
20130806132321,Cluster 1  |  n = 1500,t1
20130806132331,Cluster 1  |  n = 1500,t1
20130806132380,Cluster 1  |  n = 1500,t1
20130806132426,Cluster 1  |  n = 1500,t1
20130806132484,Cluster 1  |  n = 1500,t1
20130807130002,Cluster 2  |  n = 1501,t1
20130807130006,Cluster 1  |  n = 1500,t1
20130807130008,Cluster 3  |  n = 355,t1
20130807130035,Cluster 1  |  n = 1500,t1
20130807130062,Cluster 1  |  n = 1500,t1
20130807130075,Cluster 1  |  n = 1500,t1
20130807130081,Cluster 2  |  n = 1501,t1
20130807130084,Cluster 2  |  n = 1501,t1
20130807130100,Cluster 3  |  n = 355,t1
20130807130102,Cluster 2  |  n = 1501,t1
20130807130152,Cluster 2  |  n = 1501,t1
20130807130503,Cluster 3  |  n = 355,t1
20130807130512,Cluster 2  |  n = 1501,t1
20130807130516,Cluster 1  |  n = 1500,t1
20130807130526,Cluster 2  |  n = 1501,t1
20130807130528,Cluster 1  |  n = 1500,t1
20130807130529,Cluster 2  |  n = 1501,t1
20130807130542,Cluster 1  |  n = 1500,t1
20130807130544,Cluster 2  |  n = 1501,t1
20130807130549,Cluster 1  |  n = 1500,t1
20130807130553,Cluster 3  |  n = 355,t1
20130807130557,Cluster 1  |  n = 1500,t1
20130807130559,Cluster 2  |  n = 1501,t1
20130807130565,Cluster 1  |  n = 1500,t1
20130807130571,Cluster 1  |  n = 1500,t1
20130807130574,Cluster 3  |  n = 355,t1
20130807130580,Cluster 2  |  n = 1501,t1
20130807130586,Cluster 2  |  n = 1501,t1
20130807130592,Cluster 2  |  n = 1501,t1
20130807130605,Cluster 1  |  n = 1500,t1
20130807130611,Cluster 1  |  n = 1500,t1
20130807130615,Cluster 2  |  n = 1501,t1
20130807130616,Cluster 1  |  n = 1500,t1
20130807130620,Cluster 2  |  n = 1501,t1
20130807130622,Cluster 3  |  n = 355,t1
20130807130639,Cluster 1  |  n = 1500,t1
20130807130641,Cluster 1  |  n = 1500,t1
20130807130645,Cluster 1  |  n = 1500,t1
20130807130649,Cluster 1  |  n = 1500,t1
20130807130651,Cluster 1  |  n = 1500,t1
20130807130653,Cluster 2  |  n = 1501,t1
20130807130658,Cluster 1  |  n = 1500,t1
20130807130660,Cluster 2  |  n = 1501,t1
20130807130674,Cluster 1  |  n = 1500,t1
20130807130675,Cluster 1  |  n = 1500,t1
20130807130684,Cluster 1  |  n = 1500,t1
20130807130688,Cluster 3  |  n = 355,t1
20130807130689,Cluster 1  |  n = 1500,t1
20130807130697,Cluster 3  |  n = 355,t1
20130807130709,Cluster 2  |  n = 1501,t1
20130807130716,Cluster 1  |  n = 1500,t1
20130807130719,Cluster 2  |  n = 1501,t1
20130807130726,Cluster 1  |  n = 1500,t1
20130807130739,Cluster 1  |  n = 1500,t1
20130807130743,Cluster 2  |  n = 1501,t1
20130807130755,Cluster 1  |  n = 1500,t1
20130807130760,Cluster 1  |  n = 1500,t1
20130807130762,Cluster 1  |  n = 1500,t1
20130807130764,Cluster 2  |  n = 1501,t1
20130807130767,Cluster 2  |  n = 1501,t1
20130807130777,Cluster 1  |  n = 1500,t1
20130807130779,Cluster 2  |  n = 1501,t1
20130807130782,Cluster 1  |  n = 1500,t1
20130807130790,Cluster 2  |  n = 1501,t1
20130807130791,Cluster 1  |  n = 1500,t1
20130807130826,Cluster 1  |  n = 1500,t1
20130807130832,Cluster 3  |  n = 355,t1
20130807130842,Cluster 1  |  n = 1500,t1
20130807130843,Cluster 1  |  n = 1500,t1
20130807130847,Cluster 1  |  n = 1500,t1
20130807130850,Cluster 1  |  n = 1500,t1
20130807130852,Cluster 1  |  n = 1500,t1
20130807130860,Cluster 1  |  n = 1500,t1
20130807130874,Cluster 1  |  n = 1500,t1
20130807130877,Cluster 1  |  n = 1500,t1
20130807130887,Cluster 2  |  n = 1501,t1
20130807130888,Cluster 1  |  n = 1500,t1
20130807130896,Cluster 1  |  n = 1500,t1
20130807130901,Cluster 1  |  n = 1500,t1
20130807130930,Cluster 3  |  n = 355,t1
20130807130942,Cluster 1  |  n = 1500,t1
20130807130947,Cluster 1  |  n = 1500,t1
20130807130950,Cluster 1  |  n = 1500,t1
20130807130957,Cluster 2  |  n = 1501,t1
20130807130958,Cluster 2  |  n = 1501,t1
20130807130965,Cluster 2  |  n = 1501,t1
20130807130974,Cluster 2  |  n = 1501,t1
20130807130980,Cluster 2  |  n = 1501,t1
20130807130990,Cluster 2  |  n = 1501,t1
20130807130992,Cluster 2  |  n = 1501,t1
20130807131007,Cluster 2  |  n = 1501,t1
20130807131014,Cluster 1  |  n = 1500,t1
20130807131025,Cluster 1  |  n = 1500,t1
20130807131031,Cluster 1  |  n = 1500,t1
20130807131036,Cluster 1  |  n = 1500,t1
20130807131038,Cluster 1  |  n = 1500,t1
20130807131041,Cluster 1  |  n = 1500,t1
20130807131044,Cluster 2  |  n = 1501,t1
20130807131058,Cluster 2  |  n = 1501,t1
20130807131069,Cluster 1  |  n = 1500,t1
20130807131083,Cluster 3  |  n = 355,t1
20130807131088,Cluster 2  |  n = 1501,t1
20130807131092,Cluster 2  |  n = 1501,t1
20130807131097,Cluster 1  |  n = 1500,t1
20130807131103,Cluster 2  |  n = 1501,t1
20130807131120,Cluster 2  |  n = 1501,t1
20130807131122,Cluster 3  |  n = 355,t1
20130807131127,Cluster 2  |  n = 1501,t1
20130807131128,Cluster 1  |  n = 1500,t1
20130807131134,Cluster 1  |  n = 1500,t1
20130807131138,Cluster 2  |  n = 1501,t1
20130807131181,Cluster 1  |  n = 1500,t1
20130807131189,Cluster 1  |  n = 1500,t1
20130807131195,Cluster 1  |  n = 1500,t1
20130807131205,Cluster 1  |  n = 1500,t1
20130807131206,Cluster 2  |  n = 1501,t1
20130807131212,Cluster 2  |  n = 1501,t1
20130807131213,Cluster 3  |  n = 355,t1
20130807131215,Cluster 2  |  n = 1501,t1
20130807131216,Cluster 1  |  n = 1500,t1
20130807131227,Cluster 2  |  n = 1501,t1
20130807131228,Cluster 2  |  n = 1501,t1
20130807131241,Cluster 3  |  n = 355,t1
20130807131244,Cluster 2  |  n = 1501,t1
20130807131248,Cluster 1  |  n = 1500,t1
20130807131254,Cluster 1  |  n = 1500,t1
20130807131260,Cluster 1  |  n = 1500,t1
20130807131261,Cluster 1  |  n = 1500,t1
20130807131292,Cluster 3  |  n = 355,t1
20130807131298,Cluster 2  |  n = 1501,t1
20130807131304,Cluster 2  |  n = 1501,t1
20130807131307,Cluster 1  |  n = 1500,t1
20130807131316,Cluster 3  |  n = 355,t1
20130807131328,Cluster 3  |  n = 355,t1
20130807131334,Cluster 1  |  n = 1500,t1
20130807131349,Cluster 1  |  n = 1500,t1
20130807131357,Cluster 1  |  n = 1500,t1
20130807131360,Cluster 3  |  n = 355,t1
20130807131376,Cluster 1  |  n = 1500,t1
20130807131380,Cluster 2  |  n = 1501,t1
20130807131402,Cluster 2  |  n = 1501,t1
20130807131405,Cluster 2  |  n = 1501,t1
20130807131407,Cluster 2  |  n = 1501,t1
20130807131409,Cluster 2  |  n = 1501,t1
20130807131413,Cluster 2  |  n = 1501,t1
20130807131422,Cluster 1  |  n = 1500,t1
20130807131425,Cluster 1  |  n = 1500,t1
20130807131436,Cluster 1  |  n = 1500,t1
20130807131442,Cluster 2  |  n = 1501,t1
20130807131450,Cluster 1  |  n = 1500,t1
20130807131454,Cluster 1  |  n = 1500,t1
20130807131458,Cluster 1  |  n = 1500,t1
20130807131460,Cluster 1  |  n = 1500,t1
20130807131468,Cluster 2  |  n = 1501,t1
20130807131470,Cluster 3  |  n = 355,t1
20130807131473,Cluster 3  |  n = 355,t1
20130807131485,Cluster 1  |  n = 1500,t1
20130807131491,Cluster 2  |  n = 1501,t1
20130807131498,Cluster 1  |  n = 1500,t1
20130807131518,Cluster 1  |  n = 1500,t1
20130807131524,Cluster 2  |  n = 1501,t1
20130807131525,Cluster 2  |  n = 1501,t1
20130807131533,Cluster 2  |  n = 1501,t1
20130807131537,Cluster 1  |  n = 1500,t1
20130807131545,Cluster 1  |  n = 1500,t1
20130807131575,Cluster 1  |  n = 1500,t1
20130807131577,Cluster 2  |  n = 1501,t1
20130807131598,Cluster 2  |  n = 1501,t1
20130807131603,Cluster 1  |  n = 1500,t1
20130807131611,Cluster 3  |  n = 355,t1
20130807131617,Cluster 3  |  n = 355,t1
20130807131621,Cluster 2  |  n = 1501,t1
20130807131622,Cluster 2  |  n = 1501,t1
20130807131624,Cluster 1  |  n = 1500,t1
20130807131625,Cluster 2  |  n = 1501,t1
20130807131635,Cluster 3  |  n = 355,t1
20130807131644,Cluster 1  |  n = 1500,t1
20130807131645,Cluster 1  |  n = 1500,t1
20130807131646,Cluster 3  |  n = 355,t1
20130807131654,Cluster 1  |  n = 1500,t1
20130807131655,Cluster 1  |  n = 1500,t1
20130807131658,Cluster 1  |  n = 1500,t1
20130807131669,Cluster 2  |  n = 1501,t1
20130807131682,Cluster 1  |  n = 1500,t1
20130807131690,Cluster 2  |  n = 1501,t1
20130807131695,Cluster 1  |  n = 1500,t1
20130807131697,Cluster 1  |  n = 1500,t1
20130807131704,Cluster 1  |  n = 1500,t1
20130807131733,Cluster 2  |  n = 1501,t1
20130807131738,Cluster 2  |  n = 1501,t1
20130807131741,Cluster 1  |  n = 1500,t1
20130807131745,Cluster 2  |  n = 1501,t1
20130807131748,Cluster 1  |  n = 1500,t1
20130807131749,Cluster 2  |  n = 1501,t1
20130807131758,Cluster 2  |  n = 1501,t1
20130807131766,Cluster 3  |  n = 355,t1
20130807131769,Cluster 2  |  n = 1501,t1
20130807131770,Cluster 2  |  n = 1501,t1
20130807131772,Cluster 2  |  n = 1501,t1
20130807131781,Cluster 2  |  n = 1501,t1
20130807131790,Cluster 1  |  n = 1500,t1
20130807131805,Cluster 1  |  n = 1500,t1
20130807131807,Cluster 1  |  n = 1500,t1
20130807131816,Cluster 1  |  n = 1500,t1
20130807131826,Cluster 2  |  n = 1501,t1
20130807131828,Cluster 2  |  n = 1501,t1
20130807131875,Cluster 3  |  n = 355,t1
20130807131892,Cluster 2  |  n = 1501,t1
20130807131898,Cluster 3  |  n = 355,t1
20130807131908,Cluster 1  |  n = 1500,t1
20130807131916,Cluster 1  |  n = 1500,t1
20130807131922,Cluster 3  |  n = 355,t1
20130807131931,Cluster 2  |  n = 1501,t1
20130807131932,Cluster 3  |  n = 355,t1
20130807131952,Cluster 3  |  n = 355,t1
20130807131954,Cluster 1  |  n = 1500,t1
20130807131957,Cluster 1  |  n = 1500,t1
20130807131962,Cluster 2  |  n = 1501,t1
20130807131965,Cluster 1  |  n = 1500,t1
20130807131977,Cluster 1  |  n = 1500,t1
20130807131983,Cluster 3  |  n = 355,t1
20130807131985,Cluster 1  |  n = 1500,t1
20130807131987,Cluster 1  |  n = 1500,t1
20130807132004,Cluster 1  |  n = 1500,t1
20130807132019,Cluster 2  |  n = 1501,t1
20130807132028,Cluster 1  |  n = 1500,t1
20130807132056,Cluster 2  |  n = 1501,t1
20130807132060,Cluster 2  |  n = 1501,t1
20130807132067,Cluster 2  |  n = 1501,t1
20130807132071,Cluster 2  |  n = 1501,t1
20130807132089,Cluster 1  |  n = 1500,t1
20130807132090,Cluster 1  |  n = 1500,t1
20130807132096,Cluster 2  |  n = 1501,t1
20130807132104,Cluster 1  |  n = 1500,t1
20130807132108,Cluster 1  |  n = 1500,t1
20130807132114,Cluster 2  |  n = 1501,t1
20130807132126,Cluster 3  |  n = 355,t1
20130807132131,Cluster 2  |  n = 1501,t1
20130807132149,Cluster 2  |  n = 1501,t1
20130807132152,Cluster 3  |  n = 355,t1
20130807132171,Cluster 2  |  n = 1501,t1
20130807132175,Cluster 2  |  n = 1501,t1
20130807132184,Cluster 1  |  n = 1500,t1
20130807132196,Cluster 2  |  n = 1501,t1
20130807132203,Cluster 3  |  n = 355,t1
20130807132205,Cluster 3  |  n = 355,t1
20130807132207,Cluster 1  |  n = 1500,t1
20130807132209,Cluster 2  |  n = 1501,t1
20130807132214,Cluster 2  |  n = 1501,t1
20130807132218,Cluster 2  |  n = 1501,t1
20130807132224,Cluster 1  |  n = 1500,t1
20130807132248,Cluster 1  |  n = 1500,t1
20130807132251,Cluster 2  |  n = 1501,t1
20130807132258,Cluster 2  |  n = 1501,t1
20130807132263,Cluster 1  |  n = 1500,t1
20130807132268,Cluster 2  |  n = 1501,t1
20130807132270,Cluster 1  |  n = 1500,t1
20130807132275,Cluster 2  |  n = 1501,t1
20130807132284,Cluster 2  |  n = 1501,t1
20130807132290,Cluster 3  |  n = 355,t1
20130807132293,Cluster 1  |  n = 1500,t1
20130807132295,Cluster 2  |  n = 1501,t1
20130807132312,Cluster 2  |  n = 1501,t1
20130807132316,Cluster 3  |  n = 355,t1
20130807132318,Cluster 2  |  n = 1501,t1
20130807132321,Cluster 1  |  n = 1500,t1
20130807132324,Cluster 2  |  n = 1501,t1
20130807132328,Cluster 1  |  n = 1500,t1
20130807132338,Cluster 2  |  n = 1501,t1
20130807132341,Cluster 2  |  n = 1501,t1
20130807132343,Cluster 1  |  n = 1500,t1
20130807132356,Cluster 2  |  n = 1501,t1
20130807132378,Cluster 2  |  n = 1501,t1
20130807132379,Cluster 1  |  n = 1500,t1
20130807132380,Cluster 2  |  n = 1501,t1
20130807132382,Cluster 2  |  n = 1501,t1
20130807132384,Cluster 1  |  n = 1500,t1
20130807132388,Cluster 2  |  n = 1501,t1
20130807132393,Cluster 2  |  n = 1501,t1
20130807132398,Cluster 1  |  n = 1500,t1
20130807132405,Cluster 1  |  n = 1500,t1
20130807132407,Cluster 1  |  n = 1500,t1
20130807132409,Cluster 1  |  n = 1500,t1
20130807132415,Cluster 1  |  n = 1500,t1
20130807132422,Cluster 2  |  n = 1501,t1
20130807132445,Cluster 1  |  n = 1500,t1
20130807132452,Cluster 3  |  n = 355,t1
20130807132464,Cluster 1  |  n = 1500,t1
20130807132466,Cluster 1  |  n = 1500,t1
20130807132467,Cluster 3  |  n = 355,t1
20130807132470,Cluster 1  |  n = 1500,t1
20130807132472,Cluster 3  |  n = 355,t1
20130807132475,Cluster 1  |  n = 1500,t1
20130807132481,Cluster 3  |  n = 355,t1
20130807132485,Cluster 1  |  n = 1500,t1
20130807132486,Cluster 1  |  n = 1500,t1
20130807132498,Cluster 2  |  n = 1501,t1
20130807132502,Cluster 1  |  n = 1500,t1
20130807132511,Cluster 2  |  n = 1501,t1
20130807132521,Cluster 3  |  n = 355,t1
20130807132524,Cluster 2  |  n = 1501,t1
20130807132526,Cluster 2  |  n = 1501,t1
20130808130018,Cluster 1  |  n = 1500,t1
20130808130038,Cluster 2  |  n = 1501,t1
20130808130045,Cluster 1  |  n = 1500,t1
20130808130155,Cluster 2  |  n = 1501,t1
20130808130557,Cluster 1  |  n = 1500,t1
20130808130614,Cluster 2  |  n = 1501,t1
20130808130666,Cluster 2  |  n = 1501,t1
20130808130684,Cluster 1  |  n = 1500,t1
20130808130759,Cluster 1  |  n = 1500,t1
20130808130763,Cluster 3  |  n = 355,t1
20130808130802,Cluster 1  |  n = 1500,t1
20130808130808,Cluster 2  |  n = 1501,t1
20130808130811,Cluster 2  |  n = 1501,t1
20130808130819,Cluster 2  |  n = 1501,t1
20130808130824,Cluster 1  |  n = 1500,t1
20130808130895,Cluster 2  |  n = 1501,t1
20130808130957,Cluster 1  |  n = 1500,t1
20130808131024,Cluster 1  |  n = 1500,t1
20130808131026,Cluster 1  |  n = 1500,t1
20130808131034,Cluster 1  |  n = 1500,t1
20130808131096,Cluster 1  |  n = 1500,t1
20130808131135,Cluster 2  |  n = 1501,t1
20130808131141,Cluster 1  |  n = 1500,t1
20130808131143,Cluster 2  |  n = 1501,t1
20130808131145,Cluster 1  |  n = 1500,t1
20130808131165,Cluster 1  |  n = 1500,t1
20130808131286,Cluster 2  |  n = 1501,t1
20130808131328,Cluster 1  |  n = 1500,t1
20130808131386,Cluster 1  |  n = 1500,t1
20130808131392,Cluster 2  |  n = 1501,t1
20130808131395,Cluster 2  |  n = 1501,t1
20130808131467,Cluster 2  |  n = 1501,t1
20130808131501,Cluster 2  |  n = 1501,t1
20130808131544,Cluster 1  |  n = 1500,t1
20130808131558,Cluster 1  |  n = 1500,t1
20130808131562,Cluster 2  |  n = 1501,t1
20130808131606,Cluster 1  |  n = 1500,t1
20130808131610,Cluster 1  |  n = 1500,t1
20130808131641,Cluster 2  |  n = 1501,t1
20130808131687,Cluster 1  |  n = 1500,t1
20130808131810,Cluster 2  |  n = 1501,t1
20130808131903,Cluster 2  |  n = 1501,t1
20130808131950,Cluster 2  |  n = 1501,t1
20130808131964,Cluster 1  |  n = 1500,t1
20130808132012,Cluster 2  |  n = 1501,t1
20130808132013,Cluster 1  |  n = 1500,t1
20130808132018,Cluster 3  |  n = 355,t1
20130808132044,Cluster 2  |  n = 1501,t1
20130808132055,Cluster 2  |  n = 1501,t1
20130808132086,Cluster 1  |  n = 1500,t1
20130808132098,Cluster 3  |  n = 355,t1
20130808132108,Cluster 3  |  n = 355,t1
20130808132122,Cluster 2  |  n = 1501,t1
20130808132215,Cluster 1  |  n = 1500,t1
20130808132232,Cluster 1  |  n = 1500,t1
20130808132321,Cluster 1  |  n = 1500,t1
20130808132434,Cluster 1  |  n = 1500,t1
20130808132486,Cluster 1  |  n = 1500,t1
20130907130124,Cluster 2  |  n = 1501,t1
20130907130511,Cluster 1  |  n = 1500,t1
20130907130556,Cluster 3  |  n = 355,t1
20130907130725,Cluster 1  |  n = 1500,t1
20130907130730,Cluster 1  |  n = 1500,t1
20130907130775,Cluster 1  |  n = 1500,t1
20130907130811,Cluster 1  |  n = 1500,t1
20130907130885,Cluster 2  |  n = 1501,t1
20130907130934,Cluster 2  |  n = 1501,t1
20130907131000,Cluster 3  |  n = 355,t1
20130907131073,Cluster 1  |  n = 1500,t1
20130907131078,Cluster 3  |  n = 355,t1
20130907131084,Cluster 2  |  n = 1501,t1
20130907131180,Cluster 2  |  n = 1501,t1
20130907131339,Cluster 2  |  n = 1501,t1
20130907131346,Cluster 1  |  n = 1500,t1
20130907131431,Cluster 2  |  n = 1501,t1
20130907131464,Cluster 2  |  n = 1501,t1
20130907131474,Cluster 1  |  n = 1500,t1
20130907131475,Cluster 2  |  n = 1501,t1
20130907131576,Cluster 1  |  n = 1500,t1
20130907131587,Cluster 1  |  n = 1500,t1
20130907131709,Cluster 1  |  n = 1500,t1
20130907131714,Cluster 3  |  n = 355,t1
20130907131736,Cluster 2  |  n = 1501,t1
20130907131843,Cluster 1  |  n = 1500,t1
20130907131911,Cluster 2  |  n = 1501,t1
20130907131998,Cluster 2  |  n = 1501,t1
20130907132050,Cluster 1  |  n = 1500,t1
20130907132120,Cluster 3  |  n = 355,t1
20130907132144,Cluster 2  |  n = 1501,t1
20130907132185,Cluster 1  |  n = 1500,t1
20130907132236,Cluster 2  |  n = 1501,t1
20130907132254,Cluster 2  |  n = 1501,t1
20130907132265,Cluster 2  |  n = 1501,t1
20130907132373,Cluster 2  |  n = 1501,t1
20130907132433,Cluster 1  |  n = 1500,t1
20130907132434,Cluster 2  |  n = 1501,t1
20130907132505,Cluster 2  |  n = 1501,t1
20130908130002,Cluster 3  |  n = 355,t1
20130908130004,Cluster 2  |  n = 1501,t1
20130908130012,Cluster 2  |  n = 1501,t1
20130908130021,Cluster 1  |  n = 1500,t1
20130908130039,Cluster 1  |  n = 1500,t1
