pair_id,distance
1,3.2219115157480678
2,3.0080835322990316
3,5.7519277347792155
4,1.3033145735357763
5,0
6,0.18028842714010582
7,4.699244532072564
8,4.066742941420654
9,0.8362980878490682
10,0.9650265362833568
11,3.3082012392494176
12,3.038328700960381
13,4.90525681455757
14,3.1737034044120884
15,2.7776409669546482
16,1.7049864890521114
17,2.9723621859305167
18,2.2714727741316714
19,0.08517918264766097
20,3.1086297309319626
21,0.19165781674736113
22,1.0554631717770244
23,4.1657982871061705
24,3.2228890279274296
25,2.7565808203645283
26,2.5998723253979588
27,0.6584895719101486
28,2.8717877990967486
29,1.7713087407742918
30,2.660667267471192
31,4.124242544995498
32,0.48714066066022715
33,0.32476044044015145
34,3.0637265167962773
35,0.17035836529532195
36,8.162624194778463
37,2.67981492274439
38,2.5902508621991758
39,2.3419236444818305
40,2.64694898481028
41,0.11527302841041501
42,2.6534132932015804
43,0.08517918264766097
44,1.4644574981814276
45,0.6647917346123475
46,3.279446077717672
47,5.252617760804064
48,0.08517918264766097
49,0.8362980878490682
50,2.503065248893391
51,3.575397053715303
52,3.230531452820861
53,3.5427848954803927
54,0.8228099716509245
55,0.6490356284830983
56,1.7189989576887954
57,4.769140391866422
58,0.30772147402316213
59,0.11527302841041501
60,3.4164334779746284
61,2.739926194638056
62,1.0194668853390774
64,1.7871841842157732
65,1.7270976133855716
66,2.587919395420941
67,3.836965821541609
68,1.622590510228211
69,4.464326053413296
70,2.582514447688418
71,1.6143987216785136
72,2.582601010924063
73,2.741052926844709
74,3.625724608581556
75,3.4241415577660193
76,3.8957429454596286
77,0.8362980878490682
78,3.522587763304706
79,2.7677000651676025
80,1.0698741163355914
81,2.7488643176330676
82,3.081812937920062
83,1.5840055685060548
84,4.2145057702726945
85,2.7110340057307107
86,4.546680246720097
87,3.616094693857141
88,2.8567213172646144
89,0.3854618491492947
90,0.9958278019191432
91,2.9302537576925145
92,1.6258466478134739
93,4.026641500249973
94,4.212746001147649
95,3.548699916327631
96,0
98,1.6201076794182885
99,6.02647613347712
100,8.344157361084385
101,2.8707513073206123
102,1.5700185912049687
103,4.130098831101617
104,0.8362980878490682
105,0.7566970061046804
106,2.68358668956946
107,1.66831671164951
108,3.9183284273276917
109,6.646356690972108
110,2.1373659257291386
111,0.6154429480463243
112,2.2765242730674116
113,0.2400565199572715
114,2.050193994322287
115,1.7916504046778141
116,2.2207698735431562
117,3.7038222675451884
118,1.8893224445195682
119,0.30772147402316213
120,1.6503773823279746
121,3.0929285576540195
122,2.843363673766651
123,3.3150034772051207
124,3.9902428816399387
125,3.915553941735933
126,2.7411838966694666
127,7.405041598933252
129,2.765231232672539
130,2.782160835332791
131,0.08517918264766097
132,4.15129651383792
133,1.9538625363180833
134,0.4706349861168948
135,3.83313523336572
136,3.9009430461395453
137,1.2729467280888793
138,0.4979139009595716
139,2.3734317722702114
140,2.582514447688418
141,3.425253689999198
142,4.00558652942476
143,3.559699761752354
144,0.08517918264766097
145,2.928681657633298
146,4.408872894430899
147,4.312102398094303
148,1.2800035966567476
149,2.7611260288504047
150,1.3052648347639442
151,3.0838253669192905
152,2.9496552875563573
153,3.1791717051429913
154,4.633902203927097
155,4.109730141003657
156,1.7830462069216415
157,3.2749221450145245
158,4.051670116621272
159,0.6516572867678881
160,0.32476044044015145
161,3.316816658363035
162,0
163,2.2753215720713422
164,0.08517918264766097
