pair_id,distance
1,4.341506281873856
2,0.08237691070034495
3,3.23090727085099
4,0.1647538214006899
5,5.115376108681794
6,2.7168167228560822
7,1.9802574434667337
8,2.9398402775720354
9,0.32572317513484167
10,3.2915166340960433
11,3.4522975238073563
12,5.7708240801412
13,0.7769146544713349
14,1.5538748832002958
15,4.428942060057292
16,1.5538293089426698
17,9.236313515238827
18,0.42563054824994867
19,0.11018228974610315
20,3.205619665871725
21,2.6707401576001932
22,0.6514463502696833
23,1.1856556982361064
24,5.283770403176756
25,2.9136337063214883
26,0.1719504413895455
27,3.976639808415096
28,0.18586127137360456
29,0.4690421955512715
30,2.680698746402981
31,1.8806396425264238
32,1.592551973509026
33,4.017888472599546
34,4.80623926698987
35,1.6178589473341722
36,2.224868819607028
37,3.2692451362811714
38,2.7496782410256424
39,2.639107480876526
40,3.775715149806293
41,3.0493162652008623
42,1.0177383994057436
43,0.31723571082777086
44,2.754175925326657
45,3.401244161398851
46,2.5612516110055017
47,2.8826822984509013
48,1.5961801767581987
49,1.9244559722211225
50,2.8895454631700543
51,3.1455250778208907
52,3.0333990864154696
53,0.08237691070034495
54,0.48607163002022025
55,5.7434655659832785
56,6.681848418664222
57,2.9766753446887537
58,3.149427908512649
59,2.6995413172094613
60,2.843645186114716
61,3.414711387666122
62,0.07769374416001477
63,0.15538748832002955
64,0
65,0.08237691070034495
66,0
67,6.188237127264284
68,2.945844372308537
69,2.8268926624930657
70,2.6627801659089685
71,0
72,0
73,2.3729702433868542
74,4.923691946920027
75,0.3368240012297306
76,5.397340675433289
77,2.799212904060366
78,0.8462005375499396
79,0.8703999670448472
80,3.403583851212234
81,2.7850926885253737
82,2.8510390585149024
83,1.4728899464188767
84,0.5375140457515003
85,0.15538748832002955
86,4.454841243244488
87,3.291258095806348
88,0.7856456623829332
89,0.5438562091201036
90,1.6765950890634347
91,2.1220525688860192
92,3.3943354258642406
93,2.2224349801486274
94,4.1811015800645785
95,0.2203645794922063
96,3.645829246549383
97,3.6473751835058
99,0.8027567105388268
100,3.0167566472762246
101,4.576253392365001
102,0.4690421955512715
103,2.578371148451021
104,1.9580473216675038
105,5.1120124702426635
106,5.471556686664272
107,4.187828134746936
108,3.2176677009764836
109,3.0457060197205417
110,3.185201392732863
111,3.897081964647805
112,1.9921827339816789
113,5.614507040830909
114,1.6332276533452268
115,3.459429567803767
116,2.345312691980099
117,2.863045287320036
118,2.7291625482243096
120,2.327853460946665
122,3.84752251800206
123,1.2253222052510482
124,1.680737131330927
125,2.0181868826431644
126,3.6261442112514257
127,2.7993383612781373
128,0.7769146544713349
129,0
130,1.6052065168804772
131,2.9733819336087848
132,2.702762818434893
133,3.943778408556125
134,3.0288649008392743
135,6.011851828792482
136,0.1647538214006899
137,5.02665686901652
138,4.977277349734803
139,2.643165307589181
140,2.8257869763137413
141,3.1278854792474333
142,2.8610829732983416
143,3.6463858480496225
144,0.6313219388193091
145,4.247261391140836
146,1.2626438776386182
147,6.1743773621704845
148,0.1647538214006899
149,9.570870122239164
150,3.8408296010986653
151,3.395760254955102
152,0.3216307551486836
153,1.3300552681444446
154,3.0642361373248113
155,3.343385827771659
156,0
157,4.939553936143521
158,2.789815134917607
159,1.086441140452776
160,2.567932789983927
161,4.6389161202957165
162,3.9158414651143616
163,0.2324169496622365
164,4.5946131507769055
165,4.199522495175529
166,2.775847427863582
167,1.6392738187859306
168,2.8839560871619607
169,5.326243228980282
170,2.1323769012247875
171,3.4984095287507344
172,0.178370028028399
173,2.775972754284424
174,0
175,1.6218420571976555
176,0.25131499223936027
177,0.6215499532801182
178,2.745554439444922
179,2.8455002998616967
180,8.927722589224254
181,2.930926978218906
182,4.835103584748552
183,2.01998311598129
184,0.9323249299201773
185,0
186,0.3107749766400591
187,0.5026299844787205
188,0.1647538214006899
189,0.6215499532801182
190,2.7582329724082144
191,3.0498987490622107
192,0.08237691070034495
193,0.6344714216555417
194,4.3275866856294485
195,2.680698746402981
196,2.6851037007225584
197,3.1387219872534398
198,3.7518459748739854
200,2.809990496431252
201,0.8542112850586275
202,2.8266172203317588
203,0.8949522059870059
204,2.9441049766037435
205,2.8579095252372455
206,0.08237691070034495
207,3.0271213626919113
208,0.6344714216555417
209,0.4661624649600887
210,2.0310261368459788
211,1.5538748832002958
212,3.6620688962733894
214,2.650481535561873
215,3.022588731839354
216,1.9358690396791771
217,2.205929631133712
218,3.03335430537017
219,3.3759898927566176
220,2.8303964608943
221,4.161088719513541
222,3.9707521909081023
223,2.1501218632722807
224,1.0951959499343733
225,0.4776884100549644
226,0.6313219388193091
227,4.542463997287408
228,3.1540021506944624
229,3.5973549515236094
230,1.5604345018443002
231,2.9291765885299985
232,0.6226180283637216
233,2.965594743129843
234,0.9323249299201773
235,3.059942935678848
236,0.32572317513484167
237,2.0354767988114872
238,3.3623221657526283
239,0.11620847483111825
240,2.5566521211199116
241,0.08237691070034495
242,0.08237691070034495
243,1.5538748832002958
244,2.2232281137460994
245,3.1706006452493627
246,0.179709486649482
247,0
248,3.0442236585299502
249,0.7769146544713349
250,4.153245235180051
251,3.2400870333541856
252,0.4776884100549644
253,3.921228364514435
254,2.0354767988114872
255,3.4912415971745197
256,1.2430999065602364
257,2.912067255639212
258,3.217794562642524
259,4.564253426182391
260,3.3970845909706613
261,2.9288545263151193
262,4.387204683440692
263,3.8239873789341887
264,3.007240137074936
265,0.3107749766400591
266,3.0237961678558367
268,3.017551439566401
269,0.9589155266790248
270,3.6139419229710885
271,0
272,6.257429601763374
273,2.634940255421474
274,1.2452360567274432
275,1.7092623715203252
276,3.344050846927599
278,1.5516669686400046
279,3.9600730393660766
280,3.8821035989923445
281,2.3987759403688513
282,5.739378258324488
283,3.0623114686278945
284,0.40460076821026614
285,0.08237691070034495
286,2.755232317398643
287,0.6435332987389708
288,3.1315441827841815
289,4.1861453992770965
290,4.104390728980099
291,0.3107749766400591
292,2.8152220129871446
293,5.169537485031947
294,0.6226180283637216
295,2.7848192787359283
296,2.843645186114716
297,1.6796031876961999
298,0.1719504413895455
299,2.562112838158365
300,5.361538886327923
301,0.1647538214006899
302,1.3699870727758254
303,4.247215352841664
304,0.6514463502696833
305,4.2987780181234605
306,1.2870665974779416
307,1.8567897345770594
308,0.1647538214006899
309,3.634604797790611
310,1.6218420571976555
311,0.4661624649600887
312,3.3322828603506722
313,2.677631139180838
314,0.178370028028399
315,0
316,3.0066706043590137
317,0.08237691070034495
318,0.6215499532801182
319,1.9751914272314062
320,2.578965980373295
321,4.4152574645228455
322,0.08237691070034495
323,1.7438882375449016
324,3.517620779800624
325,4.305512729738487
326,0.32572317513484167
327,3.1875488638467373
328,2.345312691980099
329,2.6536225604454784
330,2.3990245959672194
331,4.806195764703616
332,2.7766402740252643
333,2.799652577482112
334,2.6210745631985244
335,2.7786461454151588
336,0.3368240012297306
337,2.793923093771931
338,0.1719504413895455
339,4.0995615807595005
340,0.1719504413895455
341,4.632006586766076
342,4.900766634235014
343,2.9210278825152973
344,0.2324169496622365
345,3.1770164430201007
346,3.032326917190401
347,4.211379270927184
348,0.07769374416001477
349,0.6313219388193091
350,0.4877729957175966
351,4.222695112637747
352,0.5180960514915106
353,2.7496782410256424
354,3.2233961869129724
355,2.6279592136805676
356,5.235507082729164
357,5.944305206778448
358,3.193957058893019
359,2.8687833362150355
360,2.7420340670734635
361,0.15538748832002955
362,3.6623282435613
363,0.08237691070034495
364,0.9825492636362627
365,2.633889288206161
366,1.862077813474137
367,0.1647538214006899
