ID,cluster,time
20140502140884,Cluster 1  |  n = 1682,t1
20140504140559,Cluster 1  |  n = 1682,t1
20140504140565,Cluster 2  |  n = 1513,t1
20140504140573,Cluster 2  |  n = 1513,t1
20140504140576,Cluster 3  |  n = 373,t1
20140504140604,Cluster 2  |  n = 1513,t1
20140504140608,Cluster 2  |  n = 1513,t1
20140504140611,Cluster 1  |  n = 1682,t1
20140504140612,Cluster 3  |  n = 373,t1
20140504140619,Cluster 1  |  n = 1682,t1
20140504140620,Cluster 1  |  n = 1682,t1
20140504140627,Cluster 1  |  n = 1682,t1
20140504140632,Cluster 2  |  n = 1513,t1
20140504140640,Cluster 1  |  n = 1682,t1
20140504140644,Cluster 1  |  n = 1682,t1
20140504140645,Cluster 1  |  n = 1682,t1
20140504140646,Cluster 2  |  n = 1513,t1
20140504140647,Cluster 1  |  n = 1682,t1
20140504140672,Cluster 2  |  n = 1513,t1
20140504140676,Cluster 3  |  n = 373,t1
20140504140692,Cluster 1  |  n = 1682,t1
20140504140694,Cluster 3  |  n = 373,t1
20140504140695,Cluster 2  |  n = 1513,t1
20140504140706,Cluster 3  |  n = 373,t1
20140504140715,Cluster 1  |  n = 1682,t1
20140504140732,Cluster 1  |  n = 1682,t1
20140504140744,Cluster 2  |  n = 1513,t1
20140504140750,Cluster 2  |  n = 1513,t1
20140504140752,Cluster 1  |  n = 1682,t1
20140504140759,Cluster 1  |  n = 1682,t1
20140504140760,Cluster 2  |  n = 1513,t1
20140504140771,Cluster 2  |  n = 1513,t1
20140504140773,Cluster 2  |  n = 1513,t1
20140504140776,Cluster 1  |  n = 1682,t1
20140504140778,Cluster 1  |  n = 1682,t1
20140504140790,Cluster 1  |  n = 1682,t1
20140504140793,Cluster 2  |  n = 1513,t1
20140504140803,Cluster 1  |  n = 1682,t1
20140504140808,Cluster 2  |  n = 1513,t1
20140504140813,Cluster 2  |  n = 1513,t1
20140504140824,Cluster 1  |  n = 1682,t1
20140504140827,Cluster 1  |  n = 1682,t1
20140504140834,Cluster 3  |  n = 373,t1
20140504140842,Cluster 2  |  n = 1513,t1
20140504140846,Cluster 1  |  n = 1682,t1
20140504140859,Cluster 1  |  n = 1682,t1
20140504140874,Cluster 2  |  n = 1513,t1
20140504140881,Cluster 1  |  n = 1682,t1
20140504140888,Cluster 1  |  n = 1682,t1
20140504140901,Cluster 1  |  n = 1682,t1
20140504140915,Cluster 2  |  n = 1513,t1
20140504140917,Cluster 1  |  n = 1682,t1
20140504140932,Cluster 1  |  n = 1682,t1
20140504140936,Cluster 1  |  n = 1682,t1
20140504140939,Cluster 2  |  n = 1513,t1
20140504140944,Cluster 1  |  n = 1682,t1
20140504140959,Cluster 2  |  n = 1513,t1
20140504140960,Cluster 2  |  n = 1513,t1
20140504140962,Cluster 1  |  n = 1682,t1
20140504140981,Cluster 1  |  n = 1682,t1
20140504140985,Cluster 1  |  n = 1682,t1
20140504140993,Cluster 1  |  n = 1682,t1
20140504140995,Cluster 2  |  n = 1513,t1
20140504141010,Cluster 2  |  n = 1513,t1
20140504141012,Cluster 1  |  n = 1682,t1
20140504141020,Cluster 3  |  n = 373,t1
20140504141021,Cluster 3  |  n = 373,t1
20140504141029,Cluster 1  |  n = 1682,t1
20140504141034,Cluster 3  |  n = 373,t1
20140504141038,Cluster 1  |  n = 1682,t1
20140504141039,Cluster 2  |  n = 1513,t1
20140504141040,Cluster 2  |  n = 1513,t1
20140504141042,Cluster 3  |  n = 373,t1
20140504141052,Cluster 1  |  n = 1682,t1
20140504141064,Cluster 1  |  n = 1682,t1
20140504141066,Cluster 1  |  n = 1682,t1
20140504141071,Cluster 2  |  n = 1513,t1
20140504141074,Cluster 2  |  n = 1513,t1
20140504141076,Cluster 2  |  n = 1513,t1
20140504141079,Cluster 1  |  n = 1682,t1
20140504141080,Cluster 2  |  n = 1513,t1
20140504141107,Cluster 1  |  n = 1682,t1
20140504141120,Cluster 2  |  n = 1513,t1
20140504141125,Cluster 2  |  n = 1513,t1
20140504141128,Cluster 1  |  n = 1682,t1
20140504141131,Cluster 2  |  n = 1513,t1
20140504141132,Cluster 1  |  n = 1682,t1
20140504141148,Cluster 2  |  n = 1513,t1
20140504141159,Cluster 2  |  n = 1513,t1
20140504141164,Cluster 1  |  n = 1682,t1
20140504141169,Cluster 2  |  n = 1513,t1
20140504141177,Cluster 1  |  n = 1682,t1
20140504141181,Cluster 1  |  n = 1682,t1
20140504141189,Cluster 2  |  n = 1513,t1
20140504141191,Cluster 2  |  n = 1513,t1
20140504141192,Cluster 1  |  n = 1682,t1
20140504141202,Cluster 1  |  n = 1682,t1
20140504141208,Cluster 1  |  n = 1682,t1
20140504141216,Cluster 1  |  n = 1682,t1
20140504141220,Cluster 1  |  n = 1682,t1
20140504141232,Cluster 1  |  n = 1682,t1
20140504141235,Cluster 1  |  n = 1682,t1
20140504141239,Cluster 2  |  n = 1513,t1
20140504141240,Cluster 1  |  n = 1682,t1
20140504141243,Cluster 1  |  n = 1682,t1
20140504141245,Cluster 3  |  n = 373,t1
20140504141252,Cluster 2  |  n = 1513,t1
20140504141258,Cluster 1  |  n = 1682,t1
20140504141274,Cluster 2  |  n = 1513,t1
20140504141277,Cluster 2  |  n = 1513,t1
20140504141281,Cluster 1  |  n = 1682,t1
20140504141286,Cluster 1  |  n = 1682,t1
20140504141287,Cluster 1  |  n = 1682,t1
20140504141292,Cluster 2  |  n = 1513,t1
20140504141295,Cluster 2  |  n = 1513,t1
20140504141299,Cluster 2  |  n = 1513,t1
20140504141301,Cluster 2  |  n = 1513,t1
20140504141302,Cluster 2  |  n = 1513,t1
20140504141313,Cluster 1  |  n = 1682,t1
20140504141329,Cluster 2  |  n = 1513,t1
20140504141330,Cluster 1  |  n = 1682,t1
20140504141339,Cluster 2  |  n = 1513,t1
20140504141360,Cluster 1  |  n = 1682,t1
20140504141362,Cluster 1  |  n = 1682,t1
20140504141368,Cluster 1  |  n = 1682,t1
20140504141369,Cluster 1  |  n = 1682,t1
20140504141374,Cluster 2  |  n = 1513,t1
20140504141393,Cluster 2  |  n = 1513,t1
20140504141398,Cluster 2  |  n = 1513,t1
20140504141401,Cluster 2  |  n = 1513,t1
20140504141408,Cluster 2  |  n = 1513,t1
20140504141416,Cluster 2  |  n = 1513,t1
20140504141417,Cluster 1  |  n = 1682,t1
20140504141418,Cluster 2  |  n = 1513,t1
20140504141423,Cluster 2  |  n = 1513,t1
20140504141428,Cluster 1  |  n = 1682,t1
20140504141445,Cluster 2  |  n = 1513,t1
20140504141449,Cluster 1  |  n = 1682,t1
20140504141455,Cluster 2  |  n = 1513,t1
20140504141458,Cluster 1  |  n = 1682,t1
20140504141461,Cluster 1  |  n = 1682,t1
20140504141475,Cluster 1  |  n = 1682,t1
20140504141480,Cluster 1  |  n = 1682,t1
20140504141489,Cluster 1  |  n = 1682,t1
20140504141496,Cluster 2  |  n = 1513,t1
20140504141506,Cluster 2  |  n = 1513,t1
20140504141508,Cluster 1  |  n = 1682,t1
20140504141510,Cluster 1  |  n = 1682,t1
20140504141515,Cluster 1  |  n = 1682,t1
20140504141516,Cluster 1  |  n = 1682,t1
20140504141520,Cluster 1  |  n = 1682,t1
20140504141530,Cluster 3  |  n = 373,t1
20140504141534,Cluster 2  |  n = 1513,t1
20140504141535,Cluster 2  |  n = 1513,t1
20140504141544,Cluster 2  |  n = 1513,t1
20140504141546,Cluster 3  |  n = 373,t1
20140504141561,Cluster 2  |  n = 1513,t1
20140504141568,Cluster 1  |  n = 1682,t1
20140504141570,Cluster 1  |  n = 1682,t1
20140504141582,Cluster 1  |  n = 1682,t1
20140504141585,Cluster 3  |  n = 373,t1
20140504141587,Cluster 2  |  n = 1513,t1
20140504141601,Cluster 2  |  n = 1513,t1
20140504141618,Cluster 2  |  n = 1513,t1
20140504141634,Cluster 2  |  n = 1513,t1
20140504141636,Cluster 2  |  n = 1513,t1
20140504141642,Cluster 2  |  n = 1513,t1
20140504141677,Cluster 2  |  n = 1513,t1
20140504141683,Cluster 2  |  n = 1513,t1
20140504141688,Cluster 2  |  n = 1513,t1
20140504141689,Cluster 1  |  n = 1682,t1
20140504141696,Cluster 1  |  n = 1682,t1
20140504141713,Cluster 1  |  n = 1682,t1
20140504141728,Cluster 1  |  n = 1682,t1
20140504141730,Cluster 1  |  n = 1682,t1
20140504141733,Cluster 2  |  n = 1513,t1
20140504141745,Cluster 1  |  n = 1682,t1
20140504141748,Cluster 2  |  n = 1513,t1
20140504141749,Cluster 1  |  n = 1682,t1
20140504141755,Cluster 2  |  n = 1513,t1
20140504141760,Cluster 2  |  n = 1513,t1
20140504141769,Cluster 1  |  n = 1682,t1
20140504141770,Cluster 1  |  n = 1682,t1
20140504141778,Cluster 2  |  n = 1513,t1
20140504141781,Cluster 2  |  n = 1513,t1
20140504141786,Cluster 3  |  n = 373,t1
20140504141788,Cluster 2  |  n = 1513,t1
20140504141790,Cluster 1  |  n = 1682,t1
20140504141807,Cluster 2  |  n = 1513,t1
20140504141821,Cluster 3  |  n = 373,t1
20140504141825,Cluster 3  |  n = 373,t1
20140504141840,Cluster 1  |  n = 1682,t1
20140504141844,Cluster 1  |  n = 1682,t1
20140504141846,Cluster 1  |  n = 1682,t1
20140504141849,Cluster 2  |  n = 1513,t1
20140504141871,Cluster 2  |  n = 1513,t1
20140504141877,Cluster 1  |  n = 1682,t1
20140504141886,Cluster 2  |  n = 1513,t1
20140504141892,Cluster 1  |  n = 1682,t1
20140504141911,Cluster 2  |  n = 1513,t1
20140504141939,Cluster 3  |  n = 373,t1
20140504141942,Cluster 1  |  n = 1682,t1
20140504141957,Cluster 2  |  n = 1513,t1
20140504141958,Cluster 2  |  n = 1513,t1
20140504141965,Cluster 2  |  n = 1513,t1
20140504141967,Cluster 1  |  n = 1682,t1
20140504141968,Cluster 2  |  n = 1513,t1
20140504141970,Cluster 3  |  n = 373,t1
20140504141973,Cluster 3  |  n = 373,t1
20140504141976,Cluster 1  |  n = 1682,t1
20140504141978,Cluster 1  |  n = 1682,t1
20140504141979,Cluster 1  |  n = 1682,t1
20140504141981,Cluster 2  |  n = 1513,t1
20140504141985,Cluster 2  |  n = 1513,t1
20140504141989,Cluster 1  |  n = 1682,t1
20140504142005,Cluster 1  |  n = 1682,t1
20140504142013,Cluster 1  |  n = 1682,t1
20140504142015,Cluster 1  |  n = 1682,t1
20140504142029,Cluster 2  |  n = 1513,t1
20140504142031,Cluster 2  |  n = 1513,t1
20140504142033,Cluster 1  |  n = 1682,t1
20140504142042,Cluster 1  |  n = 1682,t1
20140504142046,Cluster 1  |  n = 1682,t1
20140504142047,Cluster 1  |  n = 1682,t1
20140504142065,Cluster 2  |  n = 1513,t1
20140504142068,Cluster 1  |  n = 1682,t1
20140504142069,Cluster 2  |  n = 1513,t1
20140504142085,Cluster 1  |  n = 1682,t1
20140504142097,Cluster 3  |  n = 373,t1
20140504142100,Cluster 1  |  n = 1682,t1
20140504142106,Cluster 2  |  n = 1513,t1
20140504142116,Cluster 1  |  n = 1682,t1
20140504142121,Cluster 1  |  n = 1682,t1
20140504142129,Cluster 1  |  n = 1682,t1
20140504142139,Cluster 2  |  n = 1513,t1
20140504142144,Cluster 1  |  n = 1682,t1
20140504142145,Cluster 1  |  n = 1682,t1
20140504142147,Cluster 2  |  n = 1513,t1
20140504142148,Cluster 2  |  n = 1513,t1
20140504142153,Cluster 1  |  n = 1682,t1
20140504142155,Cluster 1  |  n = 1682,t1
20140504142156,Cluster 1  |  n = 1682,t1
20140504142161,Cluster 2  |  n = 1513,t1
20140504142165,Cluster 1  |  n = 1682,t1
20140504142170,Cluster 3  |  n = 373,t1
20140504142171,Cluster 1  |  n = 1682,t1
20140504142178,Cluster 2  |  n = 1513,t1
20140504142180,Cluster 1  |  n = 1682,t1
20140504142190,Cluster 2  |  n = 1513,t1
20140504142193,Cluster 2  |  n = 1513,t1
20140504142200,Cluster 1  |  n = 1682,t1
20140504142204,Cluster 1  |  n = 1682,t1
20140504142216,Cluster 3  |  n = 373,t1
20140504142228,Cluster 2  |  n = 1513,t1
20140504142232,Cluster 1  |  n = 1682,t1
20140504142234,Cluster 1  |  n = 1682,t1
20140504142237,Cluster 1  |  n = 1682,t1
20140504142250,Cluster 2  |  n = 1513,t1
20140504142266,Cluster 1  |  n = 1682,t1
20140504142273,Cluster 2  |  n = 1513,t1
20140504142275,Cluster 1  |  n = 1682,t1
20140504142289,Cluster 2  |  n = 1513,t1
20140504142291,Cluster 3  |  n = 373,t1
20140504142294,Cluster 2  |  n = 1513,t1
20140504142296,Cluster 1  |  n = 1682,t1
20140504142306,Cluster 2  |  n = 1513,t1
20140504142311,Cluster 1  |  n = 1682,t1
20140504142313,Cluster 3  |  n = 373,t1
20140504142316,Cluster 1  |  n = 1682,t1
20140504142320,Cluster 2  |  n = 1513,t1
20140504142321,Cluster 2  |  n = 1513,t1
20140504142328,Cluster 1  |  n = 1682,t1
20140504142331,Cluster 2  |  n = 1513,t1
20140504142336,Cluster 2  |  n = 1513,t1
20140504142351,Cluster 1  |  n = 1682,t1
20140504142359,Cluster 2  |  n = 1513,t1
20140504142360,Cluster 3  |  n = 373,t1
20140504142363,Cluster 2  |  n = 1513,t1
20140504142365,Cluster 2  |  n = 1513,t1
20140504142368,Cluster 1  |  n = 1682,t1
20140504142371,Cluster 1  |  n = 1682,t1
20140504142374,Cluster 1  |  n = 1682,t1
20140504142379,Cluster 1  |  n = 1682,t1
20140504142385,Cluster 1  |  n = 1682,t1
20140504142412,Cluster 1  |  n = 1682,t1
20140504142415,Cluster 2  |  n = 1513,t1
20140504142416,Cluster 2  |  n = 1513,t1
20140504142418,Cluster 1  |  n = 1682,t1
20140504142422,Cluster 1  |  n = 1682,t1
20140504142444,Cluster 1  |  n = 1682,t1
20140504142446,Cluster 1  |  n = 1682,t1
20140504142447,Cluster 1  |  n = 1682,t1
20140504142450,Cluster 2  |  n = 1513,t1
20140504142466,Cluster 2  |  n = 1513,t1
20140504142477,Cluster 1  |  n = 1682,t1
20140504142481,Cluster 1  |  n = 1682,t1
20140504142490,Cluster 2  |  n = 1513,t1
20140504142500,Cluster 1  |  n = 1682,t1
20140504142507,Cluster 1  |  n = 1682,t1
20140504142510,Cluster 2  |  n = 1513,t1
20140505140033,Cluster 2  |  n = 1513,t1
20140505140137,Cluster 2  |  n = 1513,t1
20140505140500,Cluster 1  |  n = 1682,t1
20140505140525,Cluster 1  |  n = 1682,t1
20140505140639,Cluster 2  |  n = 1513,t1
20140505140754,Cluster 1  |  n = 1682,t1
20140505140760,Cluster 1  |  n = 1682,t1
20140505140792,Cluster 1  |  n = 1682,t1
20140505140794,Cluster 1  |  n = 1682,t1
20140505140799,Cluster 2  |  n = 1513,t1
20140505140817,Cluster 2  |  n = 1513,t1
20140505140826,Cluster 2  |  n = 1513,t1
20140505140828,Cluster 2  |  n = 1513,t1
20140505140879,Cluster 1  |  n = 1682,t1
20140505140947,Cluster 2  |  n = 1513,t1
20140505140999,Cluster 1  |  n = 1682,t1
20140505141089,Cluster 2  |  n = 1513,t1
20140505141134,Cluster 2  |  n = 1513,t1
20140505141156,Cluster 1  |  n = 1682,t1
20140505141208,Cluster 2  |  n = 1513,t1
20140505141225,Cluster 1  |  n = 1682,t1
20140505141293,Cluster 3  |  n = 373,t1
20140505141458,Cluster 2  |  n = 1513,t1
20140505141469,Cluster 2  |  n = 1513,t1
20140505141565,Cluster 2  |  n = 1513,t1
20140505141618,Cluster 1  |  n = 1682,t1
20140505141658,Cluster 1  |  n = 1682,t1
20140505141699,Cluster 2  |  n = 1513,t1
20140505141827,Cluster 2  |  n = 1513,t1
20140505141891,Cluster 1  |  n = 1682,t1
20140505141892,Cluster 2  |  n = 1513,t1
20140505141973,Cluster 2  |  n = 1513,t1
20140505141982,Cluster 2  |  n = 1513,t1
20140505142037,Cluster 1  |  n = 1682,t1
20140505142056,Cluster 1  |  n = 1682,t1
20140505142154,Cluster 1  |  n = 1682,t1
20140505142188,Cluster 2  |  n = 1513,t1
20140505142215,Cluster 2  |  n = 1513,t1
20140505142391,Cluster 1  |  n = 1682,t1
20140505142499,Cluster 1  |  n = 1682,t1
20140505142522,Cluster 1  |  n = 1682,t1
20140603140512,Cluster 2  |  n = 1513,t1
20140603141222,Cluster 2  |  n = 1513,t1
20140603142334,Cluster 1  |  n = 1682,t1
20140604140152,Cluster 1  |  n = 1682,t1
20140604140506,Cluster 3  |  n = 373,t1
20140604140513,Cluster 1  |  n = 1682,t1
20140604140521,Cluster 1  |  n = 1682,t1
20140604140549,Cluster 1  |  n = 1682,t1
20140604140609,Cluster 1  |  n = 1682,t1
20140604140653,Cluster 1  |  n = 1682,t1
20140604140699,Cluster 1  |  n = 1682,t1
20140604140763,Cluster 1  |  n = 1682,t1
20140604140781,Cluster 3  |  n = 373,t1
20140604140820,Cluster 2  |  n = 1513,t1
20140604140851,Cluster 1  |  n = 1682,t1
20140604140861,Cluster 1  |  n = 1682,t1
20140604140907,Cluster 1  |  n = 1682,t1
20140604140942,Cluster 2  |  n = 1513,t1
20140604140990,Cluster 1  |  n = 1682,t1
20140604141015,Cluster 1  |  n = 1682,t1
20140604141058,Cluster 2  |  n = 1513,t1
20140604141111,Cluster 1  |  n = 1682,t1
20140604141141,Cluster 1  |  n = 1682,t1
20140604141142,Cluster 1  |  n = 1682,t1
20140604141156,Cluster 2  |  n = 1513,t1
20140604141176,Cluster 1  |  n = 1682,t1
20140604141179,Cluster 2  |  n = 1513,t1
20140604141218,Cluster 1  |  n = 1682,t1
20140604141219,Cluster 2  |  n = 1513,t1
20140604141291,Cluster 1  |  n = 1682,t1
20140604141300,Cluster 1  |  n = 1682,t1
20140604141310,Cluster 2  |  n = 1513,t1
20140604141331,Cluster 2  |  n = 1513,t1
20140604141336,Cluster 1  |  n = 1682,t1
20140604141402,Cluster 2  |  n = 1513,t1
20140604141424,Cluster 1  |  n = 1682,t1
20140604141431,Cluster 1  |  n = 1682,t1
20140604141512,Cluster 1  |  n = 1682,t1
20140604141554,Cluster 1  |  n = 1682,t1
20140604141588,Cluster 2  |  n = 1513,t1
20140604141612,Cluster 1  |  n = 1682,t1
20140604141615,Cluster 2  |  n = 1513,t1
20140604141653,Cluster 3  |  n = 373,t1
20140604141714,Cluster 1  |  n = 1682,t1
20140604141720,Cluster 1  |  n = 1682,t1
20140604141732,Cluster 1  |  n = 1682,t1
20140604141740,Cluster 1  |  n = 1682,t1
20140604141752,Cluster 3  |  n = 373,t1
20140604141757,Cluster 1  |  n = 1682,t1
20140604141759,Cluster 1  |  n = 1682,t1
20140604141810,Cluster 1  |  n = 1682,t1
20140604141834,Cluster 1  |  n = 1682,t1
20140604141875,Cluster 1  |  n = 1682,t1
20140604142025,Cluster 3  |  n = 373,t1
20140604142036,Cluster 1  |  n = 1682,t1
20140604142055,Cluster 2  |  n = 1513,t1
20140604142096,Cluster 3  |  n = 373,t1
20140604142142,Cluster 2  |  n = 1513,t1
20140604142194,Cluster 2  |  n = 1513,t1
20140604142205,Cluster 1  |  n = 1682,t1
20140604142207,Cluster 2  |  n = 1513,t1
20140604142240,Cluster 2  |  n = 1513,t1
20140604142244,Cluster 2  |  n = 1513,t1
20140604142255,Cluster 1  |  n = 1682,t1
20140604142267,Cluster 1  |  n = 1682,t1
20140604142303,Cluster 2  |  n = 1513,t1
20140604142322,Cluster 3  |  n = 373,t1
20140604142343,Cluster 1  |  n = 1682,t1
20140604142370,Cluster 1  |  n = 1682,t1
20140604142389,Cluster 2  |  n = 1513,t1
20140604142424,Cluster 1  |  n = 1682,t1
20140604142474,Cluster 2  |  n = 1513,t1
20140605140010,Cluster 2  |  n = 1513,t1
20140605140012,Cluster 2  |  n = 1513,t1
20140605140018,Cluster 2  |  n = 1513,t1
20140605140059,Cluster 2  |  n = 1513,t1
20140605140062,Cluster 2  |  n = 1513,t1
20140605140071,Cluster 2  |  n = 1513,t1
20140605140077,Cluster 2  |  n = 1513,t1
20140605140083,Cluster 2  |  n = 1513,t1
20140605140097,Cluster 1  |  n = 1682,t1
20140605140121,Cluster 2  |  n = 1513,t1
20140605140135,Cluster 1  |  n = 1682,t1
20140605140136,Cluster 2  |  n = 1513,t1
20140605140138,Cluster 1  |  n = 1682,t1
20140605140140,Cluster 1  |  n = 1682,t1
20140605140145,Cluster 1  |  n = 1682,t1
20140605140148,Cluster 2  |  n = 1513,t1
20140605140151,Cluster 2  |  n = 1513,t1
20140605140156,Cluster 2  |  n = 1513,t1
20140605140501,Cluster 1  |  n = 1682,t1
20140605140502,Cluster 3  |  n = 373,t1
20140605140508,Cluster 1  |  n = 1682,t1
20140605140511,Cluster 2  |  n = 1513,t1
20140605140517,Cluster 1  |  n = 1682,t1
20140605140527,Cluster 2  |  n = 1513,t1
20140605140536,Cluster 1  |  n = 1682,t1
20140605140540,Cluster 2  |  n = 1513,t1
20140605140550,Cluster 2  |  n = 1513,t1
20140605140552,Cluster 2  |  n = 1513,t1
20140605140555,Cluster 3  |  n = 373,t1
20140605140571,Cluster 2  |  n = 1513,t1
20140605140572,Cluster 1  |  n = 1682,t1
20140605140577,Cluster 2  |  n = 1513,t1
20140605140591,Cluster 2  |  n = 1513,t1
20140605140594,Cluster 1  |  n = 1682,t1
20140605140602,Cluster 1  |  n = 1682,t1
20140605140608,Cluster 1  |  n = 1682,t1
20140605140623,Cluster 1  |  n = 1682,t1
20140605140628,Cluster 1  |  n = 1682,t1
20140605140642,Cluster 2  |  n = 1513,t1
20140605140645,Cluster 3  |  n = 373,t1
20140605140651,Cluster 2  |  n = 1513,t1
20140605140668,Cluster 3  |  n = 373,t1
20140605140679,Cluster 2  |  n = 1513,t1
20140605140684,Cluster 2  |  n = 1513,t1
20140605140688,Cluster 2  |  n = 1513,t1
20140605140690,Cluster 1  |  n = 1682,t1
20140605140705,Cluster 1  |  n = 1682,t1
20140605140715,Cluster 2  |  n = 1513,t1
20140605140733,Cluster 2  |  n = 1513,t1
20140605140744,Cluster 1  |  n = 1682,t1
20140605140748,Cluster 2  |  n = 1513,t1
20140605140752,Cluster 2  |  n = 1513,t1
20140605140762,Cluster 1  |  n = 1682,t1
20140605140767,Cluster 1  |  n = 1682,t1
20140605140769,Cluster 1  |  n = 1682,t1
20140605140771,Cluster 1  |  n = 1682,t1
20140605140793,Cluster 2  |  n = 1513,t1
20140605140795,Cluster 2  |  n = 1513,t1
20140605140797,Cluster 1  |  n = 1682,t1
