pair_id,distance
1,2.773043542926848
2,3.9059259685588055
4,2.5071345779582095
5,2.8309618660131037
6,3.205633940392426
7,3.9591822268100034
8,3.9786727427713786
9,4.5386608637968955
10,3.4215656413520072
11,5.344318098238436
12,0.6483219671166068
13,0.16531113950433818
14,5.379696577385887
15,3.075202917159654
16,0.16531113950433818
17,3.024571084359053
18,1.3562463974236634
19,1.5998352077860818
20,2.2171498944653236
21,0.822677352953155
22,2.708817225337406
23,1.285430558473391
24,4.9618759401129475
25,0.8017045073003907
26,4.947592195862672
27,1.7018042490402785
28,1.6146555925370785
29,2.862511050173486
30,0.08265556975216909
31,0.9603165982563543
32,0.8901043627727037
33,2.6121127817976326
34,3.851304722529963
35,2.7684266269660847
36,4.169125516057016
37,3.945785203202831
38,3.2156342956596817
39,2.2492348351490996
40,0.4771763479797232
41,3.212113158126621
42,3.144577589535147
44,0.18262978014521736
45,1.1262295920190213
46,2.593288521148299
47,0.6402110655042362
48,3.5537936497008684
49,1.4289697996085557
50,0.8017045073003907
51,3.906821965021581
52,4.245801806187692
53,0.16531113950433818
54,0.8017045073003907
55,0.18118275163539904
56,2.8672560522592554
57,3.24187297324451
58,0.6427152792366955
59,4.4450881068546355
60,0.6666606513961473
61,1.4761882852861499
62,1.8066979528574278
63,1.7526301237447326
64,2.821258153391969
65,3.04144199009172
66,0.23399630678551936
67,1.9256608768429455
68,0.22613060418360292
69,6.5400617662178115
70,3.835348078098658
71,2.5795864097591243
72,0
73,2.8530127780143117
74,0.16005276637605906
75,2.707187944306549
76,1.4555350216751557
77,2.731517185499699
78,2.681912576397674
79,0.3201055327521181
80,2.7201688464918132
81,3.0383065377884453
82,0.4213447122972252
83,2.2238426576172965
84,4.7771798080019225
85,0.8233235024765306
86,2.644988499104663
87,1.7532458061109002
88,0.327856499995291
89,2.719089643612466
90,4.033625662269862
91,0.5024449550992173
92,2.9436881903200467
93,2.7779950789749712
94,1.967414928914173
95,0.23399630678551936
96,2.123992858969939
97,3.884594469564196
98,0.08265556975216909
99,2.6445539270686718
100,7.8541618103059
101,1.7405124705081119
102,0.9666792354545246
103,2.713442037550397
104,3.458295615016686
105,0.23399630678551936
106,1.4400196613116725
107,0.08265556975216909
108,0.17760637903937918
109,0.23399630678551936
110,0
111,3.100924547451816
112,3.161369164718821
113,0.8116045341531195
114,0.33333032569807364
115,3.423182822900851
116,2.964277749897835
117,1.5686036299096984
118,0.332502643292642
119,4.117692385999788
120,0.16531113950433818
121,0.48015829912817715
122,0.16005276637605906
123,0.08265556975216909
124,2.4008297352331467
125,3.2401749749062456
126,2.9095046700015827
127,0.7334347326798195
128,3.9898560887782897
129,3.08664203149726
130,3.4262383234005616
131,0
132,1.2114195147024396
133,2.926193037880471
134,2.5812503311015864
135,2.0928704662190447
