pair_id,distance
1,4.216786592188625
2,3.9296799188115763
3,2.8458009095735184
4,4.676365780286571
5,3.754911260370173
6,5.39350220532697
7,6.770691484606055
8,1.4618457311990747
9,3.144664698748207
10,2.8560649763836854
11,4.257579014704861
12,2.222043267284382
13,2.6062237999600706
14,3.5368144814362017
15,2.7430973460349577
16,2.853948265309736
17,0
18,1.02465566692725
19,0.8760764796575737
20,0
21,0.43803823982878687
22,2.788322787444037
23,3.4740962040895886
24,2.7551964636672603
25,2.544101675527818
26,2.7771970774087498
27,0.7337578983913476
28,2.6945450515330953
29,0.07612144049028716
30,0.5892533649560492
31,2.822872683030417
32,2.0930201119213185
33,1.8472877288546499
34,2.629155120898962
35,0.2920254932191913
36,4.199753034739303
37,3.7963314118494864
38,2.556341644558548
39,0.34055515925121366
40,3.0235849347965393
41,3.593498121496358
42,4.2149159952585835
43,1.8857539100386806
44,0.806405919745719
45,0
46,0
47,2.6984148411394777
48,3.662675275277503
49,0.10528873058964085
50,0.7027818551736078
51,1.1785067299120984
52,5.720354615369346
53,0.46424093296117414
54,1.1681019728767652
55,2.756613495216499
56,3.009716059146115
57,5.7272777792106115
58,0.6701188758461221
59,4.2697426992310366
60,2.7141344706836126
61,3.289368355892672
62,3.9983719126276203
63,0.46664938216844537
64,2.9679216336678507
65,4.342048896109625
66,2.9022260465588854
67,4.241280522934811
68,1.1785067299120984
69,2.986605249025025
70,2.9208492730745648
71,2.7116203304424076
72,4.630184894921928
73,0.8898217170609107
74,3.82959816069374
75,2.3730889856814863
76,1.5324052779372928
77,3.0807136030978595
78,3.779618568527377
79,3.4372364198695293
80,2.990758002864198
81,2.6331641375999895
82,0.2920254932191913
83,1.02465566692725
84,0.5840509864383826
85,2.7953257729191545
86,0.3015271340479938
87,1.9860895515359898
88,6.405888219844269
89,4.206090490715507
90,0.5840509864383826
91,3.6728024525118173
92,3.327142123749643
93,4.7001921107210825
94,2.955162985188224
95,3.6950370072515852
96,0.2105774611792817
97,2.6886549808624154
98,4.602158542938021
99,2.2533376293251854
100,2.956388196536452
101,5.433714520332077
102,3.7268054086094597
103,1.811772047949224
104,2.9087114895574104
105,1.170844008414884
106,3.378424390270318
107,3.660257263220646
108,1.4601274660959564
109,0.7300637330479782
110,0.14601274660959565
111,3.329404910047334
112,2.641980661104604
113,5.48397133792452
114,2.981163002055073
116,2.920982000020403
117,2.6290666992603855
118,1.695530848835376
119,3.124643872023274
120,0.6990855928854711
121,2.673248407525868
122,0.30203991825131277
123,2.956408790483228
124,0
125,0.46424093296117414
126,2.8898742109167794
127,0.6040798365026255
128,2.9119484048407425
129,0.1522428809805743
130,2.9146998091892202
131,2.756510122892195
132,2.4169543172184946
133,3.023645693741316
134,3.6018735900728975
135,2.956623818185693
136,0
